Type,Time,Data
PPG_RED,1477028.4256991,126518.0
PPG_GRN,1477028.4257787,8004.0
PPG_GRN,1477028.4258144,8023.0
PPG_IR,1477028.525233,176808.0
PPG_RED,1477028.5253446,126550.0
PPG_GRN,1477028.5254314,8036.0
PPG_GRN,1477028.5254727,8069.0
PPG_RED,1477028.5253883,126566.0
PPG_RED,1477028.6592178,126579.0
EDA,1477028.659544,0.6954659819602966
PPG_GRN,1477028.659347,8068.0
PPG_IR,1477028.6589871,176884.0
PPG_RED,1477028.6592675,126607.0
TEMP1,1477028.659715,34.887001037597656
EDA,1477028.6596116,0.695743978023529
PPG_RED,1477028.6593056,126651.0
PPG_IR,1477028.6590527,176972.0
PPG_IR,1477028.6591531,177065.0
PPG_GRN,1477028.659403,8098.0
PPG_GRN,1477028.6594644,8121.0
PPG_IR,1477028.7973801,177129.0
PPG_GRN,1477028.7980737,8137.0
EDA,1477028.7983423,0.6959530115127563
TEMP1,1477028.7984825,34.95100021362305
PPG_RED,1477028.7975275,126666.0
PPG_GRN,1477028.7981917,8151.0
PPG_GRN,1477028.7982606,8185.0
PPG_RED,1477028.7977206,126696.0
EDA,1477028.8269371,0.6963689923286438
PPG_GRN,1477028.826548,8173.0
TEMP1,1477028.8275003,34.87300109863281
PPG_RED,1477028.7978865,126722.0
EDA,1477028.8272605,0.6969259977340698
PPG_IR,1477028.797431,177215.0
PPG_RED,1477028.8261789,126619.0
PPG_IR,1477028.7974786,177268.0
PPG_GRN,1477028.8266546,8140.0
PPG_IR,1477028.825872,177046.0
PPG_RED,1477028.8263544,126589.0
EDA,1477028.9266444,0.6973450183868408
PPG_GRN,1477028.9262907,8121.0
PPG_RED,1477028.9259426,126566.0
PPG_IR,1477028.8260153,176838.0
PPG_RED,1477028.9260527,126554.0
PPG_GRN,1477028.9263983,8103.0
PPG_IR,1477028.9256031,176776.0
PPG_RED,1477028.9261714,126539.0
PPG_GRN,1477028.926526,8066.0
PPG_IR,1477028.9257231,176727.0
PPG_RED,1477029.0265443,126548.0
EDA,1477029.0270505,0.6974149942398071
TEMP1,1477029.0272982,34.803001403808594
PPG_GRN,1477029.0267917,8049.0
PPG_IR,1477028.9258328,176710.0
EDA,1477029.0271652,0.6976940035820007
PPG_IR,1477029.0262952,176707.0
PPG_GRN,1477029.0269142,8034.0
PPG_RED,1477029.0266648,126545.0
PPG_IR,1477029.0264274,176742.0
PPG_IR,1477029.265424,176753.0
EDA,1477029.2659744,0.6981130242347717
TEMP1,1477029.2660955,34.87900161743164
PPG_GRN,1477029.2657493,8040.0
PPG_RED,1477029.2655897,126544.0
PPG_GRN,1477029.2658346,8052.0
PPG_IR,1477029.2654877,176730.0
EDA,1477029.3256068,0.6986029744148254
PPG_RED,1477029.2656408,126556.0
TEMP1,1477029.3257246,34.73500061035156
PPG_GRN,1477029.265901,8042.0
PPG_IR,1477029.2655361,176762.0
PPG_RED,1477029.2656864,126547.0
EDA,1477029.3256597,0.699163019657135
TEMP1,1477029.3281401,34.8849983215332
PPG_GRN,1477029.3254902,8046.0
PPG_RED,1477029.3253824,126570.0
EDA,1477029.3280393,0.6995840072631836
PPG_GRN,1477029.3255438,8062.0
EDA,1477029.3280845,0.6998649835586548
PPG_IR,1477029.3252545,176794.0
PPG_RED,1477029.3254356,126575.0
PPG_IR,1477029.3253197,176864.0
PPG_GRN,1477029.3279143,8079.0
PPG_GRN,1477029.3279568,8103.0
PPG_RED,1477029.327796,126618.0
PPG_IR,1477029.3276781,176936.0
EDA,1477029.4258923,0.7000759840011597
PPG_IR,1477029.3277198,177002.0
PPG_IR,1477029.3277567,177092.0
PPG_RED,1477029.3278359,126622.0
PPG_IR,1477029.4255038,177169.0
PPG_GRN,1477029.327995,8110.0
PPG_IR,1477029.425552,177240.0
PPG_GRN,1477029.4256857,8147.0
PPG_RED,1477029.3278724,126651.0
PPG_RED,1477029.4255994,126675.0
PPG_GRN,1477029.4257842,8160.0
PPG_IR,1477029.5256495,177341.0
TEMP1,1477029.526351,34.84400177001953
PPG_GRN,1477029.5260052,8185.0
EDA,1477029.5262037,0.7004989981651306
PPG_IR,1477029.5257256,177396.0
PPG_GRN,1477029.5260642,8210.0
EDA,1477029.5262708,0.7007799744606018
PPG_RED,1477029.425642,126699.0
PPG_IR,1477029.5257803,177166.0
PPG_RED,1477029.5258414,126737.0
PPG_GRN,1477029.5261238,8196.0
PPG_RED,1477029.5258978,126759.0
PPG_RED,1477029.5259464,126673.0
PPG_GRN,1477029.7603049,8167.0
EDA,1477029.7605716,0.7012739777565002
PPG_IR,1477029.7597743,176963.0

TEMP1,1477029.7608109,34.79100036621094
TEMP1,1477029.7681064,34.909000396728516
PPG_IR,1477029.7598953,176892.0
EDA,1477029.7676683,0.7014150023460388
PPG_GRN,1477029.7604231,8134.0
EDA,1477029.7678766,0.7019799947738647
PPG_RED,1477029.7601299,126619.0
PPG_IR,1477029.7659934,176857.0
PPG_GRN,1477029.7670076,8120.0

PPG_IR,1477029.7661683,176832.0
EDA,1477029.8590888,0.7025460004806519
PPG_GRN,1477029.7672515,8100.0
PPG_IR,1477029.766341,176851.0
PPG_IR,1477029.8587232,176895.0
PPG_GRN,1477029.7674422,8089.0
PPG_RED,1477029.7667156,126587.0
TEMP1,1477029.959338,34.92499923706055
EDA,1477029.9592101,0.7028290033340454
PPG_GRN,1477029.8589659,8078.0
PPG_IR,1477029.8587702,176882.0
PPG_RED,1477029.766835,126597.0
EDA,1477029.9592664,0.7032549977302551
PPG_GRN,1477029.8590077,8092.0
PPG_RED,1477029.8588516,126597.0
PPG_IR,1477029.8588075,176884.0
PPG_GRN,1477029.8590445,8081.0
PPG_IR,1477029.9587825,176900.0
PPG_RED,1477029.8588904,126579.0
PPG_IR,1477029.9588459,176939.0
PPG_GRN,1477029.9590879,8090.0
EDA,1477030.0596862,0.7036809921264648

PPG_IR,1477030.0592284,176992.0
PPG_GRN,1477029.9591494,8091.0
PPG_IR,1477030.0592743,177080.0
PPG_GRN,1477030.0595432,8090.0
PPG_RED,1477029.9589004,126616.0
PPG_IR,1477030.0593149,177159.0
PPG_GRN,1477030.0595924,8105.0
PPG_RED,1477029.9590046,126614.0
PPG_GRN,1477030.0596352,8140.0
PPG_RED,1477030.0593586,126635.0
PPG_RED,1477030.0594248,126664.0
PPG_RED,1477030.0594827,126676.0
PPG_RED,1477030.2925297,126702.0
EDA,1477030.2928502,0.704177975654602
TEMP1,1477030.2929555,34.88399887084961
PPG_IR,1477030.292378,177218.0
PPG_GRN,1477030.2926627,8146.0
EDA,1477030.2928976,0.7048190236091614
PPG_RED,1477030.2925933,126735.0
PPG_GRN,1477030.2927856,8171.0
PPG_IR,1477030.2924635,177290.0
TEMP1,1477030.3602215,34.95000076293945
EDA,1477030.2945199,0.705033004283905
PPG_RED,1477030.2943371,126749.0
PPG_GRN,1477030.2944214,8200.0
PPG_IR,1477030.2942479,177395.0
EDA,1477030.3600823,0.7053899765014648
PPG_RED,1477030.2943777,126708.0
PPG_IR,1477030.2942909,177311.0
PPG_GRN,1477030.2944696,8206.0
PPG_IR,1477030.3590879,177069.0
EDA,1477030.3601395,0.7058899998664856
TEMP1,1477030.4590515,34.94300079345703
PPG_GRN,1477030.3597804,8191.0
PPG_RED,1477030.3594069,126659.0
PPG_IR,1477030.3591557,176943.0
EDA,1477030.4589858,0.706462025642395
PPG_RED,1477030.359528,126640.0
PPG_GRN,1477030.3599054,8146.0
PPG_IR,1477030.3592819,176885.0
TEMP1,1477030.5604362,34.83300018310547
EDA,1477030.5602094,0.7066770195960999
PPG_RED,1477030.3596457,126604.0
PPG_IR,1477030.4586967,176886.0
PPG_GRN,1477030.3599946,8128.0
EDA,1477030.5603123,0.7071790099143982
PPG_IR,1477030.4587521,176879.0
PPG_RED,1477030.4588006,126596.0
EDA,1477030.6597896,0.7075380086898804
PPG_IR,1477030.559613,176914.0
PPG_RED,1477030.4588453,126609.0
PPG_GRN,1477030.4588913,8093.0
PPG_RED,1477030.5598028,126598.0
PPG_IR,1477030.5596784,176923.0
PPG_RED,1477030.5598645,126595.0
PPG_GRN,1477030.4589361,8094.0
PPG_GRN,1477030.5599838,8086.0
PPG_IR,1477030.5597368,176929.0
PPG_RED,1477030.5599197,126614.0
PPG_IR,1477030.659125,176945.0
PPG_RED,1477030.6593208,126608.0
PPG_IR,1477030.6592174,176983.0
PPG_RED,1477030.6594073,126613.0
PPG_IR,1477030.7593607,177010.0
EDA,1477030.7598078,0.7078970074653625
TEMP1,1477030.7599178,34.821998596191406
EDA,1477030.7598578,0.7082570195198059
PPG_GRN,1477030.5600543,8078.0
PPG_IR,1477030.7594059,177126.0
PPG_RED,1477030.7595346,126645.0
PPG_IR,1477030.7594442,177173.0
PPG_GRN,1477030.5601169,8080.0
PPG_RED,1477030.7595772,126665.0
PPG_GRN,1477030.6595719,8092.0
PPG_GRN,1477030.6596694,8077.0
PPG_GRN,1477030.7596659,8100.0
PPG_RED,1477030.7596183,126666.0
PPG_IR,1477030.8666126,177252.0
TEMP1,1477030.8688173,34.816001892089844
EDA,1477030.8685573,0.7089049816131592
PPG_GRN,1477030.7597126,8116.0
PPG_RED,1477030.8672866,126698.0
PPG_IR,1477030.8669333,177343.0
PPG_RED,1477030.8674394,126731.0
PPG_IR,1477030.8671155,177428.0
PPG_GRN,1477030.7597584,8124.0
PPG_RED,1477030.8675655,126747.0
PPG_GRN,1477030.8677286,8141.0
PPG_GRN,1477030.8678678,8163.0
PPG_IR,1477030.9928555,177417.0
EDA,1477030.9939643,0.7093380093574524
TEMP1,1477030.9941845,34.849998474121094
EDA,1477030.9940825,0.7097709774971008
PPG_RED,1477030.9932301,126736.0
PPG_GRN,1477030.868139,8196.0
PPG_IR,1477030.9929781,177130.0
PPG_IR,1477030.9930827,176952.0
PPG_GRN,1477030.9936045,8200.0
PPG_RED,1477030.9933421,126669.0
PPG_GRN,1477030.9937442,8199.0
PPG_RED,1477030.9934704,126614.0
PPG_IR,1477031.1654229,176887.0
EDA,1477031.1660023,0.710349977016449
PPG_GRN,1477030.9938826,8151.0
PPG_RED,1477031.1656067,126606.0
TEMP1,1477031.1661695,34.86399841308594
PPG_IR,1477031.1654894,176836.0
PPG_GRN,1477031.1657971,8117.0
EDA,1477031.16608,0.7108569741249084
PPG_RED,1477031.1656671,126568.0
PPG_GRN,1477031.1658664,8083.0
PPG_IR,1477031.165546,176815.0
PPG_RED,1477031.165728,126562.0
PPG_GRN,1477031.1659235,8067.0
PPG_IR,1477031.2927024,176823.0
TEMP1,1477031.2931903,34.869998931884766
EDA,1477031.2931043,0.7114369869232178
PPG_GRN,1477031.2929721,8050.0
PPG_IR,1477031.2927777,176849.0
EDA,1477031.2958451,0.7119460105895996
PPG_GRN,1477031.2930339,8050.0
PPG_RED,1477031.2928428,126565.0
EDA,1477031.2958836,0.7123100161552429
PPG_IR,1477031.295447,176858.0
PPG_RED,1477031.2929036,126571.0
EDA,1477031.3920687,0.712893009185791
TEMP1,1477031.3921209,34.87300109863281
PPG_RED,1477031.2956355,126562.0
PPG_GRN,1477031.2957363,8045.0
PPG_IR,1477031.2955939,176867.0
PPG_GRN,1477031.295772,8045.0
PPG_RED,1477031.2956691,126560.0
TEMP1,1477031.4932532,34.874000549316406
EDA,1477031.4931528,0.7131839990615845
PPG_RED,1477031.2956991,126558.0
PPG_IR,1477031.3918448,176925.0
EDA,1477031.4931988,0.7136229872703552
PPG_GRN,1477031.2958044,8052.0
PPG_RED,1477031.3919226,126596.0
PPG_IR,1477031.3918846,177006.0
PPG_RED,1477031.3919573,126605.0
TEMP1,1477031.593302,34.875
EDA,1477031.5931505,0.7142069935798645
PPG_GRN,1477031.3919926,8061.0
PPG_IR,1477031.4926082,177039.0
PPG_RED,1477031.4927192,126627.0
EDA,1477031.593229,0.7145730257034302
PPG_RED,1477031.4927545,126652.0
PPG_IR,1477031.4926482,177151.0
PPG_GRN,1477031.3920299,8072.0
PPG_RED,1477031.492784,126659.0
PPG_IR,1477031.492681,177204.0
PPG_RED,1477031.5926236,126680.0
PPG_GRN,1477031.4928741,8088.0
PPG_IR,1477031.5923445,177284.0
PPG_RED,1477031.5927703,126718.0
PPG_GRN,1477031.4929798,8091.0
PPG_IR,1477031.5924641,177346.0
PPG_GRN,1477031.4930588,8125.0
PPG_GRN,1477031.5929029,8139.0
PPG_IR,1477031.7920174,177116.0
EDA,1477031.7924239,0.7151600122451782
PPG_IR,1477031.7921061,176874.0
PPG_RED,1477031.7922035,126636.0
PPG_GRN,1477031.5930196,8175.0
TEMP1,1477031.7936814,34.80400085449219
EDA,1477031.7935985,0.7156010270118713
PPG_GRN,1477031.7923139,8153.0
PPG_RED,1477031.7922424,126593.0
EDA,1477031.7936369,0.7160419821739197
PPG_RED,1477031.792273,126564.0
PPG_GRN,1477031.7923514,8110.0
PPG_RED,1477031.7934601,126555.0
PPG_IR,1477031.7921592,176798.0
PPG_GRN,1477031.7923839,8073.0
PPG_IR,1477031.7933889,176760.0
PPG_GRN,1477031.7935264,8063.0
PPG_RED,1477031.7934926,126527.0
PPG_GRN,1477031.7935608,8028.0
PPG_GRN,1477031.9279679,8025.0
PPG_IR,1477031.7934272,176729.0
PPG_GRN,1477031.928171,8005.0
PPG_IR,1477031.927344,176720.0
PPG_GRN,1477031.9282651,8012.0
PPG_IR,1477031.927461,176775.0
PPG_IR,1477031.9275595,176760.0
TEMP1,1477031.9287453,34.880001068115234
EDA,1477031.9283859,0.7162619829177856
PPG_RED,1477031.9276678,126538.0
PPG_RED,1477031.9277687,126549.0
PPG_IR,1477031.9923681,176773.0
PPG_IR,1477031.9924392,176792.0
PPG_GRN,1477031.9926645,8019.0
PPG_GRN,1477031.9927333,8025.0
TEMP1,1477031.9930339,34.948001861572266
PPG_RED,1477031.9278574,126531.0
EDA,1477031.9928229,0.7167779803276062
PPG_RED,1477031.9925053,126530.0
EDA,1477031.9929293,0.7171469926834106
PPG_RED,1477031.9925939,126556.0
PPG_RED,1477032.1253833,126566.0
PPG_IR,1477032.1252637,176847.0
PPG_GRN,1477032.1254955,8035.0
EDA,1477032.1256159,0.7177370190620422
PPG_GRN,1477032.1255362,8043.0
PPG_GRN,1477032.1255723,8066.0
PPG_IR,1477032.1253075,176893.0
PPG_RED,1477032.1254218,126579.0
PPG_IR,1477032.1253432,176976.0
PPG_RED,1477032.1254558,126599.0
PPG_IR,1477032.3254524,177039.0
EDA,1477032.3257182,0.7181810140609741
PPG_GRN,1477032.3256286,8090.0
TEMP1,1477032.3258233,34.90700149536133
PPG_RED,1477032.3255469,126615.0
PPG_IR,1477032.3255026,177119.0
PPG_RED,1477032.3255868,126634.0
TEMP1,1477032.3280203,34.994998931884766
EDA,1477032.325767,0.7186989784240723
PPG_GRN,1477032.3278483,8137.0
PPG_IR,1477032.3276328,177217.0
EDA,1477032.3279695,0.7190700173377991
PPG_RED,1477032.3277393,126676.0
PPG_GRN,1477032.3278896,8145.0
PPG_IR,1477032.3276697,177289.0
PPG_RED,1477032.327775,126688.0
EDA,1477032.3927615,0.7195159792900085
PPG_GRN,1477032.3279249,8141.0
PPG_RED,1477032.3278082,126635.0
TEMP1,1477032.3929577,35.03300094604492
PPG_RED,1477032.3924202,126557.0
EDA,1477032.3928466,0.7201840281486511
PPG_IR,1477032.3277034,177083.0
PPG_GRN,1477032.3925684,8113.0
PPG_GRN,1477032.3926989,8079.0
PPG_IR,1477032.3922937,176823.0
PPG_RED,1477032.3924974,126559.0
PPG_IR,1477032.3923741,176768.0
PPG_GRN,1477032.526008,8054.0
EDA,1477032.5261788,0.7211530208587646
PPG_RED,1477032.5258397,126527.0
PPG_RED,1477032.5258992,126545.0
PPG_GRN,1477032.5260656,8044.0
PPG_IR,1477032.5256523,176740.0
PPG_GRN,1477032.5261172,8014.0
PPG_RED,1477032.5259499,126533.0
EDA,1477032.6274675,0.7216749787330627
PPG_GRN,1477032.6270827,8026.0
TEMP1,1477032.6279912,34.979000091552734
PPG_IR,1477032.5257227,176688.0
EDA,1477032.6276329,0.722199022769928
PPG_RED,1477032.6267516,126554.0
PPG_GRN,1477032.627258,8022.0
PPG_IR,1477032.5257775,176715.0
PPG_IR,1477032.6263597,176746.0
PPG_RED,1477032.6269188,126525.0
PPG_IR,1477032.6264981,176763.0
PPG_RED,1477032.8267322,126539.0
3374
TEMP1,1477032.8273007,34.8849983215332
PPG_IR,1477032.8264149,176752.0
PPG_GRN,1477032.8269662,8034.0
PPG_RED,1477032.8268223,126537.0
TEMP1,1477032.8301285,34.95000076293945
PPG_IR,1477032.8264928,176766.0
EDA,1477032.829939,0.7231730222702026
PPG_RED,1477032.82689,126565.0
PPG_IR,1477032.8266294,176792.0
EDA,1477032.8300241,0.7239239811897278
PPG_IR,1477032.829486,176886.0
PPG_RED,1477032.8296366,126578.0
PPG_GRN,1477032.8270425,8032.0
EDA,1477032.9271836,0.7245270013809204
PPG_RED,1477032.8297059,126594.0
PPG_IR,1477032.8295667,176950.0
PPG_GRN,1477032.8271095,8026.0
PPG_IR,1477032.9258354,177025.0
PPG_GRN,1477032.8297783,8047.0
PPG_IR,1477032.9259153,177087.0
PPG_IR,1477032.9259933,177181.0
PPG_RED,1477032.9260789,126622.0
PPG_GRN,1477032.8298523,8069.0
PPG_RED,1477032.9261559,126653.0
PPG_RED,1477032.9262249,126665.0
PPG_GRN,1477032.9263068,8077.0
PPG_GRN,1477032.9268388,8105.0
PPG_GRN,1477032.9269604,8123.0
PPG_RED,1477033.0255947,126673.0
PPG_IR,1477033.0254491,177186.0
PPG_GRN,1477033.0256801,8139.0
EDA,1477033.0259205,0.724826991558075
PPG_RED,1477033.0256368,126585.0
TEMP1,1477033.0260942,34.90700149536133
PPG_IR,1477033.0255348,176929.0
EDA,1477033.0259821,0.7255070209503174
PPG_GRN,1477033.0258125,8117.0
TEMP1,1477033.1593185,34.854000091552734
PPG_GRN,1477033.158973,8096.0
PPG_IR,1477033.1587121,176752.0
EDA,1477033.1592329,0.726036012172699
PPG_RED,1477033.1588558,126548.0
PPG_GRN,1477033.1590811,8056.0
PPG_RED,1477033.1588963,126538.0
PPG_GRN,1477033.1591582,8047.0
PPG_IR,1477033.1587703,176711.0
PPG_RED,1477033.1589307,126545.0
PPG_IR,1477033.1588093,176697.0
PPG_IR,1477033.3258908,176716.0
EDA,1477033.3262445,0.7265650033950806
PPG_RED,1477033.3260064,126533.0
TEMP1,1477033.3263829,34.83000183105469
PPG_IR,1477033.3259506,176732.0
PPG_GRN,1477033.3261274,8026.0
EDA,1477033.3263098,0.7268679738044739
PPG_GRN,1477033.3261843,8024.0
PPG_GRN,1477033.3286082,8021.0
PPG_RED,1477033.3260707,126543.0
PPG_IR,1477033.3282027,176771.0
PPG_GRN,1477033.328665,8034.0
PPG_RED,1477033.3284345,126564.0
EDA,1477033.3287728,0.7273229956626892
TEMP1,1477033.4259492,34.81999969482422
EDA,1477033.4258396,0.7278550267219543
PPG_RED,1477033.3285121,126549.0
PPG_GRN,1477033.328714,8016.0
EDA,1477033.4258896,0.7283869981765747
PPG_IR,1477033.3282803,176744.0
PPG_RED,1477033.3285578,126531.0
PPG_GRN,1477033.4257421,8018.0
TEMP1,1477033.5269121,34.887001037597656
EDA,1477033.5267771,0.7286919951438904
PPG_GRN,1477033.4257898,8044.0
PPG_IR,1477033.3283542,176752.0
PPG_RED,1477033.4256528,126550.0
PPG_IR,1477033.4255545,176764.0
PPG_GRN,1477033.5264277,8065.0
PPG_RED,1477033.4256975,126567.0
PPG_IR,1477033.4256043,176834.0
PPG_GRN,1477033.5265267,8065.0
PPG_RED,1477033.5260224,126590.0
PPG_GRN,1477033.5266553,8096.0
PPG_RED,1477033.5261304,126617.0
PPG_IR,1477033.52582,176896.0
PPG_RED,1477033.5263012,126630.0
PPG_IR,1477033.5258927,176954.0
PPG_IR,1477033.5259542,177045.0
PPG_RED,1477033.7591185,126655.0
EDA,1477033.7594927,0.7292249798774719
PPG_IR,1477033.7589673,177132.0
PPG_GRN,1477033.7592486,8123.0
TEMP1,1477033.759707,34.91600036621094
PPG_IR,1477033.7590292,177108.0
PPG_GRN,1477033.7593625,8130.0
PPG_RED,1477033.7591647,126652.0
EDA,1477033.7596238,0.7298370003700256
EDA,1477033.7618342,0.730525016784668
PPG_IR,1477033.7590701,176837.0
PPG_GRN,1477033.7594377,8099.0
EDA,1477033.8267827,0.7311379909515381
PPG_RED,1477033.7615993,126546.0
PPG_IR,1477033.7613334,176707.0
PPG_IR,1477033.761489,176672.0
TEMP1,1477033.7619343,34.928001403808594
PPG_RED,1477033.7616606,126531.0
PPG_GRN,1477033.7617145,8064.0
EDA,1477033.8268639,0.731598973274231
PPG_IR,1477033.8261032,176645.0
PPG_RED,1477033.8263366,126530.0
PPG_RED,1477033.826407,126536.0
PPG_GRN,1477033.7617838,8049.0
PPG_RED,1477033.8264723,126538.0
EDA,1477033.9263685,0.7321370244026184
PPG_IR,1477033.826194,176637.0
TEMP1,1477033.926603,34.89799880981445
PPG_RED,1477033.9256615,126545.0
PPG_RED,1477033.9257885,126518.0
PPG_GRN,1477033.8265484,8015.0
PPG_IR,1477033.8262613,176694.0
PPG_IR,1477033.92544,176708.0
PPG_GRN,1477033.8266271,8022.0
PPG_IR,1477033.9254995,176705.0
PPG_GRN,1477033.8266967,8020.0
PPG_GRN,1477033.9259055,8004.0
PPG_GRN,1477033.9260908,8007.0
PPG_RED,1477034.0259068,126526.0
TEMP1,1477034.0264096,34.8849983215332
PPG_IR,1477034.0256115,176695.0
EDA,1477034.0262877,0.7325209975242615
PPG_GRN,1477034.0261134,8022.0
PPG_IR,1477034.0257444,176724.0
PPG_RED,1477034.0259958,126539.0
PPG_GRN,1477034.0261816,8018.0
PPG_IR,1477034.0258252,176789.0
PPG_RED,1477034.0260619,126560.0
EDA,1477034.026345,0.7332140207290649
PPG_IR,1477034.1256754,176849.0
TEMP1,1477034.1261879,34.915000915527344
PPG_RED,1477034.125769,126578.0
PPG_GRN,1477034.0262221,8022.0
EDA,1477034.1260534,0.7338320016860962
PPG_RED,1477034.1258502,126600.0
PPG_GRN,1477034.1259504,8021.0
PPG_GRN,1477034.1260026,8060.0
PPG_IR,1477034.1257243,176913.0
EDA,1477034.1261167,0.7346829771995544
PPG_RED,1477034.2259321,126628.0
EDA,1477034.226447,0.7353799939155579
PPG_GRN,1477034.2262501,8080.0
PPG_IR,1477034.2256976,176996.0
PPG_RED,1477034.226078,126641.0
PPG_GRN,1477034.2263149,8078.0
PPG_IR,1477034.22577,177057.0
PPG_RED,1477034.2261693,126590.0
PPG_GRN,1477034.2263722,8106.0
PPG_IR,1477034.2258675,176877.0
PPG_IR,1477034.3595073,176646.0
PPG_GRN,1477034.3598247,8053.0
80957
PPG_RED,1477034.3596794,126541.0
PPG_RED,1477034.3597581,126503.0
EDA,1477034.3600928,0.7359240055084229
EDA,1477034.3601719,0.7362350225448608
PPG_GRN,1477034.359967,8015.0
PPG_IR,1477034.3596124,176565.0
PPG_IR,1477034.4255342,176532.0
TEMP1,1477034.4260475,34.83599853515625
PPG_GRN,1477034.4257432,8003.0
PPG_IR,1477034.4255812,176501.0
EDA,1477034.4259205,0.7367799878120422
PPG_RED,1477034.4256513,126492.0
PPG_GRN,1477034.4257919,7979.0
PPG_RED,1477034.4257036,126492.0
PPG_IR,1477034.5254222,176491.0
PPG_GRN,1477034.5257201,7956.0
PPG_IR,1477034.5254724,176524.0
TEMP1,1477034.5259572,34.858001708984375
EDA,1477034.5258553,0.7372469902038574
PPG_GRN,1477034.5257702,7949.0
PPG_RED,1477034.5255559,126491.0
EDA,1477034.5259,0.7376369833946228
PPG_IR,1477034.5255098,176517.0
PPG_GRN,1477034.5258083,7957.0
PPG_RED,1477034.5255978,126482.0
PPG_RED,1477034.525633,126492.0
PPG_RED,1477034.759223,126514.0
EDA,1477034.7595345,0.7379500269889832
PPG_RED,1477034.7592707,126493.0
EDA,1477034.761151,0.7384189963340759
EDA,1477034.7611995,0.7388880252838135
TEMP1,1477034.7612541,34.86800003051758
PPG_IR,1477034.7589179,176516.0
PPG_GRN,1477034.7593974,7961.0
PPG_IR,1477034.7589715,176531.0
PPG_GRN,1477034.7594491,7952.0
PPG_RED,1477034.7593449,126520.0
PPG_IR,1477034.7591468,176575.0
PPG_GRN,1477034.7594871,7967.0
PPG_RED,1477034.7609837,126550.0
PPG_IR,1477034.7609035,176634.0
PPG_GRN,1477034.7610617,7978.0
PPG_IR,1477034.7609438,176711.0
PPG_RED,1477034.7610212,126563.0
PPG_GRN,1477034.7611064,7996.0
PPG_IR,1477034.8593633,176767.0
TEMP1,1477034.860131,34.80099868774414
PPG_RED,1477034.8595772,126578.0
EDA,1477034.860015,0.7394369840621948
PPG_GRN,1477034.8597656,8016.0
PPG_RED,1477034.8596418,126628.0
PPG_IR,1477034.8594451,176876.0
PPG_GRN,1477034.8598502,8047.0
PPG_IR,1477034.8595111,176921.0
EDA,1477034.9257962,0.7398290038108826
TEMP1,1477034.9258951,34.87799835205078
PPG_RED,1477034.8596969,126642.0
PPG_IR,1477034.9255317,176672.0
