Type,Time,Data
PPG_RED,439736.4845046,124958.0
PPG_GRN,439736.4847324,6455.0
PPG_RED,439736.4845537,124985.0
PPG_RED,439736.4845946,125022.0
PPG_IR,439736.4844494,173850.0
EDA,439736.5515459,6.116106986999512
PPG_IR,439736.5512555,173688.0
EDA,439736.5515932,6.116106986999512
PPG_GRN,439736.5514586,6435.0
TEMP1,439736.5516524,38.308998107910156
PPG_RED,439736.5513779,124985.0
PPG_GRN,439736.5515008,6372.0
PPG_RED,439736.5514179,124926.0
PPG_IR,439736.5513225,173512.0
TEMP1,439736.7182275,38.31100082397461
PPG_GRN,439736.7180316,6323.0
TEMP1,439736.7196348,38.382999420166016
PPG_IR,439736.7176287,173424.0
PPG_GRN,439736.7180767,6287.0
PPG_IR,439736.7176775,173411.0
PPG_RED,439736.7178185,124922.0
EDA,439736.7181625,6.116106986999512
EDA,439736.7195408,6.121457099914551
PPG_RED,439736.7178599,124892.0
PPG_IR,439736.7177579,173365.0
PPG_IR,439736.719291,173386.0
EDA,439736.7195839,6.116106986999512
PPG_RED,439736.7179641,124882.0
PPG_GRN,439736.7181143,6272.0
PPG_IR,439736.7193304,173390.0
PPG_RED,439736.7193752,124863.0
PPG_GRN,439736.719459,6255.0
PPG_RED,439736.7194189,124895.0
PPG_GRN,439736.7194985,6277.0
PPG_IR,439736.8189165,173412.0
EDA,439736.819335,6.1107659339904785
PPG_RED,439736.8190629,124879.0
PPG_RED,439736.8191089,124900.0
PPG_GRN,439736.8191942,6265.0
PPG_GRN,439736.8192413,6267.0
PPG_GRN,439736.8192834,6301.0
PPG_IR,439736.8189727,173413.0
PPG_RED,439736.8191474,124892.0
PPG_IR,439736.819015,173478.0
EDA,439736.9663689,6.116106986999512
TEMP1,439736.9664788,38.41400146484375
EDA,439736.9664196,6.105381965637207
PPG_GRN,439736.9662716,6320.0
PPG_IR,439736.966082,173546.0
PPG_GRN,439736.9663197,6348.0
PPG_IR,439736.9661319,173609.0
PPG_RED,439736.966178,124919.0
PPG_RED,439736.9662251,124944.0
TEMP1,439737.1521071,38.426998138427734
EDA,439737.1520081,6.105381965637207
PPG_RED,439737.1515728,124970.0
PPG_GRN,439737.1517719,6371.0
EDA,439737.1569636,6.089392185211182
EDA,439737.1570305,6.089392185211182
TEMP1,439737.1571151,38.46900177001953
PPG_IR,439737.1513671,173691.0
PPG_RED,439737.1516481,124995.0
PPG_GRN,439737.1518384,6425.0
PPG_RED,439737.1517048,125013.0
PPG_GRN,439737.1518997,6447.0
PPG_IR,439737.1514415,173806.0
PPG_IR,439737.1515038,173890.0

PPG_GRN,439737.1568314,6484.0
PPG_IR,439737.1564682,173977.0
PPG_RED,439737.1567658,125098.0
PPG_IR,439737.1566029,174095.0
PPG_GRN,439737.1568935,6507.0
PPG_RED,439737.2513238,125099.0
PPG_IR,439737.2511977,174191.0
EDA,439737.2515731,6.089392185211182
PPG_IR,439737.251246,174199.0
PPG_IR,439737.251283,174045.0
PPG_RED,439737.2513638,125108.0
PPG_GRN,439737.2514486,6552.0
PPG_RED,439737.2513988,125087.0
PPG_GRN,439737.2514911,6572.0
PPG_GRN,439737.251529,6546.0
PPG_RED,439737.3517452,125027.0
EDA,439737.352154,6.100059986114502
TEMP1,439737.3523308,38.45100021362305
PPG_IR,439737.3514731,173929.0
PPG_IR,439737.3515609,173865.0
PPG_RED,439737.3518561,125014.0
EDA,439737.3522326,6.116106986999512
PPG_GRN,439737.3519547,6490.0
PPG_GRN,439737.3520483,6446.0
PPG_IR,439737.4513634,173866.0
PPG_RED,439737.4515657,125016.0
EDA,439737.4519835,15.000332832336426
TEMP1,439737.452079,38.40800094604492
PPG_GRN,439737.4517572,6413.0
PPG_GRN,439737.4518343,6434.0
PPG_GRN,439737.451896,6425.0
PPG_RED,439737.4516318,125005.0
PPG_IR,439737.451439,173884.0
PPG_RED,439737.4516895,125002.0
PPG_IR,439737.451498,173903.0
PPG_GRN,439737.584527,6443.0
22998047
PPG_GRN,439737.584573,6440.0
EDA,439737.5846284,10000.0
PPG_IR,439737.5843363,173902.0
PPG_RED,439737.5844383,124994.0
EDA,439737.5847757,10000.0
PPG_RED,439737.5844834,125004.0
PPG_IR,439737.5843947,173939.0
EDA,439737.7182001,10000.0
PPG_GRN,439737.7180709,6445.0
PPG_GRN,439737.7181145,6454.0
PPG_RED,439737.7179518,125029.0
PPG_GRN,439737.7181535,6491.0
PPG_IR,439737.7178243,173949.0
PPG_RED,439737.7179943,125016.0
PPG_IR,439737.7178698,174001.0
PPG_IR,439737.7179092,174087.0
PPG_RED,439737.7180302,125037.0
PPG_RED,439737.7526547,125054.0
EDA,439737.7528783,10000.0
PPG_IR,439737.7525404,174158.0
TEMP1,439737.7530051,38.47800064086914
PPG_RED,439737.7527058,125077.0
EDA,439737.7529341,10000.0
PPG_IR,439737.752597,174225.0
PPG_GRN,439737.7527612,6511.0
PPG_GRN,439737.7528162,6537.0
PPG_RED,439737.8514144,125110.0
TEMP1,439737.8517384,38.4900016784668
PPG_RED,439737.851458,125128.0
PPG_IR,439737.851258,174328.0
PPG_RED,439737.8514958,125136.0
PPG_GRN,439737.8515428,6575.0
EDA,439737.8516757,10000.0
PPG_IR,439737.85132,174405.0
PPG_GRN,439737.8515895,6612.0
PPG_GRN,439737.8516293,6637.0
PPG_IR,439737.8513653,174479.0
PPG_GRN,439737.951485,6663.0
TEMP1,439737.9517562,38.459999084472656
PPG_RED,439737.9513668,125160.0
EDA,439737.9516123,10000.0
PPG_IR,439737.9512323,174552.0
PPG_IR,439737.9513034,174481.0
PPG_RED,439737.951425,125148.0
EDA,439737.9516777,10000.0
PPG_GRN,439737.9515472,6668.0
PPG_RED,439738.1844398,125100.0
PPG_IR,439738.1843092,174291.0
PPG_RED,439738.1844911,125048.0
EDA,439738.1846909,10000.0
PPG_GRN,439738.1846087,6563.0
TEMP1,439738.1867778,38.483001708984375
PPG_IR,439738.1843592,174194.0
PPG_IR,439738.1843967,174202.0
PPG_GRN,439738.1846459,6535.0
PPG_IR,439738.1863458,174191.0
EDA,439738.1866846,10000.0
PPG_RED,439738.184525,125065.0
PPG_RED,439738.1864568,125044.0
PPG_RED,439738.1864932,125017.0
PPG_GRN,439738.1865666,6524.0
EDA,439738.1867265,10000.0
PPG_GRN,439738.1866058,6514.0
PPG_RED,439738.1865276,125052.0
PPG_GRN,439738.1866423,6534.0
PPG_IR,439738.1863841,174196.0
PPG_IR,439738.1864186,174229.0
PPG_RED,439738.2513556,125034.0
EDA,439738.2515373,10000.0
PPG_IR,439738.251264,174234.0
TEMP1,439738.2516012,38.457000732421875
PPG_IR,439738.2513112,174234.0
PPG_RED,439738.2514004,125019.0
PPG_GRN,439738.2514446,6544.0
PPG_GRN,439738.2514898,6536.0
PPG_RED,439738.3519639,125040.0
DA,439738.3526592,10000.0
PPG_IR,439738.3517588,174344.0
PPG_GRN,439738.3523791,6536.0
PPG_GRN,439738.352485,6568.0
EDA,439738.3527857,10000.0
PPG_GRN,439738.3525793,6586.0
PPG_IR,439738.3518571,174402.0
PPG_RED,439738.3520594,125039.0
PPG_RED,439738.3522884,125061.0
PPG_IR,439738.4514982,174455.0
TEMP1,439738.4520176,38.38999938964844
PPG_IR,439738.4515667,174566.0
PPG_GRN,439738.4517396,6616.0
PPG_RED,439738.4516267,125078.0
PPG_GRN,439738.4517983,6632.0
EDA,439738.451861,10000.0
EDA,439738.4519239,10000.0
PPG_RED,439738.451684,125107.0
EDA,439738.5847855,10000.0
PPG_RED,439738.5845486,125132.0
PPG_IR,439738.5843569,174639.0
PPG_IR,439738.584401,174706.0
PPG_RED,439738.5845902,125133.0
PPG_GRN,439738.5846645,6685.0
PPG_RED,439738.5846245,125146.0
PPG_GRN,439738.5847065,6700.0
PPG_GRN,439738.5847421,6706.0
PPG_RED,439738.6513747,125085.0
PPG_IR,439738.6512636,174489.0
PPG_RED,439738.6514361,125044.0
TEMP1,439738.6517295,38.38199996948242
PPG_GRN,439738.6515438,6594.0
EDA,439738.6516,10000.0
EDA,439738.6516635,10000.0
PPG_IR,439738.6513216,174306.0
PPG_RED,439738.7513188,125005.0
PPG_GRN,439738.7514325,6545.0
PPG_RED,439738.7513639,124984.0
TEMP1,439738.7516082,38.37799835205078
PPG_IR,439738.7511939,174233.0
PPG_GRN,439738.7514713,6528.0
PPG_GRN,439738.751506,6513.0
PPG_RED,439738.7513949,124965.0
PPG_IR,439738.7512427,174235.0
PPG_IR,439738.751277,174230.0
EDA,439738.751549,10000.0
PPG_IR,439738.8907365,174256.0
PPG_RED,439738.8908238,124959.0
EDA,439738.8910861,10000.0
TEMP1,439738.8911856,38.4119987487793
PPG_RED,439738.890906,124966.0
EDA,439738.8911315,10000.0
PPG_IR,439738.8907844,174240.0
PPG_GRN,439738.890965,6506.0
PPG_GRN,439738.8910357,6509.0
EDA,439738.9520427,10000.0
PPG_GRN,439738.9519215,6522.0
PPG_IR,439738.9516512,174221.0
PPG_RED,439738.9517798,124956.0
PPG_IR,439738.9516997,174213.0
PPG_IR,439738.9517372,174260.0
PPG_RED,439738.9518351,124941.0
PPG_RED,439738.9518723,124954.0
PPG_GRN,439738.9519618,6519.0
PPG_GRN,439738.9519973,6541.0
PPG_GRN,439739.0855733,6557.0
TEMP1,439739.0861031,38.42599868774414
PPG_IR,439739.0849433,174319.0
EDA,439739.0858996,10000.0
EDA,439739.0859934,10000.0
PPG_RED,439739.0852503,124947.0
PPG_GRN,439739.0857738,6563.0
PPG_IR,439739.0851322,174397.0
PPG_RED,439739.0854267,124969.0
PPG_GRN,439739.1846205,6586.0
PPG_RED,439739.1844636,124971.0
PPG_IR,439739.184301,174454.0
EDA,439739.1847828,10000.0
PPG_IR,439739.1843616,174547.0
PPG_RED,439739.1845135,124997.0
PPG_GRN,439739.1846794,6638.0
PPG_IR,439739.1844091,174616.0
PPG_GRN,439739.1847246,6645.0
TEMP1,439739.1848577,38.46799850463867
PPG_RED,439739.1845669,125011.0
PPG_GRN,439739.2850479,6675.0
PPG_IR,439739.2847385,174652.0
PPG_RED,439739.2849027,125033.0
PPG_GRN,439739.2851205,6648.0
PPG_IR,439739.2848262,174505.0
EDA,439739.2851982,10000.0
EDA,439739.2852743,10000.0
PPG_RED,439739.2849759,124994.0
TEMP1,439739.2853661,38.45100021362305
PPG_GRN,439739.3846195,6575.0
EDA,439739.3848038,10000.0
PPG_IR,439739.3843629,174234.0
PPG_GRN,439739.3846905,6497.0
PPG_IR,439739.3844173,174076.0
PPG_IR,439739.3844553,174019.0
PPG_GRN,439739.3847467,6461.0
PPG_RED,439739.3845016,124916.0
PPG_RED,439739.3845418,124863.0
PPG_RED,439739.3845776,124839.0
EDA,439739.4853707,10000.0
PPG_RED,439739.4850014,124824.0
TEMP1,439739.4856719,38.37200164794922
PPG_IR,439739.4847573,173960.0
PPG_IR,439739.4848363,173954.0
PPG_RED,439739.485097,124791.0
PPG_GRN,439739.4851774,6436.0
EDA,439739.485541,10000.0
PPG_GRN,439739.4852713,6413.0
PPG_RED,439739.718362,124796.0
EDA,439739.7188732,10000.0
PPG_IR,439739.7181417,173954.0
PPG_GRN,439739.7185522,6393.0
EDA,439739.7223279,10000.0
00396728516
EDA,439739.7223942,10000.0
TEMP1,439739.7224807,38.46099853515625
PPG_GRN,439739.7186234,6420.0
PPG_RED,439739.7184282,124774.0
PPG_IR,439739.7182296,173926.0
PPG_GRN,439739.7186889,6405.0
PPG_RED,439739.7184863,124768.0
PPG_GRN,439739.7221911,6416.0
PPG_IR,439739.718292,173919.0
PPG_GRN,439739.7222611,6440.0
PPG_RED,439739.7220711,124765.0
PPG_IR,439739.721951,173943.0
PPG_RED,439739.722129,124767.0
PPG_IR,439739.7220115,173995.0
PPG_IR,439739.7733725,174055.0
PPG_IR,439739.7734788,174110.0
EDA,439739.7741032,10000.0
PPG_GRN,439739.7738245,6450.0
PPG_IR,439739.7735899,174216.0
PPG_RED,439739.7736611,124779.0
PPG_GRN,439739.7739169,6471.0
PPG_RED,439739.7737187,124793.0
PPG_GRN,439739.7740004,6510.0
PPG_RED,439739.7737664,124847.0
PPG_IR,439739.8845596,174282.0
TEMP1,439739.8851077,38.518001556396484
EDA,439739.884971,10000.0
PPG_RED,439739.8847295,124851.0
PPG_IR,439739.8846474,174347.0
EDA,439739.8850415,10000.0
PPG_GRN,439739.8848288,6540.0
PPG_GRN,439739.884891,6554.0
PPG_RED,439739.8847822,124868.0
PPG_RED,439739.9847646,124878.0
EDA,439739.9851696,10000.0
PPG_GRN,439739.9849567,6565.0

PPG_RED,439739.9848313,124810.0
PPG_RED,439739.9848882,124749.0
TEMP1,439739.9852686,38.402000427246094
PPG_IR,439739.9846328,174127.0
PPG_IR,439739.9846936,173875.0
PPG_GRN,439739.9850259,6537.0
PPG_GRN,439739.9850889,6449.0
PPG_RED,439740.2186327,124692.0
TEMP1,439740.219233,38.457000732421875
PPG_GRN,439740.2188136,6389.0
PPG_IR,439740.2184398,173765.0
PPG_GRN,439740.2189071,6341.0
PPG_IR,439740.218539,173669.0
PPG_RED,439740.2187208,124651.0
EDA,439740.2190069,10000.0
EDA,439740.2191066,10000.0
PPG_RED,439740.2516494,124647.0
EDA,439740.252042,10000.0
PPG_IR,439740.2513252,173611.0
PPG_GRN,439740.2518433,6309.0
PPG_GRN,439740.2519101,6307.0
PPG_RED,439740.2517179,124613.0
PPG_RED,439740.2517759,124624.0
PPG_IR,439740.2514823,173578.0
PPG_GRN,439740.2519708,6309.0
PPG_IR,439740.2515713,173591.0
PPG_IR,439740.2895305,173548.0
PPG_GRN,439740.2897206,6295.0
EDA,439740.2898224,10000.0
TEMP1,439740.2899822,38.516998291015625
PPG_RED,439740.2896257,124613.0
PPG_RED,439740.2896737,124582.0
PPG_GRN,439740.2897701,6299.0
EDA,439740.2898835,10000.0
PPG_IR,439740.289579,173538.0
PPG_RED,439740.3848234,124611.0
EDA,439740.3854546,10000.0
PPG_IR,439740.3845762,173589.0
PPG_GRN,439740.3850672,6295.0
PPG_RED,439740.3849046,124628.0
TEMP1,439740.3856133,38.50699996948242
PPG_GRN,439740.3851684,6325.0
PPG_RED,439740.3849884,124654.0
PPG_IR,439740.3846505,173647.0
PPG_GRN,439740.3853026,6340.0
PPG_IR,439740.3847112,173688.0
EDA,439740.5187603,10000.0
EDA,439740.5188484,10000.0
PPG_GRN,439740.5185339,6380.0
PPG_RED,439740.5182029,124663.0
PPG_GRN,439740.5186397,6413.0
PPG_GRN,439740.5186926,6431.0
PPG_IR,439740.5178627,173789.0
PPG_RED,439740.5183527,124681.0
PPG_IR,439740.517986,173854.0
PPG_RED,439740.518457,124711.0
PPG_IR,439740.5181074,173949.0
PPG_IR,439740.7215479,174012.0
PPG_GRN,439740.7222623,6473.0
TEMP1,439740.7180544,38.53900146484375
PPG_RED,439740.7217589,124759.0
PPG_RED,439740.721949,124696.0
EDA,439740.7226852,10000.0
PPG_IR,439740.7216505,173873.0
EDA,439740.7228143,10000.0
EDA,439740.7252215,10000.0
PPG_IR,439740.7217049,173622.0
PPG_RED,439740.7220928,124635.0
PPG_GRN,439740.7224224,6459.0
PPG_IR,439740.7246496,173464.0
PPG_IR,439740.724791,173380.0
PPG_RED,439740.7248793,124582.0
PPG_RED,439740.7249617,124574.0
TEMP1,439740.7229021,38.44599914550781
PPG_GRN,439740.7225849,6387.0
TEMP1,439740.7252849,38.40599822998047
PPG_GRN,439740.7250626,6304.0
PPG_GRN,439740.7251437,6262.0
PPG_GRN,439740.8190681,6235.0
PPG_IR,439740.8184751,173317.0

EDA,439740.8192827,10000.0
PPG_GRN,439740.8191382,6230.0
PPG_GRN,439740.8192088,6225.0
EDA,439740.8193514,10000.0
PPG_IR,439740.8185487,173293.0
PPG_IR,439740.8187056,173267.0
PPG_RED,439740.8188789,124535.0
PPG_RED,439740.8189735,124527.0
PPG_RED,439740.9179984,124521.0
PPG_RED,439740.9180438,124524.0
PPG_GRN,439740.9180851,6226.0
EDA,439740.9181759,10000.0
TEMP1,439740.9182355,38.494998931884766
PPG_GRN,439740.9181322,6220.0
PPG_IR,439740.9178282,173289.0
PPG_IR,439740.9179292,173287.0
TEMP1,439741.0518897,38.49800109863281
PPG_RED,439741.051325,124558.0
EDA,439741.0517166,10000.0
PPG_RED,439741.0513914,124544.0
EDA,439741.0517977,10000.0
PPG_GRN,439741.0515161,6222.0
PPG_IR,439741.051022,173306.0
PPG_IR,439741.051151,173350.0
PPG_IR,439741.0512484,173414.0
PPG_GRN,439741.0515813,6254.0
PPG_RED,439741.0514484,124579.0
PPG_GRN,439741.051641,6276.0
TEMP1,439741.2525629,38.393001556396484
PPG_RED,439741.2518804,124591.0
PPG_GRN,439741.2520457,6305.0
PPG_IR,439741.2516791,173484.0
PPG_IR,439741.2517666,173567.0
EDA,439741.2522244,10000.0
EDA,439741.2523845,10000.0
PPG_GRN,439741.2521061,6340.0
PPG_IR,439741.2518214,173647.0
EDA,439741.255679,10000.0
PPG_GRN,439741.2521591,6367.0
PPG_RED,439741.2519382,124616.0
PPG_IR,439741.255302,173734.0
PPG_IR,439741.2553642,173773.0
PPG_RED,439741.2519876,124645.0
PPG_RED,439741.2554257,124673.0
PPG_GRN,439741.255611,6413.0
PPG_RED,439741.2554843,124691.0
PPG_GRN,439741.3518012,6393.0
PPG_IR,439741.3514866,173632.0
TEMP1,439741.3521153,38.48899841308594
PPG_RED,439741.3516351,124658.0
PPG_IR,439741.3515647,173391.0

PPG_GRN,439741.3519,6325.0
EDA,439741.351956,10000.0
EDA,439741.3520339,10000.0
PPG_RED,439741.4180776,124564.0
EDA,439741.4183244,10000.0
PPG_GRN,439741.4181972,6249.0
PPG_RED,439741.4181191,124532.0
PPG_GRN,439741.4182402,6238.0
TEMP1,439741.4184273,38.53099822998047
PPG_IR,439741.4179422,173280.0
PPG_GRN,439741.4182776,6206.0
PPG_IR,439741.4179938,173228.0
PPG_IR,439741.4180317,173202.0
PPG_RED,439741.418155,124517.0
TEMP1,439741.6516042,38.47800064086914
PPG_GRN,439741.6514183,6219.0
PPG_GRN,439741.6514599,6221.0
EDA,439741.6515044,10000.0
PPG_IR,439741.6512486,173202.0
PPG_IR,439741.6512939,173203.0
PPG_RED,439741.6513362,124550.0
PPG_RED,439741.6513768,124525.0
EDA,439741.6515494,10000.0
0
PPG_GRN,439741.6846893,6215.0
PPG_RED,439741.6845311,124528.0
PPG_IR,439741.6844023,173194.0
PPG_RED,439741.6845708,124539.0
PPG_RED,439741.6846049,124555.0
PPG_IR,439741.6844506,173215.0
EDA,439741.7175361,10000.0
PPG_IR,439741.6844868,173219.0
EDA,439741.7513318,10000.0
TEMP1,439741.7514384,38.38399887084961
PPG_GRN,439741.7512482,6252.0
EDA,439741.7513743,10000.0
PPG_RED,439741.7511684,124553.0
PPG_IR,439741.751078,173281.0
PPG_RED,439741.7512089,124604.0
PPG_GRN,439741.7512878,6286.0

PPG_IR,439741.8512605,173433.0
PPG_GRN,439741.851586,6305.0
PPG_IR,439741.8513619,173536.0
TEMP1,439741.8517534,38.41400146484375
PPG_IR,439741.8514204,173639.0
EDA,439741.8516974,10000.0
PPG_GRN,439741.8516228,6353.0
PPG_GRN,439741.8516561,6366.0

PPG_RED,439741.8515142,124631.0
PPG_RED,439741.8515477,124675.0
TEMP1,439741.9522405,38.426998138427734
PPG_RED,439741.9517376,124722.0
PPG_IR,439741.9514983,173729.0
EDA,439741.9521571,10000.0
PPG_RED,439741.9517998,124724.0
PPG_GRN,439741.9519064,6411.0
PPG_IR,439741.9516443,173664.0
PPG_RED,439741.9518495,124710.0
PPG_GRN,439741.9519643,6432.0
PPG_GRN,439741.9520156,6418.0
PPG_GRN,439742.0364433,6343.0
PPG_RED,439742.0363508,124651.0
PPG_IR,439742.0362365,173462.0
PPG_GRN,439742.0364889,6310.0
PPG_RED,439742.0363977,124618.0
EDA,439742.0365378,10000.0
PPG_IR,439742.0362941,173365.0
PPG_RED,439742.2612369,124597.0
PPG_IR,439742.2609696,173315.0
EDA,439742.261957,10000.0
PPG_GRN,439742.2615479,6265.0
PPG_IR,439742.2610622,173294.0
PPG_IR,439742.2611252,173313.0
PPG_GRN,439742.2616898,6266.0
PPG_GRN,439742.2618189,6260.0
PPG_RED,439742.261331,124598.0
PPG_GRN,439742.2653077,6264.0
TEMP1,439742.2622258,38.29100036621094
TEMP1,439742.2655707,38.303001403808594
EDA,439742.2620895,10000.0
PPG_GRN,439742.2653902,6262.0
PPG_RED,439742.261418,124605.0
PPG_IR,439742.2650314,173317.0
PPG_IR,439742.2651093,173312.0
EDA,439742.2654716,10000.0
PPG_RED,439742.2651714,124589.0
PPG_RED,439742.2652335,124602.0
PPG_RED,439742.3526379,124607.0
EDA,439742.3533343,10000.0
EDA,439742.3534269,10000.0
TEMP1,439742.3535474,38.37900161743164
PPG_RED,439742.3528458,124605.0
PPG_IR,439742.3523088,173318.0
PPG_RED,439742.3529483,124636.0
PPG_GRN,439742.3530488,6258.0

PPG_GRN,439742.3531542,6274.0
PPG_GRN,439742.3532349,6305.0
PPG_IR,439742.3524777,173425.0
PPG_RED,439742.4844239,124658.0
EDA,439742.4845811,10000.0
PPG_IR,439742.4843431,173497.0
PPG_IR,439742.4843836,173571.0
PPG_RED,439742.4844621,124674.0
PPG_GRN,439742.4844996,6326.0
PPG_GRN,439742.4845389,6359.0
TEMP1,439742.5849437,38.340999603271484
PPG_RED,439742.5846199,124690.0
PPG_GRN,439742.5847277,6374.0
EDA,439742.5848478,10000.0
PPG_GRN,439742.58477,6416.0
EDA,439742.5848915,10000.0
PPG_IR,439742.5845037,173638.0
PPG_RED,439742.5846579,124732.0
PPG_RED,439742.5846902,124746.0
PPG_IR,439742.5845458,173739.0
PPG_GRN,439742.5848055,6447.0
PPG_IR,439742.5845802,173798.0
PPG_RED,439742.7178372,124703.0
EDA,439742.7180063,10000.0
TEMP1,439742.7180707,38.32500076293945
PPG_IR,439742.7177403,173668.0
PPG_IR,439742.717788,173500.0
PPG_RED,439742.7178799,124667.0
PPG_GRN,439742.7179212,6431.0
PPG_IR,439742.7517667,173439.0
EDA,439742.752612,10000.0
PPG_RED,439742.7519836,124668.0
TEMP1,439742.7527934,38.35300064086914
PPG_RED,439742.7520563,124627.0
PPG_GRN,439742.7521818,6331.0
PPG_RED,439742.752115,124627.0
PPG_GRN,439742.7523144,6313.0
PPG_GRN,439742.7525065,6308.0
EDA,439742.7527039,10000.0
PPG_IR,439742.7518466,173411.0
PPG_IR,439742.7519078,173412.0
PPG_RED,439742.8517562,124656.0
PPG_GRN,439742.8520082,6301.0
PPG_IR,439742.8516046,173424.0
PPG_RED,439742.851925,124650.0
TEMP1,439742.8522536,38.33000183105469
EDA,439742.8521547,10000.0
PPG_IR,439742.8516813,173463.0
PPG_GRN,439742.8520817,6325.0
PPG_GRN,439742.9519931,6312.0
PPG_RED,439742.9518184,124642.0
EDA,439742.9521989,10000.0
EDA,439742.9522691,10000.0
PPG_RED,439742.9518787,124646.0
PPG_GRN,439742.9520619,6332.0
PPG_IR,439742.951638,173468.0
PPG_GRN,439742.9521262,6338.0
PPG_RED,439742.9519313,124675.0
PPG_IR,439742.9517019,173510.0
PPG_IR,439742.9517582,173560.0
PPG_GRN,439743.0849804,6359.0
EDA,439743.0850873,10000.0
PPG_RED,439743.0848245,124684.0
PPG_RED,439743.0849127,124702.0
PPG_IR,439743.084709,173601.0
PPG_IR,439743.0847737,173689.0
PPG_GRN,439743.0850309,6387.0
TEMP1,439743.0851647,38.39099884033203
PPG_IR,439743.1845331,173763.0
EDA,439743.1850007,10000.0
0.0
TEMP1,439743.1851401,38.41699981689453
PPG_IR,439743.1845929,173851.0
PPG_GRN,439743.1848375,6419.0
PPG_RED,439743.1847441,124777.0
PPG_IR,439743.1846393,173905.0
PPG_GRN,439743.1848926,6460.0
PPG_RED,439743.1847859,124788.0
PPG_GRN,439743.1849418,6479.0
EDA,439743.1850608,10000.0
PPG_RED,439743.2514744,124752.0
EDA,439743.2517273,10000.0
PPG_IR,439743.2511731,173734.0
PPG_RED,439743.2515193,124698.0
PPG_RED,439743.2515559,124671.0
PPG_IR,439743.2513648,173582.0
TEMP1,439743.2518316,38.358001708984375
PPG_GRN,439743.2515983,6448.0
PPG_IR,439743.2514255,173521.0
EDA,439743.2517738,10000.0
PPG_GRN,439743.2516419,6407.0
