Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_GRN_brut,PPG_IR_brut,EDA_brut,TEMP1_brut,PPG_IR_HR_brut,PPG_GRN_HR_brut,PPG_RED_HR_brut,PPG_IR_IBI_brut,PPG_GRN_IBI_brut,PPG_RED_IBI_brut
75368.0,10000.0,6363.905602562709,173581.7694373337,124684.52930288712,38.393675056660065,96.82598170039806,0.6253257857021859,86.70170854589897,0.7011662703995254,81.46907354986136,0.7400856169429036,124726.94444444445,6461.0,173689.8333333333,10000.0,,,82.07934336525308,,,0.731,
75467.0,10000.0,6367.056854010276,173580.6875381509,124685.28368477972,38.393675056660065,96.82598170039806,0.6253257857021859,86.70170854589897,0.7011662703995254,81.46907354986136,0.7400856169429036,124696.22222222222,6412.75,173565.0,,,,,,,,
75468.0,10000.0,6366.891895687033,173571.99801956053,124684.00731801974,38.38725161970736,96.82598170039806,0.6253257857021859,86.70170854589897,0.7011662703995254,81.46907354986136,0.7400856169429036,124665.5,6364.5,173446.0,10000.0,38.31100082397461,,,,,,
75534.0,10000.0,6364.205321771741,173560.64330862116,124681.46383513676,38.38725161970736,96.82598170039806,0.6253257857021859,86.70170854589897,0.7011662703995254,81.46907354986136,0.7400856169429036,124644.58333333334,6325.25,173396.0,,,,,,,,
75535.0,10000.0,6359.159817141307,173547.4727725811,124677.73498555805,38.384487950988095,96.82598170039806,0.6253257857021859,86.70170854589897,0.7011662703995254,81.46907354986136,0.7400856169429036,124623.66666666667,6286.0,173356.5,10000.0,38.34700012207031,,,,,,
75700.0,10000.0,6353.9559579709,173533.76485176943,124672.46176068335,38.384487950988095,96.82598170039806,0.6253257857021859,86.70170854589897,0.7011662703995254,81.46907354986136,0.7400856169429036,124596.0,6278.5,173335.0,,,,,,,,
75701.0,10000.0,6348.603960682456,173522.66174305315,124667.91584063927,38.38541560685436,96.82598170039806,0.6253257857021859,86.70170854589897,0.7011662703995254,81.46907354986136,0.7400856169429036,124602.0,6271.0,173361.6666666667,10000.0,38.39799880981445,,,,,,
75867.0,10000.0,6344.296178272835,173513.99539403897,124664.0503025335,38.38541560685436,96.82598170039806,0.6253257857021859,86.70170854589897,0.7011662703995254,81.46907354986136,0.7400856169429036,124608.0,6281.833333333334,173388.33333333334,,,,,,,,
75868.0,10000.0,6340.96524204018,173510.49031485367,124660.82125075716,38.38541560685436,96.82598170039806,0.6253257857021859,86.70170854589897,0.7011662703995254,81.46907354986136,0.7400856169429036,124614.0,6292.666666666667,173459.6666666667,10000.0,,,,,,,
75901.0,10000.0,6340.204043628985,173511.813520347,124660.25213780509,38.38541560685436,96.82598170039806,0.6253257857021859,86.70170854589897,0.7011662703995254,81.46907354986136,0.7400856169429036,124652.0,6329.166666666667,173531.0,,,,,,,,
75902.0,10000.0,6341.846793502385,173521.40619645367,124662.1713547209,38.38541560685436,96.82598170039806,0.6253257857021859,88.68141994545127,0.685386146300722,81.46907354986136,0.7400856169429036,124690.0,6365.666666666667,173660.5,,,97.323600973236,,,0.6165,,
75903.0,10000.0,6344.261695713701,173529.55740958572,124664.56352538406,38.39124678998134,96.82598170039806,0.6253257857021859,88.68141994545127,0.685386146300722,81.46907354986136,0.7400856169429036,124699.25,6379.277777777778,173647.75,10000.0,38.45600128173828,,,,,,
75967.0,10000.0,6347.398933983068,173536.3601573544,124667.3981366496,38.39124678998134,96.92921642577359,0.6234948124804448,88.68141994545127,0.685386146300722,81.46907354986136,0.7400856169429036,124708.5,6392.888888888889,173635.0,,,,,97.323600973236,,,0.6165
75968.0,10000.0,6351.21190598416,173531.21864182616,124667.35632138189,38.38765957241681,96.92921642577359,0.6234948124804448,88.68141994545127,0.685386146300722,83.93547731721968,0.7214406941264242,124666.75,6406.5,173456.6666666667,10000.0,38.3390007019043,,100.0,,,0.6,
76067.0,10000.0,6350.2143636626015,173514.9034606331,124664.6236554863,38.38765957241681,96.92921642577359,0.6234948124804448,88.68141994545127,0.685386146300722,83.93547731721968,0.7214406941264242,124625.0,6335.75,173278.33333333334,,,,,,,,
76068.0,10000.0,6344.716662781144,173493.92044166755,124659.68019384202,38.385691885162736,96.92921642577359,0.6234948124804448,88.68141994545127,0.685386146300722,83.93547731721968,0.7214406941264242,124588.0,6265.0,173189.6666666667,10000.0,38.35900115966797,,,,,,
76268.0,10000.0,6334.896232924297,173468.57073575354,124652.47502004578,38.385691885162736,96.92921642577359,0.6234948124804448,88.68141994545127,0.685386146300722,83.93547731721968,0.7214406941264242,124548.0,6192.5,173101.0,10000.0,,,,,,,
76270.0,10000.0,6325.290024348536,173442.66294635012,124644.70243810736,38.385691885162736,96.92921642577359,0.6234948124804448,88.68141994545127,0.685386146300722,83.93547731721968,0.7214406941264242,124532.0,6186.0,173067.0,,,,,,,,
76271.0,10000.0,6315.88421632605,173420.16856271462,124638.31840984237,38.381842793476594,96.92921642577359,0.6234948124804448,88.68141994545127,0.685386146300722,83.93547731721968,0.7214406941264242,124545.75,6179.5,173094.0,10000.0,38.33300018310547,,,,,,
76367.0,10000.0,6308.2142668856595,173400.86736512012,124633.23335114286,38.381842793476594,96.92921642577359,0.6234948124804448,88.68141994545127,0.685386146300722,83.93547731721968,0.7214406941264242,124559.5,6197.0,173121.0,,,,,,,,
76368.0,10000.0,6302.652056118843,173388.6716211339,124629.75593063902,38.38501204468433,96.92921642577359,0.6234948124804448,88.68141994545127,0.685386146300722,83.93547731721968,0.7214406941264242,124579.33333333333,6222.0,173211.8333333333,10000.0,38.428001403808594,,,,,,
76467.0,10000.0,6299.018590132681,173383.12291439407,124627.78242973758,38.38501204468433,96.92921642577359,0.6234948124804448,88.68141994545127,0.685386146300722,83.93547731721968,0.7214406941264242,124599.16666666667,6246.333333333334,173302.66666666666,,,,,,,,
76468.0,10000.0,6297.189433780036,173382.97519948694,124627.21582136743,38.390778781086084,96.92921642577359,0.6234948124804448,88.68141994545127,0.685386146300722,83.93547731721968,0.7214406941264242,124619.0,6270.666666666667,173380.8333333333,10000.0,38.46900177001953,,,,,,
76567.0,10000.0,6299.628825149067,173387.8800253265,124630.3309296663,38.38782539009364,97.29293659544409,0.6207119601643493,88.88694029551027,0.682672819032746,85.74783425939202,0.7077693338035901,124675.5,6335.0,173459.0,10000.0,38.345001220703125,90.22556390977444,100.1669449081803,100.0,0.665,0.599,0.6
76800.0,10000.0,6297.8785783652565,173366.4038946603,124626.1805471072,38.38782539009364,97.29293659544409,0.6207119601643493,88.88694029551027,0.682672819032746,85.74783425939202,0.7077693338035901,124566.0,6272.5,173055.0,,,,,,,,
76801.0,10000.0,6292.208992664273,173332.66815952092,124619.5739168279,38.38782539009364,97.29293659544409,0.6207119601643493,88.88694029551027,0.682672819032746,85.74783425939202,0.7077693338035901,124523.77777777778,6210.0,172843.5,10000.0,,,,,,,
76887.0,10000.0,6281.356799589159,173287.4637621325,124610.66950642323,38.38782539009364,97.29293659544409,0.6207119601643493,88.88694029551027,0.682672819032746,85.74783425939202,0.7077693338035901,124481.55555555555,6124.0,172632.0,,,,,,,,
76888.0,10000.0,6265.656360905989,173245.03061618848,124599.61555977228,38.38760573886654,97.29293659544409,0.6207119601643493,88.88694029551027,0.682672819032746,85.74783425939202,0.7077693338035901,124439.33333333333,6038.0,172629.75,10000.0,38.3849983215332,,,,,,
76990.0,10000.0,6251.839821492699,173205.1899312731,124589.93068494827,38.38760573886654,97.29293659544409,0.6207119601643493,88.88694029551027,0.682672819032746,85.74783425939202,0.7077693338035901,124449.5,6051.5,172627.5,10000.0,,,,,,,
76991.0,10000.0,6240.215746987795,173170.38735506195,124582.18605294444,38.38461188939975,97.29293659544409,0.6207119601643493,88.88694029551027,0.682672819032746,85.74783425939202,0.7077693338035901,124469.88888888889,6071.666666666667,172665.75,,38.34400177001953,,,,,,
77068.0,10000.0,6230.642688042346,173140.29784828375,124576.25648680466,38.38461188939975,97.29293659544409,0.6207119601643493,88.88694029551027,0.682672819032746,85.74783425939202,0.7077693338035901,124490.27777777778,6091.833333333333,172704.0,,,,,,,,
77069.0,10000.0,6222.988321071872,173120.21411613643,124572.02488550545,38.38461188939975,97.29293659544409,0.6207119601643493,88.88694029551027,0.682672819032746,85.74783425939202,0.7077693338035901,124510.66666666667,6112.0,172829.0,10000.0,,,,,,,
77301.0,10000.0,6221.526708959708,173116.47987208463,124574.79747353736,38.38033034780715,97.29293659544409,0.6207119601643493,88.88694029551027,0.682672819032746,85.74783425939202,0.7077693338035901,124615.0,6200.333333333333,173062.33333333334,10000.0,38.32600021362305,,,,,,
77334.0,10000.0,6221.526708959708,173116.47987208463,124574.79747353736,38.37630908623618,97.44375317852297,0.6193204951048673,87.69666749686532,0.6920885388980857,87.34850080932999,0.6956803050300866,124697.66666666667,6281.0,173254.66666666666,10000.0,38.31800079345703,78.22685788787483,100.08340283569643,98.64364981504316,0.767,0.5994999999999999,0.60825
77401.0,10000.0,6217.611253859485,173099.07593845314,124576.2532394739,38.37630908623618,97.44375317852297,0.6193204951048673,87.69666749686532,0.6920885388980857,87.34850080932999,0.6956803050300866,124596.0,6164.5,172863.0,10000.0,,,,,,,
77534.0,10000.0,6206.216979416939,173067.28609296156,124573.03260036805,38.3740908651892,97.44375317852297,0.6193204951048673,87.69666749686532,0.6920885388980857,87.34850080932999,0.6956803050300866,124526.33333333333,6041.0,172606.33333333334,10000.0,38.34400177001953,,,,,,
77801.0,10000.0,6195.090077519072,173035.10634502856,124569.998239054,38.3740908651892,97.44375317852297,0.6193204951048673,87.69666749686532,0.6920885388980857,87.34850080932999,0.6956803050300866,124526.0,6033.75,172568.5,,,,,,,,
77802.0,10000.0,6184.213298324294,173006.69625825254,124566.38544943761,38.3740908651892,97.44375317852297,0.6193204951048673,87.69666749686532,0.6920885388980857,87.34850080932999,0.6956803050300866,124514.0,6026.5,172594.75,10000.0,,,,,,,
77804.0,10000.0,6174.828569400146,172981.81262868788,124564.71542044164,38.3740908651892,97.44375317852297,0.6193204951048673,87.69666749686532,0.6920885388980857,87.34850080932999,0.6956803050300866,124540.5,6038.75,172621.0,,,,,,,,
77805.0,10000.0,6166.839629438847,172963.96987844998,124565.4434578325,38.37587075792889,97.44375317852297,0.6193204951048673,87.69666749686532,0.6920885388980857,87.34850080932999,0.6956803050300866,124576.0,6051.0,172705.25,10000.0,38.39699935913086,,,,,,
77838.0,10000.0,6161.430621087953,172952.71375725968,124568.18904119814,38.37587075792889,97.44375317852297,0.6193204951048673,87.69666749686532,0.6920885388980857,87.34850080932999,0.6956803050300866,124608.0,6083.0,172789.5,,,,,,,,
77839.0,10000.0,6158.435097146796,172949.93114926445,124571.5316837015,38.3813725214684,97.44375317852297,0.6193204951048673,87.69666749686532,0.6920885388980857,87.34850080932999,0.6956803050300866,124620.0,6115.0,172909.5833333333,10000.0,38.45600128173828,,,,,,
77934.0,10000.0,6160.052187653454,172955.07537619362,124580.48662883905,38.3813725214684,97.44375317852297,0.6193204951048673,87.69666749686532,0.6920885388980857,87.34850080932999,0.6956803050300866,124710.33333333333,6183.5,173029.66666666666,,,,,,,,
77935.0,10000.0,6164.371401353232,172968.76943794457,124591.53050224729,38.378463271398665,97.44375317852297,0.6193204951048673,87.69666749686532,0.6920885388980857,87.34850080932999,0.6956803050300866,124751.66666666666,6227.0,173167.3333333333,10000.0,38.3390007019043,,,,,,
78034.0,10000.0,6172.508730298185,172990.46173227075,124604.52853436038,38.378463271398665,97.44375317852297,0.6193204951048673,87.69666749686532,0.6920885388980857,87.34850080932999,0.6956803050300866,124793.0,6290.5,173305.0,10000.0,,,,,,,
78301.0,10000.0,6184.604941246689,173016.34592158662,124620.4514246167,38.378463271398665,97.67903519338466,0.6174121208919812,87.20715188861655,0.6950915352101119,88.95309743318688,0.6835698008187937,124851.33333333333,6360.0,173391.66666666666,,,83.79888268156425,100.12515644555695,99.31719428926132,0.716,0.59925,0.604125
78302.0,10000.0,6191.533654714645,173030.47414169932,124633.12480940846,38.38222801538101,97.67903519338466,0.6174121208919812,87.20715188861655,0.6950915352101119,88.95309743318688,0.6835698008187937,124816.88888888889,6292.0,173235.3333333333,10000.0,38.43000030517578,,,,,,
78304.0,10000.0,6194.67126838897,173033.60484223484,124642.7583342495,38.38222801538101,97.67903519338466,0.6174121208919812,87.20715188861655,0.6950915352101119,88.95309743318688,0.6835698008187937,124782.44444444444,6240.166666666666,173079.0,,,,,,,,
78305.0,10000.0,6194.262369353122,173029.72711047778,124649.54811913663,38.38337946078218,97.67903519338466,0.6174121208919812,87.20715188861655,0.6950915352101119,88.95309743318688,0.6835698008187937,124748.0,6188.333333333333,172973.5,10000.0,38.39899826049805,,,,,,
78334.0,10000.0,6190.632539072276,173021.80923238242,124653.8998533859,38.38337946078218,97.67903519338466,0.6174121208919812,87.20715188861655,0.6950915352101119,88.95309743318688,0.6835698008187937,124717.0,6138.0,172907.0,10000.0,,,,,,,
78335.0,10000.0,6187.473450529978,173015.43444319646,124658.25040047929,38.385962586318975,97.67903519338466,0.6174121208919812,87.20715188861655,0.6950915352101119,88.95309743318688,0.6835698008187937,124721.33333333333,6141.666666666667,172923.0,10000.0,38.42100143432617,,,,,,
78500.0,10000.0,6184.7547332914855,173010.5031887967,124662.59983700751,38.385962586318975,97.67903519338466,0.6174121208919812,87.20715188861655,0.6950915352101119,88.95309743318688,0.6835698008187937,124725.66666666667,6145.333333333333,172939.0,,,,,,,,
78501.0,10000.0,6182.4479763049385,173008.9868540356,124666.94823461994,38.38898621707105,97.67903519338466,0.6174121208919812,87.20715188861655,0.6950915352101119,88.95309743318688,0.6835698008187937,124730.0,6149.0,172987.0,10000.0,38.43000030517578,,,,,,
78534.0,10000.0,6182.902945575588,173013.18125054945,124673.91931625736,38.38898621707105,97.67903519338466,0.6174121208919812,87.20715188861655,0.6950915352101119,88.95309743318688,0.6835698008187937,124775.0,6189.5,173074.0,,,,,,,,
78535.0,10000.0,6184.830354104762,173023.81471825595,124681.40839262787,38.38898621707105,97.67903519338466,0.6174121208919812,87.20715188861655,0.6950915352101119,88.95309743318688,0.6835698008187937,124790.0,6212.777777777777,173178.0,10000.0,,,,,,,
78800.0,10000.0,6188.135205811265,173040.47183320718,124689.3820447164,38.38898621707105,97.67903519338466,0.6174121208919812,87.20715188861655,0.6950915352101119,88.95309743318688,0.6835698008187937,124805.0,6236.055555555556,173282.0,,,,,,,,
78801.0,10000.0,6192.728633393334,173062.81236009704,124699.32513860568,38.392483449927475,97.67903519338466,0.6174121208919812,87.20715188861655,0.6950915352101119,88.95309743318688,0.6835698008187937,124843.5,6259.333333333333,173386.75,10000.0,38.43399810791016,,,,,,
78833.0,10000.0,6199.90205489484,173090.46962718756,124710.02996837307,38.392483449927475,97.67903519338466,0.6174121208919812,87.20715188861655,0.6950915352101119,88.95309743318688,0.6835698008187937,124865.25,6303.916666666666,173491.5,,,,,,,,
78834.0,10000.0,6209.489019095174,173112.12212435825,124721.44738976835,38.39547135379339,97.67903519338466,0.6174121208919812,87.20715188861655,0.6950915352101119,88.95309743318688,0.6835698008187937,124887.0,6348.5,173426.0833333333,10000.0,38.43600082397461,,,,,,
78835.0,10000.0,6216.8338135621525,173128.1572561201,124730.88089150374,38.39547135379339,97.67903519338466,0.6174121208919812,87.20715188861655,0.6950915352101119,88.95309743318688,0.6835698008187937,124867.66666666667,6323.333333333333,173360.66666666666,10000.0,,,,,,,
78934.0,10000.0,6217.0058255904005,173131.0825944349,124735.98535011642,38.39547135379339,97.67903519338466,0.6174121208919812,87.20715188861655,0.6950915352101119,88.95309743318688,0.6835698008187937,124810.0,6219.5,173173.5,10000.0,,,,,,,
79034.0,10000.0,6217.69362178887,173136.5826421058,124741.59919849601,38.39547135379339,97.67903519338466,0.6174121208919812,87.20715188861655,0.6950915352101119,88.95309743318688,0.6835698008187937,124823.0,6227.666666666667,173216.33333333334,,,,,,,,
79035.0,10000.0,6218.783280598191,173142.79774046456,124747.0766695608,38.40025192533934,97.67903519338466,0.6174121208919812,87.20715188861655,0.6950915352101119,88.95309743318688,0.6835698008187937,124826.5,6234.583333333334,173232.9166666667,10000.0,38.45700073242188,,,,,,
79167.0,10000.0,6220.248875398308,173149.68175720877,124752.42656184721,38.403203358898594,97.67903519338466,0.6174121208919812,87.20715188861655,0.6950915352101119,88.95309743318688,0.6835698008187937,124830.0,6241.5,173249.5,10000.0,38.44599914550781,,,,,,
79334.0,10000.0,6225.35109849089,173166.90659007704,124759.86140731945,38.4079645093042,97.67903519338466,0.6174121208919812,87.20715188861655,0.6950915352101119,88.95309743318688,0.6835698008187937,124867.66666666667,6299.333333333333,173416.66666666666,10000.0,38.47700119018555,,,,,,
79336.0,10000.0,6232.387586760295,173197.62229394304,124759.86140731945,38.4079645093042,97.93479999510461,0.6152041741411808,85.96985505235085,0.7042203441051785,88.95309743318688,0.6835698008187937,124930.5,6334.416666666666,173643.0,,,80.91706001348616,,98.97927621404268,0.7415,,0.6061875
