Type,Time,Data
PPG_IR,529417.6763417,192018.0
PPG_GRN,529417.6774258,10041.0
PPG_GRN,529417.6776251,10061.0
EDA,529417.7456057,5.757450103759766
PPG_IR,529417.7449685,192055.0
66797
PPG_RED,529417.7451406,134357.0
PPG_RED,529417.7452235,134411.0
TEMP1,529417.7494101,38.457000732421875
PPG_RED,529417.7488131,134402.0
PPG_RED,529417.7488909,134395.0
PPG_RED,529417.7489611,134422.0
PPG_GRN,529417.7453154,10069.0
PPG_GRN,529417.7454728,10084.0
PPG_GRN,529417.7490437,10093.0
PPG_IR,529417.745055,192110.0
PPG_GRN,529417.7491258,10109.0
PPG_IR,529417.7485749,192165.0
PPG_GRN,529417.7492042,10122.0
PPG_IR,529417.7486553,192179.0
PPG_IR,529417.7487317,192236.0
EDA,529417.7457003,5.762190818786621
EDA,529417.7492929,5.762190818786621
EDA,529417.8434959,5.762190818786621
PPG_IR,529417.8424647,192246.0
PPG_IR,529417.8426521,192155.0
PPG_GRN,529417.8432227,10131.0
PPG_IR,529417.8427506,191973.0
PPG_GRN,529417.8433128,10108.0
PPG_GRN,529417.8433938,10052.0
EDA,529417.8435986,5.762190818786621
PPG_RED,529417.8430364,134407.0
PPG_RED,529417.8431186,134372.0
PPG_GRN,529417.9534754,10016.0
PPG_GRN,529417.9535641,9934.0
EDA,529417.9536656,5.757450103759766
TEMP1,529417.9537906,38.4109992980957
PPG_IR,529417.9529263,191820.0
PPG_IR,529417.9530335,191677.0
PPG_RED,529417.9532836,134358.0
PPG_RED,529417.9533803,134306.0
EDA,529418.0974585,5.762190818786621
EDA,529418.0975245,5.762190818786621
TEMP1,529418.0976389,38.46099853515625
PPG_IR,529418.0965076,191500.0
PPG_IR,529418.0965829,191404.0
PPG_IR,529418.0966395,191381.0
PPG_RED,529418.0967045,134275.0
PPG_RED,529418.0968503,134235.0
PPG_RED,529418.0970138,134227.0
PPG_GRN,529418.0972596,9902.0
PPG_GRN,529418.097333,9864.0
PPG_GRN,529418.0973885,9837.0
PPG_GRN,529418.2428285,9837.0
PPG_IR,529418.2424873,191403.0
6621
PPG_RED,529418.2426637,134219.0
PPG_RED,529418.2427445,134241.0
PPG_GRN,529418.2429133,9841.0
PPG_RED,529418.2455989,134221.0
PPG_GRN,529418.2458316,9852.0
PPG_RED,529418.2456763,134225.0
PPG_GRN,529418.245916,9878.0
PPG_RED,529418.2457486,134236.0
PPG_GRN,529418.2459944,9885.0
PPG_IR,529418.2425786,191417.0
TEMP1,529418.2431199,38.51900100708008
PPG_IR,529418.2453583,191445.0
PPG_IR,529418.2454424,191475.0
EDA,529418.2460837,5.762190818786621
PPG_IR,529418.2455187,191536.0
EDA,529418.246172,5.757450103759766
PPG_RED,529418.3425546,134258.0
PPG_RED,529418.3426361,134272.0
PPG_GRN,529418.3427205,9911.0
TEMP1,529418.3431004,38.472999572753906
PPG_IR,529418.3423971,191600.0
EDA,529418.3428936,5.757450103759766
EDA,529418.3429872,5.757450103759766
PPG_GRN,529418.3428026,9945.0
PPG_IR,529418.3424695,191674.0
PPG_IR,529418.4762662,191727.0
EDA,529418.4772311,5.752669811248779
PPG_GRN,529418.4769589,9972.0
PPG_GRN,529418.4770455,9981.0
PPG_GRN,529418.477131,10011.0
PPG_RED,529418.4765271,134287.0
TEMP1,529418.4773589,38.52399826049805
PPG_IR,529418.4763615,191790.0
PPG_IR,529418.4764405,191845.0
PPG_RED,529418.4767814,134300.0
PPG_RED,529418.4768707,134314.0
PPG_RED,529418.7763329,134330.0
TEMP1,529418.776906,38.474998474121094PPG_IR,529418.7759774,191898.0
PPG_RED,529418.776422,134335.0
PPG_GRN,529418.7765098,10018.0
PPG_IR,529418.7762036,191938.0
PPG_GRN,529418.7796786,10050.0
PPG_GRN,529418.7797603,10052.0
EDA,529418.7767883,5.762190818786621
EDA,529418.7799258,5.762190818786621
PPG_RED,529418.7794458,134342.0
TEMP1,529418.7841378,38.45399856567383
PPG_GRN,529418.7798366,10069.0
PPG_GRN,529418.783766,10070.0
PPG_GRN,529418.7838489,10084.0
PPG_IR,529418.7792101,191979.0
PPG_RED,529418.7795247,134350.0
EDA,529418.78394,5.7765069007873535
EDA,529418.784027,5.766940116882324
PPG_RED,529418.7836028,134377.0
PPG_RED,529418.7836813,134366.0
PPG_IR,529418.7792893,191991.0
PPG_IR,529418.7793653,192032.0
PPG_IR,529418.783394,192061.0
PPG_IR,529418.7835177,192085.0
PPG_RED,529418.876196,134398.0
TEMP1,529418.8768141,38.444000244140625
PPG_IR,529418.8758947,192152.0
PPG_GRN,529418.8764351,10118.0
PPG_IR,529418.87602,192174.0
PPG_RED,529418.8762774,134391.0
PPG_IR,529418.8761037,192048.0
PPG_GRN,529418.8765198,10122.0
PPG_GRN,529418.876597,10085.0
PPG_RED,529418.8763501,134359.0
TEMP1,529418.9771697,38.404998779296875
EDA,529418.9769575,5.762190818786621
PPG_GRN,529418.9767796,10048.0
PPG_RED,529418.9766058,134348.0
EDA,529418.9770525,5.762190818786621
PPG_GRN,529418.9768641,10031.0
PPG_IR,529418.9763848,191935.0
PPG_IR,529418.9765043,191866.0
PPG_RED,529418.9766918,134336.0
PPG_GRN,529419.1768382,10000.0
PPG_IR,529419.1760007,191768.0
PPG_RED,529419.1764146,134320.0
PPG_GRN,529419.1770156,9965.0
PPG_RED,529419.1766699,134279.0
PPG_GRN,529419.1771564,9967.0
86621
PPG_GRN,529419.2110425,9979.0
TEMP1,529419.2115326,38.31700134277344
PPG_RED,529419.1767433,134299.0
PPG_GRN,529419.2111297,9978.0
PPG_IR,529419.1760909,191685.0
PPG_GRN,529419.2112099,9996.0
PPG_IR,529419.1763104,191669.0
PPG_RED,529419.2107259,134295.0
EDA,529419.2113106,5.762190818786621
PPG_IR,529419.2102692,191678.0
PPG_RED,529419.2108131,134284.0
EDA,529419.2114043,5.762190818786621
PPG_IR,529419.2104107,191688.0
PPG_RED,529419.210951,134279.0
PPG_IR,529419.2105966,191730.0
EDA,529419.2773978,5.762190818786621
PPG_IR,529419.2761243,191802.0
PPG_RED,529419.2765973,134316.0
PPG_GRN,529419.2772194,10037.0
TEMP1,529419.2776772,38.42100143432617
PPG_RED,529419.2768276,134308.0
PPG_IR,529419.27645,191842.0
TEMP1,529419.3770336,38.500999450683594
PPG_RED,529419.3763094,134336.0
621
PPG_IR,529419.3759956,191885.0
PPG_RED,529419.3764599,134346.0
EDA,529419.3769072,5.7479448318PPG_IR,529419.3761694,191969.0
PPG_GRN,529419.3766698,10101.0
PPG_GRN,529419.4763936,10112.0
PPG_IR,529419.4758639,192028.0
PPG_GRN,529419.4764984,10122.0
PPG_GRN,529419.4765761,10123.0
EDA,529419.4766703,5.73376989364624
PPG_RED,529419.4761135,134373.0
PPG_IR,529419.475953,192052.0
PPG_IR,529419.4760297,192087.0
PPG_RED,529419.4762356,134397.0
PPG_RED,529419.4763094,134390.0
PPG_RED,529419.7765546,134397.0
PPG_GRN,529419.7767331,10134.0
TEMP1,529419.7771424,38.46500015258789
EDA,529419.7769202,5.654685974121094
EDA,529419.7770176,5.609182834625244
PPG_RED,529419.7766435,134363.0
PPG_GRN,529419.7768223,10150.0
TEMP1,529419.7843276,38.30799865722656
PPG_IR,529419.776198,192112.0
PPG_RED,529419.7822289,134364.0
EDA,529419.7835658,5.5822038650512695
PPG_RED,529419.7826326,134351.0
TEMP1,529419.7896955,38.275001525878906
PPG_RED,529419.7827123,134366.0
PPG_RED,529419.7883344,134377.0
PPG_GRN,529419.7828179,10177.0
PPG_RED,529419.7885388,134345.0
PPG_GRN,529419.7830607,10176.0
PPG_GRN,529419.7834523,10211.0
PPG_IR,529419.7764183,192136.0
PPG_GRN,529419.7888409,10238.0
EDA,529419.7889434,5.476962089538574
EDA,529419.789088,5.371448040008545
PPG_IR,529419.7808648,192126.0
PPG_IR,529419.7811412,192163.0
PPG_IR,529419.7821344,192196.0
PPG_IR,529419.7879928,192219.0
PPG_IR,529419.7882033,192231.0
PPG_RED,529419.8767291,134343.0
PPG_RED,529419.8768122,134368.0
PPG_RED,529419.8768839,134318.0
PPG_GRN,529419.876971,10223.0
EDA,529419.8772317,5.338543891906738
PPG_IR,529419.876439,192252.0
PPG_GRN,529419.8770589,10248.0
PPG_IR,529419.8765462,192264.0
PPG_GRN,529419.8771371,10244.0
PPG_IR,529419.8766257,192222.0
TEMP1,529419.9766586,38.367000579833984
EDA,529419.9764524,5.32222318649292
EDA,529419.9765436,5.269921779632568
PPG_GRN,529419.9762708,10234.0
PPG_RED,529419.9760992,134301.0
PPG_GRN,529419.976357,10239.0
PPG_IR,529419.9759122,192144.0
PPG_IR,529419.9760089,192130.0
PPG_RED,529419.9761837,134320.0
PPG_GRN,529420.2101763,10268.0
TEMP1,529420.210634,38.30099868774414
PPG_RED,529420.2097279,134337.0
EDA,529420.2104993,5.230378150939941
PPG_RED,529420.2098902,134347.0
PPG_GRN,529420.2102879,10250.0
PPG_GRN,529420.2103729,10256.0
PPG_IR,529420.2092046,192144.0
PPG_IR,529420.2094056,192156.0
PPG_IR,529420.2095755,192173.0
PPG_IR,529420.2135657,192202.0
PPG_IR,529420.2138474,192212.0
TEMP1,529420.2161346,38.27199935913086
PPG_RED,529420.2100178,134343.0
PPG_RED,529420.2141958,134355.0PPG_GRN,529420.2150673,10282.0
EDA,529420.2156323,5.222533226013184
EDA,529420.2158735,5.222533226013184
PPG_RED,529420.2145163,134378.0
PPG_GRN,529420.215388,10279.0
PPG_RED,529420.2761516,134397.0
EDA,529420.2766535,5.210827827453613

PPG_IR,529420.2758337,192242.0
PPG_GRN,529420.2763787,10294.0
PPG_RED,529420.2762831,134398.0
PPG_IR,529420.2759536,192268.0
PPG_GRN,529420.2764973,10306.0
PPG_RED,529420.3768366,134406.0
EDA,529420.378024,5.203041076660156
PPG_IR,529420.3762208,192272.0
PPG_GRN,529420.3773544,10311.0
PPG_GRN,529420.3776287,10310.0
PPG_IR,529420.3764702,192293.0
PPG_IR,529420.3767022,192307.0
0156
PPG_GRN,529420.3777666,10325.0
PPG_RED,529420.3770621,134423.0
PPG_RED,529420.3772183,134427.0
EDA,529420.4764555,5.199174880981445
PPG_RED,529420.4759566,134450.0
56836
PPG_IR,529420.4758551,192322.0
PPG_GRN,529420.4761909,10328.0
PPG_RED,529420.4760045,134455.0
PPG_GRN,529420.4763144,10316.0
PPG_IR,529420.4759062,192336.0
EDA,529420.743226,5.183693885803223
PPG_GRN,529420.7429247,10338.0

PPG_RED,529420.7428111,134454.0
PPG_GRN,529420.7429864,10332.0
PPG_RED,529420.7428636,134469.0
PPG_GRN,529420.7430526,10353.0
PPG_IR,529420.7425526,192327.0
TEMP1,529420.7435057,38.444000244140625
PPG_IR,529420.7426288,192352.0
PPG_IR,529420.7426866,192352.0
EDA,529420.7433661,5.191422939300537
PPG_IR,529420.747866,192354.0
PPG_RED,529420.7480983,134483.0
PPG_GRN,529420.7483232,10351.0
TEMP1,529420.7487689,38.404998779296875
PPG_RED,529420.7481718,134483.0
PPG_GRN,529420.7484087,10332.0
PPG_RED,529420.748241,134485.0
PPG_GRN,529420.7484848,10353.0
EDA,529420.7485726,5.203041076660156
PPG_IR,529420.7479464,192379.0
EDA,529420.7486583,5.203041076660156
PPG_IR,529420.7480179,192342.0
PPG_RED,529420.8674011,134472.0
PPG_IR,529420.8671786,192263.0
1445
TEMP1,529420.8679958,38.38800048828125
PPG_IR,529420.8673141,192225.0
PPG_RED,529420.8675756,134456.0
PPG_GRN,529420.8676639,10354.0
PPG_GRN,529420.8677342,10333.0
EDA,529420.867884,5.172163009643555
EDA,529420.9124133,5.153045177459717
PPG_IR,529420.9114923,192187.0
PPG_GRN,529420.9121467,10337.0
PPG_IR,529420.9117016,192169.0
PPG_GRN,529420.9122345,10344.0
PPG_IR,529420.911792,192153.0
PPG_GRN,529420.9123154,10327.0
PPG_RED,529420.9118832,134466.0
PPG_RED,529420.9119794,134466.0
PPG_RED,529420.9120563,134469.0
TEMP1,529421.0436979,38.41600036621094
PPG_RED,529421.0429726,134478.0
PPG_IR,529421.0426752,192193.0
PPG_RED,529421.0430631,134490.0
PPG_IR,529421.0428338,192174.0
PPG_RED,529421.0431379,134500.0
EDA,529421.0434811,5.153045177459717
PPG_GRN,529421.0432249,10340.0
EDA,529421.0435754,5.156842231750488
PPG_GRN,529421.0433099,10328.0
PPG_GRN,529421.0433879,10346.0
PPG_GRN,529421.1097963,10335.0
TEMP1,529421.1102667,38.356998443603516
PPG_IR,529421.1093956,192180.0
EDA,529421.1099949,5.149216175079346
PPG_IR,529421.1094852,192176.0
PPG_RED,529421.1096233,134501.0
PPG_GRN,529421.1099028,10320.0
PPG_RED,529421.1097051,134511.0
EDA,529421.2103129,5.149216175079346
EDA,529421.2104367,5.168304920196533
PPG_IR,529421.2093233,192199.0
9833984
PPG_IR,529421.2094755,192224.0
PPG_RED,529421.2096401,134511.0
PPG_IR,529421.2095547,192243.0
PPG_RED,529421.2097732,134524.0
PPG_RED,529421.2098908,134526.0
PPG_GRN,529421.210042,10337.0
PPG_GRN,529421.2101339,10325.0
PPG_GRN,529421.210214,10341.0
EDA,529421.3102293,5.203041076660156
PPG_RED,529421.3094433,134519.0
PPG_RED,529421.309674,134554.0
PPG_IR,529421.3091201,192255.0
PPG_GRN,529421.3100324,10343.0
PPG_IR,529421.3091849,192295.0
PPG_GRN,529421.4430518,10348.0
PPG_GRN,529421.4431942,10355.0
EDA,529421.4433096,5.242170810699463
EDA,529421.4434075,5.273892879486084
TEMP1,529421.4435548,38.37200164794922
PPG_RED,529421.4428226,134576.0
PPG_RED,529421.4429018,134564.0
PPG_IR,529421.4426458,192315.0
PPG_IR,529421.4427373,192326.0
EDA,529421.5432355,5.281894207000732
PPG_IR,529421.5424561,192329.0
PPG_RED,529421.542734,134571.0
TEMP1,529421.5433642,38.409000396728516
PPG_GRN,529421.5429745,10332.0
PPG_GRN,529421.5430635,10342.0
PPG_IR,529421.5425632,192304.0
PPG_GRN,529421.543142,10300.0
PPG_IR,529421.542644,192196.0
PPG_RED,529421.542818,134594.0
PPG_RED,529421.5428899,134541.0
PPG_RED,529421.6431738,134519.0
TEMP1,529421.6439438,38.35400009155273PPG_IR,529421.6427012,192070.0
PPG_GRN,529421.6434284,10249.0
PPG_GRN,529421.6436082,10224.0
EDA,529421.6438491,5.306002140045166
PPG_RED,529421.6432629,134518.0
PPG_RED,529421.6433369,134492.0
PPG_IR,529421.6429098,191922.0
PPG_GRN,529421.6436981,10164.0
PPG_IR,529421.6430256,191768.0
PPG_RED,529421.7429435,134447.0
PPG_IR,529421.7426698,191594.0
5166
PPG_IR,529421.7428483,191508.0
PPG_GRN,529421.7432353,10080.0
PPG_RED,529421.7431002,134437.0
PPG_GRN,529421.74335,10051.0
PPG_RED,529421.8430443,134420.0
TEMP1,529421.8437785,38.2599983215332
EDA,529421.8436831,5.306002140045166
PPG_IR,529421.8425696,191539.0
PPG_RED,529421.8431575,134398.0
PPG_IR,529421.8427243,191542.0
PPG_GRN,529421.8433472,10048.0
PPG_RED,529421.843214,134420.0
PPG_GRN,529421.8435332,10046.0
PPG_IR,529421.8429043,191550.0
PPG_IR,529421.9427402,191589.0
PPG_IR,529421.9428077,191624.0
PPG_RED,529421.9428948,134429.0
PPG_RED,529421.9429793,134431.0
PPG_GRN,529421.9431324,10046.0
PPG_GRN,529421.9432764,10066.0
EDA,529421.9433916,5.318179130554199
TEMP1,529421.9435218,38.14799880981445
EDA,529422.1774815,5.318179130554199
PPG_GRN,529422.1772196,10090.0
PPG_IR,529422.1767526,191741.0
PPG_RED,529422.1768964,134437.0
PPG_RED,529422.1770257,134460.0
92
PPG_RED,529422.1771157,134482.0
TEMP1,529422.1776878,38.24100112915039
PPG_GRN,529422.1773066,10113.0
PPG_IR,529422.1768175,191806.0
PPG_GRN,529422.1773858,10134.0
PPG_RED,529422.2121857,134494.0
EDA,529422.2128612,5.32222318649292
PPG_IR,529422.2120235,191884.0
PPG_RED,529422.2123283,134520.0
PPG_IR,529422.2121063,191968.0
PPG_GRN,529422.2124427,10176.0
PPG_GRN,529422.2126984,10188.0
EDA,529422.2434607,5.3262739181518555
PPG_GRN,529422.2432051,10208.0
TEMP1,529422.2436698,38.24599838256836
PPG_RED,529422.2429708,134511.0
PPG_GRN,529422.2432889,10214.0
EDA,529422.2435526,5.330370903015137
PPG_GRN,529422.2433658,10241.0
PPG_IR,529422.2427075,192008.0
PPG_IR,529422.2428078,192091.0
PPG_IR,529422.2428848,192117.0
PPG_RED,529422.2430507,134524.0
PPG_RED,529422.2431221,134560.0
PPG_RED,529422.3427745,134535.0
EDA,529422.3431278,5.338543891906738
TEMP1,529422.3432489,38.35499954223633
PPG_IR,529422.3424545,192121.0
PPG_IR,529422.3426511,191963.0
PPG_GRN,529422.3429486,10231.0

PPG_GRN,529422.3430338,10189.0
PPG_GRN,529422.4432689,10162.0
TEMP1,529422.4443972,38.33100128173828
PPG_RED,529422.4426224,134498.0
EDA,529422.4441044,5.334434986114502
PPG_RED,529422.4426783,134468.0
EDA,529422.4442929,5.338543891906738
PPG_GRN,529422.4434899,10124.0
PPG_IR,529422.4424489,191825.0
PPG_IR,529422.4425117,191733.0
PPG_GRN,529422.4437921,10070.0
PPG_RED,529422.442992,134433.0
PPG_IR,529422.4425652,191600.0
TEMP1,529422.6767246,38.35599899291992
PPG_RED,529422.6762345,134410.0
738
PPG_RED,529422.6763281,134399.0
PPG_IR,529422.6759175,191493.0
PPG_IR,529422.6761031,191483.0
PPG_GRN,529422.6764187,10042.0
PPG_GRN,529422.6765041,10032.0
TEMP1,529422.7802579,38.33100128173828
PPG_IR,529422.7759069,191508.0
137
EDA,529422.7769287,5.338543891906738
PPG_GRN,529422.7765267,10036.0
PPG_GRN,529422.776637,10042.0
PPG_RED,529422.7761214,134397.0
PPG_GRN,529422.776715,10063.0
PPG_RED,529422.776278,134419.0
PPG_GRN,529422.7798253,10090.0
PPG_RED,529422.7763934,134425.0
PPG_GRN,529422.7799474,10088.0
PPG_RED,529422.7796243,134439.0
PPG_RED,529422.7797355,134438.0
PPG_IR,529422.7759853,191519.0
PPG_IR,529422.7760452,191574.0
PPG_IR,529422.7794035,191613.0
PPG_IR,529422.779509,191654.0
EDA,529422.7801078,5.342619895935059
PPG_RED,529422.8432913,134457.0
EDA,529422.8438986,5.334434986114502
PPG_IR,529422.8429508,191691.0
PPG_GRN,529422.8436361,10124.0
PPG_RED,529422.8434454,134467.0
PPG_IR,529422.8430974,191787.0
PPG_IR,529422.8431743,191828.0
PPG_GRN,529422.8437232,10153.0
TEMP1,529422.8441363,38.35599899291992
PPG_GRN,529422.8438019,10155.0
PPG_RED,529422.8435318,134472.0
EDA,529422.8439922,5.334434986114502
PPG_RED,529422.9443009,134487.0
EDA,529422.9447721,5.3262739181518555
TEMP1,529422.9449421,38.367000579833984
PPG_GRN,529422.9445671,10180.0
PPG_IR,529422.9437315,191867.0
PPG_GRN,529422.9446353,10198.0

PPG_IR,529422.9438397,191919.0
PPG_RED,529422.9444892,134510.0
PPG_GRN,529422.9446967,10201.0
PPG_IR,529422.944056,191975.0
EDA,529422.9448443,5.330370903015137
PPG_GRN,529423.209919,10227.0
PPG_RED,529423.209747,134540.0
292
EDA,529423.2135819,5.32222318649292
PPG_IR,529423.2095503,192010.0
EDA,529423.2137381,5.32222318649292
PPG_RED,529423.2098315,134529.0
PPG_IR,529423.2096588,192049.0
TEMP1,529423.2138629,38.44200134277344
PPG_RED,529423.2129147,134555.0
PPG_IR,529423.2126229,192080.0

PPG_RED,529423.213063,134566.0
PPG_IR,529423.2127494,192144.0
PPG_IR,529423.2128284,192137.0
PPG_GRN,529423.2100205,10221.0
EDA,529423.2437308,5.32222318649292
PPG_RED,529423.2432452,134543.0TPPG_RED,529423.2433342,134514.0
G_GRN,529423.2132841,10242.0
PPG_GRN,529423.2134648,10252.0
PPG_GRN,529423.2434239,10229.0
PPG_GRN,529423.2436606,10187.0
PPG_IR,529423.3424563,191782.0
TEMP1,529423.3434178,38.3120002746582
PPG_GRN,529423.343014,10137.0
PPG_GRN,529423.3431082,10080.0
PPG_RED,529423.3426533,134498.0
PPG_RED,529423.3428335,134448.0
EDA,529423.343208,5.32222318649292
EDA,529423.3432986,5.32222318649292
PPG_IR,529423.3425619,191623.0
EDA,529423.4772203,5.338543891906738
PPG_RED,529423.4767166,134425.0
PPG_RED,529423.4768016,134400.0
PPG_GRN,529423.4769643,10037.0
PPG_IR,529423.4764628,191513.0
PPG_IR,529423.476554,191442.0
PPG_IR,529423.4766329,191416.0
PPG_GRN,529423.4770507,10023.0
PPG_GRN,529423.4771283,10006.0

PPG_GRN,529423.7098591,10013.0
TEMP1,529423.710253,38.277000427246094
PPG_RED,529423.7096796,134400.0
PPG_RED,529423.7097704,134409.0
PPG_RED,529423.7140212,134423.0
PPG_IR,529423.7093551,191466.0
EDA,529423.7100423,5.342619895935059
PPG_IR,529423.7095536,191496.0
PPG_GRN,529423.7099458,10019.0
EDA,529423.710136,5.330370903015137
PPG_GRN,529423.7142795,10059.0
PPG_IR,529423.7136668,191538.0
EDA,529423.714579,5.32222318649292
TEMP1,529423.714695,38.40299987792969
PPG_GRN,529423.7144067,10063.0
PPG_RED,529423.7141222,134422.0
PPG_IR,529423.7138271,191596.0
PPG_RED,529423.7141945,134448.0
PPG_GRN,529423.714486,10083.0
PPG_IR,529423.713927,191643.0
PPG_GRN,529423.7764754,10121.0
EDA,529423.7766999,5.32222318649292
PPG_RED,529423.7763683,134473.0
TEMP1,529423.7769358,38.42300033569336
PPG_IR,529423.776115,191705.0
EDA,529423.7768143,5.318179130554199
PPG_IR,529423.7761666,191768.0
PPG_GRN,529423.7766021,10126.0
PPG_RED,529423.8761543,134475.0
EDA,529423.8767291,5.32222318649292
PPG_IR,529423.8758091,191811.0
PPG_RED,529423.8762352,134506.0
PPG_GRN,529423.8763932,10146.0
PPG_RED,529423.8763056,134507.0
PPG_GRN,529423.8765068,10166.0
PPG_GRN,529423.8766112,10181.0
PPG_IR,529423.8759806,191886.0
PPG_IR,529423.8760631,191934.0
PPG_RED,529423.9764337,134528.0
EDA,529423.977086,5.3140997886657715
PPG_IR,529423.9761638,191975.0
PPG_GRN,529423.9768258,10203.0
TEMP1,529423.9773009,38.395999908447266
PPG_RED,529423.9765957,134525.0
PPG_GRN,529423.9769128,10203.0
57715
PPG_IR,529423.9763401,192034.0
PPG_GRN,529423.9769906,10209.0
PPG_RED,529423.9767012,134528.0
PPG_GRN,529424.2097491,10219.0
EDA,529424.2100346,5.306002140045166
PPG_RED,529424.2094976,134555.0
PPG_IR,529424.2091984,192096.0
PPG_RED,529424.2096184,134554.0
PPG_IR,529424.2093367,192132.0
PPG_RED,529424.2140113,134565.0
PPG_IR,529424.2137657,192129.0
PPG_IR,529424.2138456,192187.0
PPG_IR,529424.2139317,192238.0
TEMP1,529424.2101921,38.41899871826172
EDA,529424.2145727,5.3019819259643555
TEMP1,529424.2146816,38.46500015258789
PPG_RED,529424.2140871,134590.0
PPG_GRN,529424.2098793,10240.0
PPG_GRN,529424.2142392,10235.0
PPG_RED,529424.2141581,134590.0
PPG_GRN,529424.2143189,10254.0
PPG_GRN,529424.2143952,10270.0
EDA,529424.2767963,5.318179130554199
PPG_RED,529424.2764338,134589.0
PPG_IR,529424.2760931,192244.0
PPG_GRN,529424.2766995,10256.0
PPG_RED,529424.2765217,134596.0
PPG_IR,529424.2763032,192268.0
PPG_RED,529424.3764769,134588.0
EDA,529424.3769795,5.3140997886657715
PPG_IR,529424.3760502,192111.0
PPG_GRN,529424.3767206,10239.0
