Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_GRN_brut,PPG_IR_brut,EDA_brut,TEMP1_brut,PPG_IR_HR_brut,PPG_GRN_HR_brut,PPG_RED_HR_brut,PPG_IR_IBI_brut,PPG_GRN_IBI_brut,PPG_RED_IBI_brut
75784.0,5.62274694442749,9060.946240219597,190086.36350758324,133299.7409559653,38.410982800851166,57.92698216892314,1.0404932383913301,59.17399449069409,1.0221380136741125,59.19079729772651,1.021270789914047,133272.5,9150.0,190196.8333333333,5.62274694442749,38.4640007019043,,,,,,
75950.0,5.629555940628052,9055.186267732312,190068.834679137,133291.49960396756,38.410982800851166,57.92698216892314,1.0404932383913301,59.17399449069409,1.0221380136741125,59.19079729772651,1.021270789914047,133172.0,8971.666666666666,189814.66666666666,5.629555940628052,,,,,,,
75951.0,5.636399149894714,9042.86242250227,190037.38297940776,133278.63941446427,38.411121178164485,57.92698216892314,1.0404932383913301,59.17399449069409,1.0221380136741125,59.19079729772651,1.021270789914047,133092.1666666667,8864.166666666666,189581.3333333333,,38.41299819946289,,,,,,
76087.0,5.643242359161377,9024.398180190296,189992.90665815567,133261.45837697198,38.40756490814871,57.92698216892314,1.0404932383913301,59.17399449069409,1.0221380136741125,59.19079729772651,1.021270789914047,133012.33333333334,8756.666666666666,189348.0,5.643242359161377,38.35599899291992,,,,,,
76116.0,5.635255575180054,9005.216577167266,189947.75138988756,133243.45568598455,38.40756490814871,57.92698216892314,1.0404932383913301,59.17399449069409,1.0221380136741125,59.19079729772651,1.021270789914047,132982.4166666667,8727.083333333332,189293.0,,,,,,,,
76117.0,5.6272687911987305,8985.363894769378,189907.2190421529,133224.68435140493,38.412057653669784,57.92698216892314,1.0404932383913301,59.17399449069409,1.0221380136741125,59.19079729772651,1.021270789914047,132952.5,8697.5,189319.5,5.6272687911987305,38.47299957275391,,,,,,
76216.0,5.628031174341838,8966.904933816515,189871.01136201402,133206.2208448627,38.412057653669784,57.92698216892314,1.0404932383913301,59.17399449069409,1.0221380136741125,59.19079729772651,1.021270789914047,132938.5,8699.25,189346.0,,,,,,,,
76217.0,5.628793557484944,8949.749776796096,189843.33320962603,133188.04530648445,38.412057653669784,57.92698216892314,1.0404932383913301,59.17399449069409,1.0221380136741125,59.19079729772651,1.021270789914047,132924.5,8701.0,189442.0,,,,,,,,
76218.0,5.629555940628052,8935.959468615703,189819.79558319855,133172.28431896932,38.41241867520899,57.92698216892314,1.0404932383913301,59.17399449069409,1.0221380136741125,59.19079729772651,1.021270789914047,132943.75,8736.0,189478.5,5.629555940628052,38.41699981689453,,,,,,
76350.0,5.636377811431885,8924.63950289856,189800.13135202447,133158.78210484228,38.41241867520899,57.92698216892314,1.0404932383913301,59.17399449069409,1.0221380136741125,59.19079729772651,1.021270789914047,132963.0,8760.5,189515.0,5.636377811431885,,,,,,,
76450.0,5.634110450744629,8918.662760776073,189794.81104974332,133149.2477754976,38.41241867520899,57.92698216892314,1.0404932383913301,59.17399449069409,1.0221380136741125,59.19079729772651,1.021270789914047,133011.0,8832.0,189717.66666666666,5.634110450744629,,,,,,,
76451.0,5.632976770401001,8916.345808467939,189799.90926158786,133142.66727385262,38.41881642923766,57.92698216892314,1.0404932383913301,59.17399449069409,1.0221380136741125,59.19079729772651,1.021270789914047,133047.25,8882.75,189873.8333333333,,38.5,,,,,,
76550.0,5.631843090057373,8917.452530502267,189814.7538253564,133138.85003037826,38.42631213363601,57.92698216892314,1.0404932383913301,59.17399449069409,1.0221380136741125,59.19079729772651,1.021270789914047,133083.5,8933.5,190030.0,5.631843090057373,38.53499984741211,,,,,,
76650.0,5.636404991149902,8920.858818856961,189841.801965656,133139.1822864829,38.42631213363601,57.92698216892314,1.0404932383913301,59.17399449069409,1.0221380136741125,59.19079729772651,1.021270789914047,133144.0,8970.25,190234.0,,,,,,,,
76651.0,5.640966892242432,8926.416314414579,189875.39538722657,133143.2995583227,38.42752659969502,57.92698216892314,1.0404932383913301,59.17399449069409,1.0221380136741125,59.19079729772651,1.021270789914047,133203.0,9007.0,190362.5,5.640966892242432,38.44400024414063,,,,,,
76750.0,5.643242359161377,8934.8088102588,189915.11181385713,133150.95765133415,38.42752659969502,57.92698216892314,1.0404932383913301,59.17399449069409,1.0221380136741125,59.19079729772651,1.021270789914047,133262.0,9056.5,190491.0,,,,,,,,
76751.0,5.645517826080322,8945.853403145331,189960.298148447,133159.0571576997,38.42752659969502,57.92698216892314,1.0404932383913301,59.17399449069409,1.0221380136741125,59.19079729772651,1.021270789914047,133276.5,9106.0,190615.5,5.645517826080322,,,,,,,
76850.0,5.645517826080322,8959.013398641333,190010.6014937085,133167.56959913843,38.42752659969502,57.92698216892314,1.0404932383913301,58.654873138347575,1.0300551592046312,59.19079729772651,1.021270789914047,133291.0,9149.833333333332,190740.0,,,56.232427366447986,,,1.067,,
76851.0,5.645517826080322,8974.152319159099,190056.43365540475,133178.53285080692,38.42752659969502,57.60133724102914,1.0456199566191764,58.654873138347575,1.0300551592046312,58.62960213859694,1.0299801936791562,133337.5,9193.666666666666,190721.0,5.645517826080322,,,56.17977528089887,56.17977528089887,,1.068,1.068
77083.0,5.6500749588012695,8987.110234052061,190098.08309699153,133188.14363462583,38.43268775492645,57.60133724102914,1.0456199566191764,58.654873138347575,1.0300551592046312,58.62960213859694,1.0299801936791562,133327.5,9175.0,190702.0,5.6500749588012695,38.4900016784668,,,,,,
77086.0,5.645517826080322,8991.533229704617,190100.808918691,133188.54297002632,38.43268775492645,57.60133724102914,1.0456199566191764,58.654873138347575,1.0300551592046312,58.62960213859694,1.0299801936791562,133194.33333333334,9055.666666666666,190140.33333333334,5.645517826080322,,,,,,,
77087.0,5.659258842468262,8993.02212527923,190091.6384508185,133185.47030529345,38.441841106536785,57.60133724102914,1.0456199566191764,58.654873138347575,1.0300551592046312,58.62960213859694,1.0299801936791562,133140.9166666667,9014.611111111111,189958.6666666667,5.659258842468262,38.56600189208984,,,,,,
77157.0,5.659258842468262,8991.766217555123,190071.339195927,133179.14964043582,38.441841106536785,57.60133724102914,1.0456199566191764,58.654873138347575,1.0300551592046312,58.62960213859694,1.0299801936791562,133087.5,8973.555555555555,189777.0,,,,,,,,
77158.0,5.659258842468262,8987.942590616085,190051.99473167365,133172.59697546146,38.441841106536785,57.60133724102914,1.0456199566191764,58.654873138347575,1.0300551592046312,58.62960213859694,1.0299801936791562,133077.5833333333,8932.5,189771.5,5.659258842468262,,,,,,,
77251.0,5.653527617454529,8983.365649286015,190033.54345866246,133165.82727811986,38.441841106536785,57.60133724102914,1.0456199566191764,58.654873138347575,1.0300551592046312,58.62960213859694,1.0299801936791562,133067.66666666666,8917.0,189766.0,,,,,,,,
77252.0,5.647796392440796,8978.08399449337,190019.18581616812,133159.85992684332,38.44581593777603,57.60133724102914,1.0456199566191764,58.654873138347575,1.0300551592046312,58.62960213859694,1.0299801936791562,133073.3333333333,8901.5,189811.0,5.647796392440796,38.49300003051758,,,,,,
77350.0,5.645517826080322,8974.175349687346,190008.657698996,133154.64315736957,38.44581593777603,57.60133724102914,1.0456199566191764,58.654873138347575,1.0300551592046312,58.62960213859694,1.0299801936791562,133079.0,8917.5,189856.0,5.645517826080322,,,,,,,
77351.0,5.64627734820048,8971.741097736192,190002.59913777045,133149.79521173282,38.44692725947171,57.60133724102914,1.0456199566191764,58.654873138347575,1.0300551592046312,58.62960213859694,1.0299801936791562,133079.5,8936.444444444445,189914.75,,38.46200180053711,,,,,,
77450.0,5.647036870320638,8970.686116520239,190000.7217740433,133145.29229484685,38.44692725947171,57.60133724102914,1.0456199566191764,58.654873138347575,1.0300551592046312,58.62960213859694,1.0299801936791562,133080.0,8955.388888888889,189973.5,,,,,,,,
77451.0,5.647796392440796,8970.92142083076,190003.82574561043,133144.27343711478,38.44692725947171,57.60133724102914,1.0456199566191764,58.654873138347575,1.0300551592046312,58.62960213859694,1.0299801936791562,133129.5,8974.333333333334,190048.83333333334,5.647796392440796,,,,,,,
77452.0,5.648555914560954,8972.661257479673,190011.58967600117,133144.88482826867,38.44700575839752,57.60133724102914,1.0456199566191764,58.654873138347575,1.0300551592046312,58.62960213859694,1.0299801936791562,133153.75,8997.888888888889,190124.16666666666,,38.448001861572266,,,,,,
77658.0,5.649315436681111,8975.808559864498,190023.71292271078,133147.021290961,38.44700575839752,57.60133724102914,1.0456199566191764,58.654873138347575,1.0300551592046312,58.62960213859694,1.0299801936791562,133178.0,9021.444444444445,190199.5,,,,,,,,
77659.0,5.6500749588012695,8980.272523744208,190040.42499221332,133148.89088509255,38.44700575839752,57.60133724102914,1.0456199566191764,58.654873138347575,1.0300551592046312,58.62960213859694,1.0299801936791562,133176.0,9045.0,190282.75,5.6500749588012695,,,,,,,
77663.0,5.6500749588012695,8986.491500706949,190061.42983142537,133154.20975272098,38.44700575839752,57.60133724102914,1.0456199566191764,58.654873138347575,1.0300551592046312,58.62960213859694,1.0299801936791562,133231.33333333334,9076.666666666668,190366.0,,,,,,,,
77664.0,5.6500749588012695,8994.3522641022,190087.35371326888,133161.01342458845,38.44110030792377,57.60133724102914,1.0456199566191764,58.654873138347575,1.0300551592046312,58.62960213859694,1.0299801936791562,133259.6666666667,9108.333333333334,190463.25,5.6500749588012695,38.37099838256836,,,,,,
77750.0,5.647796392440796,9003.93706426765,190117.87928015477,133169.20610687308,38.44110030792377,57.60133724102914,1.0456199566191764,58.654873138347575,1.0300551592046312,58.62960213859694,1.0299801936791562,133288.0,9142.916666666668,190560.5,,,,,,,,
77751.0,5.645517826080322,9015.134673024577,190152.15050939212,133177.9885085802,38.44377113021323,57.60133724102914,1.0456199566191764,58.654873138347575,1.0300551592046312,58.62960213859694,1.0299801936791562,133305.33333333334,9177.5,190649.0833333333,5.645517826080322,38.47999954223633,,,,,,
77849.0,5.645517826080322,9027.550715625142,190189.92574534533,133187.32258329546,38.44377113021323,57.60133724102914,1.0456199566191764,58.654873138347575,1.0300551592046312,58.62960213859694,1.0299801936791562,133322.66666666666,9207.583333333332,190737.66666666666,,,,,,,,
77850.0,5.645517826080322,9041.106583434273,190229.2101058607,133197.1727392119,38.4494856555909,57.60133724102914,1.0456199566191764,58.654873138347575,1.0300551592046312,58.62960213859694,1.0299801936791562,133340.0,9237.666666666666,190798.8333333333,5.645517826080322,38.527000427246094,,,,,,
77950.0,5.645517826080322,9057.228739341741,190269.90622806325,133210.16159474663,38.448938316010185,56.97766872060567,1.0566940335686605,57.7564041333821,1.0453476562066562,57.7926126113155,1.0442988528226609,133398.5,9291.0,190860.0,,38.44100189208984,54.54545454545454,54.5950864422202,54.5950864422202,1.1,1.099,1.099
78117.0,5.645517826080322,9066.310756158404,190267.5466864678,133212.4307391716,38.448938316010185,56.97766872060567,1.0566940335686605,57.7564041333821,1.0453476562066562,57.7926126113155,1.0442988528226609,133245.33333333334,9198.0,190233.33333333334,,,,,,,,
78118.0,5.645517826080322,9067.258449309475,190249.53829809354,133209.42983126806,38.448938316010185,56.97766872060567,1.0566940335686605,57.7564041333821,1.0453476562066562,57.7926126113155,1.0442988528226609,133165.9166666667,9081.0,189988.4166666667,5.645517826080322,,,,,,,
78150.0,5.645517826080322,9058.725646128218,190216.89066595846,133201.49887441206,38.44558254549631,56.97766872060567,1.0566940335686605,57.7564041333821,1.0453476562066562,57.7926126113155,1.0442988528226609,133086.5,8935.0,189743.5,5.645517826080322,38.40299987792969,,,,,,
78250.0,5.645517826080322,9048.194959281236,190178.68266600417,133191.5957212242,38.44558254549631,56.97766872060567,1.0566940335686605,57.7564041333821,1.0453476562066562,57.7926126113155,1.0442988528226609,133048.0,8895.5,189624.66666666666,,,,,,,,
78251.0,5.645517826080322,9035.795284488899,190143.67804955947,133179.91212630653,38.44558254549631,56.97766872060567,1.0566940335686605,57.7564041333821,1.0453476562066562,57.7926126113155,1.0442988528226609,133010.5,8856.0,189636.1111111111,5.645517826080322,,,,,,,
78252.0,5.64627734820048,9023.901681905385,190111.6701467205,133168.28876331903,38.44648964516887,56.97766872060567,1.0566940335686605,57.7564041333821,1.0453476562066562,57.7926126113155,1.0442988528226609,132999.75,8851.444444444445,189647.55555555556,,38.45800018310547,,,,,,
78359.0,5.647036870320638,9012.481501710774,190082.46562112565,133156.7217463307,38.44648964516887,56.97766872060567,1.0566940335686605,57.7564041333821,1.0453476562066562,57.7926126113155,1.0442988528226609,132989.0,8846.888888888889,189659.0,,,,,,,,
78360.0,5.647796392440796,9001.504200525133,190058.11300040787,133147.51389172874,38.44645596745127,56.97766872060567,1.0566940335686605,57.7564041333821,1.0453476562066562,57.7926126113155,1.0442988528226609,133014.0,8842.333333333334,189705.0,5.647796392440796,38.44599914550781,,,,,,
78484.0,5.646657109260559,8992.86952092136,190038.2992584461,133139.07751161722,38.44645596745127,56.97766872060567,1.0566940335686605,57.7564041333821,1.0453476562066562,57.7926126113155,1.0442988528226609,133016.75,8867.666666666668,189751.0,,,,,,,,
78485.0,5.645517826080322,8986.42632602321,190024.1509191915,133131.36283344837,38.44645596745127,56.97766872060567,1.0566940335686605,57.7564041333821,1.0453476562066562,57.7926126113155,1.0442988528226609,133019.5,8893.0,189819.0,5.645517826080322,,,,,,,
78650.0,5.64438009262085,8983.302046924937,190022.87236526518,133128.04910225814,38.44645596745127,56.97766872060567,1.0566940335686605,57.7564041333821,1.0453476562066562,57.7926126113155,1.0442988528226609,133080.0,8938.0,190004.33333333334,,,,,,,,
78651.0,5.643242359161377,8982.83094712333,190028.4236105169,133127.14270856406,38.44331257298057,56.97766872060567,1.0566940335686605,57.7564041333821,1.0453476562066562,57.7926126113155,1.0442988528226609,133114.0,8976.0,190108.9166666667,5.643242359161377,38.40599822998047,,,,,,
78683.0,5.637542724609375,8984.261208599244,190040.36402274165,133128.48834026963,38.44331257298057,56.97766872060567,1.0566940335686605,57.7564041333821,1.0453476562066562,57.7926126113155,1.0442988528226609,133148.0,9005.0,190213.5,,,,,,,,
78684.0,5.631843090057373,8987.470162883164,190060.24376320996,133130.532103263,38.44198655662461,56.97766872060567,1.0566940335686605,57.7564041333821,1.0453476562066562,57.7926126113155,1.0442988528226609,133160.16666666666,9034.0,190348.5,5.631843090057373,38.42399978637695,,,,,,
78765.0,5.61272394657135,8993.762410439089,190087.55061719642,133133.2289568159,38.44198655662461,56.97766872060567,1.0566940335686605,57.7564041333821,1.0453476562066562,57.7926126113155,1.0442988528226609,133172.33333333334,9085.0,190483.5,,,,,,,,
78766.0,5.593604803085327,9002.939029120438,190128.22477092568,133136.5367660536,38.443703915245315,56.97766872060567,1.0566940335686605,57.7564041333821,1.0453476562066562,57.7926126113155,1.0442988528226609,133184.5,9136.0,190718.0,5.593604803085327,38.46699905395508,,,,,,
78883.0,5.497095942497253,9019.136511112669,190181.40381796274,133143.8569746953,38.443703915245315,56.97766872060567,1.0566940335686605,57.7564041333821,1.0453476562066562,57.7926126113155,1.0442988528226609,133250.0,9254.0,190952.5,,,,,,,,
78884.0,5.40058708190918,9039.54705878282,190235.49066841675,133152.59738493004,38.443703915245315,56.97766872060567,1.0566940335686605,57.7564041333821,1.0453476562066562,57.7926126113155,1.0442988528226609,133279.33333333334,9335.5,191019.75,5.40058708190918,,,,,,,
78983.0,5.368913531303406,9060.802087248445,190290.42675432537,133162.66637084854,38.443703915245315,56.97766872060567,1.0566940335686605,57.7564041333821,1.0453476562066562,57.7926126113155,1.0442988528226609,133308.66666666666,9369.0,191087.0,,,,,,,,
78984.0,5.337239980697632,9082.847113877579,190346.52825404634,133173.97821789057,38.443703915245315,56.97766872060567,1.0566940335686605,57.7564041333821,1.0453476562066562,57.7926126113155,1.0442988528226609,133338.0,9402.5,191160.0,,,,,,,,
