Type,Time,Data
PPG_GRN,2071045.3138073,3671.0
EDA,2071045.4467866,2.1377251148223877
PPG_GRN,2071045.4466514,3682.0
TEMP1,2071045.4469269,36.21500015258789
PPG_RED,2071045.4465055,113161.0
PPG_GRN,2071045.4467036,3685.0
PPG_IR,2071045.4464365,168772.0
PPG_RED,2071045.4465737,113161.0
EDA,2071045.5147385,2.139030933380127
PPG_GRN,2071045.5141365,3687.0
PPG_RED,2071045.5138559,113175.0
TEMP1,2071045.51501,36.270999908447266
PPG_RED,2071045.5139555,113190.0
PPG_IR,2071045.5135373,168823.0
EDA,2071045.5148582,2.141007900238037
PPG_RED,2071045.5140396,113210.0
PPG_GRN,2071045.5143482,3692.0
PPG_IR,2071045.5136303,168886.0
PPG_GRN,2071045.514488,3698.0
PPG_RED,2071045.6471368,113225.0
EDA,2071045.6475225,2.141007900238037
PPG_IR,2071045.5137109,168955.0
PPG_GRN,2071045.6472983,3720.0
PPG_RED,2071045.6472278,113248.0
TEMP1,2071045.6477405,36.29399871826172
EDA,2071045.6476191,2.1429810523986816
PPG_GRN,2071045.6473934,3727.0
PPG_IR,2071045.6467655,169015.0
PPG_IR,2071045.647005,169079.0
PPG_RED,2071045.7133903,113260.0
EDA,2071045.7138895,2.144300937652588
PPG_RED,2071045.7134711,113272.0
PPG_GRN,2071045.7136205,3738.0
PPG_IR,2071045.7131451,169164.0
PPG_RED,2071045.7135414,113301.0
PPG_IR,2071045.7132356,169220.0
PPG_GRN,2071045.7137037,3734.0
PPG_IR,2071045.7133104,169286.0
PPG_GRN,2071045.7137846,3740.0
PPG_GRN,2071045.9800664,3764.0
EDA,2071045.9802398,2.144958019256592
PPG_RED,2071045.9798997,113315.0
PPG_IR,2071045.9797024,169395.0
TEMP1,2071045.9804453,36.26900100708008
PPG_IR,2071045.9798111,169462.0
PPG_RED,2071045.979984,113323.0
PPG_RED,2071045.984885,113346.0
PPG_RED,2071045.98496,113375.0
PPG_GRN,2071045.9801489,3765.0
EDA,2071045.9803329,2.1469390392303467
PPG_RED,2071045.9850296,113339.0
PPG_GRN,2071045.9851166,3772.0
PPG_IR,2071045.9846514,169537.0
PPG_RED,2071046.0141466,113283.0
TEMP1,2071045.9854746,36.3650016784668
PPG_GRN,2071045.9851984,3781.0
EDA,2071045.9853612,2.147603988647461
TEMP1,2071046.0146843,36.334999084472656
PPG_IR,2071045.9847329,169628.0
EDA,2071046.0144323,2.1482629776000977
PPG_GRN,2071045.9852721,3783.0
PPG_RED,2071046.0142162,113228.0
PPG_IR,2071045.984805,169585.0
EDA,2071046.0145051,2.1482629776000977
PPG_GRN,2071046.0142867,3759.0
PPG_GRN,2071046.0143552,3762.0
PPG_IR,2071046.0139005,169431.0
PPG_IR,2071046.0140484,169300.0
PPG_IR,2071046.1129832,169188.0
PPG_GRN,2071046.1138495,3744.0
PPG_RED,2071046.1132349,113194.0
PPG_IR,2071046.1130801,169072.0
7051
PPG_GRN,2071046.1139648,3716.0
PPG_RED,2071046.1133115,113158.0
PPG_RED,2071046.1137065,113129.0
PPG_IR,2071046.1131527,168983.0
PPG_GRN,2071046.1140393,3707.0
PPG_IR,2071046.2800507,168965.0
TEMP1,2071046.2810104,36.250999450683594
PPG_GRN,2071046.2805478,3715.0
PPG_RED,2071046.2802379,113119.0
PPG_GRN,2071046.2806828,3693.0
EDA,2071046.2807895,2.151578903198242
PPG_IR,2071046.2801497,168924.0
PPG_RED,2071046.2803216,113101.0
EDA,2071046.2808838,2.1522409915924072
EDA,2071046.4808085,2.154905080795288
PPG_GRN,2071046.4805443,3697.0
PPG_RED,2071046.4800756,113079.0
TEMP1,2071046.4809348,36.2859992980957
PPG_RED,2071046.480154,113095.0
PPG_IR,2071046.4798043,168885.0
PPG_RED,2071046.4804157,113088.0
TEMP1,2071046.4852628,36.30099868774414
PPG_IR,2071046.4799077,168894.0
PPG_GRN,2071046.4806347,3701.0
PPG_RED,2071046.4845916,113094.0
PPG_IR,2071046.4799858,168886.0
EDA,2071046.4850374,2.154905080795288
EDA,2071046.4851245,2.155569076538086
PPG_RED,2071046.4846991,113108.0
PPG_IR,2071046.4844327,168898.0
PPG_RED,2071046.5568093,113129.0
PPG_RED,2071046.5569208,113131.0
EDA,2071046.5575081,2.1562390327453613
PPG_GRN,2071046.480712,3703.0
PPG_IR,2071046.5558922,168985.0
PPG_GRN,2071046.4848202,3691.0
PPG_RED,2071046.5570202,113159.0
PPG_IR,2071046.5562627,169033.0
TEMP1,2071046.6223403,36.23699951171875
EDA,2071046.6220898,2.158241033554077
EDA,2071046.6221972,2.158241033554077
PPG_IR,2071046.5566574,169084.0
PPG_RED,2071046.6214994,113175.0
PPG_GRN,2071046.4849058,3709.0
PPG_IR,2071046.6212389,169152.0

PPG_RED,2071046.6217102,113160.0
PPG_IR,2071046.6213375,169202.0
PPG_GRN,2071046.5571393,3721.0
PPG_GRN,2071046.5572591,3704.0
PPG_IR,2071046.6214144,169234.0
PPG_GRN,2071046.5573671,3729.0
PPG_GRN,2071046.6218042,3738.0
PPG_GRN,2071046.6218918,3746.0
PPG_GRN,2071046.6219715,3746.0
EDA,2071046.8226381,2.158906936645508
PPG_RED,2071046.8220459,113207.0
TEMP1,2071046.8228964,36.17300033569336
PPG_IR,2071046.8213235,169322.0
PPG_GRN,2071046.8223935,3744.0
PPG_GRN,2071046.8225124,3767.0
PPG_RED,2071046.8222295,113210.0
PPG_IR,2071046.8218105,169378.0
PPG_RED,2071046.9471404,113220.0
EDA,2071046.947795,2.1609199047088623
PPG_GRN,2071046.947452,3753.0
TEMP1,2071046.9480792,36.21699905395508
PPG_IR,2071046.9468038,169435.0
PPG_GRN,2071046.9475372,3775.0
EDA,2071046.9478873,2.1615869998931885
PPG_IR,2071046.9469051,169496.0
PPG_GRN,2071046.9476159,3801.0
PPG_IR,2071046.9469807,169558.0
EDA,2071046.9479674,2.1615869998931885
PPG_GRN,2071046.9476956,3786.0
PPG_IR,2071046.9470556,169638.0
PPG_RED,2071046.9472254,113253.0
PPG_RED,2071046.947294,113254.0
PPG_IR,2071047.0803095,169709.0
PPG_GRN,2071047.0806611,3793.0
TEMP1,2071047.0810563,36.236000061035156
EDA,2071047.0808824,2.164273977279663
PPG_RED,2071047.0804935,113284.0
PPG_IR,2071047.0804061,169691.0
PPG_GRN,2071047.0807436,3801.0
PPG_IR,2071047.1135574,169540.0
EDA,2071047.1145913,2.1649439334869385

EDA,2071047.1146821,2.1649439334869385
PPG_RED,2071047.0805767,113275.0
PPG_IR,2071047.1137403,169363.0
PPG_GRN,2071047.1143151,3785.0
PPG_RED,2071047.1139846,113215.0
PPG_IR,2071047.1138709,169227.0
PPG_GRN,2071047.1144102,3751.0
PPG_IR,2071047.2135782,169074.0
PPG_GRN,2071047.114492,3738.0
PPG_IR,2071047.213674,168949.0
PPG_GRN,2071047.2139798,3723.0
PPG_RED,2071047.1140653,113147.0
PPG_GRN,2071047.2142131,3683.0
EDA,2071047.214338,2.167639970779419
PPG_RED,2071047.1141847,113125.0
PPG_RED,2071047.2137677,113057.0
PPG_RED,2071047.2138484,113008.0
PPG_RED,2071047.4467608,113008.0
PPG_IR,2071047.4465024,168869.0
959
PPG_RED,2071047.4468412,112999.0
EDA,2071047.4474416,2.16831111907959
PPG_GRN,2071047.4470874,3684.0
TEMP1,2071047.4475552,36.415000915527344
PPG_RED,2071047.451495,112978.0
EDA,2071047.4522333,2.168982982635498
PPG_RED,2071047.4517109,112984.0
TEMP1,2071047.4524028,36.2859992980957
PPG_IR,2071047.446602,168829.0
EDA,2071047.480472,2.1710150241851807
PPG_IR,2071047.4466778,168749.0
EDA,2071047.4805595,2.171689033508301
TEMP1,2071047.4806683,36.33599853515625
PPG_GRN,2071047.4471746,3697.0
PPG_RED,2071047.4518421,112966.0
PPG_GRN,2071047.4472518,3671.0
PPG_GRN,2071047.4519889,3672.0
PPG_RED,2071047.4801283,112973.0
PPG_GRN,2071047.4520718,3675.0
PPG_RED,2071047.4802108,113022.0
PPG_GRN,2071047.4521458,3668.0
PPG_GRN,2071047.4802915,3690.0
PPG_IR,2071047.4510936,168749.0
PPG_GRN,2071047.4803785,3695.0
PPG_IR,2071047.45119,168735.0
PPG_IR,2071047.4513515,168713.0
PPG_IR,2071047.4799367,168746.0
PPG_IR,2071047.4800448,168788.0
PPG_RED,2071047.6467083,113031.0
PPG_RED,2071047.6468687,113015.0
PPG_GRN,2071047.6469657,3693.0
PPG_GRN,2071047.6471582,3682.0
EDA,2071047.6473105,2.172363042831421
PPG_IR,2071047.6465149,168819.0
PPG_IR,2071047.6466158,168853.0
TEMP1,2071047.7480003,36.358001708984375
PPG_RED,2071047.7472868,113043.0
EDA,2071047.7477754,2.175076961517334
EDA,2071047.7478767,2.175076961517334
PPG_IR,2071047.7469835,168924.0
PPG_GRN,2071047.7475165,3691.0
PPG_GRN,2071047.7476019,3704.0

PPG_GRN,2071047.7476811,3692.0
PPG_RED,2071047.7473661,113072.0
PPG_IR,2071047.7471873,169020.0
PPG_RED,2071047.7474341,113072.0
PPG_RED,2071047.813734,113098.0
EDA,2071047.8142864,2.1764369010925293

PPG_GRN,2071047.8139593,3729.0
PPG_IR,2071047.8133852,169079.0
PPG_RED,2071047.8138671,113112.0
PPG_IR,2071047.813612,169142.0
PPG_GRN,2071047.8141033,3734.0
PPG_IR,2071047.9133972,169208.0
EDA,2071047.9142979,2.178476095199585
PPG_GRN,2071047.9139889,3724.0
TEMP1,2071047.9145115,36.30099868774414
PPG_RED,2071047.9136881,113127.0
PPG_GRN,2071047.9140993,3740.0
PPG_IR,2071047.913521,169271.0
EDA,2071047.914392,2.178476095199585
PPG_GRN,2071047.9141856,3748.0
PPG_RED,2071047.9137656,113152.0
PPG_IR,2071047.9135978,169346.0
EDA,2071048.0142651,2.179155111312866
PPG_GRN,2071048.0139192,3748.0
PPG_IR,2071048.0135408,169424.0
PPG_RED,2071047.9138412,113178.0
PPG_IR,2071048.0136434,169477.0
PPG_GRN,2071048.0140726,3764.0
PPG_RED,2071048.0137377,113191.0
PPG_RED,2071048.013826,113185.0
PPG_GRN,2071048.1146562,3753.0
TEMP1,2071048.1151324,36.34299850463867
PPG_IR,2071048.1141154,169475.0
EDA,2071048.1149099,2.181205987930298
EDA,2071048.1150062,2.181205987930298
PPG_RED,2071048.1144208,113191.0
PPG_GRN,2071048.1147415,3745.0
PPG_RED,2071048.114501,113149.0
PPG_IR,2071048.1142472,169318.0
PPG_GRN,2071048.1148174,3715.0
PPG_IR,2071048.1143256,169118.0
PPG_RED,2071048.114571,113079.0
PPG_GRN,2071048.4884579,3696.0
TEMP1,2071048.4888611,36.290000915527344
PPG_RED,2071048.4880152,113036.0
8955
PPG_IR,2071048.487745,168986.0
TEMP1,2071048.4932969,36.266998291015625
PPG_RED,2071048.4881697,112989.0
PPG_GRN,2071048.4885472,3683.0
PPG_IR,2071048.4878472,168852.0
PPG_GRN,2071048.4886317,3672.0
PPG_RED,2071048.4883442,112978.0
PPG_IR,2071048.4879297,168734.0
PPG_GRN,2071048.4928194,3663.0
PPG_RED,2071048.4926657,112956.0
PPG_GRN,2071048.4928992,3661.0
PPG_IR,2071048.4925055,168667.0
PPG_RED,2071048.4927407,112942.0
PPG_IR,2071048.4925865,168633.0
EDA,2071048.4929872,2.1818859577178955
PPG_IR,2071048.4970333,168598.0
PPG_RED,2071048.4973478,112952.0
PPG_IR,2071048.4971761,168564.0
PPG_GRN,2071048.497629,3648.0
EDA,2071048.4931464,2.1832540035247803
PPG_RED,2071048.4974586,112935.0
PPG_IR,2071048.4972615,168585.0
PPG_RED,2071048.4975469,112953.0
PPG_GRN,2071048.4977632,3648.0
PPG_GRN,2071048.4979038,3649.0
EDA,2071048.4980292,2.1853060722351074
PPG_RED,2071048.5802268,112972.0
PPG_GRN,2071048.5806825,3654.0
PPG_IR,2071048.5800122,168600.0
TEMP1,2071048.5813455,36.327999114990234
EDA,2071048.5809704,2.1859889030456543
PPG_IR,2071048.5801331,168644.0
PPG_GRN,2071048.5808326,3657.0
PPG_RED,2071048.5805159,112966.0
EDA,2071048.5811659,2.1873619556427
PPG_RED,2071048.6134126,113005.0
EDA,2071048.6138791,2.188736915588379
PPG_IR,2071048.6131684,168675.0
PPG_GRN,2071048.6136375,3638.0
PPG_IR,2071048.6132569,168733.0
TEMP1,2071048.6140853,36.319000244140625
PPG_IR,2071048.6133312,168786.0
EDA,2071048.613975,2.188736915588379
PPG_RED,2071048.6134878,113008.0
PPG_GRN,2071048.6137175,3665.0
PPG_RED,2071048.6135556,113041.0
PPG_GRN,2071048.6137913,3682.0
TEMP1,2071048.8806475,36.244998931884766
PPG_RED,2071048.8802338,113063.0
PPG_GRN,2071048.8803681,3681.0
PPG_IR,2071048.8799888,168910.0
EDA,2071048.8839525,2.192178964614868
PPG_GRN,2071048.8804438,3677.0
PPG_RED,2071048.8832721,113100.0
PPG_IR,2071048.8830463,168972.0
PPG_GRN,2071048.8836058,3683.0
TEMP1,2071048.8841762,36.21200180053711
PPG_GRN,2071048.8837154,3700.0
PPG_RED,2071048.8834043,113105.0
PPG_IR,2071048.8831236,169049.0
EDA,2071048.8840587,2.192178964614868
PPG_RED,2071048.8835068,113129.0
PPG_GRN,2071048.8838245,3706.0
PPG_RED,2071048.9809874,113169.0
PPG_GRN,2071048.9812279,3703.0
PPG_RED,2071048.9811336,113169.0
PPG_GRN,2071048.9813176,3726.0
PPG_IR,2071048.8831949,169122.0
PPG_IR,2071048.9805062,169191.0
PPG_IR,2071048.9808537,169272.0
EDA,2071048.9814192,2.192866086959839
PPG_GRN,2071049.0474434,3730.0
PPG_IR,2071049.0467015,169349.0
1572266
PPG_RED,2071049.0470769,113201.0
PPG_GRN,2071049.0475588,3732.0
PPG_RED,2071049.0471892,113209.0
PPG_GRN,2071049.0476606,3732.0
PPG_RED,2071049.0472887,113188.0
PPG_IR,2071049.0468756,169414.0
EDA,2071049.047804,2.195631980895996
PPG_IR,2071049.0469839,169421.0
EDA,2071049.0478925,2.1949429512023926
PPG_IR,2071049.1134013,169259.0
PPG_RED,2071049.1138303,113134.0
EDA,2071049.1143157,2.195631980895996
TEMP1,2071049.1145207,36.19200134277344
PPG_GRN,2071049.1140685,3721.0
PPG_RED,2071049.1139145,113070.0
PPG_RED,2071049.1139829,113050.0
PPG_GRN,2071049.1141505,3688.0

PPG_GRN,2071049.1142248,3649.0
EDA,2071049.4138274,2.1963210105895996
PPG_GRN,2071049.4136525,3648.0
PPG_IR,2071049.413303,168841.0
PPG_RED,2071049.4134877,113012.0
TEMP1,2071049.4140256,36.33100128173828
PPG_IR,2071049.4134006,168737.0
PPG_RED,2071049.4135724,112977.0
PPG_GRN,2071049.4137367,3645.0
EDA,2071049.4139164,2.1990950107574463
TEMP1,2071049.5178387,36.35599899291992
PPG_RED,2071049.5137584,112975.0
EDA,2071049.5142421,2.201176881790161
PPG_GRN,2071049.5139874,3640.0
PPG_GRN,2071049.5140678,3633.0
PPG_GRN,2071049.5141416,3651.0
PPG_IR,2071049.5135033,168693.0
PPG_RED,2071049.5138377,112976.0
EDA,2071049.517454,2.201875925064087
PPG_RED,2071049.5139049,112978.0
PPG_IR,2071049.5135996,168652.0
EDA,2071049.5175934,2.201875925064087
PPG_RED,2071049.5167461,112983.0
PPG_IR,2071049.5136746,168660.0
PPG_GRN,2071049.5171914,3632.0
PPG_RED,2071049.5168261,112993.0
PPG_GRN,2071049.5173333,3650.0
PPG_IR,2071049.5165853,168632.0
EDA,2071049.54718,2.201875925064087
TEMP1,2071049.5473177,36.2599983215332
PPG_GRN,2071049.5468736,3647.0
PPG_IR,2071049.5166669,168633.0
PPG_RED,2071049.5466389,113001.0
PPG_IR,2071049.5464547,168712.0
PPG_RED,2071049.5467228,113029.0
PPG_GRN,2071049.5470471,3647.0
PPG_IR,2071049.5465544,168757.0
EDA,2071049.6483148,2.202569007873535
PPG_IR,2071049.6472422,168808.0
PPG_GRN,2071049.6477917,3638.0
TEMP1,2071049.6486262,36.183998107910156
EDA,2071049.6484572,2.202569007873535
PPG_GRN,2071049.647909,3663.0
PPG_RED,2071049.6474964,113060.0
PPG_IR,2071049.6473326,168927.0
PPG_GRN,2071049.64806,3672.0
PPG_RED,2071049.6476244,113090.0
PPG_IR,2071049.6474102,168968.0
PPG_RED,2071049.6477004,113096.0
PPG_RED,2071049.8569846,113137.0
EDA,2071049.8575087,2.202569007873535
PPG_RED,2071049.857146,113132.0
PPG_IR,2071049.8566266,169037.0
PPG_GRN,2071049.8573974,3675.0
PPG_RED,2071049.8807668,113176.0
EDA,2071049.8814698,2.2039639949798584
PPG_RED,2071049.88085,113190.0
TEMP1,2071049.8817811,36.25699996948242
PPG_GRN,2071049.8811106,3692.0
PPG_IR,2071049.8568314,169090.0
PPG_GRN,2071049.8812038,3697.0
EDA,2071049.8816447,2.204658031463623
PPG_RED,2071049.8809798,113209.0
PPG_IR,2071049.8803793,169189.0
TEMP1,2071049.9479278,36.32400131225586
PPG_GRN,2071049.881291,3729.0
PPG_RED,2071049.9472455,113231.0
EDA,2071049.9477874,2.206054925918579
PPG_IR,2071049.8805656,169278.0
PPG_GRN,2071049.9474736,3734.0
PPG_RED,2071049.9473311,113265.0
EDA,2071050.0493824,2.2074530124664307
TEMP1,2071050.0496267,36.35300064086914
PPG_GRN,2071049.9476595,3728.0
PPG_RED,2071050.0486726,113277.0
EDA,2071050.0494891,2.2081499099731445
PPG_IR,2071049.8806678,169335.0
PPG_GRN,2071050.0490748,3733.0
PPG_IR,2071049.9470531,169441.0
PPG_RED,2071050.0487642,113309.0
PPG_GRN,2071050.0491799,3755.0
PPG_RED,2071050.0489236,113312.0
EDA,2071050.1476684,2.2095510959625244
PPG_GRN,2071050.0492699,3760.0
PPG_GRN,2071050.1473969,3754.0
PPG_RED,2071050.1471328,113293.0
PPG_IR,2071049.9471544,169544.0
PPG_RED,2071050.1472303,113223.0
PPG_IR,2071050.0483183,169609.0
PPG_GRN,2071050.1474852,3724.0
PPG_IR,2071050.0484204,169718.0
PPG_GRN,2071050.1475652,3715.0
PPG_RED,2071050.1473044,113194.0
PPG_IR,2071050.0485692,169777.0
PPG_RED,2071050.247288,113160.0
PPG_RED,2071050.247403,113123.0
TEMP1,2071050.2479022,36.3650016784668
PPG_GRN,2071050.2475091,3694.0
PPG_IR,2071050.1468511,169695.0
EDA,2071050.2476881,2.2095510959625244
PPG_IR,2071050.1469596,169525.0
EDA,2071050.2477785,2.210953950881958
PPG_GRN,2071050.2475953,3707.0
PPG_IR,2071050.1470415,169430.0
PPG_IR,2071050.2470191,169350.0
PPG_IR,2071050.2471143,169228.0
PPG_RED,2071050.513685,113097.0
PPG_IR,2071050.5134145,169186.0
86035
PPG_GRN,2071050.5139246,3678.0
PPG_GRN,2071050.5140094,3691.0
TEMP1,2071050.5144052,36.37099838256836
PPG_GRN,2071050.5140843,3682.0
EDA,2071050.5185587,2.2130589485168457
PPG_IR,2071050.5135126,169178.0
PPG_RED,2071050.5137659,113118.0
EDA,2071050.5186535,2.2130589485168457
TEMP1,2071050.5187728,36.3380012512207
PPG_RED,2071050.5138419,113093.0
EDA,2071050.5477726,2.2158761024475098
PPG_GRN,2071050.5183648,3697.0
PPG_IR,2071050.5135884,169185.0
PPG_RED,2071050.518085,113101.0
PPG_GRN,2071050.5184602,3689.0
TEMP1,2071050.5479476,36.35900115966797
PPG_RED,2071050.518227,113094.0
PPG_IR,2071050.5179209,169167.0
PPG_GRN,2071050.5475227,3688.0
PPG_RED,2071050.5472716,113124.0
EDA,2071050.6476087,2.2165780067443848
PPG_IR,2071050.518004,169181.0
PPG_RED,2071050.547364,113114.0
PPG_GRN,2071050.5476033,3694.0
PPG_IR,2071050.546934,169204.0
PPG_RED,2071050.5474355,113155.0
PPG_GRN,2071050.5476799,3708.0
PPG_IR,2071050.54703,169243.0
PPG_RED,2071050.6471872,113150.0
EDA,2071050.6477073,2.2172799110412598
PPG_IR,2071050.5471042,169305.0
PPG_RED,2071050.6472997,113171.0
PPG_GRN,2071050.647408,3719.0
PPG_IR,2071050.6469205,169383.0
PPG_GRN,2071050.647502,3707.0
PPG_IR,2071050.6470153,169417.0
PPG_RED,2071050.8475924,113184.0
TEMP1,2071050.84845,36.36800003051758
PPG_GRN,2071050.8478496,3721.0
PPG_IR,2071050.8471626,169479.0
EDA,2071050.8481483,2.217988967895508
PPG_IR,2071050.8473733,169546.0
TEMP1,2071050.8543252,36.40700149536133
PPG_RED,2071050.847681,113210.0
PPG_GRN,2071050.8479454,3738.0
PPG_IR,2071050.8474915,169635.0
PPG_RED,2071050.8477584,113217.0
EDA,2071050.8538804,2.220107078552246
PPG_GRN,2071050.8480337,3751.0
EDA,2071050.8541663,2.220107078552246
PPG_IR,2071050.8531844,169678.0
PPG_IR,2071050.8532782,169780.0
PPG_RED,2071050.8533697,113233.0
TEMP1,2071050.9487814,36.494998931884766
PPG_IR,2071050.9471696,169853.0
EDA,2071050.9486352,2.220107078552246
PPG_RED,2071050.8534577,113257.0
PPG_GRN,2071050.8535842,3753.0
PPG_IR,2071050.9472752,169933.0
PPG_IR,2071050.9473584,170003.0
PPG_GRN,2071050.8536802,3758.0
PPG_RED,2071050.9474494,113291.0
PPG_GRN,2071050.9481855,3783.0
EDA,2071051.047683,2.2215240001678467
PPG_IR,2071051.0470485,170083.0
PPG_IR,2071051.0471401,170145.0
EDA,2071051.047779,2.2229421138763428
PPG_GRN,2071050.9483847,3789.0
PPG_GRN,2071050.9485119,3787.0
PPG_RED,2071050.9476487,113287.0
PPG_IR,2071051.146898,170075.0
TEMP1,2071051.1478619,36.426998138427734
PPG_GRN,2071051.047379,3800.0
EDA,2071051.1476482,2.223649024963379
PPG_RED,2071050.947945,113326.0
PPG_GRN,2071051.0475482,3825.0
EDA,2071051.1477392,2.2243549823760986
PPG_IR,2071051.1470095,169959.0
PPG_IR,2071051.1470857,169855.0
PPG_GRN,2071051.1474018,3797.0
PPG_RED,2071051.047219,113342.0
PPG_GRN,2071051.1474833,3793.0
PPG_RED,2071051.0472976,113343.0
PPG_GRN,2071051.1475573,3786.0
PPG_RED,2071051.1471703,113310.0
PPG_RED,2071051.1472513,113270.0
PPG_RED,2071051.1473201,113228.0
PPG_RED,2071051.446871,113172.0
EDA,2071051.4473436,2.2257769107818604
PPG_IR,2071051.4465923,169739.0
TEMP1,2071051.4474965,36.36199951171875
PPG_GRN,2071051.4471676,3763.0
PPG_RED,2071051.4470553,113178.0
PPG_GRN,2071051.4472521,3742.0
PPG_IR,2071051.4466929,169664.0
PPG_IR,2071051.5134715,169611.0
TEMP1,2071051.5154237,36.36899948120117
PPG_RED,2071051.5139111,113151.0
EDA,2071051.5147305,2.2264928817749023
PPG_GRN,2071051.514194,3761.0
EDA,2071051.515113,2.227200984954834
TEMP1,2071051.5480525,36.44300079345703
PPG_RED,2071051.5140594,113134.0
PPG_RED,2071051.514121,113119.0
PPG_RED,2071051.5214916,113110.0
PPG_RED,2071051.5216397,113109.0
PPG_RED,2071051.521772,113110.0
PPG_RED,2071051.5472822,113134.0
PPG_RED,2071051.5474148,113135.0
PPG_IR,2071051.5136736,169581.0
PPG_GRN,2071051.5145286,3749.0
EDA,2071051.5223478,2.227200984954834
PPG_IR,2071051.513827,169552.0
EDA,2071051.5478377,2.229336977005005
PPG_IR,2071051.5207981,169539.0
PPG_GRN,2071051.5146255,3735.0
PPG_GRN,2071051.5219635,3739.0
EDA,2071051.5479308,2.2307651042938232
PPG_GRN,2071051.5221179,3735.0
PPG_GRN,2071051.5222534,3739.0
PPG_IR,2071051.5209911,169536.0
PPG_GRN,2071051.5475931,3756.0
PPG_IR,2071051.521165,169529.0
PPG_GRN,2071051.5477127,3758.0

PPG_IR,2071051.5471962,169610.0
PPG_GRN,2071051.7141857,3765.0
TEMP1,2071051.7147607,36.36899948120117
EDA,2071051.7145219,2.2307651042938232
PPG_IR,2071051.7136155,169654.0
PPG_RED,2071051.7139225,113137.0
PPG_IR,2071051.7138019,169705.0
PPG_RED,2071051.7140459,113158.0
PPG_GRN,2071051.7143789,3771.0
TEMP1,2071051.8480475,36.372001647PPG_IR,2071051.846687,169764.0
795.0
EDA,2071051.8477401,2.232908010482788
PPG_IR,2071051.8467691,169783.0
PPG_RED,2071051.8471665,113194.0
EDA,2071051.8479168,2.234339952468872
PPG_GRN,2071051.8474013,3780.0
PPG_IR,2071051.8468411,169852.0
EDA,2071051.8806604,2.2336270809173584
PPG_GRN,2071051.8475606,3780.0
PPG_IR,2071051.8799285,169904.0
PPG_RED,2071051.8801307,113211.0
PPG_IR,2071051.8800363,169964.0
EDA,2071051.9811756,2.234339952468872
PPG_RED,2071051.8802197,113216.0
PPG_GRN,2071051.8803094,3802.0
TEMP1,2071051.9814018,36.374000549316406
EDA,2071051.9812789,2.234339952468872
PPG_GRN,2071051.8804769,3817.0
PPG_RED,2071051.9806539,113222.0
PPG_IR,2071051.9803866,170024.0
EDA,2071052.0808667,2.2357749938964844
PPG_GRN,2071051.9809034,3794.0
PPG_RED,2071051.9807396,113253.0
TEMP1,2071052.0811298,36.375
PPG_IR,2071051.9804857,170111.0
PPG_RED,2071051.9808151,113262.0
PPG_IR,2071051.9805651,170162.0
PPG_RED,2071052.0805186,113269.0
PPG_GRN,2071051.9809926,3814.0
PPG_GRN,2071051.981072,3827.0
0
PPG_IR,2071052.080221,170210.0
PPG_IR,2071052.0803948,170224.0
PPG_GRN,2071052.080689,3835.0
PPG_GRN,2071052.0807738,3831.0
PPG_RED,2071052.2139133,113200.0
EDA,2071052.2145126,2.2357749938964844
TEMP1,2071052.2147249,36.30400085449219
PPG_GRN,2071052.214211,3840.0
PPG_IR,2071052.2135689,170101.0
PPG_RED,2071052.2140347,113156.0
EDA,2071052.2146089,2.237926959991455
PPG_GRN,2071052.2143261,3802.0
PPG_RED,2071052.2141094,113099.0
PPG_IR,2071052.2136697,169920.0
PPG_GRN,2071052.2144129,3779.0
PPG_IR,2071052.2137515,169775.0
PPG_RED,2071052.48026,113068.0
PPG_RED,2071052.4803942,113032.0
PPG_RED,2071052.4804679,113023.0
PPG_GRN,2071052.4805534,3764.0
PPG_GRN,2071052.4806348,3772.0
EDA,2071052.4807975,2.2372119426727295
PPG_GRN,2071052.4807069,3750.0
PPG_IR,2071052.4798304,169648.0
PPG_IR,2071052.4799548,169540.0
PPG_IR,2071052.4800303,169456.0
PPG_RED,2071052.5144018,113011.0
TEMP1,2071052.5150484,36.34400177001953
PPG_IR,2071052.5141471,169427.0
EDA,2071052.5148425,2.237926959991455
PPG_GRN,2071052.5146106,3751.0
PPG_IR,2071052.5143041,169376.0
PPG_GRN,2071052.5147466,3755.0
EDA,2071052.5149333,2.237926959991455
PPG_RED,2071052.5145061,112977.0
EDA,2071052.5808822,2.238642930984497
TEMP1,2071052.5810088,36.46799850463867
PPG_RED,2071052.5802735,112991.0
PPG_GRN,2071052.580627,3736.0
PPG_GRN,2071052.5807142,3743.0
PPG_GRN,2071052.5807886,3750.0
PPG_IR,2071052.5800043,169318.0
PPG_IR,2071052.5801059,169317.0
PPG_RED,2071052.5804311,112984.0
PPG_RED,2071052.5805275,112987.0
PPG_IR,2071052.5801878,169356.0
PPG_RED,2071052.5858688,112986.0
PPG_IR,2071052.585698,169345.0
PPG_GRN,2071052.5860491,3740.0
EDA,2071052.5862027,2.2408080101013184
TEMP1,2071052.5863977,36.45100021362305
EDA,2071052.5862889,2.2415249347686768
PPG_GRN,2071052.5861171,3744.0
PPG_RED,2071052.5859703,113012.0
PPG_IR,2071052.5858055,169394.0
EDA,2071052.6808994,2.2415249347686768
PPG_GRN,2071052.6805778,3748.0
PPG_IR,2071052.6799584,169452.0
PPG_GRN,2071052.6806783,3744.0
