Type,Time,Data
0
TEMP1,515681.5984042,38.48099899291992
PPG_IR,515681.597459,189965.0
PPG_GRN,515681.5981595,6984.0
PPG_GRN,515681.598221,6999.0
PPG_IR,515681.5975462,190046.0
PPG_RED,515681.5978451,133050.0
PPG_IR,515681.5976323,190138.0
PPG_RED,515681.5979217,133054.0
PPG_RED,515681.6644565,133085.0
33984
EDA,515681.6647919,10000.0
PPG_RED,515681.6645318,133068.0
PPG_IR,515681.6642826,190209.0
PPG_IR,515681.6643732,190239.0
EDA,515681.6649115,10000.0
PPG_GRN,515681.6646131,7031.0
PPG_GRN,515681.6647054,7057.0
PPG_RED,515681.7979472,133031.0
PPG_IR,515681.7976453,190077.0
PPG_GRN,515681.7982428,7027.0
EDA,515681.7984708,10000.0
PPG_IR,515681.79777,189908.0
PPG_GRN,515681.7983128,6998.0
PPG_RED,515681.7980489,132978.0
PPG_RED,515681.798117,132927.0
PPG_IR,515681.7978653,189809.0
PPG_GRN,515681.7983831,6965.0
PPG_IR,515681.8973183,189764.0
PPG_GRN,515681.8975742,6933.0
EDA,515681.897697,10000.0
PPG_RED,515681.8974605,132909.0
PPG_IR,515681.8973982,189762.0
TEMP1,515681.8978614,38.46099853515625
PPG_GRN,515681.8976335,6946.0
EDA,515681.8977737,10000.0
TEMP1,515681.9976129,38.483001708984375
PPG_RED,515681.9972959,132892.0
PPG_IR,515681.9971567,189788.0
PPG_GRN,515681.9974185,6937.0
EDA,515681.9975463,10000.0
PPG_RED,515681.9973395,132892.0
PPG_RED,515681.9973749,132895.0
PPG_IR,515681.9972058,189780.0
PPG_IR,515681.9972423,189780.0
PPG_GRN,515681.9974626,6930.0
PPG_GRN,515681.9975,6939.0
PPG_RED,515682.0977326,132880.0
PPG_IR,515682.0974802,189795.0
PPG_GRN,515682.0978623,6961.0
EDA,515682.0979924,10000.0
EDA,515682.0980591,10000.0
TEMP1,515682.0981446,38.49300003051758
PPG_GRN,515682.0979255,6946.0
PPG_RED,515682.0977977,132891.0
PPG_IR,515682.0976222,189828.0
PPG_GRN,515682.1977788,6973.0
PPG_RED,515682.1975614,132910.0
PPG_IR,515682.197431,189887.0

EDA,515682.1979008,10000.0
PPG_GRN,515682.1978212,6988.0
PPG_RED,515682.1977323,132939.0
PPG_GRN,515682.1978554,7004.0
PPG_IR,515682.1974728,189997.0
PPG_IR,515682.1975158,190066.0
PPG_GRN,515682.2978859,7034.0
PPG_RED,515682.2976657,132986.0
PPG_GRN,515682.2979841,7063.0
TEMP1,515682.2984202,38.42599868774414
EDA,515682.2980844,10000.0
PPG_RED,515682.2978022,133008.0
PPG_IR,515682.2973107,190164.0
EDA,515682.2982477,10000.0
PPG_IR,515682.2974721,190280.0
PPG_RED,515682.3977823,133027.0
PPG_GRN,515682.3979799,7091.0
PPG_IR,515682.3975557,190352.0
PPG_GRN,515682.3980494,7098.0
EDA,515682.3981854,10000.0
PPG_RED,515682.3978509,133111.0
PPG_RED,515682.3979095,133387.0
TEMP1,515682.3982844,38.32600021362305
PPG_GRN,515682.3981114,7121.0
PPG_IR,515682.3976426,190362.0
PPG_IR,515682.3977096,190492.0
PPG_IR,515682.4975829,190775.0
PPG_GRN,515682.4978396,7112.0
TEMP1,515682.4981288,38.42499923706055
PPG_GRN,515682.4979143,7063.0
EDA,515682.4979792,10000.0
PPG_RED,515682.4977152,133665.0
PPG_RED,515682.4977781,133730.0
EDA,515682.4980505,10000.0
PPG_IR,515682.4976505,190922.0
EDA,515682.59803,10000.0
PPG_IR,515682.5976597,190970.0
PPG_GRN,515682.5979124,7054.0
PPG_RED,515682.5977963,133702.0
PPG_GRN,515682.5979531,7052.0

PPG_RED,515682.59787,133627.0
PPG_GRN,515682.5979874,7042.0
PPG_IR,515682.5977167,190996.0
PPG_IR,515682.5977517,190965.0
PPG_IR,515682.6973082,190937.0
EDA,515682.6978993,10000.0
PPG_RED,515682.6975066,133625.0
PPG_GRN,515682.6977479,7043.0
PPG_GRN,515682.697823,7064.0
PPG_IR,515682.6973912,191034.0
EDA,515682.6980284,10000.0
TEMP1,515682.6981406,38.50299835205078
PPG_RED,515682.6976115,133611.0
PPG_RED,515682.7981614,133607.0
EDA,515682.7989997,10000.0
PPG_IR,515682.7977106,191076.0
PPG_GRN,515682.7985339,7068.0
PPG_RED,515682.7982884,133614.0
TEMP1,515682.7991945,38.39500045776367
PPG_GRN,515682.7987358,7078.0
PPG_GRN,515682.7988669,7110.0
PPG_IR,515682.7978714,191150.0
PPG_RED,515682.798414,133628.0
PPG_IR,515682.7980326,191243.0
PPG_GRN,515682.8978274,7137.0
PPG_IR,515682.8973591,191329.0
PPG_RED,515682.8976134,133628.0
753906
PPG_RED,515682.8977207,133602.0
PPG_GRN,515682.8979032,7160.0
PPG_IR,515682.8975181,191407.0
EDA,515682.8979774,10000.0
EDA,515682.8980503,10000.0
PPG_RED,515682.9971161,133571.0
PPG_GRN,515682.9972347,7176.0
PPG_IR,515682.9969814,191432.0
EDA,515682.9973716,10000.0
PPG_IR,515682.9970342,191435.0
PPG_IR,515682.9970719,191384.0

PPG_RED,515682.9971933,133458.0
PPG_GRN,515682.9972833,7210.0
PPG_GRN,515682.997325,7223.0
PPG_RED,515683.0969981,133348.0
EDA,515683.0972957,10000.0
PPG_RED,515683.0970853,133256.0
EDA,515683.0973943,10000.0
PPG_IR,515683.0968517,191184.0
TEMP1,515683.0975285,38.362998962402344
PPG_IR,515683.0968891,190987.0
PPG_GRN,515683.0971591,7201.0
PPG_GRN,515683.0972423,7176.0
PPG_RED,515683.1976216,133208.0
EDA,515683.1979637,10000.0
PPG_RED,515683.1977333,133167.0
PPG_RED,515683.1978109,133152.0
PPG_IR,515683.1971739,190837.0
PPG_GRN,515683.1978547,7125.0
TEMP1,515683.1980293,38.404998779296875
PPG_GRN,515683.1978915,7108.0
PPG_IR,515683.1973688,190765.0
PPG_IR,515683.1974961,190777.0
PPG_GRN,515683.1979223,7103.0
PPG_IR,515683.2977955,190738.0
TEMP1,515683.2985598,38.45899963378906
EDA,515683.2984219,10000.0
PPG_RED,515683.2980835,133123.0
PPG_RED,515683.2981403,133084.0
PPG_IR,515683.2980173,190652.0
PPG_RED,515683.2981893,133062.0
PPG_GRN,515683.2982498,7101.0
EDA,515683.2984829,10000.0
PPG_GRN,515683.2983075,7086.0
PPG_GRN,515683.2983587,7079.0
PPG_RED,515683.3974472,133030.0
PPG_IR,515683.3972957,190611.0
TEMP1,515683.397799,38.446998596191406
EDA,515683.3976941,10000.0
PPG_IR,515683.3973769,190616.0
PPG_GRN,515683.3975663,7061.0
PPG_GRN,515683.3976284,7075.0
PPG_RED,515683.3975073,133023.0
PPG_RED,515683.4977268,133014.0
PPG_RED,515683.4978303,132992.0
PPG_GRN,515683.4979527,7083.0
PPG_IR,515683.4973871,190598.0
EDA,515683.4981985,10000.0
EDA,515683.4982948,10000.0
PPG_IR,515683.4975302,190618.0
PPG_IR,515683.4976352,190680.0
PPG_RED,515683.4978933,132978.0
PPG_GRN,515683.498048,7096.0
PPG_GRN,515683.4981005,7104.0
PPG_RED,515683.5972345,133013.0
EDA,515683.5974161,10000.0
PPG_IR,515683.5971386,190736.0
PPG_IR,515683.5971889,190797.0
TEMP1,515683.5974887,38.47700119018555
PPG_GRN,515683.5973175,7122.0
PPG_RED,515683.5972752,133011.0
PPG_GRN,515683.5973685,7135.0
TEMP1,515683.6981142,38.45500183105469
EDA,515683.6979132,10000.0
EDA,515683.6980157,10000.0
PPG_GRN,515683.6976454,7146.0
PPG_IR,515683.6972432,190826.0
PPG_IR,515683.6972872,190698.0
PPG_RED,515683.6973639,133002.0
PPG_RED,515683.6974053,132946.0
PPG_GRN,515683.6978246,7104.0
PPG_RED,515683.69755,132884.0
PPG_IR,515683.6973242,190453.0
PPG_GRN,515683.7979288,7029.0
PPG_IR,515683.7975368,190238.0
PPG_RED,515683.7976901,132804.0
EDA,515683.7981821,10000.0
PPG_GRN,515683.7980977,7012.0
EDA,515683.7983314,10000.0
PPG_IR,515683.79762,190164.0
TEMP1,515683.7985882,38.51599884033203
PPG_IR,515683.8969717,190133.0
PPG_GRN,515683.897204,6992.0
PPG_RED,515683.8970975,132749.0
EDA,515683.8973207,10000.0
0
PPG_GRN,515683.897278,6969.0
PPG_RED,515683.8971344,132734.0
PPG_RED,515683.8971654,132735.0
PPG_IR,515683.8970181,190105.0
PPG_IR,515683.8970577,190107.0
EDA,515684.0305551,10000.0
PPG_GRN,515684.0304528,6970.0
PPG_GRN,515684.0305021,6962.0
TEMP1,515684.0306758,38.43600082397461
PPG_RED,515684.0303536,132705.0
PPG_IR,515684.0302354,190089.0
PPG_RED,515684.0304021,132680.0
PPG_IR,515684.0302937,190053.0
EDA,515684.1308383,10000.0
TEMP1,515684.1309023,38.4370002746582
PPG_IR,515684.1303923,190082.0
PPG_GRN,515684.1307075,6965.0
PPG_GRN,515684.1307522,6983.0
PPG_RED,515684.1305232,132687.0
PPG_IR,515684.1304441,190122.0
PPG_IR,515684.1304819,190185.0
PPG_RED,515684.1305705,132716.0
PPG_GRN,515684.1307903,6998.0
PPG_RED,515684.1306093,132714.0
PPG_IR,515684.2303616,190221.0
EDA,515684.2306411,10000.0
PPG_GRN,515684.2305495,6984.0
PPG_GRN,515684.2305934,7018.0
PPG_IR,515684.2304154,190313.0
TEMP1,515684.2307574,38.507999420166016
PPG_RED,515684.230462,132729.0
EDA,515684.2306867,10000.0
PPG_RED,515684.2305051,132756.0
PPG_IR,515684.3303158,190411.0
PPG_IR,515684.3303901,190460.0
PPG_IR,515684.3304456,190445.0
EDA,515684.3308694,10000.0
PPG_RED,515684.330509,132771.0
PPG_RED,515684.3305691,132789.0
PPG_GRN,515684.3306848,7041.0
PPG_RED,515684.3306204,132792.0
PPG_GRN,515684.3307469,7037.0
PPG_GRN,515684.3308028,7048.0
PPG_RED,515684.4310701,132712.0
PPG_GRN,515684.4312035,7014.0
PPG_IR,515684.4307953,190225.0
PPG_RED,515684.4311429,132612.0
PPG_GRN,515684.4312611,6941.0
TEMP1,515684.4314535,38.43299865722656
EDA,515684.4313781,10000.0
PPG_IR,515684.4309372,189953.0
PPG_GRN,515684.5304064,6894.0
EDA,515684.5305226,10000.0
PPG_RED,515684.5303003,132576.0
PPG_GRN,515684.5304477,6868.0
PPG_GRN,515684.530481,6851.0
PPG_RED,515684.530337,132553.0
PPG_RED,515684.5303685,132539.0
PPG_IR,515684.530178,189838.0
TEMP1,515684.5305829,38.47100067138672
PPG_IR,515684.530225,189777.0
PPG_IR,515684.5302606,189744.0
PPG_IR,515684.6303016,189721.0
EDA,515684.6305569,10000.0
TEMP1,515684.6306531,38.38100051879883
PPG_GRN,515684.6304754,6845.0
EDA,515684.6305976,10000.0
PPG_RED,515684.6303931,132514.0
PPG_IR,515684.6303498,189698.0
PPG_RED,515684.6304363,132524.0
PPG_GRN,515684.6305137,6842.0
PPG_IR,515684.7307143,189683.0
EDA,515684.7313423,10000.0
PPG_GRN,515684.7311335,6847.0
PPG_IR,515684.7307844,189636.0
PPG_RED,515684.7309281,132505.0
PPG_IR,515684.7308369,189675.0
PPG_RED,515684.7310446,132495.0
PPG_RED,515684.7310855,132486.0
PPG_GRN,515684.7312043,6825.0
PPG_GRN,515684.7312742,6823.0
TEMP1,515684.8313782,38.44900131225586
PPG_IR,515684.8307503,189726.0
PPG_RED,515684.830899,132513.0
EDA,515684.8312185,10000.0
PPG_IR,515684.8308279,189776.0
PPG_GRN,515684.8310602,6846.0
PPG_GRN,515684.8311443,6853.0
EDA,515684.8312925,10000.0
PPG_RED,515684.8309745,132528.0
PPG_IR,515684.930566,189837.0
PPG_RED,515684.9307734,132551.0
PPG_IR,515684.9306119,189918.0
EDA,515684.9311824,10000.0
TEMP1,515684.931268,38.44200134277344
EDA,515684.9326419,10000.0
PPG_RED,515684.9308248,132565.0
PPG_IR,515684.9306683,189990.0
PPG_RED,515684.9309577,132575.0
TEMP1,515684.9327288,38.44200134277344
PPG_RED,515684.932285,132551.0
PPG_GRN,515684.9310222,6852.0
PPG_GRN,515684.9310771,6869.0
PPG_GRN,515684.9311247,6904.0
PPG_RED,515684.9323328,132565.0
PPG_RED,515684.9323871,132575.0
PPG_IR,515684.9322021,189918.0
PPG_IR,515684.9322415,189990.0
PPG_GRN,515684.9324494,6852.0
PPG_GRN,515684.9325145,6869.0
PPG_GRN,515684.9325736,6904.0
EDA,515685.0311592,10000.0
TEMP1,515685.0314015,38.40399932861328
PPG_IR,515685.0306054,190029.0
PPG_RED,515685.0307649,132582.0
PPG_IR,515685.0306825,189903.0
PPG_GRN,515685.0310347,6912.0
PPG_RED,515685.0308357,132573.0
EDA,515685.0312658,10000.0
PPG_IR,515685.1305937,189681.0
PPG_GRN,515685.1308266,6860.0
PPG_RED,515685.1307171,132493.0
PPG_GRN,515685.1308667,6810.0
EDA,515685.1309473,10000.0
PPG_IR,515685.1306438,189486.0
PPG_GRN,515685.1309043,6764.0
PPG_IR,515685.1306789,189410.0
PPG_RED,515685.1307554,132432.0
PPG_RED,515685.1307879,132385.0
PPG_RED,515685.2305179,132369.0
TEMP1,515685.2308065,38.45899963378906
PPG_RED,515685.230556,132362.0
EDA,515685.2306802,10000.0
PPG_IR,515685.2304276,189349.0
EDA,515685.2307418,10000.0
PPG_GRN,515685.2305961,6750.0
PPG_IR,515685.230476,189366.0
PPG_GRN,515685.2306365,6740.0
PPG_RED,515685.3311119,132358.0
PPG_IR,515685.3307279,189350.0
TEMP1,515685.3315666,38.34000015258789
PPG_GRN,515685.3312891,6730.0
PPG_RED,515685.3311745,132361.0
PPG_RED,515685.3312266,132364.0
PPG_GRN,515685.3313508,6728.0
PPG_IR,515685.3309431,189333.0
PPG_IR,515685.3310401,189322.0
PPG_GRN,515685.3314066,6730.0
PPG_GRN,515685.4314179,6736.0
TEMP1,515685.4318625,38.39500045776367
PPG_RED,515685.4312818,132376.0
PPG_RED,515685.4313589,132396.0
PPG_IR,515685.4311801,189345.0
EDA,515685.4315065,10000.0
PPG_GRN,515685.4314616,6756.0
PPG_IR,515685.431235,189394.0
EDA,515685.4316255,10000.0
EDA,515685.5481108,10000.0
1.0
PPG_GRN,515685.5479647,6762.0
PPG_GRN,515685.5480139,6783.0
PPG_RED,515685.5478796,132455.0
PPG_IR,515685.5477063,189481.0
PPG_IR,515685.5477526,189553.0
PPG_GRN,515685.5480529,6808.0
PPG_RED,515685.5479163,132479.0
PPG_IR,515685.5477918,189652.0
PPG_IR,515685.6636869,189753.0
TEMP1,515685.6640702,38.45500183105469
EDA,515685.6639673,10000.0
PPG_GRN,515685.6638653,6822.0
PPG_GRN,515685.6639099,6848.0

EDA,515685.6640108,10000.0
PPG_RED,515685.6637818,132519.0
PPG_RED,515685.663823,132548.0
PPG_RED,515685.7314825,132569.0
TEMP1,515685.7324701,38.47999954223633
PPG_GRN,515685.7318687,6864.0
EDA,515685.732262,10000.0
PPG_IR,515685.7311129,189938.0
PPG_RED,515685.731627,132555.0
PPG_IR,515685.7312345,189883.0
PPG_RED,515685.7317512,132511.0
PPG_GRN,515685.7320294,6871.0
PPG_IR,515685.7313524,189698.0
PPG_GRN,515685.7321311,6828.0
PPG_RED,515685.8316997,132478.0
EDA,515685.8320986,10000.0
EDA,515685.8321708,10000.0
PPG_IR,515685.8312823,189564.0
PPG_GRN,515685.8318951,6789.0
PPG_GRN,515685.8319643,6755.0
TEMP1,515685.8322667,38.42100143432617
PPG_RED,515685.8317701,132453.0
PPG_IR,515685.8314616,189489.0
PPG_IR,515685.8316169,189492.0
PPG_RED,515685.8318276,132442.0
PPG_GRN,515685.8320256,6745.0
PPG_GRN,515685.9320395,6756.0
EDA,515685.9322742,10000.0
PPG_IR,515685.9316161,189520.0
PPG_IR,515685.9317471,189546.0
PPG_GRN,515685.932177,6747.0
PPG_RED,515685.9318413,132435.0
PPG_RED,515685.9319223,132469.0
TEMP1,515685.9324101,38.43000030517578
PPG_RED,515686.10448,132448.0
EDA,515686.1048835,10000.0
EDA,515686.1050709,10000.0
PPG_RED,515686.104545,132472.0
PPG_RED,515686.104596,132496.0
TEMP1,515686.1313759,38.433998107910156
EDA,515686.1312629,10000.0
PPG_GRN,515686.1046515,6759.0

PPG_GRN,515686.1047111,6747.0
PPG_IR,515686.1043702,189559.0
PPG_GRN,515686.104791,6771.0
PPG_GRN,515686.1309914,6787.0
PPG_IR,515686.1044247,189608.0
PPG_GRN,515686.1311449,6800.0
PPG_RED,515686.1308861,132492.0
PPG_IR,515686.1307678,189667.0
PPG_IR,515686.1308336,189744.0
PPG_RED,515686.1309377,132549.0
PPG_IR,515686.2308394,189829.0
EDA,515686.2311921,10000.0
EDA,515686.2312338,10000.0
PPG_GRN,515686.231067,6823.0
PPG_RED,515686.2309595,132568.0
PPG_GRN,515686.2311052,6852.0
PPG_RED,515686.230996,132611.0
PPG_IR,515686.2308847,189932.0
PPG_RED,515686.2310275,132626.0
PPG_GRN,515686.2311505,6864.0
PPG_IR,515686.2309199,190030.0
TEMP1,515686.2312878,38.43600082397461
PPG_RED,515686.3635096,132638.0
EDA,515686.363685,10000.0
PPG_RED,515686.3635512,132687.0
TEMP1,515686.3637855,38.4370002746582
PPG_IR,515686.3634097,190127.0
EDA,515686.3637291,10000.0
PPG_GRN,515686.3635917,6884.0
PPG_GRN,515686.363632,6922.0
PPG_IR,515686.3634578,190234.0
PPG_GRN,515686.4348505,6918.0
PPG_IR,515686.4346793,190195.0
PPG_IR,515686.434736,190005.0
PPG_GRN,515686.4348869,6900.0
PPG_RED,515686.4347786,132670.0
EDA,515686.4349256,10000.0
PPG_RED,515686.434814,132616.0
PPG_GRN,515686.5642364,6855.0
TEMP1,515686.5645112,38.4370002746582
PPG_GRN,515686.5642793,6837.0
PPG_RED,515686.5640903,132599.0
EDA,515686.5643641,10000.0
PPG_GRN,515686.5643191,6820.0
PPG_IR,515686.5638781,189913.0
PPG_IR,515686.5639445,189859.0
PPG_RED,515686.5641476,132584.0
PPG_IR,515686.5640039,189865.0
EDA,515686.5644339,10000.0
PPG_RED,515686.5641865,132554.0
PPG_RED,515686.7638741,132602.0
TEMP1,515686.7642658,38.402000427246094
PPG_IR,515686.7637787,189893.0
PPG_IR,515686.7638298,189924.0
PPG_GRN,515686.764021,6826.0
PPG_RED,515686.763915,132585.0
PPG_GRN,515686.7641385,6836.0
PPG_IR,515686.7654089,189920.0
PPG_IR,515686.7654492,189923.0
PPG_GRN,515686.7656491,6822.0
PPG_GRN,515686.7656906,6819.0
TEMP1,515686.7659882,38.56399917602539
PPG_RED,515686.7655296,132597.0
EDA,515686.7642,10000.0
PPG_GRN,515686.7657535,6862.0
PPG_IR,515686.7654875,189966.0
EDA,515686.7658067,10000.0
PPG_RED,515686.7655683,132587.0
EDA,515686.7658899,10000.0
PPG_RED,515686.7656051,132607.0
PPG_GRN,515686.8638605,6857.0
PPG_RED,515686.8637526,132617.0
PPG_IR,515686.863626,190024.0
PPG_RED,515686.8637904,132640.0
PPG_RED,515686.8638225,132692.0
PPG_GRN,515686.8638998,6892.0
PPG_IR,515686.8636761,190126.0
PPG_IR,515686.8637127,190213.0
PPG_GRN,515686.863935,6906.0
PPG_GRN,515686.9639856,6922.0
PPG_GRN,515686.9640346,6958.0
PPG_IR,515686.9637906,190301.0
PPG_RED,515686.9638945,132713.0
TEMP1,515686.9642017,38.5989990234375
EDA,515686.9640891,10000.0
EDA,515686.9641371,10000.0
PPG_IR,515686.9638459,190389.0
PPG_RED,515686.9639388,132749.0
PPG_IR,515687.0675445,190483.0
TEMP1,515687.0681138,38.3650016784668
PPG_RED,515687.0676769,132772.0
EDA,515687.0680493,10000.0
PPG_IR,515687.067595,190572.0
PPG_RED,515687.0677167,132794.0
PPG_GRN,515687.0678875,6978.0
PPG_RED,515687.0677815,132812.0
PPG_GRN,515687.0679637,6992.0
PPG_IR,515687.0676325,190598.0
EDA,515687.2641684,10000.0
TEMP1,515687.2642523,38.51300048828125
PPG_RED,515687.264022,132755.0
PPG_RED,515687.2640572,132724.0
PPG_GRN,515687.2640933,7004.0
PPG_GRN,515687.2641307,6965.0
EDA,515687.2642058,10000.0
PPG_GRN,515687.2659128,6930.0
PPG_RED,515687.2658052,132691.0
PPG_GRN,515687.2659517,6910.0
PPG_IR,515687.263911,190474.0
PPG_GRN,515687.2659869,6894.0
PPG_IR,515687.2639817,190333.0
PPG_IR,515687.2656947,190248.0
PPG_IR,515687.2657326,190205.0
PPG_RED,515687.2658418,132664.0
PPG_IR,515687.2657674,190218.0

PPG_RED,515687.36642,132661.0
PPG_GRN,515687.3665274,6907.0
PPG_IR,515687.3663082,190232.0
PPG_GRN,515687.3666186,6897.0
PPG_IR,515687.3663676,190225.0
PPG_RED,515687.3664804,132651.0
EDA,515687.3667443,10000.0
EDA,515687.3668606,10000.0
TEMP1,515687.3669442,38.54100036621094
PPG_RED,515687.4778789,132673.0
PPG_RED,515687.4779375,132689.0
PPG_RED,515687.4780031,132690.0
PPG_IR,515687.4775845,190220.0
PPG_GRN,515687.4780677,6919.0
PPG_IR,515687.4777276,190232.0
19043
PPG_IR,515687.4778108,190269.0
PPG_GRN,515687.47813,6908.0
PPG_GRN,515687.4781888,6911.0
TEMP1,515687.6316143,38.53799819946289
EDA,515687.6314563,10000.0
PPG_GRN,515687.6312167,6944.0
PPG_IR,515687.6308984,190324.0
PPG_RED,515687.6310691,132704.0
PPG_IR,515687.6309977,190393.0
EDA,515687.631502,10000.0
PPG_GRN,515687.6313618,6959.0
PPG_RED,515687.6311295,132716.0
PPG_RED,515687.731773,132762.0
PPG_GRN,515687.7319829,6975.0
EDA,515687.7322115,10000.0
PPG_IR,515687.7315265,190438.0
PPG_GRN,515687.73206,6992.0
PPG_GRN,515687.7321278,7023.0
PPG_IR,515687.7316228,190554.0
PPG_RED,515687.7318455,132762.0
PPG_RED,515687.7319084,132793.0
PPG_IR,515687.7316949,190648.0
PPG_GRN,515687.7646581,7035.0
EDA,515687.7648129,10000.0
TEMP1,515687.765017,38.551998138427734
EDA,515687.7648945,10000.0
PPG_GRN,515687.7647341,7064.0
PPG_RED,515687.7644028,132819.0
PPG_IR,515687.7641488,190728.0
PPG_RED,515687.7645633,132852.0
PPG_IR,515687.7643087,190803.0
EDA,515687.8642661,10000.0
PPG_GRN,515687.8641009,7060.0
0981445
PPG_RED,515687.8639727,132829.0
PPG_GRN,515687.8641604,7041.0
PPG_RED,515687.8640152,132790.0
PPG_GRN,515687.8642178,6984.0
PPG_IR,515687.8638359,190768.0
PPG_RED,515687.8640576,132732.0
PPG_IR,515687.8638881,190590.0
PPG_IR,515687.8639276,190452.0
PPG_GRN,515687.9640594,6964.0
PPG_GRN,515687.964114,6946.0
TEMP1,515687.9643124,38.4739990234375
EDA,515687.9641814,10000.0
PPG_IR,515687.9638267,190340.0
EDA,515687.9642402,10000.0
PPG_RED,515687.9639504,132715.0
PPG_RED,515687.9640035,132679.0
PPG_IR,515687.9638909,190299.0
PPG_RED,515688.0642629,132690.0
PPG_IR,515688.0639704,190293.0
PPG_GRN,515688.0644523,6943.0
PPG_GRN,515688.064511,6944.0
PPG_IR,515688.0640382,190301.0
PPG_RED,515688.0643298,132676.0
PPG_RED,515688.0643835,132654.0
PPG_IR,515688.064102,190290.0
EDA,515688.0646453,10000.0
PPG_GRN,515688.0645791,6962.0
EDA,515688.1640199,10000.0
EDA,515688.1640625,10000.0
PPG_IR,515688.16378,190296.0
41308594
PPG_GRN,515688.1639383,6949.0
PPG_RED,515688.1638616,132664.0
PPG_IR,515688.1638227,190319.0
PPG_GRN,515688.1639774,6961.0
PPG_RED,515688.1638993,132694.0
EDA,515688.2648945,10000.0
PPG_RED,515688.2644803,132680.0
TEMP1,515688.2649985,38.459999084472656
PPG_IR,515688.2642743,190362.0
PPG_GRN,515688.2647515,6983.0
PPG_IR,515688.2643484,190411.0
PPG_IR,515688.2644119,190523.0
PPG_GRN,515688.2648155,7016.0
PPG_RED,515688.2645488,132714.0
PPG_RED,515688.2646096,132743.0
EDA,515688.3641824,10000.0
PPG_IR,515688.3637718,190569.0
EDA,515688.3642285,10000.0
TEMP1,515688.3643074,38.446998596191406
PPG_RED,515688.3638989,132764.0
PPG_IR,515688.36382,190648.0
PPG_RED,515688.3639387,132790.0
PPG_RED,515688.3639723,132834.0
PPG_IR,515688.3638573,190733.0
PPG_GRN,515688.3640698,7050.0
PPG_GRN,515688.3641248,7081.0
PPG_RED,515688.4639268,132859.0
TEMP1,515688.4641901,38.47700119018555
PPG_IR,515688.4638291,190853.0
EDA,515688.4641261,10000.0
PPG_IR,515688.4638798,190900.0
PPG_GRN,515688.4640221,7100.0
PPG_RED,515688.4639721,132869.0
PPG_GRN,515688.4640678,7123.0
PPG_IR,515688.6053585,190802.0
PPG_IR,515688.6054793,190605.0
PPG_RED,515688.6057091,132814.0
PPG_RED,515688.605842,132799.0
PPG_GRN,515688.6059675,7106.0
PPG_GRN,515688.6061132,7069.0
EDA,515688.6063149,10000.0
EDA,515688.6064552,10000.0
PPG_IR,515688.6642552,190447.0
PPG_GRN,515688.6647604,7033.0
EDA,515688.6650356,10000.0
PPG_GRN,515688.6648491,6996.0
PPG_RED,515688.6644777,132737.0
TEMP1,515688.6652414,38.5260009765625
PPG_IR,515688.6643314,190372.0
PPG_IR,515688.6644002,190325.0
EDA,515688.6651232,10000.0
PPG_RED,515688.664558,132710.0
PPG_RED,515688.6646414,132698.0
PPG_GRN,515688.6649458,6987.0
PPG_RED,515688.7643948,132685.0
EDA,515688.7648402,10000.0
TEMP1,515688.7649806,38.582000732421875
PPG_GRN,515688.7645654,6982.0
PPG_IR,515688.7641898,190329.0
PPG_IR,515688.7642909,190289.0
PPG_GRN,515688.7647118,6970.0
PPG_RED,515688.7644431,132697.0
EDA,515688.8647903,10000.0
TEMP1,515688.8649809,38.57099914550781
PPG_IR,515688.8642191,190270.0
PPG_IR,515688.8642986,190245.0
EDA,515688.8648936,10000.0
PPG_GRN,515688.8645995,6966.0
PPG_IR,515688.8643558,190233.0
PPG_GRN,515688.8646643,6976.0
PPG_GRN,515688.8647212,6962.0
PPG_RED,515688.8644229,132675.0
PPG_RED,515688.8644844,132669.0
PPG_RED,515688.8645373,132659.0
EDA,515688.9737857,10000.0
PPG_GRN,515688.973524,6971.0
PPG_IR,515688.9729904,190269.0
PPG_GRN,515688.9736599,6987.0
PPG_RED,515688.9732197,132667.0
PPG_IR,515688.9730875,190333.0
PPG_RED,515688.9733773,132700.0
TEMP1,515689.2975485,38.459999084472656
PPG_GRN,515689.2973555,7000.0
TEMP1,515689.2993182,38.4119987487793
TEMP1,515689.3012654,38.42599868774414
PPG_RED,515689.2972592,132705.0
PPG_IR,515689.2971395,190376.0

PPG_GRN,515689.2973902,7003.0
PPG_RED,515689.2973216,132771.0
PPG_GRN,515689.2974208,7027.0
EDA,515689.297458,10000.0
EDA,515689.2975003,10000.0
PPG_GRN,515689.2991149,7052.0
EDA,515689.2992535,10000.0
PPG_GRN,515689.2991587,7053.0
EDA,515689.3011669,10000.0
PPG_GRN,515689.2992003,7060.0
PPG_IR,515689.2971914,190430.0
EDA,515689.3012108,10000.0
PPG_IR,515689.2972248,190520.0
PPG_IR,515689.2988484,190584.0
PPG_RED,515689.2989726,132770.0
PPG_GRN,515689.3010807,7045.0
PPG_IR,515689.2988907,190658.0
PPG_IR,515689.29893,190604.0
PPG_GRN,515689.3011222,6965.0
PPG_RED,515689.2990186,132793.0
PPG_IR,515689.3009252,190387.0
PPG_IR,515689.3009642,190178.0
PPG_RED,515689.2990698,132793.0
PPG_RED,515689.301003,132725.0
PPG_RED,515689.3010402,132659.0
PPG_IR,515689.397249,190070.0
PPG_RED,515689.3973878,132622.0
PPG_IR,515689.3973029,190027.0
