Type,Time,Data
PPG_RED,1564775.4620862,126507.0
PPG_IR,1564775.4619476,173568.0
PPG_RED,1564775.4621472,126531.0
PPG_GRN,1564775.5617967,6819.0
EDA,1564775.5619008,0.5820490121841431
PPG_IR,1564775.5615403,173632.0
PPG_IR,1564775.5615811,173694.0
PPG_RED,1564775.5616713,126584.0
PPG_RED,1564775.5617135,126583.0
TEMP1,1564775.8288894,34.45100021362305
PPG_RED,1564775.82854,126597.0
PPG_IR,1564775.8282121,173740.0
PPG_GRN,1564775.8286528,6834.0
TEMP1,1564775.8311096,34.44300079345703
PPG_RED,1564775.8285794,126636.0
PPG_IR,1564775.82826,173818.0
EDA,1564775.8288128,0.5824379920959473
PPG_GRN,1564775.8286927,6865.0
PPG_IR,1564775.8284905,173897.0
PPG_GRN,1564775.8287281,6892.0
PPG_RED,1564775.828612,126656.0
EDA,1564775.8309973,0.5827299952507019
PPG_RED,1564775.830831,126667.0
PPG_GRN,1564775.8309085,6901.0
PPG_RED,1564775.8308677,126665.0
TEMP1,1564775.895918,34.439998626708984
EDA,1564775.8310458,0.5829259753227234
PPG_IR,1564775.8307508,173927.0
PPG_GRN,1564775.8309524,6913.0
PPG_RED,1564775.8949671,126621.0
PPG_IR,1564775.8307925,173897.0
EDA,1564775.8953436,0.5829259753227234
PPG_IR,1564775.8948224,173787.0
PPG_RED,1564775.8950201,126551.0
TEMP1,1564775.8982187,34.439998626708984
EDA,1564775.8956681,0.5835109949111938
PPG_RED,1564775.8950613,126536.0
PPG_IR,1564775.8948761,173631.0
EDA,1564775.8981005,0.5829259753227234
PPG_GRN,1564775.8951093,6882.0
PPG_IR,1564775.8949194,173572.0
PPG_GRN,1564775.895159,6821.0
EDA,1564775.8981473,0.5835109949111938
PPG_RED,1564775.8977609,126621.0
PPG_GRN,1564775.8952045,6788.0
TEMP1,1564776.0952731,34.43899917602539
PPG_RED,1564775.8978025,126551.0
EDA,1564775.9950004,0.5837560296058655
PPG_GRN,1564775.8979622,6882.0
PPG_RED,1564775.8978946,126536.0
EDA,1564776.0951705,0.5840489864349365
PPG_IR,1564775.8976354,173787.0
PPG_GRN,1564775.8980087,6821.0
PPG_RED,1564775.9948355,126531.0
PPG_GRN,1564775.8980521,6788.0
PPG_IR,1564775.8976788,173631.0
EDA,1564776.0952137,0.5843420028686523
PPG_RED,1564775.9948752,126510.0
PPG_GRN,1564775.9949151,6774.0
PPG_IR,1564775.8977186,173572.0
PPG_RED,1564776.0948526,126495.0
PPG_IR,1564775.9947438,173503.0
PPG_GRN,1564775.9949563,6760.0
PPG_RED,1564776.0949028,126501.0
PPG_IR,1564775.9947929,173468.0
PPG_GRN,1564776.0950379,6737.0
PPG_IR,1564776.0947222,173451.0
PPG_RED,1564776.0949671,126504.0
TEMP1,1564776.2962688,34.332000732421875
PPG_RED,1564776.295668,126505.0
EDA,1564776.2960915,0.5847839713096619
PPG_GRN,1564776.095082,6746.0
EDA,1564776.2992768,0.5849800109863281
PPG_GRN,1564776.0951183,6754.0
PPG_IR,1564776.0947724,173443.0
EDA,1564776.2993677,0.5852259993553162
PPG_RED,1564776.2957863,126498.0
TEMP1,1564776.2994976,34.391998291015625
PPG_IR,1564776.0948088,173451.0
EDA,1564776.3960902,0.5855209827423096
PPG_IR,1564776.295521,173449.0
PPG_GRN,1564776.2958604,6740.0
PPG_RED,1564776.2987949,126508.0
PPG_IR,1564776.2955985,173464.0
PPG_IR,1564776.2986029,173491.0
PPG_RED,1564776.2989214,126509.0
PPG_GRN,1564776.2959774,6744.0
PPG_RED,1564776.2989866,126528.0
PPG_IR,1564776.2986668,173503.0
PPG_GRN,1564776.2990618,6776.0
PPG_RED,1564776.3954731,126552.0
PPG_GRN,1564776.2991305,6775.0
PPG_IR,1564776.298729,173552.0
PPG_RED,1564776.3955405,126552.0
PPG_GRN,1564776.2992024,6784.0
EDA,1564776.496335,0.5860130190849304
TEMP1,1564776.496696,34.417999267578125
PPG_IR,1564776.3952325,173628.0
PPG_GRN,1564776.395831,6794.0
PPG_RED,1564776.395647,126586.0
EDA,1564776.4964647,0.5860130190849304
PPG_GRN,1564776.39592,6837.0
PPG_RED,1564776.4955495,126603.0
PPG_IR,1564776.3953508,173660.0
PPG_GRN,1564776.3959991,6836.0
PPG_GRN,1564776.4959714,6873.0
PPG_RED,1564776.4958034,126638.0
PPG_IR,1564776.3954127,173722.0
PPG_IR,1564776.4954229,173789.0
PPG_GRN,1564776.4961325,6908.0
EDA,1564776.629702,0.5863580107688904
PPG_RED,1564776.6294274,126653.0
TEMP1,1564776.6297848,34.358001708984375
PPG_IR,1564776.4954876,173860.0
PPG_RED,1564776.6294705,126627.0
PPG_IR,1564776.629159,173908.0
PPG_GRN,1564776.6296073,6891.0
PPG_IR,1564776.6293286,173855.0
PPG_IR,1564776.6293791,173747.0
PPG_RED,1564776.6295059,126586.0
PPG_GRN,1564776.6296503,6870.0
TEMP1,1564776.8286269,34.332000732421875
PPG_GRN,1564776.828432,6830.0
EDA,1564776.8285326,0.5867530107498169
PPG_RED,1564776.8282493,126545.0
PPG_IR,1564776.8281568,173635.0
PPG_GRN,1564776.8284863,6805.0
PPG_RED,1564776.8283375,126542.0
PPG_GRN,1564776.8295882,6781.0

PPG_IR,1564776.8291629,173543.0
PPG_RED,1564776.8293821,126509.0
PPG_RED,1564776.8294514,126500.0
PPG_RED,1564776.8295196,126505.0
EDA,1564776.8285755,0.5869510173797607
TEMP1,1564776.896189,34.35599899291992
PPG_RED,1564776.8956184,126524.0
PPG_IR,1564776.8293062,173537.0
EDA,1564776.8297339,0.5869510173797607
PPG_GRN,1564776.8296352,6771.0
PPG_RED,1564776.8957359,126515.0
EDA,1564776.8959772,0.5871480107307434
EDA,1564776.8960544,0.5873960256576538
PPG_GRN,1564776.829683,6783.0
PPG_IR,1564776.8953555,173528.0
PPG_IR,1564776.8954703,173541.0
PPG_GRN,1564776.8958227,6764.0
PPG_IR,1564776.9987705,173574.0
EDA,1564776.999692,0.5877419710159302
PPG_GRN,1564776.8958968,6782.0
PPG_RED,1564776.9991564,126541.0
TEMP1,1564776.9998383,34.332000732421875
PPG_IR,1564776.9988665,173628.0
PPG_GRN,1564776.9994631,6789.0
PPG_RED,1564776.999339,126554.0
PPG_GRN,1564776.9995743,6792.0
PPG_RED,1564777.1293458,126551.0
TEMP1,1564777.1299091,34.32099914550781
PPG_IR,1564777.1291531,173647.0
EDA,1564777.1297483,0.5879899859428406
PPG_GRN,1564777.1295349,6799.0
EDA,1564777.1298198,0.5879899859428406
PPG_RED,1564777.1294097,126568.0
PPG_IR,1564777.1292245,173707.0
PPG_GRN,1564777.1296092,6826.0
PPG_RED,1564777.1294697,126590.0
PPG_IR,1564777.1292819,173778.0
PPG_GRN,1564777.1296738,6842.0
PPG_IR,1564777.3281025,173808.0
PPG_GRN,1564777.3282869,6856.0
PPG_RED,1564777.328199,126604.0
EDA,1564777.3283876,0.5885360240936279
PPG_IR,1564777.3281547,173868.0
PPG_RED,1564777.3282423,126602.0
PPG_GRN,1564777.3283401,6859.0
PPG_IR,1564777.361861,173935.0
PPG_RED,1564777.3620206,126653.0
PPG_GRN,1564777.3622363,6903.0
PPG_IR,1564777.3619093,173998.0
TEMP1,1564777.3625548,34.422000885009766
PPG_GRN,1564777.3622987,6922.0
PPG_IR,1564777.3619436,174005.0
7598
EDA,1564777.3624862,0.5889840126037598
PPG_RED,1564777.3620667,126659.0
PPG_IR,1564777.3619827,173945.0
PPG_GRN,1564777.3623364,6913.0
PPG_RED,1564777.3621277,126666.0
PPG_RED,1564777.3621881,126648.0
PPG_GRN,1564777.362379,6909.0
EDA,1564777.428948,0.5892829895019531
PPG_IR,1564777.4284098,173827.0
TEMP1,1564777.3626142,34.465999603271484
PPG_RED,1564777.4285975,126603.0
PPG_IR,1564777.4284823,173717.0
EDA,1564777.4290183,0.5895320177078247
PPG_GRN,1564777.4287656,6897.0
PPG_RED,1564777.4286553,126568.0
PPG_IR,1564777.4285371,173670.0
PPG_RED,1564777.4287064,126531.0
PPG_GRN,1564777.4288252,6837.0
PPG_GRN,1564777.4288805,6806.0
PPG_RED,1564777.5283483,126542.0
EDA,1564777.5285151,0.590080976486206
PPG_GRN,1564777.5284296,6806.0
TEMP1,1564777.5286124,34.415000915527344
EDA,1564777.5285586,0.5903810262680054
PPG_RED,1564777.5283898,126508.0
PPG_IR,1564777.5283005,173627.0
PPG_GRN,1564777.5284713,6792.0
PPG_GRN,1564777.6620225,6777.0
PPG_RED,1564777.6619192,126514.0
EDA,1564777.6621347,0.5905809998512268
PPG_IR,1564777.6617994,173608.0
TEMP1,1564777.6621917,34.4630012512207
PPG_GRN,1564777.6620606,6781.0
PPG_RED,1564777.6619556,126524.0
PPG_IR,1564777.6618465,173620.0
PPG_GRN,1564777.662094,6789.0
PPG_RED,1564777.6619859,126523.0
PPG_IR,1564777.6618809,173624.0
PPG_RED,1564777.8279835,126517.0
TEMP1,1564777.8282541,34.44900131225586
PPG_IR,1564777.8278179,173645.0
PPG_GRN,1564777.8280721,6783.0
EDA,1564777.8281581,0.5909810066223145
PPG_RED,1564777.828029,126552.0
PPG_IR,1564777.8279114,173690.0
EDA,1564777.8282006,0.5912320017814636
PPG_RED,1564777.8621388,126563.0
EDA,1564777.8624899,0.5913320183753967
PPG_RED,1564777.8621898,126578.0
PPG_RED,1564777.8622474,126585.0
PPG_GRN,1564777.8281129,6815.0
PPG_IR,1564777.8619836,173744.0
PPG_IR,1564777.8620379,173781.0
PPG_GRN,1564777.8623098,6820.0
EDA,1564777.961705,0.5916839838027954
PPG_IR,1564777.8620861,173826.0
PPG_RED,1564777.9614943,126606.0
TEMP1,1564777.9619416,34.44200134277344
EDA,1564777.9618416,0.5919349789619446
PPG_GRN,1564777.862372,6823.0
PPG_RED,1564777.9615435,126614.0
PPG_IR,1564777.961321,173893.0
PPG_IR,1564777.9614234,173948.0
PPG_GRN,1564777.8624292,6863.0
PPG_IR,1564778.0614953,174001.0
EDA,1564778.0626869,0.5921869874000549
PPG_GRN,1564777.961607,6878.0
TEMP1,1564778.0629429,34.474998474121094
PPG_RED,1564778.0617947,126642.0
PPG_RED,1564778.061877,126650.0
PPG_GRN,1564777.9616474,6883.0
PPG_IR,1564778.0615912,174058.0
PPG_GRN,1564778.0620633,6895.0
PPG_IR,1564778.061695,174102.0
PPG_RED,1564778.061963,126668.0
PPG_GRN,1564778.0622688,6920.0
PPG_GRN,1564778.0624149,6952.0
TEMP1,1564778.1623344,34.48899841308594
PPG_IR,1564778.1617974,174033.0
PPG_RED,1564778.1619207,126651.0
PPG_IR,1564778.161855,173919.0
EDA,1564778.1622145,0.592739999294281
PPG_GRN,1564778.1620294,6946.0
PPG_RED,1564778.1619751,126609.0
EDA,1564778.162269,0.5930929780006409
PPG_GRN,1564778.16212,6900.0
EDA,1564778.2619266,0.5931439995765686
PPG_RED,1564778.2616643,126556.0
PPG_IR,1564778.2615439,173789.0
PPG_IR,1564778.2615852,173703.0
PPG_IR,1564778.2616217,173656.0
PPG_RED,1564778.2617048,126526.0
PPG_GRN,1564778.2618021,6854.0
PPG_RED,1564778.2617397,126493.0
PPG_GRN,1564778.2618433,6827.0
PPG_GRN,1564778.261882,6796.0
PPG_RED,1564778.3615951,126486.0
EDA,1564778.3619236,0.5931940078735352
TEMP1,1564778.3620955,34.459999084472656
PPG_IR,1564778.3615008,173628.0
EDA,1564778.362011,0.5934969782829285
PPG_GRN,1564778.3616753,6784.0
PPG_RED,1564778.3616342,126492.0
PPG_IR,1564778.3615512,173620.0
PPG_GRN,1564778.3618247,6768.0
PPG_RED,1564778.4625454,126497.0
PPG_GRN,1564778.46281,6756.0
PPG_IR,1564778.4622784,173608.0
EDA,1564778.4630777,0.5938000082969666
TEMP1,1564778.4632438,34.4119987487793
PPG_RED,1564778.4626347,126487.0
PPG_IR,1564778.4623452,173609.0
PPG_GRN,1564778.4628857,6756.0
PPG_RED,1564778.4627386,126501.0
PPG_GRN,1564778.4629607,6767.0
PPG_IR,1564778.4624443,173615.0
PPG_IR,1564778.5617908,173624.0
PPG_GRN,1564778.5622198,6796.0
TEMP1,1564778.5626164,34.46200180053711
PPG_RED,1564778.5620379,126515.0
PPG_GRN,1564778.5622786,6791.0
EDA,1564778.5624225,0.5940030217170715
PPG_IR,1564778.5618516,173682.0
PPG_RED,1564778.5621105,126522.0
EDA,1564778.5625102,0.5942059755325317
PPG_RED,1564778.5621605,126528.0
PPG_GRN,1564778.562335,6797.0
PPG_IR,1564778.561951,173711.0
TEMP1,1564778.8312879,34.41299819946289
EDA,1564778.8284551,0.594510018825531
PPG_IR,1564778.8280604,173772.0
PPG_GRN,1564778.8283503,6820.0
PPG_RED,1564778.8281459,126538.0
EDA,1564778.831175,0.5949159860610962
PPG_IR,1564778.8281023,173823.0
EDA,1564778.8312198,0.5953729748725891
TEMP1,1564778.8621062,34.35599899291992
PPG_IR,1564778.830663,173853.0
PPG_GRN,1564778.8284015,6821.0
PPG_RED,1564778.8282504,126544.0
EDA,1564778.8619282,0.5960350036621094
PPG_GRN,1564778.8310427,6851.0
PPG_RED,1564778.8308527,126552.0
PPG_IR,1564778.8307386,173911.0
PPG_GRN,1564778.8310887,6860.0
PPG_RED,1564778.8309306,126589.0
PPG_GRN,1564778.8311246,6896.0
PPG_IR,1564778.830808,173976.0
PPG_RED,1564778.8309896,126596.0
EDA,1564778.9623492,0.5962899923324585
TEMP1,1564778.9624495,34.50899887084961
PPG_GRN,1564778.8617988,6920.0
PPG_IR,1564778.8614697,174035.0
PPG_GRN,1564778.8618602,6925.0
PPG_RED,1564778.8616332,126612.0
EDA,1564778.9623932,0.5964429974555969
PPG_IR,1564778.8615134,174018.0
PPG_IR,1564778.9619447,173913.0
PPG_GRN,1564778.9622255,6919.0
PPG_RED,1564778.8617276,126616.0
PPG_GRN,1564778.9622664,6849.0
EDA,1564779.0642372,0.5970050096511841
PPG_IR,1564778.9620173,173789.0
PPG_IR,1564778.9620623,173666.0
PPG_GRN,1564778.9623033,6808.0
PPG_RED,1564778.9621081,126582.0
PPG_IR,1564779.0633273,173594.0
PPG_RED,1564778.9621507,126522.0
PPG_IR,1564779.0634841,173576.0
PPG_GRN,1564779.0638985,6762.0
PPG_RED,1564778.9621849,126477.0
PPG_GRN,1564779.0640143,6770.0
PPG_RED,1564779.0636302,126456.0
PPG_RED,1564779.0637809,126450.0
PPG_RED,1564779.2622571,126441.0
PPG_GRN,1564779.2624814,6747.0
TEMP1,1564779.2630341,34.43299865722656
PPG_IR,1564779.2621722,173565.0
PPG_RED,1564779.2623471,126455.0
PPG_GRN,1564779.2626493,6745.0
EDA,1564779.2627787,0.597055971622467
PPG_GRN,1564779.2646826,6754.0
PPG_RED,1564779.2645353,126444.0
EDA,1564779.2628688,0.5971069931983948
PPG_IR,1564779.2622153,173531.0
PPG_GRN,1564779.2647281,6740.0
PPG_RED,1564779.2645875,126447.0
TEMP1,1564779.3620043,34.47700119018555
PPG_GRN,1564779.2647725,6744.0
EDA,1564779.2648238,0.5976700186729431
PPG_IR,1564779.2643935,173544.0
TEMP1,1564779.3631064,34.47700119018555
PPG_GRN,1564779.3617969,6763.0
PPG_RED,1564779.2646352,126444.0
PPG_IR,1564779.2644396,173542.0
EDA,1564779.3618932,0.5977209806442261
PPG_RED,1564779.361708,126484.0
PPG_IR,1564779.2644851,173568.0
PPG_GRN,1564779.3618434,6779.0
PPG_RED,1564779.3617521,126476.0
PPG_IR,1564779.36161,173587.0
TEMP1,1564779.4625336,34.56100082397461
EDA,1564779.3619426,0.5981829762458801
PPG_IR,1564779.3616625,173638.0
PPG_GRN,1564779.3629198,6763.0
EDA,1564779.3630061,0.5977209806442261
PPG_IR,1564779.3627557,173587.0
PPG_GRN,1564779.3629614,6779.0
EDA,1564779.3630504,0.5981829762458801
PPG_RED,1564779.3628741,126476.0
PPG_IR,1564779.3627954,173638.0
EDA,1564779.4624469,0.5984399914741516
PPG_IR,1564779.4619795,173690.0
PPG_GRN,1564779.4622761,6789.0
PPG_RED,1564779.4621401,126515.0
PPG_GRN,1564779.4623271,6815.0
PPG_GRN,1564779.462381,6840.0
PPG_IR,1564779.4620538,173738.0
PPG_GRN,1564779.5628444,6853.0
PPG_RED,1564779.4621989,126530.0
PPG_IR,1564779.4620952,173807.0
EDA,1564779.5630216,0.598800003528595
PPG_IR,1564779.5623256,173875.0
PPG_GRN,1564779.5629101,6867.0
PPG_RED,1564779.4622339,126545.0
EDA,1564779.5630691,0.599416971206665
PPG_RED,1564779.562628,126571.0
PPG_GRN,1564779.5629503,6904.0
PPG_IR,1564779.5624432,173934.0
PPG_IR,1564779.5624849,174022.0
PPG_RED,1564779.5627107,126595.0
PPG_RED,1564779.5627517,126621.0
TEMP1,1564779.7957224,34.49100112915039
PPG_GRN,1564779.7954719,6901.0
PPG_IR,1564779.7951849,174000.0
EDA,1564779.7956152,0.599573016166687
PPG_RED,1564779.7953368,126608.0
PPG_GRN,1564779.7955408,6886.0
PPG_RED,1564779.7954031,126555.0
PPG_IR,1564779.7952648,173891.0
EDA,1564779.7989604,0.5997269749641418
PPG_GRN,1564779.7987848,6846.0
PPG_IR,1564779.7984456,173753.0
EDA,1564779.7990231,0.5998309850692749
TEMP1,1564779.7991039,34.49599838256836
PPG_GRN,1564779.7988968,6761.0
PPG_RED,1564779.7986188,126513.0
PPG_IR,1564779.7985044,173657.0
EDA,1564779.8951274,0.5999850034713745
PPG_GRN,1564779.8950304,6762.0
PPG_RED,1564779.7986727,126484.0
PPG_GRN,1564779.8950789,6760.0
PPG_IR,1564779.7985581,173595.0
PPG_RED,1564779.7987233,126454.0
EDA,1564779.8951736,0.6004499793052673
PPG_IR,1564779.8947179,173528.0
PPG_RED,1564779.8948848,126447.0
PPG_IR,1564779.8947978,173540.0
PPG_RED,1564779.8949397,126436.0
TEMP1,1564779.8952328,34.49800109863281
PPG_RED,1564779.9616635,126451.0
PPG_IR,1564779.961498,173542.0
EDA,1564779.9620152,0.6007609963417053
PPG_GRN,1564779.9618167,6763.0
PPG_IR,1564779.9615585,173542.0
PPG_GRN,1564779.9618702,6755.0
PPG_IR,1564779.9616058,173525.0
PPG_RED,1564779.9617162,126455.0
PPG_RED,1564779.9617612,126440.0
PPG_GRN,1564779.9619201,6750.0
PPG_GRN,1564780.1286437,6748.0
EDA,1564780.1287969,0.6012269854545593
PPG_RED,1564780.128553,126451.0
TEMP1,1564780.1289076,34.4640007019043
PPG_IR,1564780.1284588,173551.0
EDA,1564780.1288483,0.6015899777412415
PPG_GRN,1564780.1287392,6781.0
PPG_RED,1564780.128592,126478.0
PPG_IR,1564780.12851,173579.0
EDA,1564780.2951318,0.6019020080566406
TEMP1,1564780.2952176,34.44900131225586
PPG_IR,1564780.2946661,173632.0
PPG_GRN,1564780.2949965,6777.0
EDA,1564780.2967002,0.6019539833068848
PPG_RED,1564780.2948737,126475.0
TEMP1,1564780.2968596,34.47800064086914
PPG_IR,1564780.294774,173680.0
PPG_GRN,1564780.2950431,6790.0
PPG_RED,1564780.2949156,126508.0
PPG_IR,1564780.2948224,173755.0
PPG_GRN,1564780.2950843,6810.0
PPG_RED,1564780.2949523,126539.0
EDA,1564780.2967857,0.6021620035171509
EDA,1564780.3949993,0.6024739742279053
PPG_IR,1564780.2964506,173816.0
PPG_RED,1564780.296531,126549.0
PPG_GRN,1564780.2966141,6844.0
PPG_RED,1564780.2965718,126559.0
PPG_GRN,1564780.2966555,6853.0
PPG_IR,1564780.2964904,173859.0
PPG_GRN,1564780.3948792,6873.0
PPG_RED,1564780.3947692,126597.0
PPG_IR,1564780.3946408,173929.0
PPG_IR,1564780.3946914,173967.0
PPG_GRN,1564780.394919,6888.0
PPG_RED,1564780.3948066,126605.0
PPG_GRN,1564780.3949544,6881.0
PPG_IR,1564780.394728,173864.0
PPG_RED,1564780.3948395,126557.0
PPG_IR,1564780.5005285,173745.0
EDA,1564780.500829,0.6027870178222656
TEMP1,1564780.5009323,34.38399887084961
PPG_GRN,1564780.5007388,6831.0
PPG_IR,1564780.5006076,173636.0
PPG_RED,1564780.5006537,126532.0
PPG_GRN,1564780.5007829,6812.0
EDA,1564780.5008765,0.6030480265617371
PPG_RED,1564780.500696,126501.0
PPG_IR,1564780.594635,173547.0
EDA,1564780.5950595,0.6033080220222473
PPG_RED,1564780.5947596,126450.0
TEMP1,1564780.5951326,34.520999908447266
PPG_GRN,1564780.5949447,6775.0
PPG_RED,1564780.5948538,126440.0
PPG_IR,1564780.5946834,173496.0
PPG_RED,1564780.5948944,126446.0
PPG_IR,1564780.5947183,173513.0
EDA,1564780.6949821,0.603518009185791
TEMP1,1564780.6951459,34.58000183105469
PPG_GRN,1564780.5949826,6739.0
PPG_RED,1564780.6948037,126432.0
PPG_IR,1564780.6947105,173514.0

EDA,1564780.6950654,0.6038309931755066
PPG_GRN,1564780.5950167,6747.0
PPG_IR,1564780.6947607,173490.0
PPG_GRN,1564780.6948836,6763.0
PPG_GRN,1564780.6949315,6738.0
PPG_GRN,1564780.7951469,6750.0
PPG_IR,1564780.7948262,173486.0
EDA,1564780.7953019,0.6043030023574829
PPG_GRN,1564780.7951981,6770.0
PPG_RED,1564780.7949956,126450.0
PPG_IR,1564780.7948883,173537.0
PPG_GRN,1564780.7952438,6772.0
PPG_IR,1564780.7949371,173549.0
PPG_RED,1564780.7950506,126460.0
PPG_RED,1564780.7950946,126469.0
PPG_IR,1564780.8949884,173567.0
EDA,1564780.8954127,0.6046169996261597
PPG_RED,1564780.8950972,126480.0
41211
PPG_GRN,1564780.8951967,6775.0
PPG_IR,1564780.8950265,173648.0
EDA,1564780.8954596,0.6045650243759155
PPG_RED,1564780.8951318,126506.0
PPG_RED,1564780.8951614,126523.0
PPG_GRN,1564780.8952797,6809.0
PPG_IR,1564780.8950583,173685.0
PPG_GRN,1564780.8953526,6816.0
PPG_GRN,1564780.99525,6832.0
01737976
TEMP1,1564780.9954616,34.51499938964844
PPG_RED,1564780.9951409,126528.0
PPG_IR,1564780.9950194,173742.0
PPG_GRN,1564780.9953049,6847.0
PPG_IR,1564780.9950835,173791.0
PPG_RED,1564780.9951948,126561.0
PPG_IR,1564781.1283546,173852.0
EDA,1564781.128863,0.6056150197982788
TEMP1,1564781.1290066,34.54199981689453
PPG_GRN,1564781.128606,6874.0
PPG_IR,1564781.1284033,173919.0
EDA,1564781.1289117,0.6058779954910278
PPG_RED,1564781.1284929,126564.0
PPG_GRN,1564781.128759,6880.0
PPG_RED,1564781.1285325,126593.0
EDA,1564781.1950945,0.6062470078468323
PPG_IR,1564781.1284507,173884.0
PPG_IR,1564781.1947717,173765.0
PPG_GRN,1564781.1288119,6886.0
PPG_IR,1564781.1948573,173626.0
PPG_RED,1564781.1285644,126571.0
PPG_RED,1564781.1949163,126532.0
PPG_RED,1564781.1949575,126486.0
PPG_GRN,1564781.1950078,6870.0
PPG_IR,1564781.2950673,173524.0
EDA,1564781.2956533,0.6065109968185425
PPG_GRN,1564781.1950488,6830.0
PPG_RED,1564781.2952192,126462.0
PPG_RED,1564781.2953011,126409.0
TEMP1,1564781.2959016,34.446998596191406
PPG_GRN,1564781.2953689,6770.0
EDA,1564781.2957533,0.6065639853477478
PPG_GRN,1564781.2955091,6755.0
PPG_IR,1564781.2951448,173447.0
TEMP1,1564781.3954306,34.40599822998047
PPG_GRN,1564781.3952233,6725.0
PPG_IR,1564781.3949386,173403.0
EDA,1564781.3953633,0.6069859862327576
PPG_RED,1564781.3950865,126408.0
PPG_GRN,1564781.3952698,6728.0
PPG_RED,1564781.3951381,126419.0
PPG_RED,1564781.3951784,126416.0
PPG_IR,1564781.3949944,173403.0
PPG_GRN,1564781.3953115,6717.0
PPG_IR,1564781.3950364,173400.0
PPG_GRN,1564781.528727,6704.0
PPG_IR,1564781.5283513,173366.0
2236
EDA,1564781.5291137,0.6075680255889893
TEMP1,1564781.5292231,34.529998779296875
PPG_RED,1564781.5285877,126421.0
PPG_IR,1564781.5284315,173399.0
PPG_RED,1564781.5286416,126411.0
PPG_GRN,1564781.5288297,6708.0
PPG_GRN,1564781.6623423,6715.0
TEMP1,1564781.6628432,34.58399963378906
PPG_IR,1564781.6618353,173399.0
PPG_RED,1564781.6620451,126427.0
EDA,1564781.6627121,0.6079390048980713
PPG_GRN,1564781.6624582,6727.0
PPG_IR,1564781.661913,173433.0
PPG_RED,1564781.6621609,126443.0
PPG_IR,1564781.6619734,173519.0
PPG_GRN,1564781.6626067,6760.0
PPG_RED,1564781.6622322,126473.0
TEMP1,1564781.8318664,34.571998596191406
PPG_IR,1564781.8285033,173586.0
PPG_RED,1564781.8286498,126496.0
PPG_GRN,1564781.8289554,6767.0
EDA,1564781.8291162,0.6082050204277039
PPG_IR,1564781.8285564,173612.0
EDA,1564781.8291929,0.608735978603363
PPG_RED,1564781.8287602,126502.0
TEMP1,1564781.8962928,34.49599838256836
PPG_GRN,1564781.8290132,6780.0
EDA,1564781.8317948,0.6089479923248291
PPG_GRN,1564781.8290596,6795.0
PPG_RED,1564781.8288763,126519.0
