Type,Time,Data
TEMP1,517172.2143278,36.922000885009766
PPG_RED,517172.210905,122189.0
PPG_IR,517172.2107414,176800.0
PPG_RED,517172.2109534,122243.0
PPG_GRN,517172.2110614,5654.0
EDA,517172.2115623,5.738471984863281
PPG_IR,517172.2107954,176924.0
PPG_IR,517172.2136981,177099.0
PPG_RED,517172.2138411,122296.0
PPG_RED,517172.2138879,122345.0
PPG_RED,517172.2139321,122397.0
EDA,517172.2142089,5.738471984863281
PPG_GRN,517172.2111681,5680.0
EDA,517172.2142628,5.743182182312012
PPG_GRN,517172.2113362,5688.0
PPG_GRN,517172.213987,5728.0
PPG_IR,517172.2137489,177254.0
PPG_IR,517172.2137935,177408.0
PPG_GRN,517172.2140421,5757.0
PPG_GRN,517172.2141413,5772.0
PPG_GRN,517172.311239,5804.0
PPG_GRN,517172.3113077,5828.0
TEMP1,517172.3115507,36.965999603271484
EDA,517172.3114151,5.738471984863281
PPG_IR,517172.310962,177547.0
PPG_RED,517172.3111098,122454.0
PPG_IR,517172.3110405,177682.0
PPG_RED,517172.3111734,122497.0
PPG_RED,517172.4438164,122548.0
EDA,517172.4441398,5.743182182312012
PPG_IR,517172.4436111,177855.0
TEMP1,517172.4442607,36.9140014PPG_IR,51PPG_RED,517172.4438687,122553.0
PPG_RED,517172.4439096,122418.0
PPG_GRN,517172.4440584,5868.0
EDA,517172.4441895,5.743182182312012
PPG_IR,517172.4437679,177388.0
PPG_RED,517172.6100716,122302.0
EDA,517172.6102398,5.7479448318481445
PPG_RED,517172.610112,122204.0
PPG_IR,517172.6099769,176958.0
PPG_GRN,517172.610154,5777.0
PPG_GRN,517172.6101947,5731.0
PPG_IR,517172.6100284,176675.0
PPG_RED,517172.6439471,122120.0
EDA,517172.6442675,5.7479448318481445
TEMP1,517172.6445235,36.99800109863281
PPG_GRN,517172.6441218,5678.0
PPG_GRN,517172.6441729,5631.0
EDA,517172.6443884,5.757450103759766
PPG_IR,517172.643768,176482.0
PPG_RED,517172.6439941,122085.0
PPG_RED,517172.6440319,122065.0
PPG_IR,517172.6438325,176341.0
PPG_IR,517172.6438824,176289.0
PPG_IR,517172.744241,176340.0
PPG_IR,517172.7443007,176322.0
PPG_GRN,517172.7445567,5604.0
TEMP1,517172.7449044,36.999000549316406
PPG_GRN,517172.7446207,5611.0
EDA,517172.7446795,5.762190818786621
PPG_RED,517172.7444026,122064.0
PPG_RED,517172.7444878,122070.0
PPG_IR,517172.8437421,176295.0
PPG_GRN,517172.8442312,5616.0
019043
PPG_RED,517172.8439238,122074.0
PPG_RED,517172.8440177,122081.0
PPG_RED,517172.8441007,122094.0
EDA,517172.8445154,5.762190818786621
PPG_IR,517172.8438199,176371.0
PPG_IR,517172.8438689,176440.0
EDA,517172.844651,5.762190818786621
PPG_GRN,517172.8442988,5617.0
PPG_GRN,517172.8443559,5620.0
PPG_GRN,517172.9435684,5621.0
EDA,517172.9436717,5.762190818786621
PPG_RED,517172.9434739,122145.0
PPG_GRN,517172.9436138,5649.0
PPG_RED,517172.9435239,122201.0
PPG_IR,517172.943369,176545.0
PPG_IR,517172.9434286,176705.0
TEMP1,517173.0782237,37.05500030517578
EDA,517173.0778795,5.762190818786621
PPG_IR,517173.0773342,176869.0
TEMP1,517173.0800297,37.05500030517578
PPG_GRN,517173.0776866,5674.0
PPG_IR,517173.0773969,177038.0
PPG_GRN,517173.0777519,5693.0
PPG_IR,517173.077452,177158.0
86621
PPG_RED,517173.07751,122247.0
PPG_IR,517173.0792207,176869.0
EDA,517173.0798548,5.762190818786621
PPG_GRN,517173.0796381,5674.0
PPG_IR,517173.0792916,177038.0
PPG_IR,517173.0793568,177158.0
PPG_GRN,517173.0797083,5693.0
EDA,517173.0799367,5.762190818786621
PPG_GRN,517173.079775,5749.0
PPG_RED,517173.0775692,122297.0
PPG_RED,517173.0776218,122348.0
PPG_RED,517173.0794304,122247.0
PPG_RED,517173.0794964,122297.0
PPG_RED,517173.0795624,122348.0
PPG_RED,517173.243905,122389.0
EDA,517173.2441936,5.771742820739746
PPG_GRN,517173.2440519,5768.0
TEMP1,517173.2442914,37.02399826049805
PPG_RED,517173.2439894,122447.0
PPG_IR,517173.2436946,177329.0
TEMP1,517173.2478318,36.93899917602539
TEMP1,517173.2501074,36.93899917602539
PPG_IR,517173.2437675,177478.0
PPG_RED,517173.2472619,122486.0
PPG_GRN,517173.2441338,5786.0
EDA,517173.2476685,5.762190818786621
PPG_IR,517173.2470707,177595.0
PPG_IR,517173.2471345,177431.0
PPG_RED,517173.247328,122442.0
PPG_GRN,517173.2474609,5806.0
PPG_RED,517173.2473894,122299.0
EDA,517173.247742,5.762190818786621
PPG_IR,517173.2471945,176950.0
PPG_GRN,517173.2475319,5826.0
PPG_IR,517173.2492951,177595.0
PPG_RED,517173.2495046,122486.0
PPG_RED,517173.2495744,122442.0
621
PPG_IR,517173.2493661,177431.0
PPG_IR,517173.2494338,176950.0
PPG_GRN,517173.2475951,5774.0
PPG_RED,517173.2496392,122299.0
PPG_GRN,517173.2497129,5806.0
PPG_IR,517173.3439129,176592.0
PPG_GRN,517173.2497876,5826.0
PPG_IR,517173.3439653,176386.0
PPG_RED,517173.3440115,122189.0
PPG_GRN,517173.2498562,5774.0
PPG_GRN,517173.3440973,5719.0
PPG_RED,517173.3440531,122109.0
EDA,517173.2500123,5.762190818786621
PPG_GRN,517173.3441683,5660.0
EDA,517173.3443179,5.762190818786621
TEMP1,517173.4444551,36.90299987792969
EDA,517173.44432,5.762190818786621
PPG_IR,517173.4438384,176228.0
PPG_RED,517173.4440127,122043.0
PPG_IR,517173.4439029,176133.0
PPG_RED,517173.4440663,122029.0
PPG_GRN,517173.4441595,5606.0
EDA,517173.444374,5.766940116882324
PPG_IR,517173.4439581,176156.0
PPG_GRN,517173.4442138,5578.0
PPG_RED,517173.444109,122021.0
PPG_GRN,517173.4442608,5579.0
PPG_IR,517173.6103555,176167.0
EDA,517173.6108693,5.781325817108154
TEMP1,517173.6109951,36.95800018310547
PPG_RED,517173.6104794,122039.0
PPG_IR,517173.6104223,176161.0
PPG_GRN,517173.6107053,5570.0
PPG_RED,517173.6106061,122035.0
PPG_GRN,517173.6107922,5552.0
TEMP1,517173.645802,37.016998291015625
PPG_GRN,517173.6454274,5579.0
PPG_RED,517173.6452412,122046.0
EDA,517173.645633,5.786107063293457
PPG_IR,517173.6451163,176272.0
EDA,517173.6457106,5.781325817108154
PPG_RED,517173.6453026,122064.0
PPG_GRN,517173.6454947,5567.0
PPG_GRN,517173.6455601,5599.0
PPG_RED,517173.645362,122109.0
PPG_IR,517173.6451758,176386.0
PPG_IR,517173.7439332,176525.0
PPG_IR,517173.743976,176672.0
EDA,517173.7443394,5.781325817108154
PPG_GRN,517173.7442206,5593.0
PPG_RED,517173.7440149,122152.0
PPG_GRN,517173.7442804,5647.0
PPG_RED,517173.744128,122188.0
PPG_IR,517173.8433799,176838.0
EDA,517173.843767,5.786107063293457
PPG_RED,517173.8435153,122253.0
PPG_GRN,517173.843637,5665.0
EDA,517173.8438121,5.786107063293457
PPG_RED,517173.8435579,122325.0
TEMP1,517173.8438721,37.00699996948242
PPG_RED,517173.843593,122350.0
PPG_IR,517173.8434325,176991.0
PPG_IR,517173.8434711,177142.0
PPG_GRN,517173.8436804,5695.0
PPG_GRN,517173.8437184,5721.0
PPG_RED,517173.9441042,122431.0
PPG_GRN,517173.9443262,5742.0
PPG_IR,517173.9438634,177301.0
EDA,517173.9444765,5.786107063293457
PPG_RED,517173.9442102,122477.0
TEMP1,517173.9445806,37.03900146484375
PPG_GRN,517173.9443981,5772.0
PPG_IR,517173.9439406,177464.0
PPG_GRN,517174.043815,5817.0
PPG_GRN,517174.043866,5823.0
PPG_IR,517174.043488,177633.0
PPG_RED,517174.0436866,122520.0
PPG_RED,517174.0437313,122536.0
TEMP1,517174.0440615,37.051998138427734
PPG_IR,517174.0435336,177640.0
PPG_RED,517174.0437677,122445.0
PPG_GRN,517174.0439072,5826.0
EDA,517174.0439567,5.786107063293457
PPG_IR,517174.043635,177272.0
EDA,517174.0440019,5.786107063293457
PPG_RED,517174.2439808,122293.0
EDA,517174.2442922,5.790894985198975
EDA,517174.246976,5.790894985198975
PPG_GRN,517174.2441406,5757.0
TEMP1,517174.244399,36.98699951171875
PPG_RED,517174.2440574,122194.0
EDA,517174.2470554,5.790894985198975
PPG_GRN,517174.2442139,5692.0
PPG_IR,517174.243832,176857.0
PPG_GRN,517174.2467553,5634.0
PPG_RED,517174.246548,122136.0
PPG_IR,517174.2439115,176542.0
PPG_RED,517174.2466161,122108.0
EDA,517174.2514675,5.790894985198975
EDA,517174.2515764,5.790894985198975
PPG_IR,517174.2463303,176368.0
PPG_GRN,517174.2468282,5616.0
PPG_IR,517174.2464038,176233.0
PPG_GRN,517174.2468969,5577.0
PPG_IR,517174.2464717,176225.0
PPG_GRN,517174.2511869,5634.0
PPG_RED,517174.2466802,122072.0
PPG_RED,517174.2506469,122136.0
PPG_IR,517174.2502293,176368.0
PPG_GRN,517174.2513309,5616.0
PPG_GRN,517174.2513953,5577.0
PPG_RED,517174.2509333,122108.0
PPG_IR,517174.2504362,176233.0
PPG_IR,517174.250575,176225.0
TEMP1,517174.3443125,37.10100173950195
PPG_RED,517174.2510796,122072.0
PPG_IR,517174.3438352,176254.0
PPG_GRN,517174.3441527,5591.0
PPG_RED,517174.3439745,122098.0
PPG_RED,517174.3440323,122094.0
PPG_IR,517174.3439073,176265.0
EDA,517174.3442269,5.795738220214844
PPG_GRN,517174.4441447,5598.0
PPG_GRN,517174.4442011,5581.0
TEMP1,517174.444473,37.07899856567383
PPG_IR,517174.4438322,176252.0
EDA,517174.4443177,5.805400848388672
PPG_RED,517174.443998,122094.0
EDA,517174.4443854,5.810222148895264
PPG_GRN,517174.4442535,5607.0
PPG_IR,517174.4439003,176300.0
PPG_IR,517174.4439465,176392.0
PPG_RED,517174.4440497,122102.0
PPG_RED,517174.4440932,122153.0
PPG_RED,517174.5769636,122188.0
PPG_IR,517174.5768707,176520.0
EDA,517174.5771313,5.810222148895264
PPG_GRN,517174.5770448,5622.0
TEMP1,517174.5771975,37.06999969482422
PPG_RED,517174.5770037,122218.0
PPG_IR,517174.5769223,176624.0
PPG_GRN,517174.5770862,5639.0
PPG_RED,517174.6439872,122271.0
EDA,517174.6443451,5.810222148895264
PPG_IR,517174.6437952,176790.0
EDA,517174.6444075,5.810222148895264
PPG_GRN,517174.6441684,5660.0
PPG_RED,517174.6440538,122353.0
PPG_IR,517174.643869,176965.0
PPG_GRN,517174.6442262,5700.0
PPG_RED,517174.644103,122376.0
PPG_GRN,517174.6442805,5709.0
PPG_IR,517174.6439247,177101.0
PPG_RED,517174.7770567,122443.0
PPG_GRN,517174.7771734,5739.0
PPG_IR,517174.7769359,177248.0
PPG_GRN,517174.7772154,5772.0
EDA,517174.7772964,5.829678058624268
PPG_RED,517174.7770979,122498.0
TEMP1,517174.7773931,36.994998931884766
PPG_IR,517174.777016,177561.0
PPG_GRN,517174.7772527,5825.0
PPG_RED,517174.7771331,122540.0
EDA,517174.7773403,5.834537982940674
PPG_IR,517174.8439865,177467.0
PPG_IR,517174.844145,177016.0
PPG_GRN,517174.8446866,5807.0
PPG_RED,517174.844337,122518.0
TEMP1,517174.8451996,36.99800109863281
PPG_GRN,517174.8448471,5789.0
PPG_RED,517174.8445211,122387.0
EDA,517174.8450538,5.834537982940674
PPG_RED,517174.9774771,122275.0
PPG_GRN,517174.9776723,5729.0
PPG_IR,517174.9772589,176662.0
TEMP1,517174.9780713,36.999000549316406
PPG_GRN,517174.9777488,5656.0
EDA,517174.9778911,5.834537982940674
PPG_GRN,517174.9778115,5613.0
PPG_IR,517174.9773442,176425.0
PPG_RED,517174.9775444,122187.0
PPG_IR,517174.9774076,176282.0
PPG_RED,517174.9776023,122138.0
EDA,517174.9779636,5.839406967163086
PPG_GRN,517175.1106108,5603.0
EDA,517175.1107103,5.844332218170166
PPG_GRN,517175.1106582,5586.0
PPG_IR,517175.1102838,176218.0
PPG_RED,517175.1104959,122121.0
PPG_RED,517175.1105621,122117.0
EDA,517175.2107251,5.844332218170166
TEMP1,517175.2108995,36.9640007019043
EDA,517175.2107686,5.859059810638428
PPG_IR,517175.2102433,176284.0
PPG_GRN,517175.2105624,5602.0
PPG_GRN,517175.2106037,5596.0
PPG_IR,517175.2102943,176288.0
PPG_RED,517175.2104087,122138.0
PPG_RED,517175.2104496,122140.0
PPG_IR,517175.210331,176332.0
PPG_RED,517175.2104841,122152.0
PPG_GRN,517175.2106407,5616.0
PPG_IR,517175.2103667,176373.0
PPG_GRN,517175.2106772,5609.0
PPG_RED,517175.21052,122181.0
PPG_RED,517175.3102911,122217.0
EDA,517175.3104682,5.859059810638428
PPG_RED,517175.3103335,122250.0
EDA,517175.3105144,5.859059810638428
PPG_IR,517175.3101991,176528.0
TEMP1,517175.3105738,37.02000045776367
PPG_GRN,517175.3103774,5631.0
PPG_GRN,517175.3104209,5639.0
PPG_IR,517175.4103312,176784.0
PPG_RED,517175.4104224,122301.0
PPG_GRN,517175.4105084,5666.0
PPG_GRN,517175.4105537,5702.0
PPG_RED,517175.4104657,122355.0
TEMP1,517175.4106695,37.00899887084961
EDA,517175.4106006,5.863969802856445
PPG_IR,517175.4103786,176956.0
PPG_RED,517175.5117895,122418.0
TEMP1,517175.5121418,37.00400161743164
PPG_RED,517175.5118296,122482.0
PPG_RED,517175.5118642,122532.0
PPG_GRN,517175.5119056,5716.0
56445
PPG_IR,517175.5116542,177089.0
PPG_GRN,517175.5119483,5740.0
PPG_GRN,517175.5119863,5775.0
PPG_IR,517175.5117039,177268.0
PPG_IR,517175.5117421,177426.0
EDA,517175.5120851,5.87884521484375
PPG_IR,517175.6107215,177595.0
PPG_RED,517175.6108501,122580.0
PPG_IR,517175.6107907,177669.0
EDA,517175.6110852,5.883788108825684
PPG_RED,517175.6109066,122630.0
PPG_GRN,517175.6110212,5817.0
EDA,517175.7108406,5.883788108825684
PPG_GRN,517175.7104249,5840.0
PPG_IR,517175.7100976,177415.0
TEMP1,517175.7111425,37.143001556396484
EDA,517175.7109705,5.883788108825684
PPG_IR,517175.7101732,176965.0
PPG_GRN,517175.7105595,5794.0
PPG_GRN,517175.710721,5727.0
PPG_IR,517175.710211,176637.0
PPG_RED,517175.7102798,122542.0
PPG_RED,517175.7103373,122403.0
PPG_RED,517175.7103763,122291.0
PPG_RED,517175.8107069,122211.0
EDA,517175.8110681,5.883788108825684
PPG_IR,517175.8105761,176460.0
PPG_GRN,517175.8108816,5671.0
PPG_RED,517175.8107777,122184.0
PPG_IR,517175.810627,176330.0
PPG_RED,517175.8108298,122146.0
TEMP1,517175.8111351,37.0620002746582
PPG_GRN,517175.810924,5626.0
PPG_IR,517175.8106643,176271.0
PPG_GRN,517175.8109978,5619.0
PPG_RED,517175.9100016,122179.0
PPG_IR,517175.909899,176332.0
PPG_GRN,517175.9101941,5610.0
EDA,517175.9103349,5.883788108825684
TEMP1,517175.9105158,36.99100112915039
PPG_IR,517175.9099532,176369.0
PPG_RED,517175.9100968,122178.0
PPG_GRN,517175.9102755,5634.0
EDA,517175.9104283,5.898715972900391
EDA,517176.0118133,5.903740882873535
PPG_IR,517176.0112074,176348.0
PPG_IR,517176.0113279,176365.0
PPG_IR,517176.0113884,176481.0
PPG_IR,517176.015076,176348.0
PPG_IR,517176.0151812,176365.0
PPG_IR,517176.0152693,176481.0
PPG_RED,517176.0114522,122188.0
PPG_GRN,517176.0116284,5622.0
PPG_RED,517176.011512,122193.0
PPG_GRN,517176.0116902,5604.0
PPG_GRN,517176.0117461,5636.0
PPG_RED,517176.0115647,122226.0
PPG_RED,517176.015362,122188.0
EDA,517176.0169962,5.903740882873535
PPG_RED,517176.0155309,122193.0
PPG_GRN,517176.0159706,5604.0
PPG_RED,517176.0157278,122226.0
PPG_GRN,517176.0163969,5636.0
PPG_GRN,517176.1105157,5669.0
TEMP1,517176.1107111,37.10300064086914
PPG_IR,517176.1103147,176610.0
EDA,517176.1106079,5.908726215362549
EDA,517176.1106544,5.908726215362549
PPG_IR,517176.1103595,176727.0
PPG_RED,517176.1104248,122260.0
PPG_GRN,517176.110561,5672.0
PPG_RED,517176.1104732,122296.0
PPG_RED,517176.210524,122349.0
EDA,517176.2107862,5.91372013092041
PPG_IR,517176.2102027,176921.0
PPG_RED,517176.2105689,122430.0
PPG_GRN,517176.210647,5712.0
PPG_RED,517176.2106043,122458.0
TEMP1,517176.210849,37.1510009765625
PPG_IR,517176.2104047,177111.0
PPG_GRN,517176.2106984,5737.0
PPG_IR,517176.2104747,177247.0
PPG_GRN,517176.2107362,5777.0
TEMP1,517176.3107685,37.10100173950195
PPG_GRN,517176.3105154,5797.0
PPG_GRN,517176.3105713,5833.0
PPG_RED,517176.3104076,122535.0
EDA,517176.3106317,5.908726215362549
PPG_IR,517176.3102838,177407.0
PPG_RED,517176.310461,122603.0
EDA,517176.3106906,5.91372013092041
PPG_IR,517176.3103503,177594.0
PPG_IR,517176.4117963,177749.0
TEMP1,517176.4123312,37.11399841308594
PPG_GRN,517176.4121348,5864.0
PPG_GRN,517176.4121793,5882.0
PPG_GRN,517176.4122186,5872.0
PPG_IR,517176.4118429,177767.0
PPG_RED,517176.4120083,122653.0
PPG_IR,517176.4119561,177390.0
EDA,517176.4122652,5.908726215362549
PPG_RED,517176.4120527,122657.0
PPG_RED,517176.4120897,122561.0
PPG_RED,517176.5772855,122409.0
PPG_GRN,517176.5774205,5822.0
EDA,517176.5775128,5.908726215362549
PPG_GRN,517176.5774653,5744.0
PPG_IR,517176.5771602,176944.0
PPG_RED,517176.5773579,122308.0
EDA,517176.577605,5.908726215362549
PPG_IR,517176.5772116,176643.0
PPG_IR,517176.6107065,176464.0
TEMP1,517176.6111394,37.084999084472656
EDA,517176.6110818,5.908726215362549
PPG_IR,517176.6107494,176323.0
PPG_GRN,517176.6109549,5679.0
PPG_RED,517176.6108278,122230.0
PPG_GRN,517176.6109966,5661.0
PPG_IR,517176.6107861,176291.0
PPG_RED,517176.6108772,122187.0
PPG_RED,517176.6109128,122167.0
TEMP1,517176.7109844,37.000999450683594
EDA,517176.7108237,5.918770790100098
PPG_IR,517176.7103972,176321.0
EDA,517176.7108948,5.918770790100098
PPG_RED,517176.7105535,122184.0
PPG_GRN,517176.7106832,5626.0
PPG_IR,517176.7104867,176345.0
PPG_GRN,517176.7107507,5642.0
PPG_RED,517176.7106167,122193.0
PPG_RED,517176.8115774,122186.0
PPG_IR,517176.8114418,176344.0
TEMP1,517176.8121142,37.106998443603516
PPG_IR,517176.8114936,176390.0
PPG_IR,517176.8115327,176475.0
PPG_RED,517176.8116816,122194.0
PPG_GRN,517176.8117966,5636.0
EDA,517176.8119658,5.933876037597656
EDA,517176.8120104,5.933876037597656
PPG_GRN,517176.8118601,5631.0
PPG_GRN,517176.8119103,5659.0
PPG_RED,517176.8117418,122232.0
EDA,517176.9438104,5.933876037597656
PPG_IR,517176.9435475,176602.0
PPG_GRN,517176.9437256,5662.0
PPG_RED,517176.9436825,122315.0
PPG_GRN,517176.9437665,5693.0
PPG_IR,517176.9436004,176737.0
EDA,517177.1116021,5.933876037597656
PPG_RED,517177.1110524,122363.0
421875
TEMP1,517177.1164396,37.03499984741211
PPG_RED,517177.1111739,122404.0
PPG_IR,517177.1108327,176926.0
PPG_RED,517177.1112829,122462.0
PPG_IR,517177.1109136,177072.0
EDA,517177.111683,5.9389119148254395
PPG_GRN,517177.1113747,5709.0
PPG_RED,517177.1159369,122538.0
EDA,517177.1163068,5.933876037597656
PPG_IR,517177.1109796,177239.0
PPG_GRN,517177.1114524,5749.0
PPG_IR,517177.1157429,177376.0
PPG_RED,517177.1160261,122567.0
PPG_IR,517177.1158447,177538.0
PPG_GRN,517177.11152,5769.0
PPG_GRN,517177.1161195,5805.0
PPG_GRN,517177.1162098,5820.0
PPG_RED,517177.2108228,122628.0
EDA,517177.2113691,5.9389119148254395
TEMP1,517177.2115486,37.08599853515625
PPG_GRN,517177.2111431,5855.0
PPG_IR,517177.2106852,177816.0
PPG_RED,517177.2109575,122673.0
PPG_GRN,517177.21122,5881.0
EDA,517177.2114468,5.933876037597656
PPG_GRN,517177.2112859,5896.0
PPG_IR,517177.2107514,177687.0
PPG_RED,517177.2110525,122641.0
PPG_RED,517177.3434998,122497.0
PPG_GRN,517177.3436236,5852.0
PPG_RED,517177.3435417,122358.0
EDA,517177.3437511,5.949059009552002
PPG_IR,517177.3433108,177213.0
PPG_RED,517177.3435773,122263.0
PPG_IR,517177.3433683,176818.0
PPG_GRN,517177.3436666,5789.0
PPG_IR,517177.3434071,176587.0
PPG_GRN,517177.3437047,5723.0
PPG_IR,517177.4436738,176393.0
PPG_RED,517177.4438294,122181.0
PPG_IR,517177.4437187,176325.0
PPG_GRN,517177.4440167,5674.0
EDA,517177.4441632,5.95924186706543
TEMP1,517177.4443586,37.073001861572266
EDA,517177.4442579,5.95924186706543
PPG_GRN,517177.4440898,5659.0
PPG_RED,517177.4439262,122147.0
PPG_GRN,517177.6434411,5644.0
TEMP1,517177.64359,37.03099822998047
PPG_GRN,517177.6434836,5643.0
PPG_RED,517177.6433582,122174.0
PPG_RED,517177.6433986,122171.0
PPG_RED,517177.6452009,122175.0
EDA,517177.6435289,5.95924186706543
PPG_RED,517177.6452372,122191.0
PPG_GRN,517177.6453097,5632.0
PPG_IR,517177.6432603,176372.0
EDA,517177.6454292,5.95924186706543
TEMP1,517177.6455247,37.084999084472656
PPG_GRN,517177.6453487,5651.0
PPG_RED,517177.6452711,122215.0
EDA,517177.645472,5.95924186706543
PPG_IR,517177.6433107,176417.0
PPG_IR,517177.6450907,176436.0
PPG_IR,517177.6451283,176479.0
PPG_IR,517177.6451632,176542.0
EDA,517177.7447921,5.964321136474609
PPG_GRN,517177.7442765,5660.0
PPG_RED,517177.7441058,122257.0
PPG_RED,517177.7441922,122301.0
PPG_GRN,517177.7444895,5697.0
PPG_IR,517177.7439776,176647.0
PPG_IR,517177.7440214,176789.0
PPG_RED,517177.8279387,122354.0
EDA,517177.8282953,5.95924186706543
PPG_IR,517177.8278114,176918.0
PPG_GRN,517177.8281697,5735.0
PPG_GRN,517177.8282113,5732.0
PPG_IR,517177.8278592,177072.0
TEMP1,517177.8283956,37.249000549316406
EDA,517177.8283383,5.964321136474609
PPG_IR,517177.8278962,177239.0
PPG_RED,517177.8279797,122399.0
PPG_GRN,517177.8282487,5770.0
PPG_RED,517177.828082,122446.0
TEMP1,517177.9783015,37.2140007019043
PPG_RED,517177.9779,122521.0
PPG_RED,517177.977951,122564.0
PPG_GRN,517177.9780601,5797.0
EDA,517177.9781753,5.969459056854248
PPG_GRN,517177.978118,5820.0
PPG_IR,517177.9778018,177435.0
PPG_IR,517177.9778519,177574.0
PPG_GRN,517178.0436138,5834.0
EDA,517178.0437379,5.974555015563965
PPG_IR,517178.0433743,177740.0
PPG_RED,517178.0434983,122603.0
PPG_IR,517178.0434196,177932.0
PPG_IR,517178.043457,178132.0
PPG_RED,517178.043538,122681.0
EDA,517178.0437821,5.979711055755615
TEMP1,517178.0438358,37.12799835205078
PPG_GRN,517178.0436559,5882.0
PPG_GRN,517178.0436937,5918.0
PPG_RED,517178.043573,122743.0
PPG_RED,517178.1434423,122802.0
PPG_IR,517178.1433242,178317.0
PPG_RED,517178.1435011,122834.0
PPG_GRN,517178.1435653,5944.0
EDA,517178.1436905,5.969459056854248
PPG_IR,517178.1433728,178375.0
PPG_GRN,517178.1436342,5971.0
TEMP1,517178.2441686,37.1619987487793
PPG_IR,517178.2436398,178012.0
PPG_RED,517178.2437721,122730.0
EDA,517178.2440633,5.974555015563965
EDA,517178.2441102,5.979711055755615
PPG_GRN,517178.2438873,5978.0
PPG_GRN,517178.2439572,5916.0
PPG_IR,517178.2436885,177563.0
