Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_GRN_brut,PPG_IR_brut,EDA_brut,TEMP1_brut,PPG_IR_HR_brut,PPG_GRN_HR_brut,PPG_RED_HR_brut,PPG_IR_IBI_brut,PPG_GRN_IBI_brut,PPG_RED_IBI_brut
6499.0,0.20918174833059305,5399.975803312847,172966.68013194794,122363.32206778422,36.797792513853324,52.81213649184245,1.1395548583915678,84.04716153715772,0.7210382186188586,70.99232247350355,0.857186107566377,122283.0,5414.25,173136.66666666666,,,,,,,,
6500.0,0.20969650149345392,5400.880590195889,172979.07711268248,122356.52709566911,36.79677692447999,52.81213649184245,1.1395548583915678,84.04716153715772,0.7210382186188586,70.99232247350355,0.857186107566377,122258.0,5414.0,173158.8333333333,0.20969650149345392,36.78300094604492,,,,,,
6533.0,0.2102192491292953,5402.178616634865,172992.10439573525,122350.2672830453,36.79677692447999,52.81213649184245,1.1395548583915678,84.04716153715772,0.7210382186188586,70.99232247350355,0.857186107566377,122259.5,5421.0,173181.0,,,,,,,,
6534.0,0.2107419967651367,5403.8445123358415,173005.18368203193,122344.16939381657,36.79452645592857,52.81213649184245,1.1395548583915678,84.04716153715772,0.7210382186188586,70.99232247350355,0.857186107566377,122255.75,5428.0,173194.8333333333,0.2107419967651367,36.76399993896485,,,,,,
6633.0,0.21132549643516535,5405.779274980841,173018.3116165245,122338.22298131227,36.79452645592857,52.81213649184245,1.1395548583915678,85.93670177083987,0.706701799151799,70.99232247350355,0.857186107566377,122252.0,5433.833333333334,173208.66666666666,,,100.0,,,0.6,,
6634.0,0.21190899610519404,5407.965558315411,173027.11946922186,122330.96665993729,36.79452645592857,52.81213649184245,1.1395548583915678,85.93670177083987,0.706701799151799,71.90390216384216,0.8459709742699324,122225.75,5439.666666666667,173154.8333333333,0.21190899610519404,,,78.68852459016394,,,0.7625,
6733.0,0.213126003742218,5408.483909391836,173031.88595507853,122322.48493994135,36.79171216338312,52.81213649184245,1.1395548583915678,85.93670177083987,0.706701799151799,71.90390216384216,0.8459709742699324,122199.5,5416.0,173101.0,0.213126003742218,36.75600051879883,,,,,,
6833.0,0.21369325369596476,5407.248388355804,173034.49546335306,122313.89451370858,36.79171216338312,52.81213649184245,1.1395548583915678,85.93670177083987,0.706701799151799,71.90390216384216,0.8459709742699324,122189.33333333333,5389.333333333333,173072.33333333334,,,,,,,,
6834.0,0.21426050364971155,5406.042399142885,173037.50650872814,122306.05544113957,36.79392913705987,52.81213649184245,1.1395548583915678,85.93670177083987,0.706701799151799,71.90390216384216,0.8459709742699324,122192.38888888889,5388.555555555556,173081.1666666667,0.21426050364971155,36.82400131225586,,,,,,
7099.0,0.21498450264334673,5404.864036474169,173040.8931855844,122298.91924780441,36.79392913705987,52.81213649184245,1.1395548583915678,85.93670177083987,0.706701799151799,71.90390216384216,0.8459709742699324,122195.44444444444,5387.777777777777,173090.0,,,,,,,,
7100.0,0.2157085016369819,5403.711517991965,173043.6742703854,122292.44058665575,36.79551327521517,53.38330278762652,1.1274386696731364,85.93670177083987,0.706701799151799,71.90390216384216,0.8459709742699324,122198.5,5387.0,173084.0,0.2157085016369819,36.81700134277344,,,56.232427366447986,,,1.067
7102.0,0.2165219932794571,5402.654860917215,173042.82431745733,122284.99280687152,36.79551327521517,53.38330278762652,1.1274386696731364,85.93670177083987,0.706701799151799,71.90390216384216,0.8459709742699324,122177.0,5387.333333333333,173030.5,0.2165219932794571,,,,,,,
7133.0,0.21682749688625333,5401.526590320405,173039.93242600848,122275.83198062175,36.79551327521517,53.38330278762652,1.1274386696731364,85.93670177083987,0.706701799151799,71.90390216384216,0.8459709742699324,122143.0,5385.166666666666,172998.0,,,,,,,,
7134.0,0.21713300049304957,5400.331326428766,173039.04431250255,122267.1654012268,36.79175022888113,53.38330278762652,1.1274386696731364,85.93670177083987,0.706701799151799,71.90390216384216,0.8459709742699324,122141.5,5383.0,173026.1666666667,0.21713300049304957,36.74399948120117,,,,,,
7233.0,0.2178280055522918,5400.309950530136,173040.03070094326,122258.96118179282,36.78886322365972,53.38330278762652,1.1274386696731364,87.50696743120768,0.694787796591566,71.90390216384216,0.8459709742699324,122140.0,5400.0,173054.33333333334,0.2178280055522918,36.74700164794922,100.0,,,0.6,,
7333.0,0.21847750246524805,5400.677050495934,173035.83517185017,122249.8023958707,36.786291438218214,53.38330278762652,1.1274386696731364,87.50696743120768,0.694787796591566,73.45961997570006,0.8295606365094526,122117.0,5406.0,172975.0,0.21847750246524805,36.749000549316406,,85.83690987124464,,,0.699,
7466.0,0.21876925230026242,5398.955950463939,173017.9103220534,122236.48181119088,36.786291438218214,53.38330278762652,1.1274386696731364,87.50696743120768,0.694787796591566,73.45961997570006,0.8295606365094526,122043.33333333333,5374.0,172758.0,,,,,,,,
7467.0,0.2190610021352768,5397.152340756589,172998.93223675963,122223.31631799578,36.786291438218214,53.38330278762652,1.1274386696731364,87.50696743120768,0.694787796591566,73.45961997570006,0.8295606365094526,122032.41666666666,5371.0,172723.75,0.2190610021352768,,,,,,,
7533.0,0.2194679975509643,5393.14251232068,172978.96886664612,122210.29591038315,36.786291438218214,53.38330278762652,1.1274386696731364,87.50696743120768,0.694787796591566,73.45961997570006,0.8295606365094526,122021.5,5335.0,172689.5,0.2194679975509643,,,,,,,
7534.0,0.2198339998722076,5389.541920127948,172960.01926234638,122198.49724949822,36.780674754858794,53.38330278762652,1.1274386696731364,87.50696743120768,0.694787796591566,73.45961997570006,0.8295606365094526,122027.41666666666,5337.333333333334,172685.25,0.2198339998722076,36.7140007019043,,,,,,
7667.0,0.2202160060405731,5386.324161840124,172942.01801961436,122187.84151297147,36.77998609053008,53.38330278762652,1.1274386696731364,87.50696743120768,0.694787796591566,73.45961997570006,0.8295606365094526,122033.33333333333,5339.666666666667,172681.0,0.2202160060405731,36.77000045776367,,,,,,
7733.0,0.22082000225782394,5382.367764302053,172925.43621189732,122177.56141536043,36.783212912499415,53.38330278762652,1.1274386696731364,87.50696743120768,0.694787796591566,73.45961997570006,0.8295606365094526,122028.5,5325.0,172685.0,0.22082000225782394,36.83000183105469,,,,,,
7866.0,0.22114099934697146,5379.193499938479,172914.2897896244,122169.68648533718,36.783212912499415,53.38330278762652,1.1274386696731364,87.50696743120768,0.694787796591566,73.45961997570006,0.8295606365094526,122055.5,5333.166666666666,172752.66666666666,,,,,,,,
7867.0,0.221461996436119,5376.7509085446,172907.42163115402,122162.35187337994,36.783212912499415,53.38330278762652,1.1274386696731364,87.50696743120768,0.694787796591566,73.45961997570006,0.8295606365094526,122056.0,5341.333333333333,172807.8333333333,0.221461996436119,,,,,,,
7966.0,0.22173349931836123,5375.014290789035,172904.55571946668,122156.65175251671,36.783212912499415,53.38330278762652,1.1274386696731364,88.90190194208611,0.6842040757897812,73.45961997570006,0.8295606365094526,122074.0,5349.833333333333,172863.0,,,100.0,,,0.6,,
7967.0,0.22200500220060346,5373.938099985442,172899.71341498496,122152.22260719306,36.78327409668138,55.74461711086277,1.088567333306528,88.90190194208611,0.6842040757897812,75.82424766023884,0.8077249229359658,122088.0,5358.333333333333,172829.5,0.22200500220060346,36.78400039672852,,94.6372239747634,69.20415224913495,,0.634,0.867
8066.0,0.22228499874472613,5372.87220106165,172893.02222692143,122146.53082608384,36.78327409668138,55.74461711086277,1.088567333306528,88.90190194208611,0.6842040757897812,75.82424766023884,0.8077249229359658,122064.0,5357.416666666666,172796.0,,,,,,,,
8067.0,0.2225649952888488,5371.815930025416,172879.9078897007,122139.68654339743,36.784422445190245,55.74461711086277,1.088567333306528,88.90190194208611,0.6842040757897812,75.82424766023884,0.8077249229359658,122040.44444444444,5356.5,172689.75,0.2225649952888488,36.79999923706055,,,,,,
8166.0,0.2228462472558021,5369.403074324851,172860.78480004257,122131.7641140743,36.784422445190245,55.74461711086277,1.088567333306528,88.90190194208611,0.6842040757897812,75.82424766023884,0.8077249229359658,122016.88888888889,5334.416666666666,172583.5,,,,,,,,
8167.0,0.2231274992227554,5365.721155551206,172836.02449036244,122122.83309596199,36.79084736902785,55.74461711086277,1.088567333306528,88.90190194208611,0.6842040757897812,75.82424766023884,0.8077249229359658,121993.33333333333,5312.333333333333,172477.0,0.2231274992227554,36.87799835205078,,,,,,
8266.0,0.2236649990081787,5361.835919709192,172808.79710388748,122112.55354138381,36.79084736902785,55.74461711086277,1.088567333306528,88.90190194208611,0.6842040757897812,75.82424766023884,0.8077249229359658,121963.5,5305.5,172414.0,0.2236649990081787,,,,,,,
8366.0,0.22394175082445145,5357.464785104298,172778.57363481948,122103.13073226229,36.79084736902785,55.74461711086277,1.088567333306528,88.90190194208611,0.6842040757897812,75.82424766023884,0.8077249229359658,121966.5,5294.083333333334,172340.33333333334,,,,,,,,
8367.0,0.22421850264072415,5352.639100043806,172739.32157235802,122092.9287495357,36.794510954380605,55.74461711086277,1.088567333306528,88.90190194208611,0.6842040757897812,75.82424766023884,0.8077249229359658,121945.0,5282.666666666667,172170.1666666667,0.22421850264072415,36.84099960327149,,,,,,
8466.0,0.22439175099134442,5348.533351653883,172691.62340639945,122075.57850763017,36.794510954380605,55.74461711086277,1.088567333306528,88.90190194208611,0.6842040757897812,75.82424766023884,0.8077249229359658,121824.0,5289.0,172000.0,,,,,,,,
8467.0,0.2245649993419647,5344.75700638589,172648.85200383604,122058.63795875081,36.80147918821464,55.74461711086277,1.088567333306528,88.90190194208611,0.6842040757897812,75.82424766023884,0.8077249229359658,121813.0,5290.0,172028.6666666667,0.2245649993419647,36.89599990844727,,,,,,
8567.0,0.224928006529808,5341.353328554543,172610.68950896492,122042.08067108947,36.80147918821464,55.74461711086277,1.088567333306528,88.90190194208611,0.6842040757897812,75.82424766023884,0.8077249229359658,121802.0,5292.0,172057.33333333334,0.224928006529808,,,,,,,
8568.0,0.2254000008106231,5338.438060045648,172580.57513204246,122028.68836972887,36.804741901153534,55.74461711086277,1.088567333306528,88.90190194208611,0.6842040757897812,75.82424766023884,0.8077249229359658,121834.5,5296.166666666667,172143.9166666667,0.2254000008106231,36.8489990234375,,,,,,
8687.0,0.22560849785804746,5335.979690580338,172557.98963965263,122018.25686200443,36.804741901153534,59.20943311338555,1.0422796414781026,88.90190194208611,0.6842040757897812,75.82424766023884,0.8077249229359658,121867.0,5300.333333333333,172230.5,,,,,83.33333333333334,,,0.72
8688.0,0.2258169949054718,5333.948742800962,172537.87740483633,122008.12201069233,36.808810454575244,59.20943311338555,1.0422796414781026,88.90190194208611,0.6842040757897812,75.82424766023884,0.8077249229359658,121861.16666666666,5304.5,172246.25,0.2258169949054718,36.86399841308594,,,,,,
8766.0,0.22611024975776672,5332.527318534233,172520.07886258885,121998.26467666918,36.808810454575244,59.20943311338555,1.0422796414781026,90.55832993405905,0.6716363378360743,75.82424766023884,0.8077249229359658,121855.33333333333,5311.916666666666,172262.0,,,100.0,,,0.6,,
8767.0,0.22640350461006165,5331.676093682562,172502.42861338958,121988.45190183031,36.808810454575244,59.20943311338555,1.0422796414781026,90.55832993405905,0.6716363378360743,75.82424766023884,0.8077249229359658,121846.16666666666,5319.333333333333,172246.5,0.22640350461006165,,,,,,,
8867.0,0.2270160019397735,5330.987313444977,172484.9170899451,121978.68081138965,36.81583694388066,59.20943311338555,1.0422796414781026,90.55832993405905,0.6716363378360743,78.06645244474622,0.7854225250887615,121837.0,5321.0,172231.0,0.2270160019397735,36.90499877929688,,90.0225056264066,,,0.6665,
9000.0,0.22728199511766428,5327.762325480786,172444.06222392718,121962.46484506344,36.81823460175089,59.20943311338555,1.0422796414781026,90.55832993405905,0.6716363378360743,78.06645244474622,0.7854225250887615,121727.33333333333,5281.0,171851.66666666666,0.22728199511766428,36.85300064086914,,,,,,
9066.0,0.22553799673914904,5324.035723836864,172315.67111270607,121915.46711312387,36.81823460175089,59.20943311338555,1.0422796414781026,90.55832993405905,0.6716363378360743,78.06645244474622,0.7854225250887615,121234.0,5270.0,170454.0,,,,,,,,
9067.0,0.2237939983606338,5317.839870686099,172036.1869548971,121819.2864391589,36.82144563027402,59.20943311338555,1.0422796414781026,90.55832993405905,0.6716363378360743,78.06645244474622,0.7854225250887615,120424.66666666666,5228.0,167983.6666666667,0.2237939983606338,36.8650016784668,,,,,,
9167.0,0.15410050004720682,5310.344825265491,171615.35768898978,121677.09591620242,36.82144563027402,59.20943311338555,1.0422796414781026,90.55832993405905,0.6716363378360743,78.06645244474622,0.7854225250887615,119615.33333333333,5201.666666666667,165513.33333333334,0.15410050004720682,,,,,,,
9267.0,0.09133400022983545,5302.451610732234,171207.1733219582,121531.57359902808,36.822376210739485,59.20943311338555,1.0422796414781026,90.55832993405905,0.6716363378360743,78.06645244474622,0.7854225250887615,119421.5,5188.0,165288.5,0.09133400022983545,36.834999084472656,,,,,,
9368.0,0.10736149922013277,5294.659033695746,171143.7212796813,121514.95594747788,36.822376210739485,59.20943311338555,1.0422796414781026,90.55832993405905,0.6716363378360743,78.06645244474622,0.7854225250887615,121274.0,5181.666666666666,170223.66666666666,,,,,,,,
9369.0,0.1233889982104301,5286.9606014143,171110.47044443307,121504.82975731802,36.82969706114111,59.20943311338555,1.0422796414781026,90.55832993405905,0.6716363378360743,78.06645244474622,0.7854225250887615,121358.0,5175.333333333333,170628.3333333333,0.1233889982104301,36.92900085449219,,,,,,
9499.0,0.15144624933600423,5280.909379817679,171105.47235124384,121497.98590200717,36.82969706114111,59.20943311338555,1.0422796414781026,90.55832993405905,0.6716363378360743,78.06645244474622,0.7854225250887615,121398.75,5193.166666666666,171033.0,,,,,,,,
9500.0,0.17950350046157834,5276.399097248796,171108.28058664748,121494.21261800673,36.8319835704193,61.151486548115614,1.011763295031974,91.67665226298517,0.6631513435919344,78.06645244474622,0.7854225250887615,121439.5,5211.0,171149.0,0.17950350046157834,36.86299896240234,100.0,,73.80073800738008,0.6,,0.813
9566.0,0.18532724678516388,5274.276574845649,171106.90764557346,121489.19890071599,36.8319835704193,61.151486548115614,1.011763295031974,91.67665226298517,0.6631513435919344,78.06645244474622,0.7854225250887615,121416.5,5243.5,171087.0,,,,,,,,
9567.0,0.1911509931087494,5273.549053887866,171047.42973295585,121466.07316518594,36.8319835704193,61.151486548115614,1.011763295031974,91.67665226298517,0.6631513435919344,78.97230306794077,0.775304620466716,121130.75,5263.0,170185.0,0.1911509931087494,,,85.71428571428572,,,0.7,
9666.0,0.18038049712777138,5272.562018153165,170933.5955566361,121426.00392872233,36.8319835704193,61.151486548115614,1.011763295031974,91.67665226298517,0.6631513435919344,78.97230306794077,0.775304620466716,120845.0,5258.25,169283.0,,,,,,,,
9667.0,0.16961000114679337,5271.3322105303805,170694.97648846603,121369.29399783703,36.83214020998555,61.151486548115614,1.011763295031974,91.67665226298517,0.6631513435919344,78.97230306794077,0.775304620466716,120547.0,5253.5,167235.0,0.16961000114679337,36.83399963378906,,,,,,
9766.0,0.13355449959635735,5269.246261463904,170339.62316662952,121241.01696571852,36.83214020998555,61.151486548115614,1.011763295031974,91.67665226298517,0.6631513435919344,78.97230306794077,0.775304620466716,119381.0,5239.0,165187.0,,,,,,,,
9767.0,0.0974989980459213,5265.26263169204,170007.42167200826,121119.20941954313,36.83631895137811,61.151486548115614,1.011763295031974,91.67665226298517,0.6631513435919344,78.97230306794077,0.775304620466716,119353.0,5207.5,165190.5,0.0974989980459213,36.89300155639648,,,,,,
9866.0,0.08905074931681155,5259.906978034489,169696.87833833034,121003.453973121,36.83631895137811,61.151486548115614,1.011763295031974,91.67665226298517,0.6631513435919344,78.97230306794077,0.775304620466716,119325.0,5182.25,165194.0,,,,,,,,
9867.0,0.0806025005877018,5253.267818161296,169456.27328424453,120922.03400352896,36.841927123697495,61.151486548115614,1.011763295031974,91.67665226298517,0.6631513435919344,78.97230306794077,0.775304620466716,119741.44444444444,5157.0,165967.5,0.0806025005877018,36.917999267578125,,,,,,
9999.0,0.0849152486771345,5246.648389032611,169281.0943626804,120872.73431871348,36.841927123697495,61.151486548115614,1.011763295031974,91.67665226298517,0.6631513435919344,78.97230306794077,0.775304620466716,120157.88888888889,5150.666666666666,166741.0,,,,,,,,
10000.0,0.0892279967665672,5240.047417697174,169317.15279089456,120853.48264223734,36.841927123697495,61.151486548115614,1.011763295031974,91.67665226298517,0.6631513435919344,78.97230306794077,0.775304620466716,120574.33333333333,5144.333333333333,169840.0,0.0892279967665672,,,,,,,
10066.0,0.10393999889492986,5234.732530533915,169396.3042237401,120855.51064381344,36.841927123697495,61.151486548115614,1.011763295031974,91.67665226298517,0.6631513435919344,78.97230306794077,0.775304620466716,120884.91666666666,5157.666666666666,170544.0,,,,,,,,
10067.0,0.1186520010232925,5230.620754370438,169475.31685446657,120877.44544098678,36.84045671116234,61.151486548115614,1.011763295031974,91.67665226298517,0.6631513435919344,78.97230306794077,0.775304620466716,121195.5,5171.0,170621.0,0.1186520010232925,36.823001861572266,,,,,,
