Type,Time,Data
EDA,443586.9341805,10000.0
PPG_IR,443586.9338658,191542.0
PPG_IR,443586.9338999,191240.0
EDA,443586.9342237,10000.0
PPG_RED,443586.9339758,141983.0
PPG_GRN,443586.9341327,9827.0
PPG_RED,443586.9340057,141897.0
EDA,443587.1007663,10000.0
TEMP1,443587.100822,37.606998443603516
PPG_IR,443587.1004241,191085.0
PPG_GRN,443587.1006504,9719.0
PPG_RED,443587.1005426,141860.0
PPG_IR,443587.1004658,190969.0
PPG_GRN,443587.1006901,9625.0
PPG_IR,443587.1005015,190887.0
PPG_GRN,443587.100725,9544.0
PPG_RED,443587.1005799,141819.0
PPG_RED,443587.1006124,141793.0
TEMP1,443587.1348113,37.51100158691406
EDA,443587.1347271,10000.0
PPG_IR,443587.1344925,190832.0
PPG_IR,443587.1345349,190862.0
PPG_GRN,443587.1346401,9512.0
EDA,443587.1347649,10000.0
.0
PPG_GRN,443587.1346765,9505.0
PPG_RED,443587.1346046,141738.0
PPG_GRN,443587.2340743,9511.0
PPG_RED,443587.2339574,141770.0
PPG_IR,443587.2338271,190847.0
EDA,443587.2341872,10000.0
PPG_IR,443587.2338729,190857.0
PPG_GRN,443587.2341119,9515.0
PPG_GRN,443587.2341452,9528.0
PPG_IR,443587.2339051,190903.0
PPG_RED,443587.2340007,141757.0
PPG_RED,443587.2340331,141745.0
TEMP1,443587.3678166,37.611000061035156
PPG_RED,443587.3674835,141758.0
EDA,443587.3676846,10000.0
PPG_IR,443587.3673727,190948.0
EDA,443587.3677523,10000.0
PPG_GRN,443587.3675798,9538.0
PPG_GRN,443587.3676312,9584.0
PPG_RED,443587.3675314,141785.0
PPG_IR,443587.3674335,190985.0
TEMP1,443587.4342228,37.61899948120117
EDA,443587.4341597,10000.0
PPG_IR,443587.4337556,191091.0
PPG_RED,443587.43389,141803.0
PPG_IR,443587.4338086,191158.0
PPG_GRN,443587.4340219,9633.0
PPG_RED,443587.4339363,141843.0
PPG_GRN,443587.4340657,9672.0
PPG_IR,443587.4338476,191263.0
PPG_GRN,443587.4341057,9711.0
PPG_RED,443587.4339774,141863.0
TEMP1,443587.600655,37.62200164794922
PPG_RED,443587.6004212,141896.0
PPG_GRN,443587.6004919,9779.0
PPG_IR,443587.6003307,191387.0
PPG_GRN,443587.6005269,9814.0
PPG_IR,443587.600381,191431.0
EDA,443587.6005667,10000.0
PPG_RED,443587.6004552,141912.0
EDA,443587.6006043,10000.0
PPG_RED,443587.6338527,141865.0
EDA,443587.634018,10000.0
PPG_GRN,443587.6339414,9763.0
PPG_IR,443587.6337607,191167.0
PPG_IR,443587.6338118,190915.0
TEMP1,443587.6340741,37.5880012512207
PPG_RED,443587.6339001,141772.0
PPG_GRN,443587.6339784,9634.0
PPG_RED,443587.7342863,141726.0
PPG_GRN,443587.7344112,9513.0
PPG_IR,443587.7341586,190761.0
EDA,443587.7345647,10000.0
PPG_GRN,443587.7344672,9406.0
PPG_RED,443587.7343264,141683.0
EDA,443587.7346149,10000.0
PPG_GRN,443587.7345131,9323.0
PPG_RED,443587.7343587,141632.0
PPG_IR,443587.7342085,190586.0
PPG_IR,443587.7342454,190441.0
PPG_RED,443587.8337457,141596.0
EDA,443587.8339169,10000.0
TEMP1,443587.8339774,37.60900115966797
PPG_IR,443587.8336531,190379.0
PPG_RED,443587.8337902,141586.0
PPG_GRN,443587.8338313,9247.0
PPG_IR,443587.8337026,190409.0
PPG_GRN,443587.833871,9263.0
PPG_RED,443587.9341899,141573.0
EDA,443587.9345572,10000.0
9932861328
PPG_GRN,443587.9343661,9265.0
PPG_GRN,443587.9344377,9267.0
PPG_IR,443587.9339898,190377.0
PPG_RED,443587.9342464,141562.0
PPG_RED,443587.9342969,141598.0
PPG_IR,443587.9340685,190397.0
EDA,443587.9346183,10000.0
PPG_GRN,443587.9344915,9290.0
PPG_IR,443587.9341258,190440.0
PPG_RED,443588.0671772,141617.0
TEMP1,443588.0674772,37.60200119018555
EDA,443588.0673877,10000.0
PPG_GRN,443588.067279,9333.0
PPG_IR,443588.0670653,190514.0
EDA,443588.0674264,10000.0
PPG_RED,443588.0672118,141625.0
PPG_GRN,443588.0673159,9376.0
PPG_RED,443588.0672425,141669.0
PPG_GRN,443588.0673485,9417.0
PPG_IR,443588.0671054,190584.0
PPG_IR,443588.067138,190682.0
EDA,443588.3008606,10000.0
PPG_RED,443588.300703,141714.0
PPG_IR,443588.3006197,190777.0
PPG_GRN,443588.3007851,9472.0
EDA,443588.302547,10000.0
TEMP1,443588.3026304,37.58000183105469
PPG_RED,443588.3007489,141740.0
EDA,443588.3025841,10000.0
PPG_IR,443588.3006577,190886.0
PPG_GRN,443588.3008219,9525.0
PPG_GRN,443588.3024435,9575.0
PPG_IR,443588.3022505,190996.0
PPG_IR,443588.3022836,191023.0
PPG_RED,443588.3023483,141790.0
PPG_IR,443588.3023151,190755.0
PPG_GRN,443588.3024776,9631.0
PPG_GRN,443588.3025097,9560.0
PPG_RED,443588.3023799,141813.0
PPG_IR,443588.3669714,190483.0
EDA,443588.3672111,10000.0
PPG_RED,443588.3024089,141742.0
PPG_GRN,443588.3671223,9400.0
PPG_IR,443588.3670099,190293.0
TEMP1,443588.3672709,37.64099884033203
PPG_RED,443588.3670843,141620.0
PPG_GRN,443588.3671683,9296.0
PPG_GRN,443588.4678263,9176.0
PPG_IR,443588.4674738,190094.0
TEMP1,443588.4681314,37.56100082397461
PPG_RED,443588.4676592,141537.0
PPG_GRN,443588.467882,9050.0
EDA,443588.4679896,10000.0
PPG_RED,443588.4677252,141456.0
PPG_IR,443588.4675427,189897.0
PPG_RED,443588.4677697,141461.0
PPG_GRN,443588.4679306,8995.0
EDA,443588.4680577,10000.0
PPG_IR,443588.4675992,189831.0
PPG_IR,443588.6004294,189850.0
EDA,443588.6006746,10000.0
0
PPG_IR,443588.6004819,189816.0
PPG_GRN,443588.6006352,9010.0
PPG_RED,443588.6005215,141442.0
PPG_RED,443588.6005607,141421.0
PPG_IR,443588.6668567,189821.0
PPG_GRN,443588.667092,9000.0
PPG_GRN,443588.6671314,9042.0
PPG_RED,443588.6669703,141437.0
TEMP1,443588.6673034,37.59700012207031
PPG_IR,443588.6668966,189857.0
PPG_RED,443588.6670133,141475.0
PPG_IR,443588.6669287,189957.0
PPG_GRN,443588.667167,9078.0
0
EDA,443588.6672083,10000.0
EDA,443588.6672494,10000.0
PPG_GRN,443588.7672685,9120.0
EDA,443588.7673454,10000.0
PPG_GRN,443588.7673051,9182.0
PPG_RED,443588.7671964,141542.0
PPG_RED,443588.767232,141577.0
TEMP1,443588.7674013,37.64799880981445
PPG_IR,443588.7671081,190035.0
PPG_IR,443588.767158,190147.0
TEMP1,443588.9341892,37.599998474121094
PPG_GRN,443588.933977,9242.0
EDA,443588.9340944,10000.0
PPG_RED,443588.9338575,141622.0
EDA,443588.9341359,10000.0
PPG_IR,443588.9337511,190265.0
PPG_RED,443588.9339033,141666.0
PPG_IR,443588.9337899,190345.0
PPG_RED,443588.933938,141741.0
PPG_GRN,443588.9340167,9295.0
PPG_IR,443588.9338218,190456.0
EDA,443588.9676233,10000.0
PPG_IR,443588.9673041,190530.0
PPG_RED,443588.9674285,141753.0
PPG_IR,443588.9673683,190307.0
PPG_GRN,443588.9675256,9395.0
PPG_RED,443588.9674778,141699.0
PPG_GRN,443588.9675717,9350.0
EDA,443589.0673443,10000.0
PPG_RED,443589.0671056,141637.0
TEMP1,443589.0674368,37.685001373291016
EDA,443589.0673882,10000.0
PPG_IR,443589.0669995,190046.0
PPG_RED,443589.0671454,141593.0
PPG_RED,443589.0671746,141522.0
PPG_IR,443589.0670363,189877.0
PPG_IR,443589.0670675,189669.0
PPG_GRN,443589.067209,9208.0
PPG_GRN,443589.0672445,9091.0
PPG_GRN,443589.0672804,8968.0
PPG_RED,443589.2001611,141475.0
EDA,443589.2003179,10000.0
PPG_GRN,443589.2002346,8884.0
PPG_RED,443589.2002,141463.0
TEMP1,443589.2003746,37.68600082397461
PPG_GRN,443589.2002702,8828.0
PPG_IR,443589.2000845,189515.0
PPG_IR,443589.2001248,189459.0
PPG_RED,443589.2672962,141465.0
EDA,443589.2675017,10000.0
PPG_GRN,443589.2673929,8850.0
TEMP1,443589.2675902,37.6870002746582
PPG_IR,443589.2671731,189490.0
PPG_GRN,443589.2674301,8865.0
PPG_RED,443589.2673292,141509.0
EDA,443589.2675394,10000.0
PPG_GRN,443589.2674616,8898.0
PPG_RED,443589.2673573,141511.0
PPG_IR,443589.2672236,189527.0
PPG_IR,443589.2672574,189580.0
PPG_GRN,443589.4340855,8940.0
PPG_RED,443589.4339908,141557.0
PPG_IR,443589.4338801,189643.0
PPG_RED,443589.434038,141614.0
PPG_GRN,443589.4341349,9001.0
EDA,443589.4341866,10000.0
PPG_IR,443589.4339417,189747.0
TEMP1,443589.5012818,37.6870002746582
EDA,443589.5011476,10000.0
PPG_GRN,443589.500993,9057.0
PPG_IR,443589.5006738,189862.0
EDA,443589.5012046,10000.0
PPG_RED,443589.5008416,141671.0
PPG_GRN,443589.501044,9119.0
PPG_RED,443589.5008926,141721.0
PPG_GRN,443589.5010913,9194.0
PPG_IR,443589.5007363,189997.0
PPG_RED,443589.50094,141760.0
PPG_IR,443589.5007864,190087.0
PPG_IR,443589.6006645,190213.0
PPG_IR,443589.600715,190345.0
TEMP1,443589.6010102,37.58100128173828
PPG_GRN,443589.6008494,9260.0
PPG_GRN,443589.6008919,9314.0
PPG_RED,443589.6007613,141813.0
EDA,443589.6009375,10000.0
PPG_RED,443589.6008059,141853.0
EDA,443589.6680477,10000.0
PPG_GRN,443589.6678589,9351.0
PPG_IR,443589.6674808,190407.0
291992
PPG_IR,443589.6675548,190473.0
PPG_RED,443589.6676765,141893.0
EDA,443589.668111,10000.0
PPG_IR,443589.6676149,190200.0
PPG_GRN,443589.6679209,9405.0
PPG_RED,443589.6677438,141918.0
PPG_RED,443589.6677944,141858.0
PPG_GRN,443589.6679796,9342.0
EDA,443589.7675463,10000.0
PPG_IR,443589.7672996,189894.0
PPG_RED,443589.7673854,141785.0
PPG_GRN,443589.7674671,9167.0
PPG_RED,443589.7674294,141719.0
PPG_GRN,443589.767505,9021.0
PPG_IR,443589.7673455,189693.0
PPG_RED,443589.8677186,141640.0
TEMP1,443589.868213,37.652000427246094
PPG_IR,443589.8675409,189502.0
EDA,443589.8680672,10000.0
EDA,443589.8681311,10000.0
PPG_RED,443589.8677788,141592.0
PPG_IR,443589.8676104,189361.0
PPG_GRN,443589.8678867,8904.0
PPG_RED,443589.8678283,141584.0
PPG_GRN,443589.8679457,8842.0
PPG_IR,443589.8676604,189315.0
PPG_GRN,443589.8679989,8801.0
TEMP1,443589.9677464,37.74300003051758
EDA,443589.9676815,10000.0
PPG_RED,443589.9675062,141600.0
PPG_IR,443589.9674091,189355.0
PPG_RED,443589.9675478,141610.0
PPG_IR,443589.9674597,189356.0
PPG_GRN,443589.9675919,8829.0
PPG_GRN,443589.9676341,8833.0
PPG_GRN,443590.2959424,8854.0
0053711
PPG_IR,443590.2953527,189395.0
PPG_RED,443590.2956543,141624.0
EDA,443590.2963067,10000.0
PPG_RED,443590.2957495,141650.0
PPG_IR,443590.2954638,189438.0
EDA,443590.2964228,10000.0
PPG_RED,443590.2958395,141706.0
PPG_GRN,443590.2960483,8861.0
PPG_IR,443590.2955553,189507.0
PPG_IR,443590.3178526,189590.0
PPG_IR,443590.3178884,189668.0
EDA,443590.3180647,10000.0
PPG_GRN,443590.2961551,8917.0
EDA,443590.3193836,10000.0
TEMP1,443590.3181153,37.6619987487793
PPG_RED,443590.3179218,141739.0
EDA,443590.3194226,10000.0
PPG_GRN,443590.3179903,8954.0
PPG_GRN,443590.3180272,9000.0
PPG_GRN,443590.3192728,9050.0
PPG_IR,443590.3190657,189785.0
PPG_RED,443590.3179553,141791.0
PPG_IR,443590.3190999,189876.0
PPG_GRN,443590.3193083,9094.0
PPG_RED,443590.3191669,141834.0
PPG_IR,443590.3191327,189979.0
PPG_GRN,443590.3193429,9141.0
PPG_RED,443590.3191996,141873.0
TEMP1,443590.3673093,37.676998138427734
PPG_IR,443590.367013,189978.0
PPG_GRN,443590.3671595,9168.0
EDA,443590.3672543,10000.0
PPG_IR,443590.3670505,189755.0
PPG_RED,443590.3192338,141921.0
PPG_GRN,443590.3672085,9085.0
PPG_RED,443590.3670877,141941.0
PPG_RED,443590.3671224,141873.0
TEMP1,443590.4678864,37.68299865722656
PPG_IR,443590.4672722,189530.0
EDA,443590.4678177,10000.0
PPG_RED,443590.4674406,141836.0
PPG_IR,443590.4673337,189378.0
PPG_GRN,443590.4676523,8838.0
PPG_RED,443590.4675022,141764.0
PPG_GRN,443590.4676979,8761.0
PPG_RED,443590.4675462,141723.0
PPG_IR,443590.4673819,189229.0
EDA,443590.7346948,10000.0
0
PPG_GRN,443590.7345848,8678.0
TEMP1,443590.7348347,37.685001373291016
PPG_RED,443590.7343733,141693.0
PPG_GRN,443590.7346337,8696.0
PPG_IR,443590.7339979,189113.0
PPG_GRN,443590.736934,8711.0
PPG_GRN,443590.7370089,8755.0
PPG_RED,443590.7344288,141718.0
PPG_IR,443590.7342413,189125.0
EDA,443590.7347561,10000.0
EDA,443590.7372221,10000.0
PPG_RED,443590.734474,141727.0
EDA,443590.7680337,10000.0
PPG_GRN,443590.7678412,8801.0
PPG_GRN,443590.7679051,8851.0
TEMP1,443590.7681972,37.6510009765625
PPG_IR,443590.7343093,189170.0
EDA,443590.7681018,10000.0
PPG_RED,443590.7367681,141768.0
PPG_GRN,443590.767966,8927.0
PPG_RED,443590.7368395,141795.0
PPG_IR,443590.7365597,189176.0
PPG_RED,443590.767648,141840.0
PPG_RED,443590.7677201,141892.0
PPG_RED,443590.7677749,141958.0
PPG_IR,443590.7366801,189255.0
PPG_IR,443590.7674579,189335.0
PPG_IR,443590.7675166,189451.0
PPG_IR,443590.7675831,189590.0
PPG_RED,443590.9006668,142021.0
TEMP1,443590.9009168,37.672000885009766
PPG_GRN,443590.9007525,8981.0
EDA,443590.9008439,10000.0
PPG_RED,443590.9007092,142085.0
PPG_IR,443590.9005592,189762.0
PPG_IR,443590.9006178,189909.0
PPG_GRN,443590.9007972,9063.0
PPG_GRN,443591.2342494,9134.0
PPG_RED,443591.2341008,142129.0
TEMP1,443591.2345177,37.680999755859375
EDA,443591.2344092,10000.0
PPG_GRN,443591.2342915,9212.0
PPG_GRN,443591.2343278,9273.0
PPG_RED,443591.2341412,142223.0
PPG_IR,443591.2339177,190064.0
PPG_RED,443591.2341751,142250.0
PPG_GRN,443591.2343648,9230.0
PPG_IR,443591.2339713,190241.0
PPG_GRN,443591.2386282,9093.0
PPG_RED,443591.2342087,142209.0
TEMP1,443591.2388585,37.755001068115234
EDA,443591.2344549,10000.0
PPG_RED,443591.2385189,142160.0
PPG_GRN,443591.2386776,8998.0

PPG_RED,443591.2385724,142114.0
EDA,443591.2387311,10000.0
EDA,443591.2387909,10000.0
PPG_RED,443591.2676228,142053.0
EDA,443591.2679945,10000.0
PPG_IR,443591.2340594,190145.0
PPG_GRN,443591.2678065,8879.0
PPG_RED,443591.2676907,141996.0
PPG_RED,443591.2677438,142002.0
PPG_GRN,443591.2678689,8787.0
PPG_GRN,443591.2679263,8761.0
PPG_IR,443591.2384031,189929.0
PPG_RED,443591.3108361,142011.0
EDA,443591.3111998,10000.0
PPG_IR,443591.2384628,189772.0
PPG_IR,443591.2674301,189591.0
EDA,443591.3112918,10000.0
PPG_RED,443591.3109218,142034.0
TEMP1,443591.3114108,37.75199890136719
PPG_IR,443591.2675005,189450.0
PPG_IR,443591.2675578,189416.0
PPG_IR,443591.3106589,189448.0
PPG_IR,443591.3107487,189464.0
PPG_GRN,443591.3110115,8772.0
PPG_GRN,443591.311098,8792.0
TEMP1,443591.43464,37.715999603271484
PPG_GRN,443591.4343502,8815.0
PPG_RED,443591.4341723,142066.0
PPG_IR,443591.4339724,189539.0
EDA,443591.4345498,10000.0
PPG_IR,443591.4340468,189602.0
PPG_GRN,443591.4344136,8865.0
PPG_IR,443591.4341061,189681.0
PPG_RED,443591.4342316,142099.0
PPG_RED,443591.4342849,142123.0
PPG_RED,443591.5675215,142170.0
PPG_RED,443591.5675663,142202.0
PPG_IR,443591.5674289,189778.0
PPG_IR,443591.5674767,189878.0
PPG_GRN,443591.5676132,8962.0
PPG_GRN,443591.5676816,9025.0
TEMP1,443591.5678615,37.73500061035156
EDA,443591.5677509,10000.0
EDA,443591.5678004,10000.0
PPG_RED,443591.7340551,142232.0
EDA,443591.7343311,10000.0
.0
PPG_IR,443591.7339603,190032.0
PPG_IR,443591.7340055,190142.0
PPG_GRN,443591.7341863,9073.0
PPG_RED,443591.7340994,142265.0
PPG_RED,443591.7341388,142301.0
PPG_GRN,443591.7342342,9103.0
PPG_GRN,443591.7342763,9158.0
TEMP1,443591.7681689,37.81399917602539
EDA,443591.7680057,10000.0
PPG_RED,443591.7677624,142350.0
PPG_GRN,443591.7678795,9206.0
PPG_IR,443591.7676407,190255.0
PPG_RED,443591.7678192,142323.0
PPG_IR,443591.7677041,190188.0
PPG_GRN,443591.7679409,9223.0
EDA,443591.7680698,10000.0
PPG_IR,443591.8341275,189975.0
TEMP1,443591.8347573,37.63600158691406
PPG_RED,443591.8343182,142304.0
EDA,443591.8346701,10000.0
PPG_GRN,443591.8344874,9106.0
PPG_RED,443591.8343764,142231.0
PPG_IR,443591.8341998,189763.0
PPG_IR,443591.8342553,189589.0
PPG_GRN,443591.834547,8965.0
PPG_RED,443591.8344264,142178.0
PPG_GRN,443591.8346009,8849.0
PPG_GRN,443592.0006239,8751.0
TEMP1,443592.00082,37.665000915527344
EDA,443592.0007211,10000.0
PPG_GRN,443592.0006652,8669.0
PPG_RED,443592.0005426,142095.0
PPG_RED,443592.0005821,142066.0
EDA,443592.0007641,10000.0
PPG_IR,443592.0003549,189416.0
PPG_IR,443592.0004908,189284.0
TEMP1,443592.1008343,37.749000549316406
PPG_GRN,443592.1006597,8657.0
PPG_GRN,443592.1007005,8688.0
PPG_RED,443592.1005505,142067.0
PPG_GRN,443592.1007361,8697.0
PPG_IR,443592.1004274,189265.0
PPG_IR,443592.1004762,189287.0
PPG_RED,443592.1005885,142053.0
EDA,443592.1007775,10000.0
PPG_RED,443592.1006209,142072.0
PPG_IR,443592.1005118,189287.0
PPG_RED,443592.2030339,142088.0
EDA,443592.2033297,10000.0
EDA,443592.2034085,10000.0
PPG_GRN,443592.2031788,8723.0
PPG_RED,443592.2031085,142119.0
PPG_IR,443592.202899,189333.0
PPG_IR,443592.2029622,189396.0
PPG_GRN,443592.2032499,8746.0
PPG_IR,443592.2343104,189445.0
PPG_RED,443592.2345011,142132.0
PPG_RED,443592.2346624,142180.0
PPG_GRN,443592.2348667,8798.0
TEMP1,443592.2352255,37.78499984741211
PPG_RED,443592.234745,142212.0
EDA,443592.2351154,10000.0
PPG_GRN,443592.2349543,8828.0
PPG_IR,443592.234377,189513.0
PPG_GRN,443592.2350216,8890.0
PPG_IR,443592.2344361,189601.0
PPG_GRN,443592.334189,8916.0
TEMP1,443592.3344294,37.694000244140625
EDA,443592.3343208,10000.0
EDA,443592.3343692,10000.0
PPG_IR,443592.3340004,189699.0
PPG_RED,443592.334095,142244.0
PPG_GRN,443592.3342606,8964.0
PPG_RED,443592.3341421,142288.0
PPG_IR,443592.3340491,189783.0
PPG_IR,443592.434118,189926.0
PPG_GRN,443592.4344249,9028.0
PPG_RED,443592.4342615,142346.0
TEMP1,443592.4346241,37.72600173950195
EDA,443592.434559,10000.0
PPG_GRN,443592.4344707,9102.0
PPG_IR,443592.4341694,190050.0
PPG_IR,443592.4342091,190063.0
PPG_RED,443592.4343171,142380.0
PPG_GRN,443592.4345105,9118.0
PPG_RED,443592.4343565,142389.0
PPG_GRN,443592.5670898,9032.0
PPG_RED,443592.567013,142333.0
EDA,443592.5671612,10000.0
PPG_GRN,443592.5671235,8890.0
EDA,443592.567197,10000.0
PPG_IR,443592.5669274,189841.0
PPG_IR,443592.5669703,189635.0
PPG_RED,443592.5670549,142278.0
TEMP1,443592.7014579,37.66899871826172
PPG_GRN,443592.7011583,8773.0
PPG_IR,443592.700838,189443.0
PPG_IR,443592.7008992,189254.0
EDA,443592.7013203,10000.0
0
PPG_GRN,443592.7012592,8587.0
EDA,443592.7013816,10000.0
PPG_RED,443592.7010079,142227.0
PPG_IR,443592.7009486,189077.0
PPG_RED,443592.7010602,142166.0
PPG_RED,443592.7011056,142101.0
PPG_GRN,443592.8008834,8566.0
PPG_RED,443592.800795,142081.0
TEMP1,443592.8010391,37.53799819946289
PPG_IR,443592.8006699,189014.0
PPG_RED,443592.8008381,142074.0
PPG_GRN,443592.800928,8559.0
PPG_IR,443592.8007391,189024.0
PPG_GRN,443592.8343728,8597.0
PPG_RED,443592.834186,142085.0
PPG_IR,443592.8340173,189039.0
EDA,443592.8345644,10000.0
TEMP1,443592.8347091,37.551998138427734
PPG_IR,443592.8340805,189092.0
PPG_RED,443592.8342409,142117.0
PPG_GRN,443592.8344378,8621.0
PPG_GRN,443592.8344932,8665.0
PPG_IR,443592.8341294,189178.0
EDA,443592.8346291,10000.0
PPG_RED,443592.8343033,142175.0
EDA,443592.9343134,10000.0
PPG_RED,443592.934087,142234.0
PPG_GRN,443592.9341878,8706.0

PPG_IR,443592.934034,189422.0
PPG_RED,443592.9341395,142266.0
PPG_GRN,443592.9342533,8772.0
EDA,443593.0677806,10000.0
TEMP1,443593.0678825,37.66400146484375
PPG_RED,443593.0675186,142314.0
EDA,443593.067828,10000.0
PPG_RED,443593.0675663,142406.0
PPG_RED,443593.0676061,142424.0
PPG_GRN,443593.0676516,8832.0
PPG_GRN,443593.067695,8892.0
PPG_IR,443593.0673998,189558.0
PPG_GRN,443593.067734,8946.0
PPG_IR,443593.0674416,189702.0
PPG_IR,443593.0674789,189832.0
EDA,443593.167586,10000.0
PPG_IR,443593.1671793,189959.0
PPG_GRN,443593.1674521,9014.0
TEMP1,443593.1676532,37.676998138427734
PPG_GRN,443593.1674962,9074.0
PPG_RED,443593.1673229,142482.0
PPG_GRN,443593.1675351,9102.0
PPG_IR,443593.1672761,190102.0
PPG_RED,443593.1673725,142550.0
PPG_RED,443593.167408,142548.0
PPG_IR,443593.2672606,189893.0
PPG_RED,443593.26735,142490.0
PPG_RED,443593.2673864,142470.0
PPG_IR,443593.2673105,189743.0
PPG_GRN,443593.2674303,9016.0
PPG_GRN,443593.2674704,8911.0
EDA,443593.2675538,10000.0
TEMP1,443593.2676072,37.71900177001953
PPG_RED,443593.4006899,142422.0
EDA,443593.4009149,10000.0
PPG_RED,443593.4007256,142392.0
PPG_RED,443593.4007567,142372.0
PPG_GRN,443593.4007932,8854.0
PPG_GRN,443593.400834,8783.0
PPG_GRN,443593.4008679,8744.0
PPG_IR,443593.4005799,189683.0
PPG_IR,443593.4006204,189559.0
PPG_IR,443593.4006532,189505.0
PPG_IR,443593.5008752,189557.0
PPG_GRN,443593.5011305,8752.0
PPG_RED,443593.501016,142384.0
PPG_GRN,443593.5011879,8785.0
EDA,443593.5013133,10000.0
PPG_RED,443593.5010728,142375.0
PPG_IR,443593.500947,189580.0
TEMP1,443593.5013924,37.665000915527344
PPG_IR,443593.7675644,189625.0
PPG_IR,443593.7676346,189686.0
EDA,443593.7681063,10000.0
PPG_IR,443593.7676866,189788.0
EDA,443593.7703538,10000.0
EDA,443593.7704225,10000.0
PPG_GRN,443593.7679251,8818.0
PPG_RED,443593.7677514,142402.0
TEMP1,443593.7681935,37.678001403808594
TEMP1,443593.7705085,37.71900177001953
PPG_RED,443593.767812,142452.0
PPG_RED,443593.767865,142488.0
PPG_IR,443593.7699836,189884.0
PPG_GRN,443593.7679846,8847.0
PPG_GRN,443593.7680376,8889.0
PPG_IR,443593.7700437,189976.0
PPG_RED,443593.7701021,142501.0
PPG_GRN,443593.7702239,8943.0
PPG_GRN,443593.7702865,8999.0
PPG_RED,443593.7701612,142545.0
PPG_RED,443593.8027675,142585.0
PPG_IR,443593.8026508,190103.0
PPG_RED,443593.802823,142615.0
EDA,443593.8030075,10000.0
PPG_GRN,443593.8029421,9102.0
PPG_IR,443593.8027094,190211.0
PPG_GRN,443593.8676432,9167.0
PPG_RED,443593.8675119,142657.0
TEMP1,443593.8679502,37.73699951171875
EDA,443593.8678046,10000.0
PPG_RED,443593.8675577,142716.0
PPG_IR,443593.8673539,190351.0
PPG_RED,443593.8675964,142733.0
EDA,443593.867862,10000.0
PPG_IR,443593.8674106,190485.0
PPG_GRN,443593.8676902,9248.0
PPG_GRN,443593.8677336,9279.0
PPG_IR,443593.8674571,190487.0
PPG_RED,443593.9675866,142660.0
PPG_RED,443593.967631,142627.0
PPG_IR,443593.967352,190305.0
TEMP1,443593.9679437,37.74399948120117
PPG_GRN,443593.9677171,9200.0
EDA,443593.9678571,10000.0
