Type,Time,Data
PPG_IR,1460455.902246,195738.0
EDA,1460456.0055303,1.0526679754257202
PPG_GRN,1460455.835778,7992.0
PPG_IR,1460455.9023802,195425.0
PPG_GRN,1460455.9029563,7987.0
PPG_RED,1460455.9028037,123476.0
PPG_IR,1460456.0042382,195317.0
PPG_RED,1460456.004601,123449.0
PPG_IR,1460456.0044345,195256.0
PPG_GRN,1460455.9032474,7973.0
PPG_RED,1460456.0048232,123422.0
PPG_GRN,1460455.9036043,7951.0
PPG_IR,1460456.1044161,195213.0
EDA,1460456.1062867,1.052986979484558
PPG_GRN,1460456.0051041,7947.0
PPG_RED,1460456.1049587,123420.0
PPG_IR,1460456.1046006,195262.0
EDA,1460456.1064514,1.052986979484558
PPG_GRN,1460456.0053021,7960.0

PPG_RED,1460456.1053387,123438.0
PPG_GRN,1460456.1056301,7938.0
PPG_GRN,1460456.1058796,7943.0
PPG_IR,1460456.2573993,195329.0
EDA,1460456.2591731,1.0531450510025024
TEMP1,1460456.2594493,36.25299835205078
PPG_GRN,1460456.1060978,7958.0
PPG_RED,1460456.2580202,123453.0
PPG_IR,1460456.2575774,195339.0
PPG_GRN,1460456.2587039,7942.0
EDA,1460456.2592997,1.0536240339279175
PPG_RED,1460456.2581776,123442.0
PPG_IR,1460456.2577187,195341.0
PPG_GRN,1460456.2588252,7949.0
PPG_RED,1460456.2584208,123456.0
PPG_IR,1460456.2578556,195420.0
PPG_RED,1460456.2585548,123459.0
PPG_RED,1460456.3547748,123499.0
TEMP1,1460456.3558306,36.250999450683594
PPG_GRN,1460456.2589273,7961.0
EDA,1460456.3554338,1.0537819862365723
PPG_IR,1460456.3546037,195485.0
PPG_RED,1460456.3548592,123505.0
EDA,1460456.3556428,1.0537819862365723
PPG_IR,1460456.3546913,195595.0
EDA,1460456.4550033,1.0537819862365723
PPG_RED,1460456.4542201,123511.0
TEMP1,1460456.4551455,36.2859992980957
PPG_RED,1460456.4544926,123510.0
PPG_GRN,1460456.2590268,7955.0
PPG_IR,1460456.4539299,195764.0
PPG_GRN,1460456.3550172,7961.0
PPG_IR,1460456.4540986,195811.0

PPG_GRN,1460456.3552811,7956.0
PPG_GRN,1460456.454709,7968.0
PPG_GRN,1460456.4548064,7953.0
PPG_GRN,1460456.4548953,7966.0
EDA,1460456.5543672,1.054260015487671
EDA,1460456.5545482,1.0545799732208252
PPG_RED,1460456.5534865,123536.0
TEMP1,1460456.5547912,36.30099868774414
PPG_RED,1460456.5535847,123563.0
PPG_GRN,1460456.5537471,7973.0
PPG_IR,1460456.5532729,195889.0
PPG_IR,1460456.5533844,195984.0
PPG_GRN,1460456.554087,7972.0
PPG_RED,1460456.6533771,123577.0
EDA,1460456.654671,1.0545799732208252
PPG_IR,1460456.6523042,196016.0
PPG_GRN,1460456.6539079,7974.0
PPG_RED,1460456.6535927,123506.0
PPG_GRN,1460456.6541418,7986.0
PPG_IR,1460456.6525846,195756.0
PPG_GRN,1460456.6543356,7963.0
PPG_RED,1460456.653741,123455.0
PPG_IR,1460456.6527785,195416.0
PPG_RED,1460456.7527548,123427.0
EDA,1460456.7535674,1.0545799732208252
PPG_IR,1460456.7522751,195241.0
TEMP1,1460456.7540268,36.34299850463867
PPG_GRN,1460456.7531455,7959.0
PPG_IR,1460456.7525421,195228.0
PPG_RED,1460456.7529205,123413.0
EDA,1460456.75378,1.054898977279663
PPG_GRN,1460456.7533124,7949.0
PPG_RED,1460456.8554775,123428.0
TEMP1,1460456.8562292,36.290000915527344
EDA,1460456.856086,1.055219054222107
PPG_IR,1460456.8543474,195210.0
PPG_RED,1460456.8555992,123445.0
PPG_GRN,1460456.8557841,7935.0
PPG_RED,1460456.8556826,123429.0
PPG_GRN,1460456.8558845,7935.0
PPG_IR,1460456.8549164,195252.0
PPG_IR,1460456.8553328,195281.0
EDA,1460456.9551852,1.0553779602050781
PPG_RED,1460456.9544727,123437.0
TEMP1,1460456.9557631,36.266998291015625
PPG_IR,1460456.9539995,195296.0
EDA,1460456.9554249,1.0553779602050781
PPG_GRN,1460456.8559714,7958.0
PPG_RED,1460456.9546338,123449.0
PPG_IR,1460456.9542586,195288.0
PPG_GRN,1460456.9547956,7946.0
PPG_RED,1460457.0537448,123442.0
PPG_GRN,1460456.9549916,7949.0
EDA,1460457.0551586,1.0553779602050781
PPG_IR,1460457.0528159,195319.0
PPG_RED,1460457.0540593,123419.0
PPG_GRN,1460457.0545641,7947.0
PPG_RED,1460457.054274,123440.0
PPG_IR,1460457.0530584,195335.0
PPG_GRN,1460457.0547695,7946.0
PPG_IR,1460457.0533808,195421.0
PPG_GRN,1460457.0549445,7944.0
PPG_GRN,1460457.187263,7956.0
PPG_RED,1460457.187073,123481.0
PPG_GRN,1460457.1874431,7958.0
PPG_IR,1460457.1868125,195510.0
EDA,1460457.1875984,1.056177020072937
TEMP1,1460457.1878464,36.36399841308594
PPG_IR,1460457.1869618,195591.0
PPG_RED,1460457.1871627,123489.0
TEMP1,1460457.2524648,36.263999938964844
PPG_RED,1460457.2512922,123496.0
EDA,1460457.1877093,1.056177020072937
PPG_GRN,1460457.2516972,7948.0
PPG_IR,1460457.2509061,195641.0
EDA,1460457.2522832,1.056177020072937
PPG_GRN,1460457.2518372,7966.0
PPG_RED,1460457.2515079,123519.0
PPG_GRN,1460457.2520991,7975.0
TEMP1,1460457.3564217,36.29100036621094
PPG_IR,1460457.2511263,195715.0
EDA,1460457.3557637,1.0563369989395142
PPG_GRN,1460457.3550929,7964.0
PPG_RED,1460457.2515969,123530.0
EDA,1460457.3561516,1.0566580295562744
PPG_RED,1460457.3544833,123524.0
PPG_RED,1460457.3546345,123541.0
PPG_IR,1460457.2512025,195782.0
PPG_IR,1460457.3541051,195842.0
PPG_GRN,1460457.3553463,7983.0
PPG_RED,1460457.454537,123475.0
EDA,1460457.4559519,1.0569779872894287
TEMP1,1460457.456207,36.303001403808594
PPG_RED,1460457.4547977,123436.0
PPG_RED,1460457.4550107,123404.0
PPG_IR,1460457.3543433,195838.0
PPG_GRN,1460457.4552507,7974.0
PPG_IR,1460457.4537694,195565.0
PPG_IR,1460457.4540339,195297.0
PPG_RED,1460457.5526649,123407.0
EDA,1460457.5539856,1.0569779872894287
PPG_GRN,1460457.4556767,7948.0
PPG_IR,1460457.4542263,195202.0
PPG_RED,1460457.5528436,123403.0
PPG_GRN,1460457.5533779,7936.0
PPG_GRN,1460457.5535743,7939.0
PPG_GRN,1460457.5537919,7946.0
PPG_RED,1460457.5530788,123442.0
EDA,1460457.5541581,1.057299017906189
PPG_IR,1460457.5518332,195195.0
PPG_IR,1460457.5522175,195209.0
PPG_IR,1460457.5524084,195283.0
PPG_RED,1460457.6873963,123433.0
EDA,1460457.6879447,1.0576200485229492
PPG_GRN,1460457.687586,7949.0
TEMP1,1460457.6881013,36.34400177001953
PPG_IR,1460457.6871661,195320.0
PPG_RED,1460457.6874885,123421.0
PPG_GRN,1460457.6876824,7940.0
PPG_IR,1460457.6872958,195302.0
PPG_RED,1460457.7877182,123433.0
EDA,1460457.7887125,1.0577800273895264
PPG_IR,1460457.7871064,195319.0
PPG_GRN,1460457.7882691,7951.0
TEMP1,1460457.7889601,36.36199951171875
PPG_IR,1460457.7873454,195352.0
PPG_RED,1460457.7878959,123450.0
TEMP1,1460457.8545762,36.33399963378906
PPG_IR,1460457.7875299,195428.0
PPG_RED,1460457.7880798,123445.0
PPG_GRN,1460457.7884759,7941.0
PPG_IR,1460457.8531525,195512.0
PPG_RED,1460457.8535529,123483.0
EDA,1460457.7888131,1.0579400062561035
PPG_GRN,1460457.7885931,7944.0
PPG_IR,1460457.8533409,195604.0
EDA,1460457.8544356,1.058102011680603
PPG_GRN,1460457.8541505,7964.0
PPG_IR,1460457.9866623,195674.0
PPG_GRN,1460457.8543057,7962.0
EDA,1460457.9873097,1.0585830211639404
D,1460457.9869022,123497.0
PPG_RED,1460457.9870037,123505.0
EDA,1460457.9874131,1.0585830211639404
PPG_GRN,1460457.9871,7964.0
PPG_IR,1460457.9867872,195750.0
PPG_GRN,1460457.9871953,7962.0
PPG_RED,1460458.086225,123537.0
EDA,1460458.0869883,1.058743953704834
PPG_IR,1460458.085828,195838.0
PPG_GRN,1460458.0865754,7972.0
TEMP1,1460458.087247,36.393001556396484
PPG_RED,1460458.086342,123541.0
PPG_GRN,1460458.0866972,7977.0
PPG_RED,1460458.0864628,123566.0
EDA,1460458.0871043,1.0592279434204102
PPG_IR,1460458.0859751,195913.0
PPG_GRN,1460458.0868333,7981.0

PPG_RED,1460458.2845327,123558.0
EDA,1460458.2851507,1.0593880414962769
PPG_IR,1460458.2843349,195917.0
PPG_GRN,1460458.2847603,7978.0
PPG_IR,1460458.2844328,195529.0
TEMP1,1460458.2853323,36.3120002746582
PPG_RED,1460458.2846731,123469.0
PPG_GRN,1460458.2849876,7971.0
PPG_IR,1460458.318523,195190.0
TEMP1,1460458.3196117,36.347999572753906
PPG_RED,1460458.3187867,123399.0
PPG_RED,1460458.3188668,123366.0
PPG_GRN,1460458.3190165,7937.0
PPG_RED,1460458.3189335,123364.0
EDA,1460458.319478,1.059548020362854
PPG_IR,1460458.3186251,195091.0
PPG_GRN,1460458.3191018,7938.0
PPG_IR,1460458.3187011,195058.0
PPG_GRN,1460458.3191794,7920.0
EDA,1460458.3867455,1.0601940155029297
PPG_IR,1460458.3862095,195027.0
PPG_RED,1460458.3863916,123361.0
PPG_GRN,1460458.3865655,7926.0
PPG_IR,1460458.3862988,195071.0
PPG_GRN,1460458.3866536,7921.0
PPG_RED,1460458.3864804,123381.0
PPG_GRN,1460458.4857077,7930.0
PPG_RED,1460458.4853936,123385.0
TEMP1,1460458.4863605,36.327999114990234
EDA,1460458.4859885,1.0601940155029297
PPG_IR,1460458.4850148,195118.0
PPG_IR,1460458.4851121,195104.0
PPG_IR,1460458.4851883,195096.0
PPG_RED,1460458.4854842,123386.0
PPG_GRN,1460458.4857978,7936.0
PPG_GRN,1460458.4858841,7924.0
EDA,1460458.4861536,1.0601940155029297
PPG_RED,1460458.4856005,123365.0
TEMP1,1460458.5903118,36.38999938964844
EDA,1460458.5901137,1.0603539943695068
PPG_RED,1460458.5894633,123397.0
PPG_GRN,1460458.5897739,7932.0
PPG_IR,1460458.5891625,195132.0
PPG_GRN,1460458.5898448,7939.0
PPG_RED,1460458.5895992,123402.0
PPG_IR,1460458.5892597,195223.0
PPG_IR,1460458.7848406,195296.0
TEMP1,1460458.7861928,36.275001525878906
PPG_IR,1460458.7850565,195368.0
EDA,1460458.7859702,1.0608400106430054
PPG_GRN,1460458.7856919,7937.0
PPG_RED,1460458.7854226,123416.0
PPG_IR,1460458.7852857,195456.0
PPG_GRN,1460458.785785,7937.0
EDA,1460458.7860747,1.0609999895095825
PPG_IR,1460458.817769,195508.0
EDA,1460458.8198288,1.0614850521087646
PPG_RED,1460458.7855195,123430.0
PPG_GRN,1460458.7858682,7953.0
PPG_IR,1460458.8179425,195568.0
PPG_IR,1460458.8182058,195670.0
PPG_RED,1460458.7855966,123445.0
PPG_GRN,1460458.8191405,7947.0
TEMP1,1460458.8891054,36.26100158691406
EDA,1460458.8888462,1.0621320009231567
PPG_IR,1460458.8868202,195857.0
PPG_RED,1460458.8188335,123466.0
PPG_GRN,1460458.8194247,7954.0
TEMP1,1460458.9879681,36.32600021362305
EDA,1460458.9878362,1.0624569654464722
PPG_IR,1460458.9863296,195769.0
PPG_RED,1460458.8189636,123487.0
PPG_GRN,1460458.8872774,7971.0
PPG_IR,1460458.9866136,195382.0
PPG_RED,1460458.8870371,123518.0
PPG_GRN,1460458.8875858,7959.0
PPG_RED,1460458.8871431,123496.0
PPG_IR,1460458.9867535,195092.0
PPG_GRN,1460458.9875017,7963.0
PPG_RED,1460458.9868868,123518.0
PPG_GRN,1460458.987617,7959.0
PPG_GRN,1460458.9877189,7938.0
PPG_RED,1460458.9870009,123434.0
PPG_RED,1460458.9872359,123381.0
PPG_IR,1460459.154208,194999.0
EDA,1460459.1552429,1.0622940063476562
PPG_GRN,1460459.1548042,7927.0
EDA,1460459.1554761,1.0626180171966553
PPG_RED,1460459.1545934,123358.0
PPG_RED,1460459.1546958,123339.0
TEMP1,1460459.1556302,36.17599868774414
PPG_IR,1460459.1544383,194988.0
PPG_GRN,1460459.1549766,7927.0
PPG_GRN,1460459.286876,7914.0
PPG_IR,1460459.2859892,194988.0
PPG_RED,1460459.2863954,123347.0
EDA,1460459.2872749,1.0626180171966553
TEMP1,1460459.2944012,36.32500076293945
PPG_IR,1460459.286092,195013.0
PPG_GRN,1460459.2870425,7912.0
966553
EDA,1460459.2939254,1.0626180171966553
PPG_RED,1460459.2865724,123338.0
PPG_GRN,1460459.2871776,7909.0
PPG_GRN,1460459.2924504,7906.0
PPG_GRN,1460459.2931773,7912.0
PPG_RED,1460459.2867254,123347.0
PPG_IR,1460459.2861694,195033.0
PPG_RED,1460459.2920174,123365.0
PPG_GRN,1460459.3860172,7928.0
44140625
EDA,1460459.3866173,1.0629420280456543
PPG_IR,1460459.2913124,195015.0
PPG_RED,1460459.2923224,123337.0
PPG_IR,1460459.2916923,195022.0
PPG_GRN,1460459.386254,7917.0
PPG_IR,1460459.3847949,195058.0
PPG_GRN,1460459.3864028,7931.0
PPG_IR,1460459.3851327,195140.0
EDA,1460459.4875379,1.0632669925689697
PPG_GRN,1460459.4873619,7933.0
TEMP1,1460459.487782,36.13600158691406
PPG_RED,1460459.3853818,123360.0
PPG_IR,1460459.3852556,195234.0
PPG_IR,1460459.4870151,195341.0
EDA,1460459.4876397,1.0634289979934692
PPG_GRN,1460459.4874426,7939.0
PPG_RED,1460459.3857391,123364.0
PPG_IR,1460459.4871101,195405.0
PPG_RED,1460459.3858344,123395.0
PPG_RED,1460459.4871991,123410.0
PPG_RED,1460459.4872799,123409.0
PPG_IR,1460459.6242646,195497.0
PPG_GRN,1460459.6250186,7935.0
PPG_GRN,1460459.625267,7947.0
EDA,1460459.6256715,1.0634289979934692
PPG_GRN,1460459.6254605,7951.0
PPG_IR,1460459.6243889,195556.0
PPG_IR,1460459.6244841,195628.0
PPG_RED,1460459.6245861,123438.0
PPG_RED,1460459.6247939,123444.0
PPG_RED,1460459.6248934,123461.0
PPG_RED,1460459.8189951,123483.0
PPG_GRN,1460459.8194199,7944.0
TEMP1,1460459.8199364,36.27199935913086
PPG_GRN,1460459.8195127,7951.0

EDA,1460459.8196178,1.0637530088424683
PPG_IR,1460459.8183933,195710.0
PPG_GRN,1460459.8228596,7972.0
PPG_IR,1460459.818629,195790.0
EDA,1460459.8197187,1.0640779733657837
TEMP1,1460459.8233865,36.2239990234375
PPG_IR,1460459.8223684,195810.0
PPG_IR,1460459.8224529,195480.0
PPG_RED,1460459.8226162,123502.0
TEMP1,1460459.8890576,36.202999114990234
PPG_IR,1460459.8225288,195101.0
PPG_GRN,1460459.8229461,7945.0
PPG_RED,1460459.8226996,123448.0
EDA,1460459.8231313,1.0642399787902832
PPG_GRN,1460459.8230331,7934.0
PPG_RED,1460459.8227725,123392.0
EDA,1460459.8886159,1.0640779733657837
PPG_RED,1460459.8877837,123337.0
PPG_RED,1460459.8880009,123340.0
PPG_IR,1460459.8873873,194991.0
PPG_GRN,1460459.8881755,7928.0
EDA,1460459.8888297,1.0640779733657837
PPG_IR,1460459.8875748,194955.0
PPG_GRN,1460459.8883985,7915.0
PPG_IR,1460459.9846897,194939.0
EDA,1460459.9865113,1.0642399787902832
PPG_GRN,1460459.98566,7907.0
PPG_RED,1460459.984969,123324.0
TEMP1,1460459.9867945,36.12300109863281
PPG_GRN,1460459.9858915,7916.0
PPG_IR,1460459.9847961,194988.0
PPG_IR,1460459.9848773,195040.0
PPG_RED,1460459.9851915,123334.0
PPG_GRN,1460459.9861106,7911.0
PPG_RED,1460459.985461,123348.0
PPG_GRN,1460460.0879311,7906.0
PPG_RED,1460460.0877607,123348.0
PPG_IR,1460460.0875849,195037.0
PPG_RED,1460460.087844,123349.0
PPG_GRN,1460460.0880215,7914.0
EDA,1460460.0881113,1.0650529861450195
PPG_IR,1460460.0876735,195029.0
EDA,1460460.0882011,1.0650529861450195
PPG_GRN,1460460.1869944,7920.0
PPG_IR,1460460.1858431,195062.0
TEMP1,1460460.1880245,36.15999984741211
PPG_RED,1460460.1863108,123361.0
EDA,1460460.187681,1.0650529861450195
PPG_IR,1460460.1860088,195112.0
PPG_GRN,1460460.1872264,7915.0
PPG_RED,1460460.1865738,123368.0
PPG_IR,1460460.1861514,195222.0
PPG_GRN,1460460.1874132,7924.0
PPG_RED,1460460.18675,123376.0
PPG_RED,1460460.2869586,123400.0
EDA,1460460.2877439,1.065214991569519
PPG_IR,1460460.2864648,195309.0
EDA,1460460.2879204,1.0655419826507568
PPG_GRN,1460460.2873558,7941.0
TEMP1,1460460.2881621,36.13999938964844
PPG_IR,1460460.2866777,195382.0
PPG_GRN,1460460.2875454,7925.0
PPG_RED,1460460.2871183,123422.0
PPG_IR,1460460.3872568,195476.0
PPG_GRN,1460460.3887664,7939.0
TEMP1,1460460.3894563,36.13199996948242
EDA,1460460.3892925,1.0658680200576782
PPG_IR,1460460.3873646,195545.0
PPG_RED,1460460.3880162,123434.0
PPG_IR,1460460.3876926,195626.0
PPG_GRN,1460460.3890213,7931.0
EDA,1460460.4879883,1.0658680200576782
EDA,1460460.4881025,1.0658680200576782
PPG_RED,1460460.3882912,123430.0
PPG_IR,1460460.4870312,195707.0
PPG_RED,1460460.38855,123454.0
PPG_IR,1460460.4871389,195787.0
PPG_RED,1460460.4872378,123494.0
PPG_GRN,1460460.3891531,7948.0
PPG_GRN,1460460.4876209,7942.0
PPG_RED,1460460.4873829,123494.0
PPG_GRN,1460460.4877508,7937.0
PPG_GRN,1460460.6203752,7961.0
EDA,1460460.6208061,1.0665210485458374
PPG_IR,1460460.6196875,195804.0
PPG_RED,1460460.6200504,123507.0
TEMP1,1460460.6216529,36.19900131225586
PPG_GRN,1460460.6205216,7947.0
EDA,1460460.6212115,1.0665210485458374
PPG_GRN,1460460.6206431,7921.0
PPG_RED,1460460.6201771,123460.0
PPG_IR,1460460.6198787,195541.0
PPG_IR,1460460.6199611,195205.0
PPG_IR,1460460.7217962,195076.0
TEMP1,1460460.7228192,36.22800064086914
PPG_RED,1460460.6202512,123380.0
EDA,1460460.7226792,1.066683053970337
PPG_GRN,1460460.7224672,7924.0
PPG_RED,1460460.7222043,123357.0
PPG_RED,1460460.722342,123350.0
PPG_IR,1460460.7219834,195066.0
EDA,1460460.7887004,1.066683053970337
TEMP1,1460460.788952,36.31100082397461
PPG_GRN,1460460.7225634,7917.0
PPG_RED,1460460.7881263,123356.0
EDA,1460460.7888027,1.0674999952316284
PPG_IR,1460460.7878172,195079.0
PPG_RED,1460460.788219,123360.0
PPG_GRN,1460460.7884014,7899.0
PPG_IR,1460460.7879323,195148.0
PPG_RED,1460460.788301,123365.0
PPG_IR,1460460.7880242,195200.0
PPG_GRN,1460460.7884973,7931.0
PPG_GRN,1460460.7885834,7925.0
PPG_RED,1460460.9217315,123400.0
EDA,1460460.9224021,1.0674999952316284
PPG_IR,1460460.9214109,195182.0
PPG_GRN,1460460.9221787,7934.0
PPG_RED,1460460.9220117,123377.0
PPG_GRN,1460460.9222848,7926.0
PPG_IR,1460460.9215781,195173.0
PPG_RED,1460461.0197468,123379.0
TEMP1,1460461.0213981,36.34700012207031
EDA,1460461.0210725,1.0676629543304443
PPG_GRN,1460461.0203829,7917.0
PPG_IR,1460461.0191351,195204.0
EDA,1460461.0212218,1.0679899454116821
PPG_RED,1460461.01995,123410.0
PPG_IR,1460461.0193445,195275.0
PPG_GRN,1460461.0206094,7925.0
PPG_RED,1460461.0201454,123409.0
PPG_GRN,1460461.0208372,7939.0
PPG_IR,1460461.0195309,195338.0
PPG_IR,1460461.2837872,195423.0
PPG_GRN,1460461.2842874,7942.0
PPG_IR,1460461.283895,195538.0
PPG_IR,1460461.2839707,195615.0
PPG_RED,1460461.2840565,123423.0
PPG_IR,1460461.2878353,195660.0
PPG_RED,1460461.2841372,123438.0
PPG_IR,1460461.2879158,195756.0
PPG_RED,1460461.2842053,123461.0
PPG_RED,1460461.2879877,123468.0
TEMP1,1460461.2846514,36.22100067138672
PPG_RED,1460461.2880598,123481.0
TEMP1,1460461.2884787,36.237998962402344
EDA,1460461.2845326,1.0683180093765259
EDA,1460461.2882948,1.0683180093765259
PPG_GRN,1460461.2843696,7951.0
EDA,1460461.288378,1.0683180093765259
PPG_GRN,1460461.2844432,7953.0
PPG_GRN,1460461.2881356,7942.0
PPG_GRN,1460461.2882119,7944.0
EDA,1460461.3717151,1.0688090324401855
PPG_IR,1460461.3710016,195836.0
PPG_RED,1460461.3712517,123521.0
EDA,1460461.4182774,1.0691369771957397
PPG_GRN,1460461.3714763,7963.0
PPG_RED,1460461.3713284,123467.0
TEMP1,1460461.4185039,36.279998779296875
PPG_IR,1460461.3710937,195705.0
EDA,1460461.4183778,1.0691369771957397
PPG_RED,1460461.371394,123415.0
PPG_GRN,1460461.3715552,7951.0
PPG_IR,1460461.3711685,195307.0
PPG_GRN,1460461.3716277,7942.0
PPG_IR,1460461.4176295,195102.0
PPG_IR,1460461.4177154,195070.0
PPG_RED,1460461.4177966,123375.0PPG_GRN,1460461.4181298,7927.0
PPG_RED,1460461.417866,123363.0
PPG_IR,1460461.5196012,195046.0
TEMP1,1460461.5210066,36.22800064086914
PPG_GRN,1460461.5204719,7915.0
EDA,1460461.5208398,1.0693010091781616
PPG_RED,1460461.5201603,123351.0
PPG_GRN,1460461.5205943,7919.0
PPG_RED,1460461.5202648,123355.0
PPG_GRN,1460461.5207044,7924.0
PPG_IR,1460461.5198137,195107.0
PPG_IR,1460461.5200254,195197.0
PPG_RED,1460461.5203568,123378.0
PPG_GRN,1460461.6863079,7928.0
TEMP1,1460461.6872019,36.2400016784668
PPG_RED,1460461.6858783,123366.0
EDA,1460461.6866809,1.0697940587997437
PPG_IR,1460461.6854657,195184.0
EDA,1460461.6869349,1.069957971572876
PPG_RED,1460461.6860729,123375.0
PPG_GRN,1460461.6864399,7912.0
PPG_IR,1460461.6856436,195197.0
PPG_RED,1460461.820599,123388.0
EDA,1460461.8217531,1.0706160068511963
PPG_GRN,1460461.8211022,7926.0
TEMP1,1460461.8286234,36.24599838256836
PPG_GRN,1460461.8212365,7946.0
PPG_IR,1460461.8200538,195203.0
PPG_RED,1460461.8208042,123388.0
EDA,1460461.8284806,1.0709439516067505
PPG_RED,1460461.8209576,123389.0
PPG_GRN,1460461.8214829,7935.0
PPG_RED,1460461.8278192,123426.0
PPG_IR,1460461.820225,195251.0
PPG_GRN,1460461.8281257,7936.0
PPG_RED,1460461.8279839,123443.0
PPG_IR,1460461.8204178,195324.0
PPG_GRN,1460461.8282391,7942.0
PPG_IR,1460461.8274406,195418.0
TEMP1,1460461.9411446,36.24800109863281
PPG_IR,1460461.827609,195520.0
PPG_RED,1460461.9387299,123459.0
EDA,1460461.9407566,1.0707800388336182
PPG_GRN,1460461.939561,7944.0
PPG_RED,1460461.9389968,123476.0
PPG_GRN,1460461.9399804,7947.0
PPG_RED,1460461.9392218,123498.0
PPG_GRN,1460461.9404013,7969.0
EDA,1460462.0369668,1.0707800388336182
PPG_RED,1460462.0362829,123516.0
PPG_IR,1460461.9372306,195618.0
PPG_GRN,1460462.0366194,7963.0
TEMP1,1460462.037371,36.249000549316406
EDA,1460462.0371479,1.0709439516067505
PPG_IR,1460461.9380449,195698.0
PPG_GRN,1460462.0367846,7953.0
PPG_RED,1460462.036452,123526.0
PPG_IR,1460461.9384317,195806.0
PPG_IR,1460462.0358954,195888.0
PPG_IR,1460462.0361071,195957.0
PPG_GRN,1460462.2053706,7972.0
EDA,1460462.2059058,1.0712729692459106
PPG_RED,1460462.2047283,123485.0
PPG_IR,1460462.2042045,195731.0
PPG_RED,1460462.2049751,123411.0
PPG_IR,1460462.2044097,195289.0
PPG_IR,1460462.2045652,195085.0
PPG_GRN,1460462.2056058,7953.0
PPG_RED,1460462.205132,123363.0
PPG_GRN,1460462.2057559,7919.0
PPG_IR,1460462.270615,195045.0
EDA,1460462.2716637,1.0716029405593872
PPG_RED,1460462.2709791,123350.0
PPG_GRN,1460462.2713297,7916.0
PPG_IR,1460462.2708101,195005.0
TEMP1,1460462.2720315,36.17900085449219
EDA,1460462.2718317,1.071766972541809
PPG_GRN,1460462.2714884,7932.0
TEMP1,1460462.3218105,36.21900177001953
EDA,1460462.3215174,1.0719330310821533
PPG_GRN,1460462.3209055,7917.0
PPG_IR,1460462.3192639,195009.0
PPG_RED,1460462.2711673,123347.0
PPG_IR,1460462.3195396,195062.0
PPG_RED,1460462.3201417,123335.0
PPG_GRN,1460462.3210985,7908.0
PPG_IR,1460462.3198101,195097.0
PPG_RED,1460462.3204127,123371.0
PPG_IR,1460462.41871,195092.0
EDA,1460462.4211866,1.0724270343780518
PPG_RED,1460462.3206773,123360.0
TEMP1,1460462.4219702,36.23699951171875
PPG_IR,1460462.4189149,195112.0
PPG_GRN,1460462.3212818,7935.0
PPG_RED,1460462.4191745,123368.0
PPG_RED,1460462.419647,123355.0
EDA,1460462.4216035,1.0724270343780518
PPG_GRN,1460462.4200633,7917.0
TEMP1,1460462.5237304,36.279998779296875
PPG_RED,1460462.5221837,123367.0
PPG_RED,1460462.5223397,123378.0
PPG_RED,1460462.5225639,123422.0
PPG_IR,1460462.5214843,195156.0
EDA,1460462.5234416,1.0727579593658447
PPG_GRN,1460462.4209023,7911.0
PPG_GRN,1460462.5227921,7920.0
PPG_IR,1460462.5216669,195257.0
PPG_IR,1460462.5218879,195360.0
PPG_GRN,1460462.5229793,7926.0
PPG_GRN,1460462.5232035,7926.0
PPG_GRN,1460462.7865024,7937.0
TEMP1,1460462.7935644,36.26300048828125
PPG_IR,1460462.7858293,195453.0
PPG_RED,1460462.7861796,123419.0
EDA,1460462.7868456,1.0732530355453491
PPG_GRN,1460462.7866563,7927.0
PPG_IR,1460462.7860167,195539.0
EDA,1460462.7870203,1.0732530355453491
TEMP1,1460462.8549663,36.185001373291016
PPG_IR,1460462.7917603,195618.0
EDA,1460462.7932921,1.073583960533142
PPG_GRN,1460462.7926019,7946.0
PPG_RED,1460462.7863379,123448.0
PPG_GRN,1460462.7927789,7964.0
PPG_GRN,1460462.7930281,7949.0
PPG_RED,1460462.7920187,123473.0
PPG_IR,1460462.7918506,195705.0
EDA,1460462.8543098,1.073583960533142
PPG_GRN,1460462.8539109,7962.0
TEMP1,1460462.9562501,36.18600082397461
EDA,1460462.8544717,1.074079990386963
PPG_GRN,1460462.8541541,7947.0
PPG_RED,1460462.7922173,123476.0
EDA,1460462.95603,1.0744110345840454
PPG_RED,1460462.7923969,123490.0
PPG_IR,1460462.8529431,195859.0
PPG_RED,1460462.8532245,123516.0
EDA,1460462.956129,1.0747430324554443
PPG_GRN,1460462.9557271,7931.0
PPG_RED,1460462.8534754,123472.0
EDA,1460463.054484,1.0749080181121826
PPG_GRN,1460462.9558275,7925.0
PPG_IR,1460462.8530972,195688.0
PPG_RED,1460462.955083,123388.0
PPG_GRN,1460462.9559153,7924.0
PPG_GRN,1460463.054172,7926.0
PPG_IR,1460462.9540857,195282.0
PPG_RED,1460462.9554065,123340.0
PPG_GRN,1460463.0543585,7901.0
PPG_RED,1460462.9556267,123359.0
PPG_GRN,1460463.1878843,7919.0
EDA,1460463.1885913,1.0752400159835815
TEMP1,1460463.1888834,36.22200012207031
PPG_IR,1460462.9544352,195078.0
PPG_RED,1460463.0538905,123342.0
PPG_GRN,1460463.1881211,7937.0
EDA,1460463.1887304,1.0754050016403198
PPG_RED,1460463.0540399,123338.0
PPG_IR,1460462.9547462,195036.0
PPG_GRN,1460463.1884165,7906.0
