Type,Time,Data
PPG_IR,513615.2205695,196059.0
PPG_GRN,513615.2544446,8159.0
TEMP1,513615.2547514,36.51499938964844
PPG_RED,513615.2208477,121321.0
EDA,513615.2545863,0.4114609956741333
PPG_GRN,513615.2545148,8146.0
PPG_RED,513615.2543108,121336.0
PPG_IR,513615.2206233,196077.0
PPG_RED,513615.2543771,121324.0
EDA,513615.2546615,0.4116069972515106
PPG_IR,513615.2541707,196078.0
PPG_IR,513615.2542432,196099.0
PPG_RED,513615.387412,121308.0
EDA,513615.3877853,0.41172900795936584
PPG_IR,513615.3872108,196109.0
PPG_GRN,513615.3875897,8159.0
TEMP1,513615.3878739,36.43600082397461
PPG_IR,513615.3872874,196147.0
PPG_RED,513615.3874742,121333.0
PPG_GRN,513615.3876541,8156.0

PPG_RED,513615.3875267,121321.0
PPG_GRN,513615.3877107,8152.0
TEMP1,513615.4537379,36.47200012207031
PPG_IR,513615.4533738,196207.0
PPG_RED,513615.4534702,121347.0
EDA,513615.4536377,0.4118500053882599
PPG_GRN,513615.4535519,8153.0
PPG_GRN,513615.4535929,8162.0
EDA,513615.4536809,0.4120450019836426
PPG_RED,513615.4535111,121334.0
PPG_IR,513615.4534277,196215.0
PPG_IR,513615.8200464,196242.0
PPG_GRN,513615.8202849,8160.0
EDA,513615.8204714,0.41228899359703064
PPG_GRN,513615.8203732,8151.0
TEMP1,513615.82238,36.487998962402344
EDA,513615.8222918,0.41260600090026855
EDA,513615.8223318,0.4128260016441345
TEMP1,513615.8243579,36.42399978637695
EDA,513615.8243095,0.4127280116081238
PPG_IR,513615.8200941,196249.0
PPG_IR,513615.8201302,196287.0
PPG_IR,513615.8220012,196283.0
PPG_IR,513615.8220548,196186.0
PPG_IR,513615.8239894,196090.0
PPG_IR,513615.8240254,196035.0
PPG_GRN,513615.8204199,8145.0
PPG_RED,513615.8201721,121336.0
PPG_GRN,513615.8221974,8167.0
PPG_IR,513615.8240585,196002.0
PPG_RED,513615.8202107,121358.0
PPG_RED,513615.8202434,121356.0
PPG_RED,513615.822108,121372.0
PPG_RED,513615.8221564,121346.0
PPG_GRN,513615.824237,8139.0
PPG_RED,513615.8240932,121326.0
PPG_GRN,513615.8242712,8147.0
PPG_RED,513615.824127,121354.0
PPG_RED,513615.8241613,121351.0
TEMP1,513615.8875552,36.53799819946289
PPG_RED,513615.8871513,121336.0
PPG_IR,513615.8870099,195974.0
PPG_GRN,513615.8873374,8149.0
EDA,513615.8874053,0.41260600090026855
EDA,513615.8874721,0.4128260016441345
PPG_IR,513615.887084,196003.0
PPG_RED,513615.8872129,121360.0
EDA,513615.977919,0.4129970073699951
PPG_GRN,513615.9776725,8150.0
PPG_GRN,513615.9777492,8140.0
PPG_IR,513615.9771167,196046.0
PPG_RED,513615.9773715,121341.0
PPG_GRN,513615.9778214,8151.0
PPG_IR,513615.9772129,196037.0
PPG_IR,513615.9772892,196040.0
PPG_RED,513615.9775193,121327.0
PPG_RED,513615.9775964,121339.0
PPG_GRN,513616.2207468,8154.0
PPG_IR,513616.2205184,196055.0
EDA,513616.2208646,0.41324201226234436
TEMP1,513616.2210215,36.48099899291992
PPG_GRN,513616.2208042,8147.0
TEMP1,513616.2230491,36.527000427246094
PPG_RED,513616.2206357,121360.0
PPG_GRN,513616.2228281,8151.0
PPG_RED,513616.2206903,121378.0
EDA,513616.2209412,0.4132179915904999
PPG_GRN,513616.2228794,8160.0
PPG_RED,513616.2226835,121376.0
EDA,513616.2229806,0.4134869873523712
PPG_RED,513616.2227321,121368.0
PPG_RED,513616.2227777,121358.0
PPG_IR,513616.2205785,196060.0
PPG_GRN,513616.2229274,8152.0
PPG_RED,513616.2870293,121372.0
EDA,513616.287205,0.41370800137519836
PPG_IR,513616.22254,196086.0
PPG_GRN,513616.2871152,8165.0
TEMP1,513616.2873045,36.58300018310547
EDA,513616.2872501,0.41390499472618103
PPG_RED,513616.2870727,121393.0
PPG_GRN,513616.2871598,8159.0
PPG_IR,513616.2225889,196151.0
PPG_IR,513616.2226352,196157.0
PPG_IR,513616.2869434,196178.0
PPG_IR,513616.2869864,196228.0
PPG_RED,513616.3868678,121392.0
EDA,513616.3871343,0.4139539897441864
PPG_IR,513616.3867309,196222.0
PPG_GRN,513616.3869941,8164.0
PPG_IR,513616.3867837,196223.0
PPG_RED,513616.3869096,121396.0
PPG_GRN,513616.3870827,8168.0
PPG_RED,513616.3869486,121405.0
PPG_IR,513616.3868223,196257.0
TEMP1,513616.4875131,36.606998443603516
PPG_GRN,513616.4872862,8168.0
PPG_IR,513616.4870795,196276.0
EDA,513616.4873931,0.41405200958251953
PPG_RED,513616.4871895,121410.0
EDA,513616.4874474,0.41417500376701355
PPG_GRN,513616.4873394,8156.0
PPG_RED,513616.4872368,121400.0
PPG_IR,513616.4871386,196283.0
EDA,513616.7881364,0.4143719971179962
PPG_GRN,513616.7879108,8160.0
PPG_IR,513616.7875042,196286.0
PPG_RED,513616.7877078,121403.0
PPG_IR,513616.7875816,196216.0
PPG_RED,513616.787784,121378.0
PPG_RED,513616.7878405,121378.0
PPG_RED,513616.7918667,121335.0
PPG_GRN,513616.7879788,8168.0
EDA,513616.7921837,0.4145689904689789
PPG_GRN,513616.7880381,8159.0
PPG_IR,513616.7876416,196118.0
TEMP1,513616.7882354,36.36899948120117
PPG_IR,513616.7917364,196068.0
PPG_GRN,513616.7919982,8141.0
PPG_RED,513616.7919303,121348.0
PPG_GRN,513616.7920663,8156.0
EDA,513616.7922934,0.4145449995994568
PPG_GRN,513616.7951071,8148.0
PPG_RED,513616.7949231,121343.0
PPG_IR,513616.7917997,196033.0
EDA,513616.7952955,0.4146679937839508
PPG_RED,513616.7949854,121356.0
PPG_IR,513616.7947424,196016.0
PPG_RED,513616.7950433,121373.0
TEMP1,513616.7924352,36.479000091552734
PPG_GRN,513616.7951701,8153.0
PPG_GRN,513616.7952282,8153.0
PPG_IR,513616.7948019,196015.0
PPG_IR,513616.7948625,196039.0
PPG_GRN,513616.8876838,8148.0
PPG_GRN,513616.8877757,8155.0
PPG_IR,513616.8874027,196038.0
TEMP1,513616.8880671,36.59700012207031
EDA,513616.8878673,0.4150629937648773
PPG_RED,513616.8875498,121370.0
PPG_RED,513616.8876121,121383.0
EDA,513616.8879561,0.41516199707984924
PPG_IR,513616.8874799,196041.0
EDA,513616.9869863,0.41528600454330444
PPG_GRN,513616.9868648,8143.0
PPG_IR,513616.9866328,196031.0
PPG_GRN,513616.9869056,8150.0
PPG_RED,513616.9867529,121376.0
TEMP1,513616.9870797,36.50699996948242
PPG_RED,513616.9867921,121368.0
PPG_RED,513616.986826,121383.0
PPG_IR,513616.9866768,196060.0
PPG_IR,513616.9867121,196068.0
PPG_GRN,513616.9869435,8158.0
PPG_IR,513617.2204507,196134.0
TEMP1,513617.2207917,36.395999908447266
PPG_IR,513617.2204928,196147.0
PPG_RED,513617.2205324,121395.0
PPG_GRN,513617.2206098,8161.0
EDA,513617.2206922,0.4153600037097931
PPG_RED,513617.220571,121374.0
PPG_GRN,513617.2206506,8159.0
PPG_RED,513617.2222133,121386.0
PPG_IR,513617.2221033,196181.0
EDA,513617.2207374,0.41540899872779846
EDA,513617.2224375,0.4156079888343811
PPG_RED,513617.2222495,121395.0
PPG_IR,513617.2221395,196207.0
PPG_RED,513617.2222828,121399.0
PPG_GRN,513617.2223226,8161.0
PPG_IR,513617.2221747,196236.0
PPG_GRN,513617.2223612,8159.0
PPG_GRN,513617.222396,8165.0
TEMP1,513617.3205364,36.45500183105469
EDA,513617.3204394,0.4157559871673584
PPG_GRN,513617.3203183,8171.0
PPG_RED,513617.3202088,121407.0
PPG_GRN,513617.3203591,8163.0
PPG_IR,513617.3201314,196274.0
EDA,513617.3204827,0.4158549904823303
PPG_GRN,513617.3203954,8183.0
PPG_RED,513617.3202465,121413.0
PPG_RED,513617.3202798,121407.0
PPG_RED,513617.3869285,121406.0
PPG_IR,513617.3868315,196308.0
EDA,513617.3871816,0.4159800112247467
PPG_IR,513617.3868832,196326.0
PPG_RED,513617.3869699,121401.0
PPG_GRN,513617.3870844,8159.0
PPG_GRN,513617.3871309,8171.0
TEMP1,513617.3872473,36.40999984741211
PPG_GRN,513617.4872342,8172.0
TEMP1,513617.4874693,36.49599838256836
PPG_IR,513617.4869849,196233.0
PPG_RED,513617.4871172,121397.0
PPG_GRN,513617.4872768,8160.0
PPG_GRN,513617.4873143,8153.0
EDA,513617.4873668,0.4161530137062073
EDA,513617.487411,0.41632699966430664
PPG_RED,513617.4871574,121382.0
PPG_RED,513617.4871916,121377.0
PPG_IR,513617.4870714,196101.0
TEMP1,513617.5870469,36.4630012512207
PPG_RED,513617.5868213,121372.0
PPG_IR,513617.5867326,196108.0
PPG_RED,513617.5868617,121373.0
PPG_IR,513617.5867804,196101.0
440063
PPG_GRN,513617.5869013,8140.0
PPG_GRN,513617.586942,8162.0
PPG_GRN,513617.6875211,8157.0
PPG_IR,513617.6871933,196113.0
PPG_RED,513617.6873632,121369.0
PPG_GRN,513617.6875752,8140.0
EDA,513617.6877412,0.41657599806785583
PPG_IR,513617.6872541,196146.0
PPG_GRN,513617.6876801,8179.0
PPG_RED,513617.687416,121387.0
EDA,513617.6878152,0.41670098900794983
PPG_RED,513617.6874662,121387.0
TEMP1,513617.7873963,36.44900131225586
PPG_GRN,513617.7872111,8170.0
PPG_RED,513617.7871332,121394.0
EDA,513617.7872972,0.41690000891685486
PPG_GRN,513617.7872546,8157.0
PPG_RED,513617.7871712,121397.0
EDA,513617.7873416,0.4169999957084656
PPG_IR,513617.7870429,196143.0
PPG_IR,513617.7870908,196180.0
EDA,513617.8872572,0.41712498664855957
PPG_RED,513617.8869991,121399.0
PPG_IR,513617.8868693,196203.0
PPG_GRN,513617.8871203,8163.0
TEMP1,513617.8873182,36.47800064086914
PPG_RED,513617.8870427,121412.0
PPG_GRN,513617.8871632,8169.0
PPG_RED,513617.8870772,121417.0
PPG_GRN,513617.8872002,8159.0
PPG_IR,513617.8869189,196246.0
PPG_IR,513617.8869559,196255.0
EDA,513618.0210168,0.41725000739097595
TEMP1,513618.0211704,36.4900016784668
PPG_IR,513618.0206216,196277.0
PPG_GRN,513618.0208795,8151.0
PPG_IR,513618.0206881,196309.0
EDA,513618.0210871,0.41737401485443115
PPG_RED,513618.020753,121398.0
PPG_GRN,513618.020947,8175.0
PPG_RED,513618.0208152,121421.0
PPG_IR,513618.2201029,196319.0
TEMP1,513618.2225212,36.459999084472656
PPG_IR,513618.220164,196329.0
PPG_RED,513618.2202663,121425.0
PPG_IR,513618.220211,196364.0
PPG_IR,513618.2221056,196375.0
PPG_RED,513618.2203165,121416.0
PPG_GRN,513618.2204115,8175.0
PPG_RED,513618.2203604,121421.0
PPG_IR,513618.2221528,196404.0
PPG_GRN,513618.2204625,8160.0
PPG_GRN,513618.2205085,8188.0
PPG_GRN,513618.2222926,8171.0
PPG_GRN,513618.2223397,8162.0
PPG_RED,513618.2221979,121424.0
EDA,513618.2205751,0.41757500171661377
PPG_RED,513618.2222446,121432.0
EDA,513618.2223913,0.4177500009536743
EDA,513618.2224455,0.41784998774528503
TEMP1,513618.3207226,36.483001708984375
EDA,513618.320666,0.41795000433921814
PPG_RED,513618.3204404,121421.0
PPG_RED,513618.320478,121442.0
PPG_GRN,513618.3205491,8174.0
PPG_GRN,513618.3205891,8165.0
PPG_GRN,513618.320624,8172.0
PPG_IR,513618.3203274,196418.0
PPG_RED,513618.3205108,121396.0
PPG_IR,513618.3203668,196351.0
PPG_IR,513618.3204014,196274.0
PPG_RED,513618.4207398,121389.0
PPG_IR,513618.420597,196231.0
TEMP1,513618.4211524,36.49300003051758
PPG_IR,513618.4206735,196232.0
PPG_GRN,513618.4208648,8165.0
PPG_GRN,513618.4209285,8163.0
EDA,513618.4209984,0.4181259870529175
PPG_RED,513618.4207993,121411.0
EDA,513618.4210656,0.4182260036468506
EDA,513618.5209552,0.4183259904384613
PPG_GRN,513618.5207663,8173.0
PPG_RED,513618.5205747,121431.0
PPG_GRN,513618.5208287,8154.0
PPG_IR,513618.5204469,196226.0
PPG_RED,513618.5206338,121393.0
PPG_GRN,513618.5208858,8169.0
PPG_RED,513618.5206887,121409.0
PPG_IR,513618.5205102,196245.0
EDA,513618.7541715,0.41847699880599976
PPG_GRN,513618.7540343,8159.0
PPG_RED,513618.753907,121419.0
TEMP1,513618.7543303,36.53200149536133
EDA,513618.7542409,0.4186280071735382
EDA,513618.7567099,0.4187540113925934
TEMP1,513618.7567866,36.47800064086914
PPG_RED,513618.7539698,121411.0
PPG_GRN,513618.7541017,8168.0
PPG_GRN,513618.7565421,8169.0
PPG_IR,513618.7537673,196270.0
PPG_RED,513618.7563788,121417.0
PPG_GRN,513618.7565978,8163.0
PPG_GRN,513618.7566509,8177.0
PPG_IR,513618.7562156,196255.0
PPG_IR,513618.7562706,196276.0
PPG_RED,513618.7564306,121431.0
PPG_IR,513618.7563221,196292.0
PPG_RED,513618.7564835,121416.0
PPG_GRN,513618.8204115,8178.0
PPG_RED,513618.8203198,121423.0
EDA,513618.8204969,0.418954998254776
PPG_GRN,513618.8204519,8164.0
PPG_IR,513618.8202283,196308.0
TEMP1,513618.8205987,36.41999816894531
EDA,513618.8205398,0.4190559983253479
PPG_IR,513618.8202763,196346.0
PPG_RED,513618.8203687,121453.0
EDA,513618.9208958,0.41913101077079773
PPG_IR,513618.920385,196365.0
PPG_RED,513618.9205701,121433.0
PPG_GRN,513618.9207322,8176.0
PPG_RED,513618.9206248,121433.0
PPG_RED,513618.9206712,121432.0
PPG_IR,513618.9204606,196368.0
PPG_GRN,513618.9207867,8157.0
PPG_GRN,513618.9208354,8169.0
PPG_IR,513618.9205114,196392.0
PPG_RED,513619.0208037,121441.0
PPG_GRN,513619.0209173,8171.0
PPG_RED,513619.0208591,121444.0
PPG_GRN,513619.0209762,8202.0
TEMP1,513619.0211754,36.46500015258789
EDA,513619.0210381,0.4192819893360138
EDA,513619.0210995,0.41933301091194153
PPG_IR,513619.0206765,196400.0
PPG_IR,513619.0207438,196427.0
PPG_GRN,513619.1875955,8173.0
TEMP1,513619.187971,36.48500061035156
PPG_IR,513619.1871818,196437.0
EDA,513619.1878641,0.4194839894771576
PPG_IR,513619.1872635,196434.0
PPG_RED,513619.1873961,121444.0
PPG_IR,513619.1873261,196338.0
PPG_GRN,513619.1876653,8169.0
PPG_GRN,513619.1877284,8190.0
PPG_RED,513619.1874658,121445.0
PPG_IR,513619.2205387,196279.0
PPG_RED,513619.1875246,121438.0
EDA,513619.2209565,0.41961100697517395
PPG_IR,513619.2206179,196286.0
TEMP1,513619.2211192,36.42300033569336
PPG_GRN,513619.2208836,8159.0
EDA,513619.2210266,0.41976198554039
PPG_RED,513619.220688,121438.0
PPG_RED,513619.2207513,121419.0
PPG_GRN,513619.3208702,8175.0
PPG_RED,513619.3207465,121434.0
PPG_IR,513619.3205779,196286.0
EDA,513619.320992,0.4198629856109619
PPG_IR,513619.3206195,196270.0
PPG_GRN,513619.3209112,8181.0
PPG_IR,513619.3206921,196291.0
PPG_GRN,513619.3209474,8171.0
PPG_RED,513619.3207927,121423.0
PPG_RED,513619.3208266,121429.0
TEMP1,513619.4206454,36.573001861572266
EDA,513619.4205442,0.41999000310897827
PPG_IR,513619.4202783,196301.0
PPG_GRN,513619.4204566,8181.0
EDA,513619.4205888,0.4201419949531555
PPG_RED,513619.4203722,121436.0
PPG_RED,513619.4204145,121434.0
PPG_GRN,513619.4204979,8183.0
PPG_IR,513619.4203253,196309.0
PPG_GRN,513619.5205168,8178.0
TEMP1,513619.5207003,36.53200149536133
EDA,513619.520642,0.4202429950237274
PPG_RED,513619.5204049,121421.0
PPG_IR,513619.5202851,196311.0
PPG_IR,513619.5203267,196340.0
PPG_RED,513619.5204436,121425.0
PPG_RED,513619.5204761,121429.0
PPG_GRN,513619.5205638,8167.0
PPG_GRN,513619.5205997,8189.0
PPG_GRN,513619.7535944,8174.0
TEMP1,513619.7538064,36.54899978637695
PPG_IR,513619.7534378,196380.0
PPG_GRN,513619.7536348,8180.0
EDA,513619.7537112,0.42041999101638794
EDA,513619.7537546,0.42059800028800964
PPG_IR,513619.7534793,196394.0
PPG_GRN,513619.7550677,8175.0
PPG_GRN,513619.7551046,8187.0
PPG_IR,513619.7548578,196418.0
PPG_GRN,513619.7551392,8182.0
EDA,513619.7551793,0.4207499921321869
PPG_IR,513619.7548942,196437.0
PPG_IR,513619.7549275,196459.0
PPG_RED,513619.753519,121428.0
PPG_RED,513619.7535561,121449.0
PPG_RED,513619.7549634,121440.0
PPG_RED,513619.7549978,121440.0
PPG_RED,513619.7550298,121438.0
PPG_IR,513619.8205393,196493.0
EDA,513619.8208919,0.4208010137081146
TEMP1,513619.8209904,36.55699920654297
EDA,513619.820935,0.42087700963020325
PPG_GRN,513619.8207723,8182.0
PPG_IR,513619.8205812,196500.0
PPG_RED,513619.8206585,121453.0
PPG_GRN,513619.8208137,8204.0
PPG_GRN,513619.8208499,8172.0
PPG_IR,513619.8206176,196506.0
PPG_RED,513619.8206986,121453.0
PPG_RED,513619.8207334,121450.0
TEMP1,513619.9210477,36.560001373291016
PPG_RED,513619.9206917,121462.0
PPG_GRN,513619.9208174,8185.0
EDA,513619.9209513,0.42097899317741394
PPG_IR,513619.9205509,196501.0
PPG_IR,513619.9206239,196445.0
PPG_RED,513619.9207531,121455.0
PPG_GRN,513619.9208811,8198.0
PPG_IR,513620.1202952,196373.0
EDA,513620.1206437,0.42115700244903564
PPG_IR,513620.1203369,196349.0
EDA,513620.1206873,0.4213100075721741
PPG_RED,513620.1204115,121436.0
PPG_RED,513620.1204497,121464.0
TEMP1,513620.1207414,36.56100082397461
PPG_RED,513620.120483,121441.0
PPG_IR,513620.1203716,196345.0
PPG_GRN,513620.1205657,8173.0
PPG_GRN,513620.1206006,8171.0
TEMP1,513620.1895794,36.527000427246094
PPG_IR,513620.1890667,196327.0
PPG_IR,513620.1891354,196354.0
EDA,513620.1894809,0.42133501172065735
PPG_RED,513620.1892024,121451.0
PPG_RED,513620.1892663,121456.0
PPG_GRN,513620.1893335,8178.0
PPG_GRN,513620.1894064,8162.0
PPG_IR,513620.2213227,196373.0
EDA,513620.2219693,0.4214630126953125
PPG_GRN,513620.2217359,8174.0
PPG_IR,513620.2213902,196357.0
EDA,513620.2220503,0.42161598801612854
PPG_RED,513620.2215254,121452.0
PPG_IR,513620.2214527,196355.0
PPG_RED,513620.2215953,121442.0
PPG_RED,513620.2216568,121456.0
PPG_GRN,513620.2218197,8184.0
PPG_GRN,513620.2218863,8180.0
EDA,513620.3538055,0.42179399728775024
PPG_IR,513620.3535422,196377.0
EDA,513620.3538502,0.42197299003601074
PPG_GRN,513620.3537181,8171.0
PPG_RED,513620.3536348,121446.0
PPG_GRN,513620.353761,8192.0
TEMP1,513620.3539058,36.47600173950195
PPG_IR,513620.3535934,196391.0
PPG_RED,513620.353676,121458.0
TEMP1,513620.4546377,36.525001525878906
PPG_IR,513620.4539658,196411.0
PPG_RED,513620.4541517,121435.0
PPG_GRN,513620.4543397,8184.0
PPG_RED,513620.4542222,121470.0
EDA,513620.4545489,0.4221769869327545
PPG_IR,513620.4540325,196434.0
PPG_GRN,513620.4544134,8176.0
PPG_RED,513620.4542744,121444.0
PPG_GRN,513620.454476,8183.0
PPG_IR,513620.4540896,196429.0
PPG_IR,513620.5873131,196451.0
EDA,513620.5877242,0.422203004360199
PPG_RED,513620.5874543,121453.0
PPG_GRN,513620.5875884,8166.0
TEMP1,513620.587893,36.54600143432617
PPG_IR,513620.5873917,196467.0
PPG_RED,513620.5875237,121481.0
EDA,513620.5877953,0.4223310053348541
PPG_GRN,513620.5876543,8188.0
PPG_RED,513620.7871306,121457.0
PPG_GRN,513620.7872433,8191.0
PPG_IR,513620.787015,196488.0
TEMP1,513620.7892161,36.590999603271484
EDA,513620.7873644,0.42248499393463135
PPG_RED,513620.787171,121469.0
PPG_IR,513620.7870564,196494.0
EDA,513620.7891248,0.4226379990577698
EDA,513620.7891647,0.42284300923347473
PPG_RED,513620.7872047,121473.0
PPG_RED,513620.7889732,121463.0
PPG_GRN,513620.787285,8170.0
PPG_RED,513620.7890077,121443.0
PPG_GRN,513620.7873206,8169.0
PPG_IR,513620.7870916,196527.0
PPG_IR,513620.7889004,196490.0
PPG_GRN,513620.7890475,8201.0
PPG_IR,513620.7889364,196396.0
PPG_GRN,513620.789085,8170.0
PPG_GRN,513620.8542856,8187.0
PPG_IR,513620.8539039,196379.0
TEMP1,513620.8545793,36.50400161743164
EDA,513620.8544865,0.4229460060596466
PPG_IR,513620.8539804,196382.0
PPG_RED,513620.8541035,121457.0
PPG_GRN,513620.8543505,8175.0
PPG_IR,513620.8540385,196376.0
PPG_RED,513620.8541653,121457.0
PPG_GRN,513620.8544122,8181.0
PPG_RED,513620.8542199,121446.0
EDA,513620.9758483,0.42307400703430176
TEMP1,513620.9759435,36.573001861572266
PPG_RED,513620.9756874,121439.0
PPG_IR,513620.9756088,196380.0
PPG_IR,513620.9756483,196400.0
PPG_GRN,513620.9757659,8167.0
PPG_RED,513620.9757261,121463.0
PPG_GRN,513620.9758062,8190.0
EDA,513620.9758914,0.4232029914855957
PPG_IR,513621.0535397,196404.0
EDA,513621.0539629,0.4232800006866455
PPG_RED,513621.0536885,121448.0
PPG_IR,513621.0535959,196374.0
PPG_GRN,513621.0538205,8188.0
PPG_RED,513621.0537338,121440.0
PPG_GRN,513621.0538717,8171.0
PPG_GRN,513621.0539112,8186.0
PPG_RED,513621.0537736,121458.0
PPG_IR,513621.0536379,196399.0
PPG_GRN,513621.2536625,8192.0
PPG_IR,513621.2534968,196423.0
PPG_RED,513621.2535816,121459.0
TEMP1,513621.2538507,36.56700134277344
EDA,513621.2537487,0.42343398928642273
PPG_GRN,513621.2537023,8171.0
TEMP1,513621.2557732,36.56399917602539
PPG_RED,513621.253621,121467.0
EDA,513621.2537926,0.42356300354003906
PPG_RED,513621.2554934,121462.0
PPG_IR,513621.2535393,196422.0
PPG_RED,513621.2555301,121469.0
EDA,513621.2557195,0.42366600036621094
PPG_GRN,513621.2556019,8179.0
PPG_RED,513621.2555632,121451.0
PPG_IR,513621.2553829,196435.0
PPG_IR,513621.2554214,196472.0
PPG_GRN,513621.2556406,8183.0
PPG_IR,513621.2554564,196477.0
PPG_GRN,513621.2556778,8185.0
PPG_GRN,513621.3538241,8186.0
EDA,513621.3539083,0.42381998896598816
PPG_IR,513621.3536582,196476.0
PPG_GRN,513621.3538651,8193.0
TEMP1,513621.3540061,36.5629997253418
PPG_RED,513621.353743,121443.0
EDA,513621.3539512,0.4239490032196045
PPG_RED,513621.353784,121487.0
PPG_IR,513621.3536991,196509.0
EDA,513621.4540208,0.42407798767089844
PPG_RED,513621.4537668,121481.0
PPG_GRN,513621.4538873,8183.0

PPG_GRN,513621.4539315,8180.0
PPG_GRN,513621.4539735,8194.0
PPG_RED,513621.4538074,121475.0
PPG_RED,513621.4538431,121474.0
PPG_IR,513621.4536817,196521.0
PPG_IR,513621.4537207,196476.0
EDA,513621.5540352,0.4242590069770813
PPG_IR,513621.5537859,196407.0
EDA,513621.5540774,0.4243359863758087
PPG_IR,513621.5538317,196371.0
PPG_RED,513621.5538722,121461.0
PPG_GRN,513621.553951,8189.0
PPG_GRN,513621.5539913,8175.0
2753906
PPG_RED,513621.5539105,121466.0
PPG_RED,513621.6540338,121454.0
PPG_GRN,513621.6541451,8176.0
PPG_IR,513621.6539157,196338.0
09418
TEMP1,513621.6543253,36.542999267578125
PPG_RED,513621.6540719,121448.0
PPG_RED,513621.6541058,121459.0
PPG_IR,513621.65396,196322.0
PPG_GRN,513621.6541879,8182.0
PPG_IR,513621.6539946,196323.0
PPG_GRN,513621.6542237,8172.0
TEMP1,513621.7537397,36.5890007019043
PPG_GRN,513621.7535268,8173.0
PPG_IR,513621.7533356,196327.0
PPG_GRN,513621.7535769,8174.0
PPG_RED,513621.7534283,121464.0
PPG_RED,513621.7534758,121465.0
PPG_IR,513621.7533853,196355.0
EDA,513621.7536309,0.4245949983596802
EDA,513621.7536834,0.42477598786354065
TEMP1,513621.8541918,36.61000061035156
PPG_IR,513621.853763,196341.0
