Type,Time,Data
PPG_RED,1484291.3216682,139958.0
PPG_GRN,1484291.3218483,10970.0
PPG_IR,1484291.3215988,191285.0
EDA,1484291.3219294,3.9566829204559326
PPG_IR,1484291.3216321,191305.0
PPG_RED,1484291.3217018,139956.0
PPG_GRN,1484291.4207964,10976.0
EDA,1484291.4208997,3.9611849784851074
PPG_GRN,1484291.4208468,10998.0
PPG_RED,1484291.3217406,139962.0
PPG_IR,1484291.420596,191302.0
PPG_RED,1484291.4207004,139966.0
PPG_IR,1484291.4206468,191308.0
PPG_RED,1484291.4207466,139965.0
PPG_IR,1484291.5204131,191330.0
PPG_GRN,1484291.5206418,10998.0
TEMP1,1484291.5208547,34.88800048828125
EDA,1484291.5207589,4.009018898010254
PPG_RED,1484291.5205347,139973.0
PPG_RED,1484291.520572,139987.0
PPG_IR,1484291.5204594,191348.0
EDA,1484291.520801,4.015965938568115
PPG_IR,1484291.5204942,191374.0
PPG_RED,1484291.5206033,139973.0
PPG_GRN,1484291.52068,10994.0
PPG_GRN,1484291.5207148,10996.0
TEMP1,1484291.6539747,34.98699951171875
PPG_GRN,1484291.6538407,11012.0
PPG_IR,1484291.6536905,191395.0
EDA,1484291.6539197,4.053321838378906
PPG_IR,1484291.6537301,191425.0
PPG_GRN,1484291.6538784,11012.0
PPG_RED,1484291.6537679,139977.0
PPG_RED,1484291.6538039,139974.0
PPG_IR,1484291.8219397,191375.0
62305
TEMP1,1484291.8231454,34.95899963378906
PPG_GRN,1484291.8226068,11030.0
PPG_RED,1484291.8223385,139965.0
PPG_IR,1484291.8220382,191130.0
EDA,1484291.823008,4.101016998291016
PPG_RED,1484291.8224313,139889.0
EDA,1484291.8281152,4.10826301574707
PPG_RED,1484291.8225113,139841.0
PPG_GRN,1484291.8226987,11007.0
PPG_IR,1484291.8222286,190884.0
TEMP1,1484291.9221212,34.9109992980957
EDA,1484291.9220198,4.1350860595703125
PPG_RED,1484291.8275017,139796.0
PPG_GRN,1484291.8227847,10997.0
TEMP1,1484291.9235095,34.9109992980957
PPG_IR,1484291.8272094,190747.0
PPG_GRN,1484291.8277897,10996.0
TEMP1,1484292.0214096,34.96200180053711
EDA,1484291.9220643,4.115534782409668
PPG_RED,1484291.8276027,139761.0
EDA,1484291.9234167,4.1350860595703125
PPG_IR,1484291.827312,190650.0
PPG_RED,1484291.8276917,139760.0
PPG_GRN,1484291.8279041,10996.0
PPG_IR,1484291.8274053,190607.0
EDA,1484291.9234582,4.115534782409668
PPG_RED,1484291.921852,139767.0
EDA,1484292.0213143,4.169702053070068
PPG_IR,1484291.9217556,190654.0
TEMP1,1484292.1546464,34.983001708984375
EDA,1484292.1545189,4.182210922241211
PPG_GRN,1484291.8280052,10992.0
PPG_IR,1484291.9218081,190755.0
PPG_RED,1484291.921891,139801.0
EDA,1484292.1545862,4.243323802947998
PPG_RED,1484291.9232565,139767.0
PPG_GRN,1484291.9219317,10994.0
PPG_IR,1484291.923179,190654.0
PPG_GRN,1484291.9219719,11002.0
PPG_RED,1484291.9232947,139801.0
PPG_IR,1484291.9232173,190755.0
PPG_GRN,1484291.9233347,10994.0
PPG_GRN,1484291.9233736,11002.0
PPG_IR,1484292.0204469,190814.0
PPG_IR,1484292.0204988,190881.0

PPG_GRN,1484292.0209344,11024.0
PPG_IR,1484292.0205804,190928.0
EDA,1484292.3227164,4.248501777648926
PPG_GRN,1484292.021064,11027.0
TEMP1,1484292.3230708,34.99300003051758
PPG_RED,1484292.0207817,139823.0
PPG_IR,1484292.1541174,191000.0
EDA,1484292.3255852,4.2666850090026855
PPG_RED,1484292.0208767,139832.0
EDA,1484292.3256282,4.256278991699219
PPG_IR,1484292.1542173,191090.0
PPG_IR,1484292.3218344,191223.0
PPG_GRN,1484292.0211939,11050.0
PPG_RED,1484292.1542858,139834.0
PPG_IR,1484292.3220112,191319.0
PPG_GRN,1484292.1543695,11053.0
PPG_RED,1484292.1543275,139861.0
PPG_IR,1484292.325164,191350.0
PPG_GRN,1484292.1544446,11064.0
PPG_RED,1484292.3221136,139880.0
PPG_IR,1484292.3252171,191140.0
TEMP1,1484292.4210506,34.96099853515625
EDA,1484292.420985,4.2745561599731445
PPG_GRN,1484292.3222748,11070.0
PPG_IR,1484292.325262,190901.0
PPG_RED,1484292.3221908,139899.0
PPG_GRN,1484292.3224029,11081.0
PPG_GRN,1484292.3254644,11096.0
PPG_IR,1484292.4206865,190798.0
PPG_GRN,1484292.325504,11082.0
PPG_RED,1484292.3253248,139912.0
PPG_GRN,1484292.3255401,11061.0
PPG_RED,1484292.3253812,139864.0
PPG_IR,1484292.4207427,190728.0
PPG_GRN,1484292.4208841,11056.0
PPG_RED,1484292.3254189,139774.0
PPG_RED,1484292.4207918,139750.0
PPG_GRN,1484292.4209329,11059.0
PPG_RED,1484292.4208379,139733.0
PPG_IR,1484292.520744,190724.0
PPG_RED,1484292.5209487,139732.0
EDA,1484292.5213999,4.282429218292236
TEMP1,1484292.521566,34.948001861572266
PPG_GRN,1484292.5211713,11068.0
EDA,1484292.521475,4.3195672035217285
PPG_IR,1484292.5208218,190822.0
PPG_GRN,1484292.5212414,11073.0
PPG_RED,1484292.5210344,139757.0
PPG_IR,1484292.5208809,190936.0
PPG_GRN,1484292.5213071,11078.0
PPG_RED,1484292.5211,139794.0
EDA,1484292.7214789,4.308900833129883
PPG_IR,1484292.7210132,191011.0
TEMP1,1484292.7215813,34.87099838256836
PPG_GRN,1484292.7212587,11115.0
PPG_IR,1484292.7210799,191071.0
PPG_GRN,1484292.721347,11103.0
PPG_RED,1484292.7211403,139804.0
PPG_RED,1484292.7212,139807.0
PPG_GRN,1484292.7875218,11121.0
EDA,1484292.7876523,4.3438029289245605
PPG_IR,1484292.78726,191153.0
PPG_GRN,1484292.7875667,11131.0
PPG_RED,1484292.7873908,139835.0
PPG_GRN,1484292.7876059,11141.0
EDA,1484292.7877097,4.332993030548096
TEMP1,1484292.8217131,34.87300109863281
PPG_IR,1484292.7873059,191244.0
PPG_GRN,1484292.8213264,11142.0
PPG_RED,1484292.7874375,139849.0
PPG_GRN,1484292.8213903,11162.0
PPG_IR,1484292.7873439,191307.0
EDA,1484292.8215318,4.332993030548096
PPG_RED,1484292.7874771,139862.0
PPG_GRN,1484292.8214498,11155.0
PPG_IR,1484292.8209223,191398.0
PPG_IR,1484292.821001,191471.0
TEMP1,1484292.9210532,34.94499969482422
PPG_IR,1484292.8210624,191430.0

EDA,1484292.8216095,4.300930976867676
PPG_RED,1484292.8212085,139909.0
EDA,1484292.9209499,4.3195672035217285
PPG_GRN,1484292.9208948,11124.0
PPG_IR,1484292.9206015,191142.0
PPG_IR,1484292.9206503,190955.0
PPG_RED,1484292.8212626,139886.0
PPG_GRN,1484293.0210078,11142.0
EDA,1484293.0214112,4.311555862426758
TEMP1,1484293.0217336,34.83399963378906
PPG_GRN,1484293.0211274,11112.0
PPG_RED,1484292.9206925,139825.0
EDA,1484293.0215986,4.341108798980713
PPG_GRN,1484293.0212316,11131.0
PPG_IR,1484293.0206822,190859.0
PPG_RED,1484292.9207308,139764.0
PPG_RED,1484293.0208383,139742.0
PPG_IR,1484293.0207563,190779.0
PPG_RED,1484293.0208898,139717.0
PPG_IR,1484293.0207952,190821.0
PPG_RED,1484293.0209631,139725.0
TEMP1,1484293.2910561,34.928001403808594
EDA,1484293.2891526,4.311555862426758
EDA,1484293.2909612,4.34922981262207
EDA,1484293.2910026,4.327632904052734
PPG_GRN,1484293.289061,11139.0
PPG_GRN,1484293.2891049,11137.0
PPG_GRN,1484293.2908412,11138.0
PPG_GRN,1484293.2908801,11149.0
PPG_IR,1484293.2888412,190923.0
PPG_GRN,1484293.2909167,11162.0
PPG_RED,1484293.2889668,139755.0
PPG_IR,1484293.2889208,190934.0
PPG_RED,1484293.289017,139739.0
PPG_IR,1484293.2905265,190963.0
PPG_RED,1484293.2906677,139757.0
PPG_IR,1484293.2905892,191007.0
PPG_RED,1484293.290757,139775.0
PPG_IR,1484293.2906263,191095.0
PPG_RED,1484293.2907947,139778.0
PPG_IR,1484293.3207204,191198.0
EDA,1484293.3209808,4.341108798980713
TEMP1,1484293.3210413,34.96900177001953
PPG_GRN,1484293.3208942,11156.0
PPG_RED,1484293.3208134,139820.0
PPG_IR,1484293.3207694,191327.0
PPG_GRN,1484293.3209355,11171.0
PPG_RED,1484293.3208529,139843.0
PPG_RED,1484293.4546439,139848.0
TEMP1,1484293.4553394,34.95100021362305
PPG_GRN,1484293.4548695,11202.0
PPG_IR,1484293.4544206,191396.0
EDA,1484293.4551366,4.3710432052612305
PPG_GRN,1484293.4549534,11187.0
PPG_IR,1484293.4545003,191462.0
PPG_GRN,1484293.4550323,11200.0
EDA,1484293.4552285,4.466279029846191
PPG_RED,1484293.4547302,139858.0
PPG_IR,1484293.4545684,191463.0
PPG_GRN,1484293.5541449,11197.0
PPG_RED,1484293.4547946,139861.0
EDA,1484293.5542562,4.466279029846191
PPG_IR,1484293.5539149,191346.0
PPG_RED,1484293.5540403,139832.0
PPG_IR,1484293.5539829,191148.0
PPG_RED,1484293.5540921,139765.0
PPG_GRN,1484293.5541976,11178.0
EDA,1484293.8211569,4.489284992218018
PPG_IR,1484293.8206567,191037.0
PPG_RED,1484293.8208091,139758.0
PPG_GRN,1484293.8209523,11161.0
TEMP1,1484293.8212795,34.979000091552734
PPG_IR,1484293.8207105,190980.0
EDA,1484293.8212121,4.480632781982422
PPG_GRN,1484293.8210067,11166.0
PPG_IR,1484293.8207586,190969.0
TEMP1,1484293.8231158,34.99100112915039
PPG_RED,1484293.8208579,139744.0
PPG_GRN,1484293.8210743,11181.0
PPG_GRN,1484293.8229537,11169.0
EDA,1484293.8230516,4.521305084228516
TEMP1,1484293.8546403,34.88999938964844
PPG_GRN,1484293.8230017,11197.0
PPG_IR,1484293.8227663,191038.0
PPG_RED,1484293.8209009,139747.0
PPG_GRN,1484293.8543193,11217.0
PPG_RED,1484293.8228552,139755.0
PPG_IR,1484293.8228108,191103.0
PPG_GRN,1484293.8543853,11195.0
PPG_RED,1484293.8229033,139782.0
EDA,1484293.8545083,4.497970104217529
PPG_RED,1484293.8541646,139790.0
PPG_GRN,1484293.8544464,11215.0
PPG_IR,1484293.853997,191170.0
PPG_RED,1484293.8542174,139797.0
PPG_IR,1484293.8540566,191221.0
TEMP1,1484294.0549426,34.987998962402344
EDA,1484293.8545669,4.55974817276001
PPG_GRN,1484293.9543309,11238.0
PPG_RED,1484293.8542638,139813.0
TEMP1,1484294.0573204,34.987998962402344
PPG_GRN,1484293.9543874,11227.0
EDA,1484293.954447,4.553813934326172
PPG_RED,1484293.9542128,139852.0
EDA,1484294.054753,4.614101886749268
PPG_GRN,1484294.054527,11225.0
PPG_IR,1484293.8541062,191321.0
TEMP1,1484294.1560322,34.95899963378906
PPG_RED,1484293.9542771,139861.0
EDA,1484294.0548418,4.60190486907959
PPG_RED,1484294.0542027,139848.0
PPG_GRN,1484294.054598,11221.0
EDA,1484294.0571526,4.614101886749268
EDA,1484294.0572274,4.60190486907959
PPG_IR,1484293.9540933,191433.0
PPG_RED,1484294.0543002,139865.0
PPG_GRN,1484294.0546744,11229.0
PPG_IR,1484293.9541561,191451.0
PPG_GRN,1484294.056928,11225.0
PPG_RED,1484294.0543855,139758.0
EDA,1484294.1558625,4.651022911071777
TEMP1,1484294.2559462,34.9109992980957
PPG_IR,1484294.0539953,191497.0
PPG_RED,1484294.0566737,139848.0
PPG_GRN,1484294.057,11221.0
EDA,1484294.2556863,4.6479339599609375
PPG_IR,1484294.0540645,191458.0
PPG_GRN,1484294.0570715,11229.0
PPG_RED,1484294.0567716,139865.0
EDA,1484294.2558003,4.679133892059326
PPG_IR,1484294.0541222,191125.0
PPG_GRN,1484294.1556448,11179.0
PPG_RED,1484294.0568489,139758.0
EDA,1484294.3553526,4.694891929626465
PPG_IR,1484294.0564174,191497.0
PPG_GRN,1484294.1557483,11168.0
PPG_RED,1484294.155437,139687.0
PPG_GRN,1484294.255375,11196.0
PPG_RED,1484294.1555397,139668.0
PPG_GRN,1484294.2554774,11150.0
PPG_IR,1484294.0565059,191458.0
PPG_GRN,1484294.2555702,11168.0
PPG_GRN,1484294.3551562,11183.0
PPG_RED,1484294.2549404,139631.0
PPG_IR,1484294.0565925,191125.0
PPG_GRN,1484294.355249,11171.0
PPG_RED,1484294.2551228,139616.0
PPG_IR,1484294.1551986,190829.0
PPG_GRN,1484294.456768,11172.0
TEMP1,1484294.4578074,34.96200180053711
PPG_RED,1484294.2552555,139626.0
PPG_IR,1484294.1553266,190677.0
EDA,1484294.4573942,4.765513896942139
PPG_RED,1484294.3549715,139632.0
EDA,1484294.4575792,4.742809772491455
PPG_RED,1484294.3550642,139646.0
PPG_GRN,1484294.4569944,11191.0
PPG_IR,1484294.2546283,190578.0
PPG_GRN,1484294.4571726,11200.0
EDA,1484294.5542438,4.768762111663818
TEMP1,1484294.5544565,34.983001708984375
PPG_IR,1484294.2547466,190515.0
PPG_GRN,1484294.5540852,11210.0
PPG_RED,1484294.4561567,139626.0
PPG_GRN,1484294.5541298,11204.0
PPG_IR,1484294.2548366,190536.0
PPG_RED,1484294.4563517,139652.0
PPG_IR,1484294.3547635,190605.0
PPG_RED,1484294.4565627,139643.0
PPG_IR,1484294.3548757,190593.0
PPG_IR,1484294.4556251,190623.0

PPG_RED,1484294.5540404,139707.0
PPG_IR,1484294.4557908,190681.0
PPG_IR,1484294.4559589,190723.0
PPG_GRN,1484294.6540785,11229.0
TEMP1,1484294.6543084,34.99300003051758
EDA,1484294.6542064,4.733154773712158
PPG_RED,1484294.653958,139738.0
PPG_GRN,1484294.6541214,11220.0
PPG_RED,1484294.6539996,139733.0
EDA,1484294.6542512,4.785130023956299
PPG_IR,1484294.5539077,190814.0
PPG_GRN,1484294.6541592,11221.0
PPG_RED,1484294.6540351,139678.0
PPG_IR,1484294.5539527,190937.0
PPG_GRN,1484294.7543098,11201.0
TEMP1,1484294.7545068,34.89099884033203
EDA,1484294.7544298,4.775301933288574
PPG_IR,1484294.6538165,191026.0
PPG_GRN,1484294.7543685,11182.0
PPG_IR,1484294.6538675,191078.0
PPG_IR,1484294.6539123,190811.0
EDA,1484294.8552332,4.821557998657227
PPG_IR,1484294.7540781,190594.0
PPG_RED,1484294.754196,139610.0
PPG_GRN,1484294.8548661,11169.0
EDA,1484294.8554184,4.798318862915039
PPG_IR,1484294.7541384,190484.0
PPG_GRN,1484294.8549965,11170.0
PPG_IR,1484294.854268,190423.0
PPG_RED,1484294.7542529,139578.0
PPG_IR,1484294.8543625,190376.0
PPG_GRN,1484294.8551104,11179.0
PPG_RED,1484294.8546167,139545.0
PPG_IR,1484294.8544288,190405.0
PPG_RED,1484294.8547145,139553.0
PPG_RED,1484294.854784,139558.0
PPG_GRN,1484294.9540398,11181.0
TEMP1,1484294.9542059,34.91699981689453
PPG_RED,1484294.9539512,139578.0
PPG_IR,1484294.9538496,190471.0
PPG_GRN,1484294.9540853,11185.0
EDA,1484294.9541352,4.892615795135498
PPG_RED,1484294.9539936,139568.0
PPG_IR,1484294.9539025,190516.0
TEMP1,1484295.0553697,34.9640007019043
PPG_IR,1484295.0542252,190541.0
EDA,1484295.0551109,4.909846782684326
PPG_GRN,1484295.0547505,11190.0
PPG_RED,1484295.0545125,139587.0
EDA,1484295.0552314,4.969358921051025
PPG_IR,1484295.0543142,190603.0
PPG_RED,1484295.0545948,139596.0
PPG_GRN,1484295.0548654,11195.0
PPG_IR,1484295.0544368,190661.0
PPG_GRN,1484295.0549836,11208.0
PPG_RED,1484295.0546721,139611.0
PPG_GRN,1484295.2878342,11215.0
TEMP1,1484295.2883122,34.87799835205078
PPG_IR,1484295.2875258,190728.0
PPG_IR,1484295.2876063,190830.0
PPG_RED,1484295.2876827,139624.0
EDA,1484295.2881036,4.969358921051025
PPG_GRN,1484295.2880068,11241.0
EDA,1484295.2919058,5.015839099884033
PPG_IR,1484295.2911477,190931.0
PPG_GRN,1484295.2917585,11253.0
PPG_IR,1484295.2912359,191051.0
PPG_RED,1484295.2877636,139652.0
EDA,1484295.291955,5.019436836242676
PPG_IR,1484295.291332,191049.0
TEMP1,1484295.3559194,34.946998596191406
PPG_GRN,1484295.2918522,11262.0
EDA,1484295.3555225,5.055843830108643
PPG_GRN,1484295.3550889,11249.0
PPG_IR,1484295.3545395,190778.0
EDA,1484295.3557335,5.041238784790039
PPG_RED,1484295.2914225,139657.0
PPG_RED,1484295.2914965,139688.0
PPG_GRN,1484295.3551581,11206.0
PPG_IR,1484295.3546476,190547.0
PPG_GRN,1484295.3553009,11212.0
PPG_RED,1484295.2916954,139696.0
PPG_IR,1484295.3547091,190426.0
PPG_RED,1484295.3547729,139619.0
PPG_IR,1484295.4541697,190373.0
EDA,1484295.4549054,5.12275505065918
PPG_RED,1484295.3548362,139563.0
TEMP1,1484295.4549958,34.97700119018555
PPG_GRN,1484295.454732,11180.0
PPG_RED,1484295.3549809,139526.0
PPG_IR,1484295.4542431,190343.0
PPG_GRN,1484295.4548253,11190.0
PPG_RED,1484295.4543499,139521.0
EDA,1484295.5540953,5.100243091583252
PPG_IR,1484295.5537147,190373.0
TEMP1,1484295.5541952,34.9900016784668
PPG_RED,1484295.454425,139514.0
EDA,1484295.5541393,5.145430088043213
PPG_IR,1484295.5537647,190439.0
PPG_GRN,1484295.5539689,11181.0
PPG_RED,1484295.5538514,139500.0
PPG_GRN,1484295.554011,11209.0
PPG_IR,1484295.5538067,190477.0
PPG_GRN,1484295.5540486,11211.0
PPG_RED,1484295.5538916,139526.0
PPG_RED,1484295.5539265,139516.0
PPG_RED,1484295.7872676,139532.0
PPG_IR,1484295.7870742,190505.0
PPG_GRN,1484295.7873702,11214.0
EDA,1484295.7874763,5.100243091583252
PPG_RED,1484295.7873195,139551.0
TEMP1,1484295.8220136,34.99599838256836
PPG_GRN,1484295.787422,11224.0
PPG_IR,1484295.7871888,190570.0
EDA,1484295.821851,5.175989151000977
PPG_GRN,1484295.8215467,11243.0
PPG_RED,1484295.8213035,139576.0
PPG_IR,1484295.82104,190654.0
PPG_GRN,1484295.8216127,11239.0
EDA,1484295.8219291,5.12275505065918
PPG_GRN,1484295.8216847,11268.0
TEMP1,1484295.9216119,34.99800109863281
PPG_IR,1484295.8211155,190749.0
PPG_GRN,1484295.821761,11261.0
PPG_RED,1484295.8213659,139587.0
TEMP1,1484295.9954378,34.9640007019043
EDA,1484295.9213954,5.168304920196533
PPG_GRN,1484295.9212536,11304.0
PPG_RED,1484295.8214235,139614.0
PPG_IR,1484295.8211778,190814.0
EDA,1484295.9214986,5.168304920196533
PPG_RED,1484295.8214811,139638.0
PPG_IR,1484295.8212382,190918.0
PPG_IR,1484295.9208563,191035.0
PPG_RED,1484295.921042,139665.0
EDA,1484295.9952916,5.306002140045166
PPG_IR,1484295.9209376,191108.0
PPG_RED,1484295.9211733,139663.0
PPG_GRN,1484295.9213208,11294.0
PPG_RED,1484295.99464,139661.0
PPG_RED,1484295.9946945,139569.0
PPG_IR,1484295.9944908,191037.0
PPG_GRN,1484295.9948577,11294.0
PPG_IR,1484295.9945462,190745.0
PPG_RED,1484295.9947662,139517.0
PPG_IR,1484295.9945906,190535.0
PPG_GRN,1484295.9950393,11279.0
PPG_RED,1484296.1554267,139497.0
TEMP1,1484296.1563721,35.05500030517578
PPG_IR,1484296.1551339,190435.0
EDA,1484296.1560206,5.273892879486084
PPG_GRN,1484295.9951584,11243.0
PPG_RED,1484296.1555788,139485.0
PPG_IR,1484296.1552849,190386.0
EDA,1484296.1561766,5.404757976531982
PPG_GRN,1484296.1557209,11232.0
PPG_GRN,1484296.1558685,11229.0
PPG_IR,1484296.3204504,190389.0
TEMP1,1484296.3232054,35.02399826049805
PPG_IR,1484296.320501,190442.0
PPG_RED,1484296.3205969,139479.0
EDA,1484296.320851,5.434261798858643
PPG_IR,1484296.320554,190506.0
PPG_RED,1484296.3206433,139487.0
EDA,1484296.323036,5.494204044342041
PPG_GRN,1484296.3207642,11228.0
PPG_IR,1484296.3226956,190538.0
EDA,1484296.3230978,5.468358993530273
PPG_RED,1484296.3206786,139517.0
PPG_GRN,1484296.3208024,11238.0
PPG_GRN,1484296.3229133,11253.0
EDA,1484296.4211053,5.511599063873291
TEMP1,1484296.4211619,34.93899917602539
PPG_RED,1484296.322803,139515.0
PPG_GRN,1484296.3229672,11246.0
PPG_RED,1484296.3228551,139518.0
PPG_IR,1484296.32275,190565.0
PPG_RED,1484296.420866,139549.0
PPG_IR,1484296.4207475,190642.0
PPG_GRN,1484296.4209783,11260.0
PPG_RED,1484296.4209043,139569.0
PPG_IR,1484296.4207896,190746.0
PPG_GRN,1484296.4210259,11276.0
PPG_RED,1484296.4209382,139576.0
PPG_IR,1484296.4208258,190815.0
PPG_GRN,1484296.4210628,11261.0
PPG_IR,1484296.5203722,190901.0
EDA,1484296.520809,5.529102802276611
PPG_RED,1484296.5205723,139594.0
PPG_GRN,1484296.5206811,11293.0
TEMP1,1484296.5209585,35.04499816894531
PPG_IR,1484296.5204263,190993.0
EDA,1484296.5208845,5.668472766876221
PPG_GRN,1484296.520734,11302.0
PPG_GRN,1484296.5223763,11293.0
PPG_GRN,1484296.5224198,11302.0
PPG_IR,1484296.5222087,190901.0
EDA,1484296.5224658,5.529102802276611
TEMP1,1484296.5225656,35.04499816894531
EDA,1484296.5225116,5.668472766876221
PPG_RED,1484296.5206205,139618.0
PPG_IR,1484296.5222511,190993.0
PPG_RED,1484296.5222922,139594.0
PPG_RED,1484296.5223326,139618.0
PPG_RED,1484296.8206377,139630.0
PPG_GRN,1484296.8208009,11315.0
PPG_IR,1484296.8204897,191091.0
PPG_GRN,1484296.8208452,11325.0
EDA,1484296.8209973,5.631843090057373
TEMP1,1484296.8227143,34.98400115966797
PPG_GRN,1484296.820885,11323.0
TEMP1,1484296.8248553,34.99300003051758
EDA,1484296.8225906,5.686989784240723
PPG_IR,1484296.8205443,191175.0
PPG_GRN,1484296.8225042,11304.0
EDA,1484296.8226441,5.511599063873291
PPG_RED,1484296.820712,139627.0
PPG_IR,1484296.820591,191014.0
EDA,1484296.8248007,5.438486099243164
PPG_GRN,1484296.8246773,11284.0
PPG_IR,1484296.8223469,190707.0
PPG_RED,1484296.820753,139625.0
TEMP1,1484296.9211363,34.92599868774414
EDA,1484296.9210357,5.417352199554443
PPG_GRN,1484296.8247198,11268.0
PPG_IR,1484296.8223868,190561.0
PPG_RED,1484296.8224252,139535.0
PPG_GRN,1484296.8247573,11257.0
PPG_IR,1484296.8243704,190496.0
PPG_GRN,1484296.9209461,11275.0
PPG_RED,1484296.8224641,139490.0
TEMP1,1484297.022424,34.96799850463867
PPG_IR,1484296.8244275,190487.0
PPG_IR,1484296.8244655,190497.0
EDA,1484296.9210792,5.529102802276611
PPG_GRN,1484296.9209902,11282.0
PPG_IR,1484296.9206798,190552.0
PPG_RED,1484296.8245056,139494.0
PPG_GRN,1484297.0217948,11285.0
PPG_IR,1484296.9207539,190604.0
PPG_RED,1484296.8245502,139481.0
EDA,1484297.0222087,5.5644049644470215
PPG_IR,1484297.0211132,190619.0
PPG_IR,1484297.0212287,190666.0
PPG_GRN,1484297.0220774,11289.0
PPG_RED,1484296.8246126,139469.0
EDA,1484297.1220032,5.636377811431885
PPG_RED,1484296.9208024,139482.0
PPG_GRN,1484297.1217738,11315.0
EDA,1484297.1221158,5.609182834625244
PPG_IR,1484297.0213459,190741.0
PPG_RED,1484296.9208818,139512.0
PPG_GRN,1484297.1218915,11309.0
PPG_RED,1484297.0214554,139514.0
PPG_IR,1484297.1212289,190816.0
PPG_RED,1484297.0215593,139515.0
PPG_IR,1484297.121413,190838.0
PPG_RED,1484297.0216782,139540.0
PPG_IR,1484297.2541633,190898.0
EDA,1484297.2547877,5.700933933258057
PPG_RED,1484297.1215676,139551.0
TEMP1,1484297.2548869,34.986000061035156
PPG_GRN,1484297.2545799,11318.0
PPG_RED,1484297.1216869,139558.0
EDA,1484297.3209493,5.668472766876221
TEMP1,1484297.3210762,34.92300033569336
PPG_IR,1484297.2542512,191011.0
EDA,1484297.3210104,5.752669811248779
PPG_GRN,1484297.2546486,11342.0
PPG_RED,1484297.2543872,139576.0
PPG_GRN,1484297.2547107,11344.0
PPG_IR,1484297.2543165,191118.0
PPG_RED,1484297.2544532,139594.0
PPG_RED,1484297.2545113,139626.0
PPG_GRN,1484297.3208176,11337.0
PPG_IR,1484297.3205839,191168.0
PPG_GRN,1484297.3208711,11340.0
PPG_RED,1484297.3207083,139624.0
PPG_RED,1484297.3207741,139594.0
EDA,1484297.4215658,5.696249008178711
PPG_IR,1484297.4209143,190770.0
PPG_GRN,1484297.4213799,11326.0
EDA,1484297.4216365,5.805400848388672
