Type,Time,Data
PPG_RED,1047812.0051631,129037.0
PPG_IR,1047812.0993393,192207.0
EDA,1047812.1000901,6.367526054382324
PPG_GRN,1047812.0053322,8464.0
PPG_RED,1047812.0052262,129084.0
PPG_IR,1047812.099431,192090.0
PPG_GRN,1047812.0998387,8496.0
PPG_RED,1047812.0995718,129099.0
PPG_GRN,1047812.0998927,8499.0
PPG_IR,1047812.0994885,191656.0
PPG_RED,1047812.0996431,129083.0
PPG_GRN,1047812.0999449,8434.0
EDA,1047812.2000817,6.367526054382324
PPG_IR,1047812.1994744,191378.0
TEMP1,1047812.2003421,37.027000427246094
PPG_GRN,1047812.199836,8345.0
PPG_RED,1047812.099747,128987.0
PPG_IR,1047812.1995717,191246.0
PPG_RED,1047812.1996406,128901.0
PPG_RED,1047812.1996824,128870.0
PPG_GRN,1047812.1999425,8280.0
PPG_RED,1047812.300419,128844.0
PPG_GRN,1047812.3005663,8232.0
EDA,1047812.3007159,6.367526054382324
PPG_IR,1047812.3001671,191175.0
TEMP1,1047812.3009275,37.047000885009766
PPG_GRN,1047812.3006173,8224.0
EDA,1047812.3007954,6.36173677444458
PPG_RED,1047812.3004731,128826.0
PPG_GRN,1047812.3006612,8186.0
PPG_IR,1047812.300224,191126.0
PPG_RED,1047812.3005153,128819.0
PPG_IR,1047812.3003333,191130.0
PPG_IR,1047812.4658437,191142.0
EDA,1047812.4665809,6.367526054382324
PPG_GRN,1047812.4663212,8195.0
PPG_RED,1047812.4660783,128794.0
TEMP1,1047812.4667995,37.12699890136719
PPG_IR,1047812.4659458,191109.0
EDA,1047812.466661,6.367526054382324
PPG_GRN,1047812.4664213,8184.0
PPG_RED,1047812.4661844,128806.0
TEMP1,1047812.6684052,37.1609992980957
PPG_RED,1047812.6658276,128774.0
EDA,1047812.6660874,6.367526054382324
PPG_RED,1047812.665877,128768.0
PPG_IR,1047812.6656942,191076.0
PPG_GRN,1047812.6659553,8164.0
PPG_GRN,1047812.6659978,8155.0
PPG_GRN,1047812.6660367,8179.0
PPG_GRN,1047812.6680414,8186.0
PPG_GRN,1047812.6681674,8198.0
EDA,1047812.6682678,6.36173677444458
PPG_IR,1047812.6657451,191094.0
PPG_IR,1047812.6657827,191150.0
PPG_IR,1047812.6678821,191206.0
PPG_IR,1047812.6679219,191259.0
PPG_RED,1047812.6659121,128804.0
TEMP1,1047812.7025575,37.24700164794922
PPG_IR,1047812.7011344,191357.0
PPG_RED,1047812.6679638,128800.0
PPG_GRN,1047812.7017618,8231.0
EDA,1047812.6683228,6.367526054382324
PPG_GRN,1047812.7021172,8247.0
EDA,1047812.702394,6.367526054382324
PPG_IR,1047812.7012541,191438.0
PPG_RED,1047812.6680015,128827.0
PPG_GRN,1047812.7022853,8264.0
PPG_RED,1047812.7014547,128861.0
PPG_IR,1047812.7013521,191512.0
PPG_RED,1047812.7015577,128875.0
PPG_IR,1047812.7997988,191642.0
EDA,1047812.8002838,6.367526054382324
PPG_GRN,1047812.8000673,8292.0
PPG_RED,1047812.701656,128892.0
TEMP1,1047812.8004552,37.178001403808594
EDA,1047812.8003893,6.367526054382324
PPG_GRN,1047812.8002173,8310.0
PPG_RED,1047812.799936,128925.0
PPG_IR,1047812.7998674,191599.0
PPG_RED,1047812.7999995,128934.0
PPG_RED,1047813.0658858,128826.0
PPG_IR,1047813.0657672,191203.0
EDA,1047813.0661035,6.367526054382324
PPG_RED,1047813.0659237,128762.0
PPG_IR,1047813.0658156,190917.0
PPG_GRN,1047813.065991,8240.0
EDA,1047813.101011,6.373325824737549
TEMP1,1047813.1015089,37.18299865722656
PPG_IR,1047813.0658496,190828.0
EDA,1047813.1012754,6.373325824737549
TEMP1,1047813.1083338,37.29199981689453
PPG_GRN,1047813.06603,8156.0
PPG_RED,1047813.0659544,128748.0
EDA,1047813.1080556,6.385013103485107
PPG_GRN,1047813.0660635,8092.0
PPG_IR,1047813.1004496,190750.0
TEMP1,1047813.2010743,37.233001708984375
PPG_GRN,1047813.1008403,8050.0
EDA,1047813.2007428,6.379191875457764
PPG_RED,1047813.1006714,128730.0
PPG_GRN,1047813.1009204,8032.0
PPG_IR,1047813.1005726,190687.0
EDA,1047813.2008807,6.385013103485107
PPG_RED,1047813.1007501,128685.0
PPG_GRN,1047813.1072253,8022.0
PPG_IR,1047813.1068645,190736.0
PPG_GRN,1047813.1073596,8030.0
PPG_RED,1047813.1069791,128710.0
EDA,1047813.3006242,6.396742820739746
PPG_IR,1047813.1069037,190731.0
PPG_RED,1047813.1070171,128701.0
PPG_GRN,1047813.1076976,8002.0
PPG_IR,1047813.1069394,190701.0
PPG_RED,1047813.1070849,128683.0
PPG_IR,1047813.2002139,190664.0
PPG_IR,1047813.2002611,190732.0
PPG_RED,1047813.2003105,128663.0
PPG_IR,1047813.299952,190770.0
PPG_GRN,1047813.2004706,8001.0
PPG_RED,1047813.2003545,128699.0
PPG_IR,1047813.3000207,190823.0
PPG_GRN,1047813.2005788,8014.0
PPG_RED,1047813.3001374,128713.0
EDA,1047813.4013264,6.3909010887146
TEMP1,1047813.4015821,37.24300003051758
PPG_GRN,1047813.3003747,8018.0
PPG_IR,1047813.3000664,190921.0
PPG_RED,1047813.3001793,128743.0
EDA,1047813.4014255,6.3909010887146
PPG_IR,1047813.4001854,190990.0
PPG_RED,1047813.3002636,128746.0
PPG_GRN,1047813.3004328,8027.0
PPG_IR,1047813.4004086,191108.0
PPG_GRN,1047813.300483,8055.0
PPG_RED,1047813.4007336,128784.0
PPG_IR,1047813.4006084,191213.0
PPG_GRN,1047813.4010423,8077.0
PPG_RED,1047813.4008376,128803.0
PPG_GRN,1047813.4011405,8101.0
PPG_RED,1047813.4009454,128859.0
PPG_GRN,1047813.4012264,8146.0
PPG_RED,1047813.6001508,128847.0
EDA,1047813.6003821,6.396742820739746
PPG_IR,1047813.5999356,191163.0
PPG_GRN,1047813.6002568,8143.0
9345703
PPG_RED,1047813.6002084,128768.0
EDA,1047813.6339191,6.385013103485107
PPG_RED,1047813.6333853,128717.0
PPG_IR,1047813.6000465,190795.0
TEMP1,1047813.6342898,37.314998626708984
PPG_GRN,1047813.6003,8085.0
PPG_RED,1047813.6334859,128671.0
EDA,1047813.6340828,6.396742820739746
PPG_IR,1047813.6331948,190526.0
PPG_RED,1047813.7329903,128645.0
PPG_GRN,1047813.6335813,7998.0
EDA,1047813.7336165,6.396742820739746
PPG_IR,1047813.633284,190388.0
PPG_GRN,1047813.6336843,7923.0
PPG_RED,1047813.7331265,128631.0
PPG_IR,1047813.7326584,190307.0
PPG_RED,1047813.7332312,128607.0
PPG_IR,1047813.732739,190205.0
PPG_GRN,1047813.7333387,7880.0
PPG_IR,1047813.7328534,190225.0
PPG_GRN,1047813.7333958,7832.0
PPG_RED,1047813.8329264,128626.0
EDA,1047813.8332015,6.396742820739746
PPG_IR,1047813.8328038,190230.0
TEMP1,1047813.8333259,37.3489990234375
PPG_RED,1047813.8329765,128624.0
PPG_GRN,1047813.7334933,7820.0
EDA,1047813.8332553,6.396742820739746
PPG_IR,1047813.8328664,190190.0
PPG_GRN,1047813.8330262,7813.0
PPG_GRN,1047813.833111,7812.0
EDA,1047814.0994501,6.396742820739746
PPG_GRN,1047814.0993189,7792.0
PPG_GRN,1047814.0993606,7802.0
TEMP1,1047814.0995092,37.11600112915039
PPG_GRN,1047814.0994051,7805.0
TEMP1,1047814.1014069,37.19200134277344
PPG_GRN,1047814.1012264,7851.0
PPG_RED,1047814.0992027,128596.0
PPG_GRN,1047814.1012669,7853.0
EDA,1047814.1013117,6.396742820739746
EDA,1047814.1013541,6.396742820739746
PPG_RED,1047814.0992435,128607.0
PPG_IR,1047814.098976,190186.0
PPG_GRN,1047814.1342544,7881.0
TEMP1,1047814.1349528,37.224998474121094
PPG_RED,1047814.0992774,128642.0
PPG_IR,1047814.0990963,190195.0
PPG_GRN,1047814.1343993,7917.0
PPG_IR,1047814.0991528,190254.0
PPG_IR,1047814.1010742,190318.0
PPG_RED,1047814.1011509,128655.0
PPG_IR,1047814.1011127,190388.0
PPG_GRN,1047814.1345269,7955.0
PPG_RED,1047814.1011868,128684.0
PPG_IR,1047814.1336017,190503.0
PPG_RED,1047814.1339549,128713.0
EDA,1047814.2342286,6.396742820739746
PPG_GRN,1047814.2339943,7976.0
PPG_IR,1047814.1337393,190613.0
PPG_RED,1047814.1340518,128764.0
PPG_IR,1047814.1338505,190716.0
PPG_GRN,1047814.2340768,8018.0
PPG_RED,1047814.1341378,128782.0
PPG_IR,1047814.2335146,190838.0
EDA,1047814.2342976,6.396742820739746
PPG_GRN,1047814.2341477,8047.0
PPG_RED,1047814.2337675,128822.0
EDA,1047814.3346481,6.396742820739746
TEMP1,1047814.3347646,37.310001373291016
PPG_RED,1047814.2338123,128875.0
PPG_GRN,1047814.3343422,8059.0
PPG_IR,1047814.2335802,190947.0
PPG_GRN,1047814.3344875,8005.0
PPG_IR,1047814.2336722,191076.0
PPG_RED,1047814.2338776,128907.0
PPG_IR,1047814.3337854,190993.0
PPG_RED,1047814.3340585,128894.0
PPG_IR,1047814.3339251,190550.0
PPG_RED,1047814.3341943,128819.0
PPG_GRN,1047814.599271,7897.0
TEMP1,1047814.5995597,37.24100112915039
PPG_RED,1047814.5991203,128740.0
EDA,1047814.5994296,6.396742820739746
PPG_RED,1047814.5991877,128706.0
PPG_IR,1047814.5989798,190105.0
EDA,1047814.5995002,6.396742820739746
PPG_GRN,1047814.5993131,7806.0
TEMP1,1047814.6672756,37.24599838256836
PPG_RED,1047814.5992257,128663.0
PPG_IR,1047814.599016,189995.0
PPG_RED,1047814.6665358,128624.0
PPG_GRN,1047814.5993503,7755.0
EDA,1047814.6671662,6.396742820739746
PPG_IR,1047814.6663282,189902.0

PPG_GRN,1047814.6668657,7723.0
PPG_RED,1047814.6710812,128634.0
PPG_IR,1047814.6663788,189890.0
EDA,1047814.6713196,6.396742820739746
PPG_RED,1047814.6711199,128651.0
EDA,1047814.671363,6.396742820739746
PPG_GRN,1047814.6669748,7693.0
PPG_RED,1047814.6711551,128621.0
PPG_IR,1047814.670967,189893.0
TEMP1,1047814.7678457,37.141998291015625
EDA,1047814.7675829,6.396742820739746
PPG_GRN,1047814.6712008,7690.0
PPG_RED,1047814.766828,128627.0
PPG_GRN,1047814.6712415,7697.0
PPG_RED,1047814.767007,128664.0
EDA,1047814.7676953,6.396742820739746
PPG_IR,1047814.6710085,189876.0
PPG_GRN,1047814.6712766,7691.0
PPG_RED,1047814.7671382,128679.0
PPG_IR,1047814.6710424,189872.0
PPG_GRN,1047814.7672569,7676.0
EDA,1047814.8681178,6.396742820739746
TEMP1,1047814.8683292,37.202999114990234
PPG_RED,1047814.8677428,128722.0
EDA,1047814.8681653,6.4025959968566895
PPG_IR,1047814.7666628,189944.0
PPG_GRN,1047814.7673629,7706.0
PPG_RED,1047814.8678225,128765.0
PPG_GRN,1047814.7674642,7740.0
PPG_IR,1047814.7667161,190032.0
PPG_RED,1047814.8679055,128787.0
PPG_IR,1047814.8675379,190129.0
PPG_IR,1047814.867631,190270.0
PPG_GRN,1047814.8680288,7786.0
PPG_IR,1047814.8676872,190372.0
PPG_GRN,1047814.8680687,7829.0
TEMP1,1047815.0670182,37.22999954223633
EDA,1047815.066913,6.4203338623046875
PPG_IR,1047815.0661886,190515.0
PPG_GRN,1047815.0666587,7849.0
PPG_RED,1047815.0663192,128842.0
EDA,1047815.0694667,6.408516883850098
EDA,1047815.0695141,6.4025959968566895
TEMP1,1047815.0695786,37.1349983215332
PPG_GRN,1047815.066787,7900.0
PPG_IR,1047815.0662536,190628.0
PPG_RED,1047815.0665584,128894.0
PPG_RED,1047815.0692177,128928.0
PPG_IR,1047815.0690993,190746.0
PPG_GRN,1047815.0693357,7925.0
PPG_RED,1047815.0692579,128988.0
PPG_IR,1047815.0691395,190849.0
PPG_GRN,1047815.0693773,7955.0
PPG_RED,1047815.0692938,129036.0
PPG_IR,1047815.0691765,191005.0
PPG_RED,1047815.1659979,129065.0
PPG_GRN,1047815.0694175,8004.0
EDA,1047815.166327,6.414391994476318
PPG_IR,1047815.165893,191117.0
PPG_IR,1047815.1659457,190933.0
PPG_GRN,1047815.1662262,8038.0
PPG_RED,1047815.1661548,129028.0
PPG_GRN,1047815.1662712,8058.0
EDA,1047815.2671829,6.408516883850098
PPG_GRN,1047815.267008,7958.0
PPG_IR,1047815.2665478,190493.0
TEMP1,1047815.2673226,37.20000076293945
PPG_RED,1047815.2667152,128940.0
EDA,1047815.2672435,6.4025959968566895
PPG_GRN,1047815.2670655,7866.0
PPG_GRN,1047815.2671175,7814.0
PPG_IR,1047815.2665941,190281.0
PPG_RED,1047815.2668767,128894.0
EDA,1047815.3666938,6.396742820739746
PPG_GRN,1047815.3665549,7770.0
TEMP1,1047815.3667857,37.29899978637695
PPG_IR,1047815.2666311,190156.0
PPG_GRN,1047815.3666352,7753.0
PPG_RED,1047815.2669435,128836.0
PPG_RED,1047815.3664002,128819.0
PPG_IR,1047815.3662706,190083.0
PPG_IR,1047815.3663468,190022.0

PPG_IR,1047815.6657226,190043.0
PPG_RED,1047815.6660085,128798.0
PPG_GRN,1047815.6662416,7732.0
EDA,1047815.6664473,6.396742820739746
EDA,1047815.666566,6.4025959968566895
TEMP1,1047815.6666923,37.236000061035156
EDA,1047815.672343,6.396742820739746
PPG_RED,1047815.6661075,128801.0
PPG_RED,1047815.6661751,128805.0
PPG_RED,1047815.6719852,128815.0
PPG_RED,1047815.6720501,128809.0
PPG_RED,1047815.6721011,128843.0
PPG_IR,1047815.6658353,190042.0
PPG_IR,1047815.6659177,190042.0
PPG_GRN,1047815.6663061,7733.0
PPG_IR,1047815.6715998,190040.0
TEMP1,1047815.7203087,37.20800018310547
PPG_IR,1047815.6718195,190053.0
PPG_IR,1047815.6718894,190121.0
PPG_IR,1047815.7193944,190238.0
PPG_RED,1047815.7196303,128867.0
PPG_IR,1047815.719519,190322.0
EDA,1047815.7200653,6.414391994476318
TEMP1,1047815.7676587,37.266998291015625
EDA,1047815.7201675,6.408516883850098
PPG_RED,1047815.7197274,128881.0
PPG_GRN,1047815.6663578,7735.0
EDA,1047815.7675619,6.408516883850098
PPG_IR,1047815.7671476,190457.0

PPG_RED,1047815.767352,128988.0
PPG_GRN,1047815.6721666,7739.0
PPG_IR,1047815.7672234,190572.0
PPG_GRN,1047815.6722244,7738.0
PPG_GRN,1047815.6722762,7767.0
PPG_GRN,1047815.7198272,7797.0
PPG_IR,1047815.900667,190693.0
EDA,1047815.9022977,6.426229953765869
PPG_RED,1047815.9011542,128994.0
PPG_IR,1047815.9008569,190805.0
TEMP1,1047815.902714,37.292999267578125
EDA,1047815.9024699,6.426229953765869
PPG_RED,1047815.901308,129047.0
PPG_GRN,1047815.71993,7807.0
PPG_IR,1047815.901005,190912.0
PPG_GRN,1047815.7674193,7861.0
PPG_RED,1047815.9014696,129090.0
PPG_GRN,1047815.7674871,7891.0
PPG_GRN,1047815.9016549,7924.0
PPG_GRN,1047815.9018042,7960.0
PPG_GRN,1047815.9021005,8003.0
TEMP1,1047816.1330835,37.198001861572266
EDA,1047816.1329495,6.426229953765869
PPG_IR,1047816.1325476,191022.0
PPG_GRN,1047816.1328156,8040.0
PPG_RED,1047816.1326862,129141.0
PPG_GRN,1047816.1328806,8056.0
EDA,1047816.1355537,6.426229953765869
PPG_IR,1047816.1326221,191142.0
PPG_RED,1047816.1327539,129161.0
PPG_GRN,1047816.1352101,8088.0
PPG_RED,1047816.1350146,129163.0
TEMP1,1047816.2012105,37.22700119018555
PPG_GRN,1047816.1353239,8026.0
PPG_IR,1047816.1348278,191080.0
EDA,1047816.1357749,6.438111782073975
PPG_RED,1047816.135086,129055.0
EDA,1047816.2010383,6.455988883972168
PPG_GRN,1047816.1354415,7934.0
PPG_IR,1047816.1348935,190661.0
PPG_RED,1047816.1351454,128999.0
PPG_IR,1047816.1349526,190380.0
PPG_GRN,1047816.2006298,7883.0
PPG_IR,1047816.1999625,190311.0
PPG_RED,1047816.2002465,128973.0
PPG_IR,1047816.2000451,190277.0
PPG_RED,1047816.2003923,128952.0
EDA,1047816.3029164,6.461950778961182
PPG_GRN,1047816.2008569,7853.0
TEMP1,1047816.3033904,37.20500183105469
PPG_RED,1047816.3020183,128968.0
PPG_GRN,1047816.3023587,7827.0
PPG_IR,1047816.3014993,190236.0
PPG_IR,1047816.3017492,190267.0
EDA,1047816.303077,6.461950778961182
PPG_IR,1047816.3018898,190297.0
PPG_GRN,1047816.3025654,7816.0
PPG_RED,1047816.3021394,128953.0
PPG_GRN,1047816.3026965,7826.0
EDA,1047816.4002551,6.467982769012451
TEMP1,1047816.400423,37.19499969482422
PPG_IR,1047816.3996832,190260.0
PPG_RED,1047816.3022385,128960.0
PPG_GRN,1047816.4000213,7824.0
PPG_RED,1047816.3998402,128957.0
PPG_IR,1047816.3997672,190279.0
PPG_RED,1047816.3999109,128942.0
PPG_GRN,1047816.4000995,7838.0
PPG_GRN,1047816.666245,7844.0
TEMP1,1047816.6708335,37.22600173950195
EDA,1047816.6668031,6.486026763916016
PPG_RED,1047816.6660578,128966.0
PPG_IR,1047816.6657041,190325.0
PPG_GRN,1047816.6664581,7859.0
EDA,1047816.6669838,6.498132228851318
PPG_IR,1047816.665882,190393.0
EDA,1047816.6706802,6.51634407043457
PPG_GRN,1047816.666624,7891.0
PPG_IR,1047816.6659559,190502.0
PPG_RED,1047816.6661235,128977.0
PPG_IR,1047816.669892,190624.0
TEMP1,1047816.7013814,37.20399856567383
PPG_GRN,1047816.6704347,7923.0
EDA,1047816.6707559,6.51634407043457
PPG_RED,1047816.6661792,129006.0
PPG_IR,1047816.6699562,190737.0
EDA,1047816.7012334,6.522417068481445
PPG_IR,1047816.6700142,190852.0
PPG_GRN,1047816.6705172,7959.0
PPG_RED,1047816.6700785,129047.0
PPG_GRN,1047816.6705915,7985.0
PPG_IR,1047816.7005362,190974.0
PPG_IR,1047816.7007096,191124.0
PPG_RED,1047816.6702821,129065.0
PPG_GRN,1047816.7010504,8034.0
PPG_RED,1047816.6703572,129107.0
PPG_GRN,1047816.70113,8070.0
TEMP1,1047816.8005883,37.124000549316406
PPG_IR,1047816.7995171,191237.0
PPG_RED,1047816.7008438,129166.0
EDA,1047816.8002986,6.522417068481445
EDA,1047816.8003776,6.528563022613525
PPG_GRN,1047816.7999937,8097.0
PPG_IR,1047816.7995779,191388.0
PPG_RED,1047816.70096,129196.0
PPG_IR,1047816.7996236,191479.0
PPG_GRN,1047816.8000771,8127.0
PPG_RED,1047816.7996764,129235.0
PPG_GRN,1047816.8001847,8184.0
PPG_RED,1047816.7997245,129271.0
PPG_RED,1047816.7998179,129310.0
EDA,1047816.9353002,6.534658908843994
PPG_RED,1047816.9339313,129231.0
PPG_IR,1047816.9336366,191179.0
PPG_GRN,1047816.9347642,8153.0
PPG_IR,1047816.9337305,190749.0
PPG_RED,1047816.9343942,129139.0
PPG_GRN,1047816.9349582,8068.0
TEMP1,1047817.1347233,37.15999984741211
EDA,1047817.1345673,6.522417068481445
PPG_RED,1047817.1336957,129104.0
PPG_GRN,1047817.1342024,7999.0
PPG_RED,1047817.1338603,129078.0
PPG_IR,1047817.1333298,190588.0
PPG_GRN,1047817.1343795,7955.0
PPG_RED,1047817.1339535,129030.0
TEMP1,1047817.1706483,37.21099853515625
PPG_IR,1047817.1334183,190513.0
PPG_RED,1047817.1687565,129050.0
TEMP1,1047817.2089047,37.12699890136719
PPG_IR,1047817.1335228,190450.0
PPG_GRN,1047817.1344903,7925.0
EDA,1047817.1346347,6.534658908843994
PPG_RED,1047817.1690879,129051.0
EDA,1047817.1702179,6.534658908843994
PPG_IR,1047817.1679235,190449.0
PPG_GRN,1047817.1697742,7914.0
EDA,1047817.208211,6.546946048736572
PPG_IR,1047817.1683169,190497.0
PPG_RED,1047817.2059466,129051.0
PPG_GRN,1047817.2067455,7900.0
PPG_IR,1047817.2052906,190494.0
EDA,1047817.2085621,6.546946048736572
PPG_GRN,1047817.2070576,7910.0
PPG_IR,1047817.2055136,190514.0
PPG_RED,1047817.2061614,129062.0
EDA,1047817.3017194,6.546946048736572
PPG_IR,1047817.2057236,190536.0
PPG_GRN,1047817.2075344,7919.0
PPG_RED,1047817.2064779,129060.0
PPG_GRN,1047817.3014914,7928.0
PPG_IR,1047817.3011754,190579.0
PPG_RED,1047817.3013496,129074.0
PPG_GRN,1047817.3016236,7947.0
PPG_IR,1047817.3012694,190670.0
PPG_RED,1047817.3014168,129078.0
PPG_IR,1047817.599034,190778.0
PPG_GRN,1047817.5992639,7989.0
PPG_RED,1047817.5991514,129107.0
EDA,1047817.5993883,6.546946048736572
TEMP1,1047817.5995017,37.196998596191406
PPG_RED,1047817.5991908,129147.0
PPG_GRN,1047817.5993077,8015.0
PPG_RED,1047817.5992245,129176.0
EDA,1047817.5994349,6.546946048736572
PPG_IR,1047817.5990767,190904.0
PPG_GRN,1047817.5993439,8048.0
TEMP1,1047817.6673455,37.29800033569336
PPG_IR,1047817.5991116,191027.0
PPG_RED,1047817.6667853,129219.0
EDA,1047817.6671924,6.577836990356445
PPG_GRN,1047817.6670223,8081.0
PPG_IR,1047817.6662237,191167.0
TEMP1,1047817.6716396,37.270999908447266
EDA,1047817.671528,6.559278964996338
PPG_RED,1047817.6669,129273.0
PPG_GRN,1047817.6671049,8131.0
EDA,1047817.671576,6.571660041809082
PPG_RED,1047817.6712058,129299.0
PPG_GRN,1047817.6713372,8158.0
PPG_IR,1047817.6665276,191308.0
PPG_GRN,1047817.6714252,8191.0
PPG_RED,1047817.6712512,129346.0
EDA,1047817.6996569,6.577836990356445
PPG_IR,1047817.6710654,191434.0
TEMP1,1047817.7996361,37.33000183105469
PPG_GRN,1047817.6714729,8239.0
PPG_RED,1047817.6712903,129385.0
EDA,1047817.7995319,6.571660041809082
PPG_RED,1047817.6994751,129412.0
PPG_GRN,1047817.6995641,8268.0
EDA,1047817.7995768,6.565433979034424
PPG_IR,1047817.671113,191562.0
PPG_GRN,1047817.6996079,8233.0
PPG_RED,1047817.6995198,129325.0
EDA,1047817.9341833,6.577836990356445
PPG_IR,1047817.6711551,191689.0
TEMP1,1047817.934431,37.178001403808594
PPG_GRN,1047817.7993985,8154.0
PPG_RED,1047817.7992758,129212.0
PPG_GRN,1047817.7994419,8089.0
EDA,1047818.0024093,6.571660041809082
PPG_IR,1047817.6993524,191770.0
PPG_RED,1047817.7993225,129181.0
TEMP1,1047818.0029465,37.18299865722656
PPG_GRN,1047817.7994781,8054.0
PPG_IR,1047817.699423,191423.0
EDA,1047818.0025191,6.577836990356445
PPG_RED,1047817.7993551,129165.0
PPG_IR,1047817.7991235,191001.0
PPG_GRN,1047817.9337762,8025.0
PPG_GRN,1047817.9339191,8010.0
PPG_IR,1047817.7991816,190857.0
PPG_RED,1047817.9335829,129147.0
PPG_GRN,1047818.0018969,8031.0
PPG_IR,1047817.7992189,190795.0
PPG_GRN,1047818.0020636,8033.0
PPG_RED,1047817.933669,129145.0
PPG_IR,1047817.9334375,190760.0
PPG_IR,1047817.9335149,190759.0
EDA,1047818.1339736,6.577836990356445
PPG_GRN,1047818.0022486,8018.0
PPG_RED,1047818.0015297,129163.0
PPG_IR,1047818.0011168,190832.0
PPG_RED,1047818.0016635,129144.0
PPG_GRN,1047818.133652,8028.0
PPG_IR,1047818.0012531,190847.0
PPG_RED,1047818.0017646,129153.0
PPG_GRN,1047818.1338207,8050.0
PPG_IR,1047818.0013584,190835.0
PPG_RED,1047818.1334685,129153.0
PPG_IR,1047818.1333191,190880.0
PPG_RED,1047818.1335351,129177.0
PPG_IR,1047818.1333998,190941.0
PPG_RED,1047818.2662393,129183.0
TEMP1,1047818.2670057,37.007999420166016
PPG_IR,1047818.2660488,191023.0
PPG_IR,1047818.2660948,191129.0
PPG_IR,1047818.2661345,191261.0
EDA,1047818.2666431,6.565433979034424
PPG_GRN,1047818.2663798,8057.0
PPG_GRN,1047818.2665345,8096.0
EDA,1047818.2667884,6.571660041809082
PPG_IR,1047818.3343857,191385.0
EDA,1047818.335515,6.571660041809082
TEMP1,1047818.3357499,37.11000061035156
PPG_GRN,1047818.2665905,8131.0
PPG_RED,1047818.2662953,129227.0
PPG_IR,1047818.3345427,191536.0
PPG_GRN,1047818.3349896,8162.0
PPG_RED,1047818.2663321,129267.0
PPG_GRN,1047818.3352342,8186.0
PPG_RED,1047818.334694,129292.0
PPG_RED,1047818.3348221,129320.0
EDA,1047818.6670795,6.571660041809082
PPG_IR,1047818.6658515,191659.0
PPG_RED,1047818.6662615,129364.0
EDA,1047818.667177,6.571660041809082
TEMP1,1047818.6673143,37.08300018310547
PPG_GRN,1047818.6667027,8229.0
PPG_IR,1047818.665925,191791.0
EDA,1047818.6699284,6.571660041809082
PPG_GRN,1047818.666826,8269.0
PPG_RED,1047818.6663356,129406.0
PPG_IR,1047818.6661589,191916.0
EDA,1047818.6734261,6.565433979034424
PPG_IR,1047818.6694992,192012.0
PPG_GRN,1047818.6669443,8290.0
