Type,Time,Data
PPG_IR,1826915.9024376,182426.0
EDA,1826915.9028577,3.3436410427093506
PPG_GRN,1826915.953378,8040.0
PPG_RED,1826915.9026003,128572.0
PPG_IR,1826915.9051831,182359.0
EDA,1826915.9058893,3.3436410427093506
PPG_RED,1826915.9054197,128539.0
PPG_GRN,1826915.9534623,8037.0
PPG_IR,1826915.9052644,182327.0
PPG_RED,1826915.9054946,128523.0
EDA,1826915.9059758,3.3452389240264893
PPG_GRN,1826916.0536227,8045.0
TEMP1,1826916.0543586,34.04600143432617
PPG_IR,1826915.9053376,182326.0
PPG_RED,1826915.9055655,128534.0
EDA,1826915.9535552,3.3468549251556396
PPG_GRN,1826916.0537893,8067.0
PPG_IR,1826915.9530256,182339.0
PPG_IR,1826915.9531179,182327.0
PPG_IR,1826916.05285,182369.0
PPG_IR,1826916.053074,182410.0
PPG_IR,1826916.0531575,182500.0
EDA,1826916.0539882,3.3468549251556396
PPG_RED,1826915.9532005,128538.0EDA,1826916.0540832,3.3516790866851807
PPG_IR,1826916.1688716,182557.0
PPG_GRN,1826916.1692167,8129.0
55859375
PPG_RED,1826915.9532909,128513.0
EDA,1826916.1693916,3.3516790866851807
PPG_RED,1826916.0532533,128527.0
PPG_RED,1826916.0533348,128546.0
PPG_RED,1826916.0534071,128562.0
PPG_IR,1826916.1689737,182650.0
PPG_GRN,1826916.1693022,8160.0
PPG_RED,1826916.1690552,128601.0
PPG_RED,1826916.1691337,128613.0
TEMP1,1826916.286897,34.02399826049805
EDA,1826916.2865916,3.3516790866851807
PPG_IR,1826916.2859053,182721.0
PPG_GRN,1826916.2863389,8196.0
PPG_IR,1826916.2860051,182823.0
PPG_RED,1826916.2861048,128637.0
EDA,1826916.2867386,3.3516790866851807
PPG_GRN,1826916.2864225,8228.0
PPG_RED,1826916.286232,128681.0
PPG_RED,1826916.369442,128699.0
PPG_RED,1826916.3695242,128736.0
PPG_GRN,1826916.3696822,8248.0

EDA,1826916.3700843,3.3516790866851807
PPG_GRN,1826916.3698309,8313.0
PPG_IR,1826916.3691601,182899.0
PPG_IR,1826916.3692636,183005.0
PPG_GRN,1826916.369964,8335.0
PPG_IR,1826916.3693429,183103.0
PPG_IR,1826916.469076,183197.0
EDA,1826916.4700763,3.353285074234009
PPG_RED,1826916.4693232,128832.0
PPG_GRN,1826916.4697527,8376.0
TEMP1,1826916.4702891,34.04600143432617
PPG_RED,1826916.4695357,128851.0
PPG_IR,1826916.4691647,183317.0
PPG_GRN,1826916.4698988,8400.0
PPG_GRN,1826916.469977,8439.0
EDA,1826916.4701733,3.358144998550415
PPG_IR,1826916.4692396,183396.0
PPG_RED,1826916.4696431,128877.0
PPG_RED,1826916.5704073,128869.0
EDA,1826916.5707762,3.3597569465637207
PPG_IR,1826916.5702041,183379.0
PPG_GRN,1826916.570587,8459.0
TEMP1,1826916.5709115,34.090999603271484
PPG_IR,1826916.5703126,183151.0
PPG_RED,1826916.570496,128804.0
PPG_GRN,1826916.5706762,8419.0
TEMP1,1826916.719607,34.11000061035156
EDA,1826916.7194021,3.358144998550415
PPG_RED,1826916.7189897,128722.0
PPG_RED,1826916.719059,128659.0
PPG_IR,1826916.7186909,182997.0
PPG_IR,1826916.7187546,182886.0
PPG_IR,1826916.7188256,182761.0
PPG_GRN,1826916.719143,8344.0
EDA,1826916.7194938,3.3597569465637207
PPG_GRN,1826916.71923,8278.0
PPG_GRN,1826916.7193074,8231.0
PPG_RED,1826916.9025511,128612.0
PPG_RED,1826916.9026904,128599.0
PPG_GRN,1826916.902782,8184.0
PPG_GRN,1826916.9028696,8149.0
EDA,1826916.9029811,3.3597569465637207
PPG_IR,1826916.9022459,182666.0
PPG_IR,1826916.9024217,182613.0
PPG_IR,1826916.9063668,182614.0
EDA,1826916.9071692,3.3597569465637207
PPG_RED,1826916.906688,128602.0
TEMP1,1826916.9073656,34.04800033569336
PPG_IR,1826916.9065228,182609.0
EDA,1826916.9072554,3.358144998550415
PPG_GRN,1826916.9069269,8141.0
PPG_GRN,1826916.9070022,8134.0
PPG_GRN,1826916.9070759,8136.0
PPG_IR,1826916.9066084,182591.0
PPG_RED,1826916.9067684,128583.0
PPG_RED,1826916.906845,128565.0
TEMP1,1826917.0031416,34.09199905395508
EDA,1826917.0030215,3.3613710403442383
PPG_RED,1826917.0027348,128607.0
PPG_IR,1826917.0023485,182629.0
PPG_IR,1826917.0024523,182674.0
PPG_GRN,1826917.002841,8125.0
PPG_GRN,1826917.002928,8147.0
TEMP1,1826917.1033989,34.180999755859375
EDA,1826917.1031975,3.363002061843872
PPG_GRN,1826917.1029506,8171.0
PPG_IR,1826917.1024764,182720.0
PPG_RED,1826917.1027977,128635.0
PPG_GRN,1826917.1030334,8196.0
PPG_RED,1826917.1028682,128652.0
PPG_IR,1826917.1025622,182795.0
EDA,1826917.1032887,3.3613710403442383
PPG_GRN,1826917.1031089,8220.0
PPG_IR,1826917.1026367,182879.0
TEMP1,1826917.3864713,34.07899856567383
PPG_IR,1826917.3854997,182981.0
EDA,1826917.3862559,3.364619016647339
PPG_RED,1826917.3857651,128679.0
PPG_GRN,1826917.3860843,8298.0
PPG_GRN,1826917.3861613,8320.0
PPG_GRN,1826917.3919771,8349.0
PPG_IR,1826917.3856007,183041.0
PPG_IR,1826917.3856784,183133.0
PPG_IR,1826917.3913739,183224.0
8545
EDA,1826917.3922439,3.3678739070892334
PPG_RED,1826917.3858455,128711.0
PPG_RED,1826917.3859153,128763.0
PPG_RED,1826917.3917251,128768.0
PPG_IR,1826917.3914915,183322.0
PPG_IR,1826917.3916057,183427.0
PPG_RED,1826917.3918002,128803.0
PPG_GRN,1826917.3920571,8390.0
PPG_RED,1826917.3918939,128843.0
PPG_GRN,1826917.3921502,8427.0
TEMP1,1826917.4202988,34.21099853515625
EDA,1826917.4199608,3.3678739070892334
PPG_IR,1826917.4192612,183532.0
PPG_RED,1826917.4195576,128903.0
PPG_GRN,1826917.419842,8530.0
EDA,1826917.4201122,3.3678739070892334
PPG_IR,1826917.4193522,183639.0
EDA,1826917.5199889,3.371134042739868
PPG_RED,1826917.5192989,128911.0PPPPG_RED,1826917.5194234,128831.0
_IR,1826917.5190875,183385.0
PPG_GRN,1826917.5198784,8412.0
PPG_IR,1826917.5191988,183220.0
PPG_RED,1826917.519499,128764.0
EDA,1826917.6198209,3.3727591037750244
PPG_GRN,1826917.619532,8360.0

TEMP1,1826917.6200389,34.08599853515625
PPG_GRN,1826917.6196926,8312.0
PPG_IR,1826917.6191595,183005.0
EDA,1826917.6199174,3.3776590824127197
PPG_RED,1826917.6192839,128731.0
PPG_RED,1826917.6194299,128696.0
PPG_RED,1826917.8522904,128648.0
PPG_IR,1826917.8521088,182912.0
619140PPGPPG_IR,1826917.8521785,182895.0
23
PPG_GRN,1826917.8527517,8227.0
PPG_RED,1826917.8524817,128641.0
PPG_RED,1826917.8562758,128630.0
PPG_RED,1826917.8564186,128607.0
PPG_IR,1826917.8560317,182888.0
PPG_GRN,1826917.8528647,8225.0
PPG_IR,1826917.8561615,182880.0
PPG_GRN,1826917.8565485,8232.0
EDA,1826917.8568667,3.3760290145874023
PPG_GRN,1826917.8566816,8217.0
PPG_GRN,1826917.9053981,8233.0
TEMP1,1826917.9061434,34.13800048828125
PPG_IR,1826917.9044937,182922.0
PPG_RED,1826917.9050788,128627.0
PPG_IR,1826917.9049083,182991.0
PPG_IR,1826917.9049866,183061.0
PPG_GRN,1826917.905796,8245.0
PPG_RED,1826917.9052383,128651.0
PPG_GRN,1826917.9058873,8273.0
PPG_RED,1826917.9053115,128655.0
PPG_GRN,1826918.0193182,8281.0
TEMP1,1826918.0197039,34.20100021362305
PPG_RED,1826918.0191487,128672.0
EDA,1826918.0194974,3.38093900680542
PPG_GRN,1826918.0194052,8317.0
PPG_IR,1826918.0190632,183197.0
PPG_RED,1826918.0192329,128700.0
EDA,1826918.0195913,3.3842248916625977
PPG_IR,1826918.1028056,183272.0
PPG_RED,1826918.1030611,128723.0
04492
EDA,1826918.1035837,3.38093900680542
PPG_GRN,1826918.103309,8348.0
PPG_RED,1826918.103143,128749.0
PPG_RED,1826918.1032172,128791.0
PPG_IR,1826918.1028951,183352.0
PPG_GRN,1826918.1034014,8373.0
PPG_IR,1826918.1029745,183440.0
PPG_GRN,1826918.1034856,8413.0
PPG_IR,1826918.2873666,183529.0
PPG_RED,1826918.2875423,128812.0
PPG_GRN,1826918.2877846,8455.0
EDA,1826918.2879644,3.3842248916625977
PPG_RED,1826918.2876946,128839.0
PPG_IR,1826918.2874443,183608.0
PPG_GRN,1826918.2878709,8482.0
EDA,1826918.2880549,3.3842248916625977
PPG_IR,1826918.3866417,183720.0
TEMP1,1826918.3875262,34.209999084472656
PPG_GRN,1826918.3870305,8512.0
EDA,1826918.3872393,3.3842248916625977
PPG_RED,1826918.386848,128864.0
PPG_IR,1826918.3867517,183845.0
PPG_GRN,1826918.3871367,8544.0
PPG_IR,1826918.4196352,183937.0

7793
PPG_GRN,1826918.4201573,8594.0
EDA,1826918.3873412,3.3858630657196045
PPG_RED,1826918.4199058,128916.0
PPG_IR,1826918.4197311,183888.0
TEMP1,1826918.5205846,34.14099884033203
PPG_RED,1826918.4199912,128926.0
PPG_RED,1826918.4200686,128836.0
PPG_IR,1826918.4198155,183641.0
PPG_RED,1826918.5198152,128790.0
EDA,1826918.4204474,3.3842248916625977
PPG_IR,1826918.5195213,183475.0
PPG_GRN,1826918.4203384,8543.0
PPG_RED,1826918.5199071,128771.0
EDA,1826918.5203608,3.3842248916625977
PPG_GRN,1826918.5200757,8490.0
PPG_RED,1826918.5199839,128718.0
PPG_IR,1826918.5196352,183391.0
PPG_GRN,1826918.5201685,8423.0
EDA,1826918.5204603,3.3842248916625977
PPG_GRN,1826918.5202514,8387.0
PPG_IR,1826918.5197183,183303.0
EDA,1826918.6532523,3.387516975402832
PPG_IR,1826918.6526507,183209.0
PPG_IR,1826918.6527588,183173.0
PPG_GRN,1826918.6530643,8333.0
PPG_RED,1826918.6528851,128677.0
PPG_GRN,1826918.6531528,8299.0
PPG_RED,1826918.6529731,128653.0
TEMP1,1826918.8533184,34.16699981689453
PPG_IR,1826918.8523645,183205.0
EDA,1826918.8531116,3.389158010482788
PPG_RED,1826918.8526153,128667.0
TEMP1,1826918.8583502,34.143001556396484
PPG_IR,1826918.8524536,183199.0
PPG_RED,1826918.8526989,128653.0
PPG_GRN,1826918.8529413,8291.0
PPG_RED,1826918.8527715,128630.0
EDA,1826918.8532035,3.387516975402832
PPG_GRN,1826918.8530193,8277.0
EDA,1826918.858102,3.3908159732818604
PPG_RED,1826918.8572604,128627.0
PPG_GRN,1826918.8576554,8297.0
PPG_RED,1826918.8574599,128661.0
PPG_IR,1826918.8525303,183155.0
PPG_GRN,1826918.8578626,8324.0
PPG_IR,1826918.8566872,183240.0
PPG_IR,1826918.8570012,183277.0
PPG_RED,1826918.9365103,128663.0
PPG_IR,1826918.936199,183316.0
033447
PPG_GRN,1826918.9369256,8332.0
PPG_IR,1826918.9363451,183415.0
TEMP1,1826918.9374295,34.132999420166016
PPG_GRN,1826918.9370166,8352.0
EDA,1826918.9372981,3.3924601078033447
PPG_IR,1826918.9364235,183501.0
PPG_RED,1826918.9367094,128695.0
PPG_GRN,1826918.9370975,8402.0
PPG_IR,1826919.0192139,183577.0
EDA,1826919.0199236,3.3924601078033447
PPG_IR,1826919.0194208,183634.0
PPG_RED,1826918.9368226,128731.0
PPG_RED,1826919.0195545,128735.0
PPG_GRN,1826919.0197364,8428.0
PPG_GRN,1826919.0198267,8455.0
PPG_RED,1826919.0196439,128756.0
TEMP1,1826919.12004,34.16400146484375
PPG_RED,1826919.1193258,128797.0
PPG_IR,1826919.1190736,183735.0
EDA,1826919.1198333,3.3924601078033447
PPG_GRN,1826919.1195682,8494.0
PPG_IR,1826919.1191629,183829.0
PPG_RED,1826919.1194087,128820.0
EDA,1826919.1199267,3.3924601078033447
PPG_RED,1826919.1194817,128826.0
PPG_GRN,1826919.1196549,8527.0
PPG_IR,1826919.1192403,183871.0
PPG_GRN,1826919.1197393,8543.0
PPG_RED,1826919.4028149,128855.0
EDA,1826919.4033733,3.395768880844116
PPG_IR,1826919.4024691,183983.0
PPG_IR,1826919.4026719,184092.0
PPG_IR,1826919.4058372,184008.0
PPG_IR,1826919.4059196,183783.0
PPG_IR,1826919.4059975,183638.0
PPG_GRN,1826919.4030774,8586.0
PPG_RED,1826919.4029466,128895.0
PPG_GRN,1826919.40323,8626.0
PPG_RED,1826919.4060799,128875.0
PPG_GRN,1826919.4063193,8625.0
PPG_RED,1826919.4061586,128798.0
PPG_GRN,1826919.4064035,8565.0
PPG_RED,1826919.4062298,128747.0
PPG_GRN,1826919.4064829,8519.0
TEMP1,1826919.4035079,34.2130012512207
TEMP1,1826919.4067721,34.09199905395508
EDA,1826919.4065732,3.3924601078033447
EDA,1826919.4066637,3.3924601078033447
PPG_IR,1826919.4358028,183526.0
EDA,1826919.43657,3.394105911254883
PPG_GRN,1826919.4362905,8461.0
PPG_IR,1826919.4358975,183427.0
PPG_RED,1826919.4359847,128699.0
PPG_GRN,1826919.4364545,8399.0
PPG_RED,1826919.4360666,128675.0
PPG_GRN,1826919.5859984,8365.0
TEMP1,1826919.5864818,34.111000061PPG_IR,1826919.5854731,183366.0
EDA,1826919.5862628,3.395768880844116
PPG_RED,1826919.5858353,128618.0
PPG_RED,1826919.58591,128592.0
EDA,1826919.5863637,3.3974180221557617
PPG_IR,1826919.585581,183365.0
PPG_IR,1826919.5856593,183354.0
PPG_GRN,1826919.5860875,8361.0
PPG_GRN,1826919.586166,8326.0
EDA,1826919.6537889,3.400736093521118
TEMP1,1826919.6539563,34.15399932861328
PPG_GRN,1826919.6533246,8331.0
PPG_RED,1826919.6530188,128593.0
PPG_IR,1826919.6527662,183364.0
PPG_GRN,1826919.6534166,8332.0
PPG_IR,1826919.6529183,183375.0
PPG_GRN,1826919.6536431,8339.0
PPG_RED,1826919.6531424,128588.0
PPG_RED,1826919.6532167,128605.0
PPG_GRN,1826919.7368316,8343.0
TEMP1,1826919.7374163,34.17300033569336
PPG_IR,1826919.736254,183434.0
EDA,1826919.737109,3.3990840911865234
PPG_RED,1826919.7365672,128605.0
PPG_GRN,1826919.7370011,8370.0
PPG_RED,1826919.7367181,128628.0
EDA,1826919.7372831,3.3974180221557617
EDA,1826919.8369,3.400736093521118
PPG_GRN,1826919.8363295,8405.0
PPG_RED,1826919.8360929,128647.0
PPG_IR,1826919.8358372,183562.0
PPG_IR,1826919.8359299,183614.0
PPG_GRN,1826919.8365672,8409.0
PPG_GRN,1826919.8366808,8447.0
PPG_RED,1826919.8361719,128670.0
PPG_IR,1826919.8360088,183710.0
PPG_RED,1826919.8362455,128684.0
EDA,1826919.9696319,3.3990840911865234
TEMP1,1826919.9698348,34.11000061035156
PPG_RED,1826919.9692803,128705.0
PPG_GRN,1826919.9694542,8492.0

PPG_RED,1826919.9693689,128720.0
PPG_IR,1826919.9691893,183819.0
PPG_GRN,1826919.9695388,8505.0
EDA,1826919.9697216,3.400736093521118
PPG_RED,1826920.0360971,128741.0
EDA,1826920.0365947,3.400736093521118
PPG_GRN,1826920.036337,8535.0
TEMP1,1826920.0369615,34.189998626708984
PPG_IR,1826920.0359281,184004.0
PPG_RED,1826920.0361797,128773.0
PPG_RED,1826920.0362515,128731.0
PPG_GRN,1826920.0364221,8578.0
PPG_GRN,1826920.0365001,8565.0
PPG_IR,1826920.0360091,183872.0
PPG_IR,1826920.1862805,183686.0
PPG_GRN,1826920.187041,8496.0
EDA,1826920.187444,3.400736093521118
PPG_GRN,1826920.1872433,8438.0
TEMP1,1826920.1878743,34.117000579833984
PPG_RED,1826920.1866877,128655.0
PPG_IR,1826920.1864901,183566.0
EDA,1826920.1876832,3.400736093521118
PPG_RED,1826920.1868361,128626.0
EDA,1826920.4698448,3.400736093521118
PPG_IR,1826920.4689411,183484.0
515625
PPG_IR,1826920.4691194,183372.0
PPG_IR,1826920.4692012,183333.0
PPG_IR,1826920.4735932,183330.0
PPG_RED,1826920.4692904,128586.0
PPG_GRN,1826920.4696371,8412.0
PPG_RED,1826920.4693732,128536.0
PPG_GRN,1826920.4697112,8352.0
PPG_RED,1826920.4694735,128529.0
PPG_GRN,1826920.4697712,8306.0
PPG_RED,1826920.4737613,128510.0
PPG_GRN,1826920.4739235,8311.0
PPG_IR,1826920.473676,183300.0
PPG_GRN,1826920.4740126,8287.0

TEMP1,1826920.4773907,34.14400100708008
PPG_GRN,1826920.4769603,8291.0
PPG_GRN,1826920.477038,8287.0
EDA,1826920.4741029,3.400736093521118
PPG_GRN,1826920.4771155,8285.0
EDA,1826920.4742145,3.400736093521118
EDA,1826920.4772035,3.400736093521118
PPG_RED,1826920.4767325,128486.0
PPG_IR,1826920.4764982,183280.0
PPG_IR,1826920.476575,183329.0
EDA,1826920.4772859,3.400736093521118
PPG_RED,1826920.4768045,128483.0
PPG_IR,1826920.4766503,183313.0
PPG_RED,1826920.476877,128473.0
PPG_RED,1826920.5526883,128488.0
TEMP1,1826920.5531764,34.132999420166016
PPG_IR,1826920.5524789,183381.0
EDA,1826920.5530519,3.400736093521118
PPG_IR,1826920.5525973,183444.0
PPG_GRN,1826920.5528647,8296.0
PPG_RED,1826920.5527749,128514.0
PPG_GRN,1826920.5529536,8332.0
PPG_RED,1826920.7525549,128519.0
EDA,1826920.7531985,3.400736093521118
PPG_IR,1826920.7522979,183478.0
PPG_GRN,1826920.7529306,8354.0
PPG_IR,1826920.7523843,183555.0
TEMP1,1826920.7534095,34.05799865722656
EDA,1826920.7532919,3.400736093521118
PPG_RED,1826920.7526742,128551.0
PPG_GRN,1826920.7530208,8387.0
PPG_GRN,1826920.7531018,8407.0
PPG_IR,1826920.7524675,183637.0
PPG_RED,1826920.7528133,128573.0
TEMP1,1826920.9401982,34.13100051879883
PPG_IR,1826920.9357005,183698.0
EDA,1826920.936448,3.4023900032043457
PPG_IR,1826920.9358787,183705.0
PPG_IR,1826920.9390566,183564.0
PPG_IR,1826920.9391405,183367.0
PPG_IR,1826920.9392186,183234.0
PPG_RED,1826920.9360025,128586.0
EDA,1826920.9399619,3.400736093521118
PPG_GRN,1826920.9362453,8444.0
PPG_RED,1826920.9361486,128583.0
PPG_IR,1826920.9692796,183165.0
TEMP1,1826920.9702904,34.19900131225586
PPG_GRN,1826920.9363351,8451.0
PPG_RED,1826920.9393003,128536.0
PPG_IR,1826920.9693815,183040.0
EDA,1826920.9400853,3.400736093521118
PPG_GRN,1826920.9395682,8412.0
EDA,1826920.9700858,3.400736093521118
PPG_RED,1826920.9393966,128448.0
PPG_RED,1826920.9394682,128419.0
PPG_GRN,1826920.9397233,8358.0
PPG_RED,1826920.9694753,128367.0
PPG_GRN,1826920.9398251,8285.0
PPG_RED,1826920.9696342,128313.0
PPG_GRN,1826920.9698259,8227.0
PPG_GRN,1826920.9699793,8164.0
PPG_RED,1826921.0696286,128282.0
PPG_GRN,1826921.0698995,8126.0
TEMP1,1826921.070407,34.12099838256836
PPG_IR,1826921.0693716,182966.0
PPG_GRN,1826921.0699937,8124.0
EDA,1826921.0701804,3.400736093521118
PPG_GRN,1826921.0700787,8117.0
21118
PPG_IR,1826921.069463,182969.0
PPG_IR,1826921.0695407,182969.0
PPG_RED,1826921.069719,128261.0
PPG_RED,1826921.0698002,128263.0
EDA,1826921.2361796,3.400736093521118
PPG_GRN,1826921.2359966,8125.0

PPG_RED,1826921.2358326,128262.0
PPG_GRN,1826921.2360846,8120.0
PPG_IR,1826921.2357715,182975.0
PPG_RED,1826921.2359101,128239.0
EDA,1826921.4699029,3.405716896057129
PPG_RED,1826921.4694461,128268.0
PPG_GRN,1826921.4696454,8156.0
TEMP1,1826921.4701119,34.194000244140625
PPG_IR,1826921.4692785,183063.0
PPG_IR,1826921.4693675,183086.0
PPG_IR,1826921.4725046,183201.0
PPG_IR,1826921.4725866,183273.0

PPG_RED,1826921.4695711,128306.0
PPG_RED,1826921.4726659,128331.0
PPG_GRN,1826921.4697298,8166.0
PPG_RED,1826921.4727441,128357.0
PPG_GRN,1826921.469808,8190.0
PPG_GRN,1826921.472828,8216.0
TEMP1,1826921.4731134,34.189998626708984
PPG_GRN,1826921.4729118,8249.0
EDA,1826921.4699939,3.4090518951416016
EDA,1826921.4730016,3.4090518951416016
EDA,1826921.4772063,3.4090518951416016
PPG_RED,1826921.4767257,128383.0
PPG_GRN,1826921.4769576,8279.0
TEMP1,1826921.4773995,34.2239990234375
PPG_RED,1826921.4768026,128393.0
PPG_RED,1826921.4768736,128356.0
PPG_IR,1826921.4764914,183334.0
EDA,1826921.4772962,3.410712957382202
PPG_IR,1826921.4765729,183379.0
PPG_IR,1826921.4766485,183247.0
PPG_GRN,1826921.47704,8297.0
PPG_GRN,1826921.4771179,8282.0
PPG_RED,1826921.5856152,128293.0
EDA,1826921.5859768,3.414057970046997
PPG_RED,1826921.5857015,128251.0
PPG_IR,1826921.5854179,183069.0
PPG_IR,1826921.5855214,182929.0
PPG_GRN,1826921.5857905,8217.0
PPG_GRN,1826921.5858786,8162.0
TEMP1,1826921.8036767,34.13199996948242
PPG_GRN,1826921.803034,8094.0
EDA,1826921.8034536,3.41740894317PPG_RED,1826921.8027043,128221.0
PPG_GRN,1826921.8032061,8049.0
PPG_RED,1826921.802791,128164.0
PPG_GRN,1826921.8033329,8030.0
PPG_IR,1826921.8025359,182703.0
EDA,1826921.8035538,3.4174089431762695
TEMP1,1826921.8067008,34.16400146484375
PPG_GRN,1826921.8064126,8018.0
EDA,1826921.806587,3.4174089431762695
PPG_GRN,1826921.8064984,8023.0
PPG_IR,1826921.8026167,182622.0
PPG_IR,1826921.8060905,182647.0
PPG_RED,1826921.8028657,128160.0
PPG_IR,1826921.8061727,182639.0
PPG_RED,1826921.8062516,128151.0
EDA,1826921.8700897,3.419079065322876
PPG_IR,1826921.8693136,182642.0
PPG_GRN,1826921.869831,8018.0
TEMP1,1826921.8703242,34.141998291015625
PPG_RED,1826921.80633,128134.0
PPG_RED,1826921.8695842,128149.0
EDA,1826921.870193,3.425806999206543
PPG_RED,1826921.8696692,128161.0
PPG_IR,1826921.8694148,182655.0
PPG_IR,1826921.8694951,182720.0
PPG_GRN,1826921.8699169,8023.0
PPG_RED,1826921.8697434,128178.0
PPG_GRN,1826921.8699965,8042.0
EDA,1826921.9868669,3.4241299629211426
PPG_GRN,1826921.9866052,8088.0
PPG_RED,1826921.9863661,128205.0
PPG_IR,1826921.985946,182793.0
PPG_RED,1826921.9864464,128235.0
PPG_IR,1826921.9861497,182878.0
PPG_RED,1826921.9865191,128276.0
PPG_GRN,1826921.9866923,8100.0
PPG_IR,1826921.9862598,182950.0
PPG_RED,1826922.0864778,128298.0
TEMP1,1826922.0871561,34.23899841308594
PPG_GRN,1826921.9867703,8159.0
PPG_RED,1826922.0865757,128347.0
EDA,1826922.0868887,3.425806999206543
PPG_IR,1826922.086155,183030.0
PPG_GRN,1826922.0866699,8177.0
EDA,1826922.087023,3.4241299629211426
PPG_IR,1826922.0862986,183125.0
PPG_GRN,1826922.0867587,8220.0
EDA,1826922.2896439,3.425806999206543
PPG_IR,1826922.2888815,183204.0
TEMP1,1826922.2897662,34.244998931884766
PPG_RED,1826922.2891463,128382.0
PPG_IR,1826922.2889823,183172.0
PPG_GRN,1826922.2894712,8265.0
PPG_RED,1826922.289227,128360.0
PPG_IR,1826922.2890607,183015.0
PPG_GRN,1826922.2895492,8215.0
PPG_RED,1826922.2892991,128314.0
PPG_GRN,1826922.4034668,8149.0
TEMP1,1826922.4046689,34.21200180053711
PPG_IR,1826922.4023861,182842.0
PPG_RED,1826922.4029815,128270.0
EDA,1826922.4037835,3.425806999206543
PPG_GRN,1826922.4035476,8081.0
EDA,1826922.404188,3.425806999206543
EDA,1826922.4044297,3.4274849891662598
PPG_RED,1826922.4032179,128223.0
PPG_GRN,1826922.4036631,8007.0
PPG_GRN,1826922.4369108,7949.0
EDA,1826922.4371755,3.4274849891662598
TEMP1,1826922.4373022,34.23400115966797
PPG_IR,1826922.4027709,182553.0
PPG_IR,1826922.4361925,182421.0
PPG_RED,1826922.403376,128167.0
PPG_IR,1826922.4364475,182363.0
PPG_RED,1826922.4366658,128118.0
PPG_IR,1826922.4365634,182359.0
PPG_RED,1826922.4367486,128102.0
PPG_GRN,1826922.4369985,7925.0
PPG_RED,1826922.4368225,128083.0
PPG_GRN,1826922.4370785,7940.0
PPG_IR,1826922.5191686,182330.0
051758
PPG_RED,1826922.5193582,128087.0
PPG_IR,1826922.5192693,182347.0
PPG_RED,1826922.5194441,128087.0
EDA,1826922.5199287,3.4308619499206543
PPG_IR,1826922.6370773,182371.0
PPG_GRN,1826922.519701,7916.0
PPG_RED,1826922.6372738,128095.0
PPG_IR,1826922.6371806,182453.0
EDA,1826922.6376301,3.434246063232422
PPG_RED,1826922.637355,128121.0
PPG_IR,1826922.720196,182528.0
TEMP1,1826922.7213913,34.17599868774414
