Type,Time,Data
PPG_RED,2082260.567714,121945.0
PPG_IR,2082260.6678955,189684.0
EDA,2082260.6690321,0.7932950258255005
PPG_GRN,2082260.6686956,8053.0
PPG_RED,2082260.56783,121940.0
TEMP1,2082260.6696067,35.150001525878906
EDA,2082260.6692577,0.7936570048332214
PPG_IR,2082260.6681017,189674.0
PPG_RED,2082260.6684721,121955.0
PPG_IR,2082260.668304,189684.0
PPG_RED,2082260.6685899,121960.0
PPG_RED,2082260.6686395,121951.0
PPG_GRN,2082260.6687468,8035.0
PPG_GRN,2082260.6687923,8057.0
PPG_IR,2082260.9008059,189714.0
TEMP1,2082260.9022098,35.02899932861328
EDA,2082260.9019637,0.7941989898681641
PPG_IR,2082260.9009151,189708.0
PPG_GRN,2082260.9015031,8050.0
EDA,2082260.9083339,0.7942900061607361
PPG_RED,2082260.9010658,121969.0
PPG_IR,2082260.9068986,189705.0
TEMP1,2082260.9086116,35.11899948120117
EDA,2082260.9084483,0.7950149774551392
PPG_RED,2082260.9013284,121946.0
PPG_GRN,2082260.9016093,8059.0
PPG_IR,2082260.90705,189698.0
PPG_RED,2082260.9073973,121943.0
EDA,2082260.9682653,0.79510498046875
PPG_IR,2082260.907245,189679.0
TEMP1,2082260.9685067,35.12200164794922
PPG_RED,2082260.9076243,121946.0
PPG_GRN,2082260.9078744,8045.0
PPG_IR,2082260.9673554,189625.0
PPG_RED,2082260.9077544,121955.0
PPG_GRN,2082260.9080456,8058.0
EDA,2082260.9683703,0.7960129976272583
PPG_IR,2082260.9674888,189636.0
EDA,2082261.088592,0.7963770031929016
PPG_GRN,2082260.9082021,8045.0
PPG_RED,2082260.9677491,121944.0
PPG_IR,2082261.0872737,189632.0
PPG_RED,2082260.9678583,121929.0
PPG_IR,2082261.0874534,189609.0
PPG_GRN,2082260.9681515,8058.0
PPG_GRN,2082261.0882075,8056.0
PPG_IR,2082261.0876821,189613.0
PPG_RED,2082261.0877759,121939.0
PPG_GRN,2082261.0883245,8037.0
PPG_RED,2082261.0878648,121934.0
PPG_RED,2082261.0880634,121924.0
PPG_IR,2082261.1695113,189641.0
PPG_RED,2082261.1697937,121952.0
PPG_RED,2082261.1699702,121929.0
PPG_GRN,2082261.1701539,8042.0
EDA,2082261.1705391,0.7970150113105774
PPG_GRN,2082261.1703832,8056.0
EDA,2082261.170646,0.7972880005836487
PPG_IR,2082261.1696272,189614.0
TEMP1,2082261.1709087,35.053001403808594
PPG_IR,2082261.3670505,189633.0
PPG_GRN,2082261.3676673,8043.0
PPG_RED,2082261.367327,121929.0
EDA,2082261.3679877,0.7979270219802856
TEMP1,2082261.3681149,35.09400177001953
PPG_IR,2082261.3671535,189629.0
TEMP1,2082261.3724211,35.14699935913086
PPG_RED,2082261.3674186,121937.0
PPG_GRN,2082261.3677887,8050.0
PPG_IR,2082261.3672346,189643.0
PPG_RED,2082261.367494,121939.0
EDA,2082261.3722146,0.7980179786682129
PPG_IR,2082261.3717124,189635.0
PPG_RED,2082261.371879,121934.0
PPG_RED,2082261.371957,121921.0
EDA,2082261.3723079,0.798566997051239
PPG_GRN,2082261.3678766,8038.0
PPG_IR,2082261.371795,189642.0
PPG_GRN,2082261.3720417,8051.0
PPG_GRN,2082261.3721237,8063.0
PPG_GRN,2082261.4682404,8057.0
PPG_IR,2082261.4673102,189666.0
EDA,2082261.4685484,0.7991160154342651
PPG_GRN,2082261.4683579,8057.0
PPG_RED,2082261.4677979,121951.0
PPG_GRN,2082261.4684444,8056.0
PPG_IR,2082261.4674574,189668.0
PPG_RED,2082261.4679498,121945.0
PPG_RED,2082261.4681215,121945.0
PPG_IR,2082261.4675477,189672.0
PPG_RED,2082261.5674301,121963.0
PPG_IR,2082261.5671346,189665.0
1023
PPG_GRN,2082261.5676031,8049.0
7602539
EDA,2082261.5678881,0.8000339865684509
PPG_GRN,2082261.5676902,8046.0
PPG_RED,2082261.5675136,121953.0
PPG_IR,2082261.5673101,189699.0
PPG_RED,2082261.7004194,121952.0
TEMP1,2082261.7014076,35.20500183105469
PPG_IR,2082261.7001518,189667.0
EDA,2082261.7011376,0.8009529709815979
PPG_GRN,2082261.7007303,8054.0
PPG_GRN,2082261.7008734,8038.0
PPG_IR,2082261.7002476,189643.0
EDA,2082261.767734,0.8007689714431763
PPG_GRN,2082261.7010201,8055.0
TEMP1,2082261.7678978,35.15999984741211
PPG_RED,2082261.7005006,121938.0
EDA,2082261.7677888,0.8015980124473572
PPG_GRN,2082261.7675193,8055.0
PPG_RED,2082261.7005823,121934.0
PPG_IR,2082261.7003292,189621.0
PPG_IR,2082261.7672625,189596.0
PPG_IR,2082261.7673182,189575.0
PPG_RED,2082261.7673698,121929.0
PPG_RED,2082261.7674145,121934.0
PPG_IR,2082261.9005038,189591.0
EDA,2082261.9014209,0.8018739819526672
PPG_GRN,2082261.9011313,8047.0
EDA,2082262.0015734,0.8025209903717041
PPG_GRN,2082261.9012189,8053.0
PPG_IR,2082261.9006042,189615.0
PPG_RED,2082261.9008691,121937.0
TEMP1,2082262.0016967,35.069000244140625
EDA,2082262.0016259,0.8024280071258545
PPG_GRN,2082261.9013056,8059.0
PPG_RED,2082261.9009585,121934.0
PPG_IR,2082261.9007331,189591.0
PPG_GRN,2082262.0013159,8044.0
PPG_RED,2082261.9010373,121900.0
PPG_IR,2082262.0009781,189593.0
PPG_RED,2082262.0011548,121925.0
PPG_IR,2082262.001047,189620.0
PPG_RED,2082262.0011972,121928.0
PPG_IR,2082262.0011029,189604.0
PPG_RED,2082262.0012402,121928.0
PPG_IR,2082262.1005587,189600.0
TEMP1,2082262.1015567,35.064998626708984
G_RED,2082262.100896,121938.0
PPG_GRN,2082262.0014024,8056.0
PPG_IR,2082262.1007672,189602.0
PPG_GRN,2082262.0014815,8044.0
PPG_RED,2082262.100993,121935.0
PPG_GRN,2082262.1010924,8046.0
PPG_GRN,2082262.1011887,8070.0
PPG_RED,2082262.3012795,121920.0
TEMP1,2082262.3020165,35.0989990234375
PPG_IR,2082262.3009917,189616.0
EDA,2082262.3018025,0.8033530116081238
PPG_GRN,2082262.3015473,8069.0
PPG_IR,2082262.3010873,189605.0
PPG_IR,2082262.30118,189626.0
PPG_RED,2082262.3013708,121927.0
PPG_GRN,2082262.3016308,8045.0
EDA,2082262.3018978,0.8042799830436707
PPG_RED,2082262.3014637,121934.0
PPG_GRN,2082262.3017101,8041.0
TEMP1,2082262.4041557,35.11399841308594
PPG_IR,2082262.3052189,189654.0
PPG_RED,2082262.305369,121933.0
EDA,2082262.3058108,0.804373025894165
PPG_RED,2082262.3054424,121908.0
EDA,2082262.4036153,0.8047440052032471
PPG_IR,2082262.3052921,189650.0
PPG_RED,2082262.4023846,121946.0
TEMP1,2082262.5029226,35.119998931884766
PPG_GRN,2082262.305569,8047.0
PPG_RED,2082262.4025017,121936.0
PPG_RED,2082262.4027278,121934.0
PPG_GRN,2082262.3057,8054.0
PPG_GRN,2082262.4029889,8049.0
PPG_RED,2082262.5018867,121902.0
EDA,2082262.4038786,0.8049299716949463
EDA,2082262.5026939,0.8059530258178711
PPG_GRN,2082262.4032049,8057.0
PPG_RED,2082262.5020499,121919.0
PPG_IR,2082262.40177,189661.0
PPG_IR,2082262.4021042,189702.0
PPG_GRN,2082262.4033902,8048.0
PPG_GRN,2082262.5022585,8042.0
PPG_IR,2082262.4022601,189664.0
PPG_GRN,2082262.5024663,8061.0
PPG_IR,2082262.5012777,189639.0
TEMP1,2082262.6015143,35.016998291015625
PPG_GRN,2082262.6010467,8051.0
PPG_RED,2082262.6007974,121906.0
PPG_IR,2082262.501498,189609.0
EDA,2082262.6013967,0.8066059947013855
PPG_RED,2082262.6008804,121916.0
PPG_GRN,2082262.6011323,8039.0
PPG_IR,2082262.6005394,189597.0
PPG_IR,2082262.6006306,189574.0
PPG_RED,2082262.6009531,121902.0
PPG_GRN,2082262.6012126,8042.0
PPG_IR,2082262.6007114,189584.0
PPG_RED,2082262.9002533,121898.0
PPG_GRN,2082262.900419,8050.0
PPG_IR,2082262.9000547,189600.0
EDA,2082262.9005975,0.8068860173225403
TEMP1,2082262.934844,35.00699996948242
PPG_RED,2082262.9003327,121889.0
PPG_GRN,2082262.9005029,8040.0
PPG_IR,2082262.9001534,189606.0
TEMP1,2082262.9397762,35.00299835205078
TEMP1,2082263.0010638,34.965999603271484
EDA,2082262.9346165,0.8076350092887878
PPG_IR,2082262.933893,189594.0
PPG_RED,2082262.9342392,121913.0
PPG_IR,2082262.9339876,189621.0

PPG_RED,2082262.9391619,121915.0
PPG_RED,2082262.9392419,121919.0
PPG_IR,2082262.9389209,189615.0
PPG_RED,2082262.9393164,121920.0
EDA,2082262.9347167,0.8076350092887878
PPG_IR,2082262.9390039,189608.0
TEMP1,2082263.1173834,34.98500061035156
EDA,2082262.9396627,0.8083840012550354
PPG_GRN,2082262.9344194,8041.0
PPG_RED,2082263.0003757,121921.0
EDA,2082263.0008627,0.808571994304657
PPG_RED,2082263.0004538,121908.0
PPG_RED,2082263.0005257,121918.0
EDA,2082263.0009491,0.8091340065002441
PPG_IR,2082262.9390781,189641.0
PPG_RED,2082263.1169265,121909.0
PPG_IR,2082263.0001186,189628.0
50549
PPG_GRN,2082262.9394017,8050.0
PPG_RED,2082263.1170049,121929.0
EDA,2082263.2347914,0.8100749850273132
PPG_RED,2082263.2341442,121933.0
PPG_IR,2082263.0002117,189651.0
PPG_RED,2082263.2342275,121916.0
EDA,2082263.2348978,0.8102629780769348
PPG_GRN,2082262.9394929,8040.0
PPG_IR,2082263.0002879,189643.0
PPG_RED,2082263.2343391,121918.0
PPG_IR,2082263.1167411,189653.0
PPG_GRN,2082262.9395711,8056.0
PPG_IR,2082263.1168353,189664.0
PPG_IR,2082263.2337922,189689.0
PPG_IR,2082263.2339382,189680.0
PPG_IR,2082263.2340391,189665.0
PPG_GRN,2082263.0006108,8044.0
PPG_GRN,2082263.0006919,8043.0
PPG_GRN,2082263.0007691,8048.0
PPG_GRN,2082263.1170909,8056.0
PPG_GRN,2082263.1171721,8045.0
PPG_GRN,2082263.2344407,8049.0
PPG_GRN,2082263.2345388,8056.0
PPG_GRN,2082263.2346299,8053.0
PPG_IR,2082263.4675898,189623.0
TEMP1,2082263.4686043,35.099998474121094
EDA,2082263.4683429,0.8110169768333435
PPG_IR,2082263.4677119,189616.0
PPG_RED,2082263.4678361,121917.0
TEMP1,2082263.472914,35.185001373291016
PPG_GRN,2082263.4681185,8052.0
PPG_IR,2082263.4720911,189574.0
EDA,2082263.4684598,0.8107349872589111
PPG_RED,2082263.467936,121904.0
PPG_GRN,2082263.4682232,8046.0
TEMP1,2082263.5023995,35.1510009765625
EDA,2082263.4728039,0.811394989490509
PPG_IR,2082263.4721708,189596.0
PPG_GRN,2082263.4725452,8036.0
PPG_RED,2082263.4723195,121907.0
PPG_GRN,2082263.4726273,8038.0
PPG_IR,2082263.4722425,189578.0
EDA,2082263.5021982,0.8116790056228638
PPG_GRN,2082263.4727102,8047.0
PPG_RED,2082263.4723949,121907.0
PPG_IR,2082263.5016983,189573.0
PPG_RED,2082263.4724639,121902.0
PPG_GRN,2082263.502028,8048.0
EDA,2082263.502287,0.8123409748077393
PPG_IR,2082263.5017861,189583.0
PPG_RED,2082263.5018685,121888.0
EDA,2082263.6002814,0.812624990940094
PPG_GRN,2082263.5021078,8056.0
PPG_RED,2082263.5019452,121906.0
PPG_IR,2082263.5996774,189608.0
PPG_GRN,2082263.6001354,8046.0
PPG_RED,2082263.5999054,121901.0
PPG_IR,2082263.5997402,189585.0
EDA,2082263.8350048,0.8133829832077026
PPG_GRN,2082263.6001895,8054.0
EDA,2082263.8351129,0.8132889866828918
TEMP1,2082263.8352468,35.13600158691406
PPG_IR,2082263.5998174,189606.0
PPG_RED,2082263.6000165,121884.0
PPG_GRN,2082263.6002312,8050.0
PPG_IR,2082263.8344002,189607.0
PPG_GRN,2082263.8347916,8062.0
PPG_RED,2082263.6000772,121898.0
PPG_GRN,2082263.8348895,8030.0
PPG_RED,2082263.8345916,121910.0
PPG_RED,2082263.8346865,121904.0
EDA,2082263.9341664,0.8142390251159668
TEMP1,2082263.9343058,35.20100021362305
PPG_GRN,2082263.9338663,8036.0
EDA,2082263.9376976,0.8141430020332336
PPG_IR,2082263.9333407,189619.0
TEMP1,2082263.9380564,35.15800094604492
PPG_RED,2082263.9336125,121904.0
PPG_IR,2082263.9334413,189650.0
PPG_GRN,2082263.933965,8055.0
PPG_RED,2082263.9336921,121901.0
PPG_IR,2082263.9335233,189645.0
PPG_RED,2082263.9337662,121915.0
PPG_GRN,2082263.9340572,8055.0
PPG_IR,2082263.9368677,189639.0
PPG_RED,2082263.937254,121906.0
PPG_GRN,2082263.937513,8067.0
PPG_RED,2082263.9374069,121924.0
PPG_IR,2082263.9370224,189651.0
EDA,2082263.937883,0.8146190047264099
PPG_RED,2082264.0027534,121918.0
PPG_GRN,2082263.937601,8058.0
EDA,2082264.0032735,0.8149999976158142
PPG_IR,2082264.0023058,189671.0
TEMP1,2082264.1240174,35.17499923706055
PPG_RED,2082264.002838,121911.0
EDA,2082264.1238143,0.815858006477356
PPG_GRN,2082264.0030039,8049.0
PPG_IR,2082264.0025049,189663.0
EDA,2082264.1239023,0.8163359761238098
PPG_IR,2082264.0026476,189693.0
PPG_GRN,2082264.0030905,8058.0
PPG_RED,2082264.0029124,121919.0
PPG_IR,2082264.1232793,189652.0
PPG_GRN,2082264.0031713,8051.0
PPG_IR,2082264.1233777,189619.0
PPG_RED,2082264.1234661,121928.0
PPG_GRN,2082264.1236375,8055.0
PPG_RED,2082264.1235517,121898.0
PPG_GRN,2082264.1237191,8047.0
PPG_GRN,2082264.38072,8035.0
TEMP1,2082264.3811,35.18199920654297
PPG_IR,2082264.3802399,189603.0
EDA,2082264.380985,0.8172929883003235
PPG_GRN,2082264.3808022,8067.0
PPG_RED,2082264.3804921,121887.0
PPG_GRN,2082264.3808909,8064.0
PPG_GRN,2082264.3843144,8052.0
EDA,2082264.3845689,0.8172929883003235
TEMP1,2082264.38478,35.22100067138672
PPG_RED,2082264.3805678,121906.0
PPG_GRN,2082264.3843965,8061.0
PPG_GRN,2082264.3844746,8054.0
PPG_RED,2082264.3806378,121888.0
EDA,2082264.3846681,0.8177729845046997
PPG_IR,2082264.3803286,189596.0
PPG_GRN,2082264.4345098,8051.0
EDA,2082264.4348203,0.8178690075874329
PPG_RED,2082264.3840753,121888.0
TEMP1,2082264.5352685,35.20199966430664
PPG_GRN,2082264.4346918,8052.0
PPG_IR,2082264.3804058,189603.0
PPG_RED,2082264.3841527,121896.0
PPG_IR,2082264.3838359,189580.0
PPG_RED,2082264.3842287,121898.0
PPG_IR,2082264.3839181,189601.0
PPG_RED,2082264.4340312,121878.0
5422
PPG_IR,2082264.3839939,189609.0
PPG_IR,2082264.4336755,189597.0
53638
TEMP1,2082264.63434,35.15800094604492
PPG_RED,2082264.5341539,121903.0
PPG_GRN,2082264.5348544,8054.0
EDA,2082264.634238,0.8192139863967896
PPG_IR,2082264.4338169,189607.0
PPG_GRN,2082264.5349541,8040.0
PPG_RED,2082264.534356,121890.0
PPG_IR,2082264.5334435,189626.0
PPG_RED,2082264.5345522,121873.0
PPG_GRN,2082264.6340802,8037.0
PPG_IR,2082264.5336634,189627.0
PPG_RED,2082264.6338974,121895.0
PPG_GRN,2082264.6341498,8061.0
PPG_IR,2082264.5338858,189616.0
PPG_RED,2082264.6339598,121884.0
PPG_IR,2082264.6337518,189638.0
PPG_IR,2082264.6338252,189644.0
EDA,2082264.8687907,0.8193110227584839
PPG_IR,2082264.867909,189639.0
PPG_RED,2082264.8681919,121889.0
TEMP1,2082264.8689903,35.17499923706055
PPG_IR,2082264.8680122,189656.0
EDA,2082264.8688773,0.8202750086784363
PPG_GRN,2082264.868472,8049.0
EDA,2082264.8753316,0.8204690217971802
PPG_GRN,2082264.8685635,8050.0
PPG_IR,2082264.8680928,189670.0
PPG_RED,2082264.8682887,121874.0
PPG_IR,2082264.8746837,189652.0
PPG_GRN,2082264.8686427,8050.0
PPG_RED,2082264.8683728,121898.0
PPG_IR,2082264.8747873,189634.0
PPG_GRN,2082264.8750513,8065.0
TEMP1,2082264.935615,35.111000061035156
PPG_IR,2082264.9349452,189615.0
EDA,2082264.9352597,0.8212419748306274
PPG_GRN,2082264.8752228,8058.0
PPG_RED,2082264.8748704,121890.0
PPG_IR,2082264.9350021,189586.0
EDA,2082264.9353203,0.8208540081977844
PPG_RED,2082264.8749642,121882.0
PPG_GRN,2082264.9351536,8051.0
PPG_RED,2082264.9350543,121867.0
PPG_GRN,2082264.9352044,8049.0
EDA,2082265.0365512,0.8219199776649475
PPG_IR,2082265.0347871,189577.0
TEMP1,2082265.0367173,35.11899948120117
PPG_RED,2082264.9351023,121875.0
TEMP1,2082265.0392156,35.11899948120117
PPG_IR,2082265.0351076,189591.0
EDA,2082265.0390875,0.8219199776649475
PPG_GRN,2082265.0361756,8036.0
PPG_RED,2082265.0354517,121855.0
PPG_IR,2082265.0353364,189593.0
PPG_RED,2082265.0357686,121867.0
PPG_RED,2082265.0359329,121873.0
PPG_RED,2082265.0385655,121855.0
PPG_IR,2082265.0383262,189577.0
EDA,2082265.136977,0.8223069906234741
PPG_GRN,2082265.0362938,8048.0
TEMP1,2082265.1372299,35.19300079345703
PPG_IR,2082265.0384081,189591.0
EDA,2082265.1370841,0.8229870200157166
PPG_RED,2082265.0386409,121867.0
PPG_IR,2082265.0384852,189593.0
PPG_RED,2082265.0387139,121873.0
PPG_GRN,2082265.0364092,8054.0
PPG_RED,2082265.1365382,121879.0
PPG_GRN,2082265.0388012,8036.0
PPG_IR,2082265.1359842,189603.0
PPG_GRN,2082265.0388861,8048.0
PPG_IR,2082265.1363427,189603.0
PPG_GRN,2082265.0389826,8054.0
EDA,2082265.3035663,0.8229870200157166
TEMP1,2082265.3038286,35.224998474121094
PPG_RED,2082265.1366463,121879.0
PPG_GRN,2082265.1367612,8057.0
PPG_GRN,2082265.1368616,8060.0
PPG_GRN,2082265.302927,8050.0
PPG_GRN,2082265.3030383,8054.0
PPG_GRN,2082265.303144,8042.0
PPG_GRN,2082265.303244,8056.0
EDA,2082265.303683,0.8234729766845703
PPG_IR,2082265.3021633,189596.0
PPG_GRN,2082265.3675327,8047.0
TEMP1,2082265.3677733,35.167999267578125
EDA,2082265.3676631,0.82327800989151
PPG_RED,2082265.3025513,121878.0
PPG_IR,2082265.3022653,189594.0
PPG_RED,2082265.3026468,121875.0
PPG_GRN,2082265.3675815,8061.0
PPG_RED,2082265.3027355,121895.0
PPG_IR,2082265.3023589,189602.0
PPG_RED,2082265.3028238,121878.0
PPG_IR,2082265.302451,189604.0
EDA,2082265.4687858,0.8240569829940796
PPG_RED,2082265.3674498,121888.0
PPG_RED,2082265.3674895,121896.0
PPG_IR,2082265.3673593,189646.0
40796
PPG_GRN,2082265.4683435,8052.0
PPG_RED,2082265.4679152,121875.0
PPG_GRN,2082265.4684872,8053.0
PPG_GRN,2082265.4686221,8052.0
PPG_RED,2082265.4680626,121892.0
PPG_IR,2082265.3674063,189625.0
TEMP1,2082265.570788,35.17900085449219
EDA,2082265.5703002,0.8248379826545715
PPG_GRN,2082265.5697259,8053.0
PPG_IR,2082265.4673701,189626.0
EDA,2082265.5705138,0.8249350190162659
PPG_IR,2082265.4675132,189623.0
PPG_RED,2082265.4681863,121891.0
PPG_GRN,2082265.5698695,8058.0
PPG_IR,2082265.4677521,189626.0
PPG_GRN,2082265.5701752,8058.0
PPG_RED,2082265.5693347,121892.0
EDA,2082265.6696462,0.8257160186767578
TEMP1,2082265.6699244,35.21900177001953
PPG_RED,2082265.5694689,121877.0
PPG_GRN,2082265.6692216,8051.0
PPG_IR,2082265.5688152,189600.0
PPG_RED,2082265.569573,121875.0
PPG_GRN,2082265.6693568,8046.0
PPG_IR,2082265.5690823,189560.0
PPG_RED,2082265.668817,121881.0
PPG_RED,2082265.6689824,121861.0
PPG_IR,2082265.5692105,189532.0
PPG_IR,2082265.6683985,189533.0
PPG_IR,2082265.6685873,189512.0
PPG_IR,2082265.9341973,189529.0

7578

PPG_RED,2082265.9345775,121868.0
PPG_GRN,2082265.9348552,8050.0

PPG_RED,2082265.9389406,121867.0
PPG_IR,2082265.9342995,189533.0
PPG_RED,2082265.9390207,121865.0
PPG_GRN,2082265.9349426,8042.0
EDA,2082265.9351494,0.8264989852905273
TEMP1,2082266.0026657,35.29999923706055
PPG_IR,2082265.934389,189537.0
PPG_GRN,2082265.939106,8031.0
PPG_IR,2082265.9387768,189514.0
PPG_RED,2082266.0016324,121875.0
PPG_GRN,2082265.9391891,8051.0
EDA,2082265.9392808,0.82669597864151
PPG_RED,2082266.0017739,121864.0
PPG_IR,2082265.938857,189535.0
PPG_GRN,2082266.0020775,8045.0
EDA,2082266.0024074,0.8270879983901978
PPG_GRN,2082266.0021838,8045.0
EDA,2082266.0025194,0.826990008354187
PPG_IR,2082266.0010325,189553.0
PPG_GRN,2082266.0022849,8055.0
PPG_GRN,2082266.1016554,8055.0
PPG_RED,2082266.0019185,121866.0
PPG_GRN,2082266.1017584,8049.0
TEMP1,2082266.1019904,35.27199935913086
EDA,2082266.1018627,0.8282679915428162
PPG_IR,2082266.0013334,189543.0
PPG_GRN,2082266.1682458,8041.0
TEMP1,2082266.169033,35.1879997253418
EDA,2082266.1687352,0.8288589715957642
PPG_GRN,2082266.1683455,8048.0
PPG_GRN,2082266.1684388,8056.0
PPG_RED,2082266.1014547,121885.0
PPG_IR,2082266.001514,189532.0
EDA,2082266.1688411,0.8305379748344421
PPG_RED,2082266.1015514,121870.0
PPG_IR,2082266.101213,189583.0

PPG_RED,2082266.1680826,121890.0
PPG_RED,2082266.1681259,121876.0
PPG_IR,2082266.1013423,189566.0
PPG_IR,2082266.1678769,189581.0
PPG_IR,2082266.1679366,189591.0
PPG_IR,2082266.1679828,189600.0
PPG_RED,2082266.4003312,121867.0
TEMP1,2082266.4051147,35.222999572753906
PPG_GRN,2082266.4004966,8051.0
PPG_IR,2082266.4001231,189570.0
PPG_RED,2082266.4004102,121878.0
PPG_IR,2082266.4002396,189557.0
EDA,2082266.4006826,0.8311309814453125
EDA,2082266.4049162,0.8320249915122986
EDA,2082266.4050054,0.8312309980392456
PPG_GRN,2082266.4005805,8049.0
PPG_RED,2082266.4043548,121871.0
PPG_GRN,2082266.4046615,8052.0
PPG_GRN,2082266.4047452,8046.0
PPG_RED,2082266.4044933,121863.0
PPG_IR,2082266.4041098,189529.0
PPG_GRN,2082266.4048241,8060.0
TEMP1,2082266.5021745,35.202999114990234
EDA,2082266.5020421,0.8320249915122986
PPG_IR,2082266.4041977,189502.0
PPG_RED,2082266.4045738,121849.0
PPG_IR,2082266.4042737,189485.0
PPG_GRN,2082266.5018481,8054.0
PPG_IR,2082266.5014368,189495.0
PPG_RED,2082266.5016655,121869.0
PPG_GRN,2082266.5019371,8043.0
PPG_RED,2082266.5017531,121850.0
PPG_IR,2082266.5015409,189474.0
PPG_RED,2082266.6016974,121829.0
TEMP1,2082266.602602,35.12300109863281
EDA,2082266.6023375,0.8321239948272705
PPG_IR,2082266.6012457,189478.0
PPG_IR,2082266.6014043,189487.0
PPG_GRN,2082266.6020649,8041.0
PPG_GRN,2082266.602151,8044.0
PPG_GRN,2082266.6022321,8051.0
PPG_RED,2082266.6018667,121857.0
PPG_IR,2082266.6014729,189481.0
EDA,2082266.6024273,0.8329190015792847
PPG_RED,2082266.6019612,121856.0
PPG_IR,2082266.8673718,189464.0
PPG_RED,2082266.8675644,121840.0
PPG_GRN,2082266.8677493,8039.0
EDA,2082266.867951,0.8328199982643127
PPG_RED,2082266.867651,121857.0
PPG_GRN,2082266.8678436,8038.0
EDA,2082266.9026025,0.8334169983863831
PPG_IR,2082266.86747,189497.0
TEMP1,2082266.9027686,35.19499969482422
PPG_RED,2082266.9022602,121863.0
EDA,2082266.9026634,0.8334169983863831
PPG_IR,2082266.9020858,189514.0
TEMP1,2082266.9066027,35.191001892089844
PPG_RED,2082266.902315,121866.0
EDA,2082266.9062759,0.8338159918785095
PPG_RED,2082266.9023652,121844.0
PPG_IR,2082266.9021482,189509.0
PPG_RED,2082266.9054116,121865.0
PPG_IR,2082266.9021999,189509.0
PPG_GRN,2082266.902426,8058.0
PPG_RED,2082266.9058609,121859.0
PPG_GRN,2082266.9024841,8043.0
PPG_GRN,2082266.9025369,8050.0
PPG_IR,2082266.905124,189537.0
PPG_RED,2082267.0020178,121830.0
TEMP1,2082267.0031286,35.2599983215332
EDA,2082267.0026478,0.8336160182952881
PPG_IR,2082266.9052423,189531.0
PPG_GRN,2082266.9059658,8059.0
EDA,2082267.002749,0.8345149755477905
PPG_RED,2082267.0021838,121864.0
PPG_IR,2082267.0016813,189545.0
PPG_GRN,2082266.9060512,8049.0
PPG_RED,2082267.0022654,121859.0
PPG_GRN,2082267.0023717,8044.0
PPG_IR,2082267.0017811,189573.0
PPG_GRN,2082267.0024605,8051.0
PPG_GRN,2082267.002543,8048.0
PPG_IR,2082267.0018746,189572.0
EDA,2082267.1026203,0.8349140286445618
PPG_GRN,2082267.1024193,8043.0
