Type,Time,Data
PPG_GRN,1565550.4262103,9649.0
PPG_RED,1565550.4260936,137400.0
PPG_GRN,1565550.5262391,9653.0
PPG_IR,1565550.5253517,204761.0
PPG_RED,1565550.5259212,137328.0
PPG_RED,1565550.5260333,137306.0
PPG_GRN,1565550.5263568,9654.0
PPG_IR,1565550.5254473,204624.0
PPG_RED,1565550.5261074,137304.0
PPG_IR,1565550.5257242,204591.0
PPG_GRN,1565550.5266222,9647.0
PPG_RED,1565550.6920958,137309.0
PPG_GRN,1565550.6921972,9645.0
TEMP1,1565550.6923833,34.48699951171875
EDA,1565550.6923057,0.6338099837303162
PPG_RED,1565550.6921462,137357.0
PPG_IR,1565550.6919841,204656.0
PPG_IR,1565550.6920407,204764.0
PPG_GRN,1565550.6922504,9656.0
TEMP1,1565550.7931016,34.45899963378906
PPG_RED,1565550.792814,137360.0
EDA,1565550.7929936,0.6339830160140991
PPG_GRN,1565550.7929452,9662.0
PPG_RED,1565550.7928568,137340.0
PPG_IR,1565550.7927175,204811.0
EDA,1565550.7930401,0.6342139840126038
TEMP1,1565550.828258,34.5890007019043
PPG_GRN,1565550.8274611,9665.0
PPG_RED,1565550.8269398,137357.0
PPG_GRN,1565550.8276123,9655.0
EDA,1565550.8279457,0.6347910165786743
PPG_RED,1565550.8271352,137336.0
PPG_IR,1565550.7927685,204803.0
PPG_GRN,1565550.827761,9667.0
EDA,1565550.8281155,0.6352540254592896
PPG_IR,1565550.8262844,204790.0
PPG_RED,1565550.8272934,137357.0
PPG_RED,1565550.9265267,137359.0
PPG_GRN,1565550.9267313,9654.0
PPG_IR,1565550.8265416,204775.0
EDA,1565550.9271662,0.6356009840965271
PPG_RED,1565550.9266229,137384.0
PPG_IR,1565550.8266748,204814.0
PPG_IR,1565550.9262842,204873.0
PPG_GRN,1565550.9269391,9667.0
PPG_IR,1565550.9264269,204915.0
PPG_RED,1565551.0265869,137385.0
PPG_GRN,1565551.0268411,9658.0
PPG_IR,1565551.0263314,204989.0
PPG_GRN,1565551.0269277,9650.0
EDA,1565551.0271366,0.6358330249786377
TEMP1,1565551.0273612,34.50299835205078
PPG_RED,1565551.0266701,137410.0
PPG_IR,1565551.0264201,205062.0
PPG_GRN,1565551.0270139,9672.0
EDA,1565551.0272414,0.63612300157547
PPG_RED,1565551.0267532,137435.0
EDA,1565551.1276108,0.6365879774093628
PPG_GRN,1565551.1273175,9681.0

TEMP1,1565551.1277884,34.43000030517578
PPG_IR,1565551.0264987,205114.0
PPG_GRN,1565551.1274435,9663.0
PPG_RED,1565551.1271985,137319.0
PPG_IR,1565551.1268535,204931.0
PPG_IR,1565551.1269824,204634.0
TEMP1,1565551.226712,34.470001220703125
PPG_GRN,1565551.2263303,9668.0
PPG_IR,1565551.2254587,204550.0
PPG_IR,1565551.2256431,204562.0
PPG_RED,1565551.2259917,137319.0
EDA,1565551.2265543,0.6369950175285339
PPG_GRN,1565551.2264186,9675.0
PPG_RED,1565551.2261424,137306.0
PPG_IR,1565551.2258295,204657.0
PPG_GRN,1565551.2264901,9667.0
PPG_RED,1565551.2262492,137320.0
EDA,1565551.2266257,0.637345016002655
PPG_RED,1565551.3598292,137357.0
EDA,1565551.3603989,0.6376950144767761
PPG_GRN,1565551.3601023,9659.0
PPG_RED,1565551.3599233,137370.0
PPG_IR,1565551.3595182,204793.0
PPG_GRN,1565551.3602017,9663.0
PPG_RED,1565551.3600057,137364.0
PPG_IR,1565551.3596304,204839.0
PPG_GRN,1565551.360291,9663.0
EDA,1565551.4263571,0.6379870176315308
PPG_RED,1565551.426044,137381.0
TEMP1,1565551.4265421,34.45199966430664
PPG_IR,1565551.3597174,204869.0
PPG_GRN,1565551.4262,9666.0
EDA,1565551.42644,0.63857102394104
PPG_RED,1565551.4261172,137376.0
PPG_IR,1565551.425894,204880.0
PPG_GRN,1565551.4262767,9675.0
EDA,1565551.5287341,0.6390979886054993
TEMP1,1565551.528918,34.40800094604492
PPG_GRN,1565551.528081,9679.0
PPG_IR,1565551.4259659,204924.0
PPG_RED,1565551.5272671,137395.0
PPG_GRN,1565551.5283328,9677.0
PPG_RED,1565551.5275222,137397.0
PPG_IR,1565551.5265779,204978.0
PPG_GRN,1565551.5285412,9684.0
PPG_RED,1565551.5277337,137407.0
PPG_IR,1565551.5267649,205014.0
TEMP1,1565551.6610855,34.388999938964844
PPG_IR,1565551.5270086,205085.0
EDA,1565551.6607483,0.6393319964408875
PPG_GRN,1565551.6605216,9686.0
PPG_RED,1565551.6603113,137426.0
EDA,1565551.6608588,0.6395670175552368
PPG_RED,1565551.6604136,137433.0
PPG_GRN,1565551.6606376,9682.0
PPG_IR,1565551.6600751,205149.0
PPG_RED,1565551.7595417,137386.0
PPG_GRN,1565551.7598359,9677.0
EDA,1565551.7602722,0.6400370001792908
PPG_RED,1565551.7596424,137347.0
PPG_IR,1565551.6601998,205131.0
PPG_RED,1565551.7597303,137336.0
PPG_GRN,1565551.759955,9682.0
TEMP1,1565551.8606278,34.41699981689453
EDA,1565551.8604228,0.6405659914016724
PPG_GRN,1565551.7600534,9681.0
PPG_IR,1565551.7590752,204942.0
PPG_RED,1565551.8600099,137344.0
PPG_IR,1565551.7592732,204721.0
PPG_GRN,1565551.8602396,9675.0
EDA,1565551.8605141,0.640978991985321
PPG_RED,1565551.8601313,137361.0
PPG_GRN,1565551.8603259,9683.0
TEMP1,1565551.9604877,34.321998596191406
EDA,1565551.9603682,0.6410970091819763
PPG_IR,1565551.759412,204677.0
PPG_RED,1565551.9600087,137396.0
PPG_GRN,1565551.960198,9699.0
PPG_RED,1565551.960093,137417.0
PPG_IR,1565551.8595938,204730.0
PPG_GRN,1565551.9602517,9681.0
PPG_RED,1565551.9601426,137398.0
PPG_IR,1565551.8598004,204850.0
PPG_GRN,1565551.9602992,9692.0
TEMP1,1565552.0602795,34.38800048828125
PPG_RED,1565552.0597479,137415.0
PPG_GRN,1565552.0599655,9701.0
EDA,1565552.0601159,0.6413909792900085
PPG_IR,1565551.9596628,204952.0
PPG_GRN,1565552.0600402,9693.0
PPG_IR,1565551.9597583,204963.0
EDA,1565552.0601887,0.6416869759559631
PPG_RED,1565552.0598732,137407.0
PPG_IR,1565551.9599119,204981.0
PPG_IR,1565552.0594231,205018.0
PPG_IR,1565552.0596373,205027.0
EDA,1565552.2264351,0.642100989818573
PPG_RED,1565552.2259767,137417.0
PPG_IR,1565552.2256865,205086.0
PPG_GRN,1565552.2261545,9685.0
PPG_IR,1565552.2257714,205137.0
EDA,1565552.2610112,0.6422780156135559
TEMP1,1565552.261229,34.41600036621094
PPG_RED,1565552.2260397,137436.0
PPG_IR,1565552.2258368,205182.0
PPG_GRN,1565552.2262608,9687.0
PPG_RED,1565552.2260842,137442.0
EDA,1565552.2611081,0.6426929831504822
PPG_IR,1565552.2601352,205204.0
PPG_RED,1565552.2603801,137447.0
PPG_IR,1565552.2602482,205162.0
PPG_RED,1565552.2604892,137451.0
PPG_GRN,1565552.2263425,9697.0
PPG_IR,1565552.3589203,204888.0
EDA,1565552.3600757,0.6429889798164368
TEMP1,1565552.3601609,34.356998443603516
PPG_RED,1565552.3593617,137384.0
PPG_IR,1565552.3591364,204722.0
PPG_RED,1565552.3594394,137358.0
PPG_GRN,1565552.2606031,9685.0
PPG_IR,1565552.359245,204742.0
PPG_RED,1565552.3595359,137370.0
PPG_GRN,1565552.2608801,9691.0
PPG_GRN,1565552.3596527,9705.0
PPG_IR,1565552.4588411,204810.0
EDA,1565552.4594989,0.6432260274887085
PPG_RED,1565552.4589264,137374.0
PPG_GRN,1565552.359824,9687.0
TEMP1,1565552.4597855,34.40299987792969
PPG_IR,1565552.4588822,204885.0
PPG_GRN,1565552.3599563,9694.0
EDA,1565552.4596166,0.6437010169029236
PPG_GRN,1565552.4591214,9704.0
PPG_RED,1565552.4589727,137390.0
PPG_GRN,1565552.4593258,9698.0
PPG_IR,1565552.5588487,204898.0
EDA,1565552.5599957,0.6441180109977722
PPG_IR,1565552.5589035,204914.0
PPG_GRN,1565552.55936,9693.0
EDA,1565552.56226,0.6441180109977722
PPG_RED,1565552.5590284,137395.0
PPG_IR,1565552.5589419,204918.0
PPG_GRN,1565552.5594806,9690.0
PPG_RED,1565552.5590854,137406.0
PPG_IR,1565552.56182,204898.0
PPG_GRN,1565552.5596655,9706.0
PPG_RED,1565552.5591966,137397.0
PPG_GRN,1565552.5621151,9693.0
PPG_IR,1565552.5618992,204914.0
PPG_GRN,1565552.5621562,9690.0
PPG_IR,1565552.561947,204918.0
PPG_RED,1565552.5619943,137395.0
PPG_GRN,1565552.5622036,9706.0
PPG_RED,1565552.5620383,137406.0
PPG_RED,1565552.5620738,137397.0
PPG_RED,1565552.7925913,137402.0
EDA,1565552.7928015,0.6445940136909485
PPG_GRN,1565552.7926932,9699.0

PPG_IR,1565552.7925398,204962.0
TEMP1,1565552.7929253,34.52899932861328
EDA,1565552.7928577,0.6448330283164978
PPG_RED,1565552.7926424,137421.0
TEMP1,1565552.7959593,34.40599822998047
PPG_RED,1565552.7951847,137422.0
PPG_GRN,1565552.7927468,9698.0
EDA,1565552.7958572,0.6452509760856628
PPG_IR,1565552.7950414,205036.0
PPG_GRN,1565552.7955807,9721.0
PPG_RED,1565552.795267,137441.0
PPG_IR,1565552.7950897,205067.0
TEMP1,1565552.8595745,34.45899963378906
EDA,1565552.8593823,0.6456689834594727
PPG_GRN,1565552.7956793,9699.0
PPG_IR,1565552.795136,205117.0
PPG_RED,1565552.795459,137452.0
EDA,1565552.8594686,0.6460880041122437
PPG_GRN,1565552.7957663,9702.0
PPG_IR,1565552.8588935,205118.0
TEMP1,1565552.9619214,34.481998443603516
PPG_RED,1565552.8590757,137444.0
EDA,1565552.9614925,0.6463279724121094
PPG_GRN,1565552.8592446,9711.0
PPG_IR,1565552.8589557,204809.0
PPG_RED,1565552.8591772,137386.0
EDA,1565553.0610274,0.6465070247650146
PPG_IR,1565552.9602923,204599.0
PPG_GRN,1565552.8593094,9698.0
PPG_RED,1565552.960797,137343.0
PPG_IR,1565552.9604226,204547.0
EDA,1565553.0611657,0.6469870209693909
PPG_GRN,1565552.9611168,9705.0
PPG_RED,1565552.9609374,137327.0
PPG_GRN,1565552.9612039,9705.0
PPG_IR,1565552.9605401,204567.0
PPG_RED,1565552.9610171,137325.0
PPG_GRN,1565552.9613365,9697.0
PPG_RED,1565553.0603025,137359.0
PPG_GRN,1565553.0605821,9706.0
PPG_IR,1565553.0601577,204718.0
PPG_RED,1565553.060424,137362.0
PPG_GRN,1565553.0607076,9692.0
PPG_IR,1565553.2260033,204715.0
TEMP1,1565553.2269437,34.42100143432617
PPG_GRN,1565553.226374,9699.0
EDA,1565553.2267283,0.6472880244255066
PPG_RED,1565553.2262035,137375.0
PPG_GRN,1565553.2264505,9694.0
PPG_RED,1565553.2262592,137376.0
PPG_IR,1565553.2260877,204717.0
PPG_GRN,1565553.2265309,9709.0
EDA,1565553.2592927,0.6477090120315552
TEMP1,1565553.2597267,34.32400131225586
PPG_RED,1565553.2263086,137378.0
PPG_IR,1565553.2261425,204745.0
PPG_GRN,1565553.2590002,9708.0
PPG_RED,1565553.2588204,137375.0
PPG_GRN,1565553.2591084,9710.0
EDA,1565553.2594466,0.648190975189209
PPG_IR,1565553.2586241,204801.0
PPG_GRN,1565553.3596453,9715.0
PPG_IR,1565553.2587559,204844.0
TEMP1,1565553.3602026,34.38800048828125
PPG_RED,1565553.2589324,137395.0
EDA,1565553.3600503,0.6484919786453247
PPG_RED,1565553.3593561,137401.0
PPG_IR,1565553.3590837,204900.0
PPG_RED,1565553.3594055,137421.0
PPG_RED,1565553.359489,137414.0
EDA,1565553.3601163,0.6489149928092957
PPG_IR,1565553.3591935,204991.0
PPG_GRN,1565553.3598073,9700.0
EDA,1565553.4591761,0.6493380069732666
PPG_RED,1565553.4587671,137366.0
PPG_IR,1565553.3592852,204986.0
PPG_GRN,1565553.3599249,9708.0
PPG_RED,1565553.458895,137263.0
PPG_GRN,1565553.459021,9704.0
PPG_IR,1565553.4586431,204695.0
PPG_IR,1565553.4586936,204317.0
PPG_GRN,1565553.4591011,9678.0
EDA,1565553.5601476,0.6494590044021606
PPG_IR,1565553.5595284,204074.0
TEMP1,1565553.5603279,34.48699951171875
PPG_RED,1565553.5597357,137229.0
PPG_GRN,1565553.5599242,9691.0
PPG_IR,1565553.5595978,204040.0
PPG_RED,1565553.5597997,137222.0
EDA,1565553.560228,0.649761974811554
PPG_RED,1565553.5598581,137256.0
PPG_GRN,1565553.5599996,9684.0
PPG_IR,1565553.5596576,204111.0
PPG_GRN,1565553.5600657,9704.0
PPG_GRN,1565553.7928619,9695.0
EDA,1565553.7929876,0.6503069996833801
TEMP1,1565553.7930685,34.49399948120117
PPG_IR,1565553.7924094,204232.0
PPG_RED,1565553.7926106,137267.0
PPG_GRN,1565553.7929252,9692.0
PPG_GRN,1565553.7963896,9694.0
PPG_RED,1565553.7927266,137282.0
TEMP1,1565553.7970571,34.49800109863281
EDA,1565553.7967763,0.6506720185279846
PPG_IR,1565553.7925164,204282.0
PPG_RED,1565553.7960364,137266.0
EDA,1565553.7969046,0.6510360240936279
PPG_GRN,1565553.7966417,9707.0
PPG_RED,1565553.7961365,137269.0
PPG_IR,1565553.7957042,204309.0
EDA,1565553.8598105,0.6514620184898376
PPG_RED,1565553.7962549,137296.0
PPG_GRN,1565553.8594507,9703.0
PPG_IR,1565553.795807,204326.0
PPG_RED,1565553.858952,137316.0
PPG_GRN,1565553.8595599,9684.0
PPG_IR,1565553.7959191,204406.0
TEMP1,1565553.9601724,34.4640007019043
PPG_RED,1565553.8591208,137349.0
EDA,1565553.9600751,0.6518269777297974
PPG_GRN,1565553.859615,9707.0
PPG_IR,1565553.8587924,204485.0
PPG_RED,1565553.859258,137363.0
PPG_RED,1565553.9598652,137374.0
EDA,1565553.960118,0.6522539854049683
PPG_GRN,1565553.9599894,9716.0
PPG_IR,1565553.8588445,204575.0
PPG_IR,1565553.8588846,204657.0
PPG_RED,1565553.9599258,137379.0
PPG_GRN,1565553.9600306,9713.0
PPG_IR,1565553.959721,204725.0
PPG_IR,1565553.9597977,204755.0
PPG_RED,1565554.0600746,137283.0
TEMP1,1565554.0607628,34.44900131225586
PPG_IR,1565554.0596616,204394.0
17847
PPG_GRN,1565554.0604301,9710.0
PPG_RED,1565554.0602296,137181.0
PPG_GRN,1565554.0605054,9700.0
PPG_IR,1565554.0597798,203831.0
PPG_GRN,1565554.0605737,9679.0
PPG_RED,1565554.0603434,137094.0
PPG_IR,1565554.0598837,203526.0
TEMP1,1565554.2589429,34.54899978637695
PPG_GRN,1565554.258749,9687.0
EDA,1565554.2588324,0.6524990200996399
PPG_IR,1565554.2585811,203441.0
PPG_RED,1565554.2586712,137084.0
PPG_GRN,1565554.2587891,9679.0
PPG_GRN,1565554.2606454,9684.0
PPG_RED,1565554.2587106,137113.0
PPG_IR,1565554.2586299,203495.0
PPG_RED,1565554.2605459,137143.0
PPG_GRN,1565554.2606809,9679.0
EDA,1565554.2588754,0.6526820063591003
PPG_RED,1565554.2605795,137148.0
PPG_IR,1565554.2604462,203624.0
EDA,1565554.2607524,0.6531710028648376
PPG_RED,1565554.2606102,137155.0
PPG_IR,1565554.2604808,203644.0
PPG_GRN,1565554.2607135,9679.0
PPG_IR,1565554.2605123,203645.0
PPG_IR,1565554.3925827,203704.0
EDA,1565554.3933133,0.6535390019416809
PPG_RED,1565554.3927252,137142.0
TEMP1,1565554.3935815,34.486000061035156
PPG_RED,1565554.3928305,137166.0
PPG_IR,1565554.3926584,203776.0
EDA,1565554.3934594,0.6539679765701294
PPG_GRN,1565554.3931202,9675.0
EDA,1565554.4943042,0.6544589996337891
TEMP1,1565554.4945608,34.45800018310547
PPG_GRN,1565554.4938343,9684.0
PPG_GRN,1565554.4939784,9695.0
PPG_RED,1565554.4934617,137232.0
PPG_IR,1565554.4928761,203901.0
PPG_IR,1565554.4930535,204045.0
PPG_GRN,1565554.4940916,9676.0
PPG_RED,1565554.4936335,137257.0
PPG_IR,1565554.4931675,204190.0
TEMP1,1565554.7933157,34.481998443603516
PPG_GRN,1565554.792797,9691.0
EDA,1565554.7929771,0.6548889875411987
TEMP1,1565554.7963364,34.457000732421875
PPG_IR,1565554.7923882,204288.0
EDA,1565554.7931152,0.6553829908370972
PPG_GRN,1565554.7929223,9685.0
PPG_RED,1565554.7927009,137260.0
PPG_GRN,1565554.7960107,9704.0
EDA,1565554.796181,0.6557520031929016
PPG_RED,1565554.7927499,137302.0
PPG_IR,1565554.7925863,204400.0
PPG_GRN,1565554.7960579,9694.0
EDA,1565554.7962568,0.6557520031929016
PPG_IR,1565554.7956063,204491.0
PPG_RED,1565554.7957537,137326.0
EDA,1565554.8269203,0.655813992023468
PPG_IR,1565554.7956459,204326.0
PPG_RED,1565554.7957903,137276.0
PPG_GRN,1565554.7960933,9679.0
PPG_RED,1565554.7958239,137140.0
PPG_IR,1565554.7957143,203167.0
PPG_GRN,1565554.7961289,9672.0
PPG_RED,1565554.7959394,137028.0
PPG_IR,1565554.8258508,202997.0
PPG_RED,1565554.8262993,137003.0
PPG_RED,1565554.8264703,136979.0
PPG_GRN,1565554.8266002,9662.0
PPG_GRN,1565554.8267855,9661.0
EDA,1565554.9262402,0.6561220288276672
PPG_RED,1565554.9258746,137006.0
EDA,1565554.9263765,0.6565549969673157
PPG_IR,1565554.8260375,202930.0
PPG_RED,1565554.9259597,137027.0
PPG_IR,1565554.9256337,202999.0
TEMP1,1565554.9265007,34.44599914550781
PPG_IR,1565554.9257393,203099.0
PPG_RED,1565554.926009,137013.0
PPG_IR,1565554.9258224,203062.0
PPG_GRN,1565554.9260688,9655.0
PPG_GRN,1565554.9261179,9650.0
PPG_GRN,1565554.926168,9649.0
TEMP1,1565555.0270447,34.512001037597656
EDA,1565555.0269587,0.6568639874458313
PPG_RED,1565555.0265039,137021.0
PPG_IR,1565555.0261644,203103.0
PPG_GRN,1565555.0267517,9659.0
PPG_IR,1565555.0263893,203147.0
PPG_GRN,1565555.0268837,9656.0
PPG_RED,1565555.0266005,137036.0
PPG_IR,1565555.1262379,203244.0
EDA,1565555.1270653,0.6571739912033081
TEMP1,1565555.1273548,34.470001220703125
PPG_GRN,1565555.126812,9648.0
PPG_RED,1565555.1265099,137039.0
PPG_IR,1565555.1263501,203388.0
PPG_GRN,1565555.1269654,9655.0
PPG_RED,1565555.1266126,137082.0
EDA,1565555.1272208,0.6576700210571289
PPG_RED,1565555.226149,137133.0
EDA,1565555.2266896,0.6581050157546997
PPG_RED,1565555.2263201,137123.0
PPG_IR,1565555.2260009,203554.0
PPG_GRN,1565555.2264292,9662.0
PPG_IR,1565555.2260443,203705.0
PPG_GRN,1565555.2264929,9650.0
PPG_RED,1565555.2263715,137179.0
PPG_IR,1565555.2261093,203854.0
PPG_GRN,1565555.2265375,9664.0
EDA,1565555.3279803,0.6586019992828369
PPG_RED,1565555.3272229,137211.0
TEMP1,1565555.3282067,34.55799865722656
PPG_GRN,1565555.3275832,9676.0
PPG_IR,1565555.3267775,203997.0
PPG_GRN,1565555.327711,9672.0
PPG_IR,1565555.3269167,204081.0
PPG_RED,1565555.3273835,137225.0
EDA,1565555.3280815,0.6590380072593689
PPG_GRN,1565555.3278335,9674.0
PPG_IR,1565555.3270417,204182.0
PPG_RED,1565555.3274858,137233.0
PPG_IR,1565555.4259182,204290.0
EDA,1565555.4267161,0.6594120264053345
TEMP1,1565555.4269063,34.45399856567383
PPG_GRN,1565555.4263364,9689.0
PPG_IR,1565555.4259748,204279.0
PPG_RED,1565555.4261188,137270.0
PPG_GRN,1565555.4265437,9673.0
PPG_RED,1565555.4262401,137254.0
PPG_IR,1565555.5607412,203652.0
PPG_GRN,1565555.5610906,9672.0

TEMP1,1565555.5614655,34.55099868774414
EDA,1565555.561308,0.6597869992256165
PPG_IR,1565555.5607845,202975.0
PPG_RED,1565555.5609348,136972.0
PPG_GRN,1565555.5612015,9652.0
EDA,1565555.5613958,0.659600019454956
PPG_IR,1565555.560842,202726.0
PPG_RED,1565555.5609692,136928.0
PPG_GRN,1565555.561254,9645.0
TEMP1,1565555.7925092,34.52199935913086
PPG_GRN,1565555.7922239,9628.0
PPG_RED,1565555.7921436,136893.0
EDA,1565555.792376,0.6596620082855225
PPG_IR,1565555.7920488,202618.0
PPG_GRN,1565555.7922652,9629.0
PPG_IR,1565555.792099,202619.0
PPG_RED,1565555.792184,136909.0
EDA,1565555.7942952,0.6599119901657104
TEMP1,1565555.826902,34.4739990234375
PPG_GRN,1565555.7941724,9638.0
PPG_IR,1565555.7939052,202706.0
PPG_RED,1565555.7940548,136926.0
PPG_RED,1565555.7940928,136933.0
EDA,1565555.7943847,0.6604120135307312
PPG_IR,1565555.7939625,202718.0
PPG_RED,1565555.7941284,136920.0
TEMP1,1565555.9262274,34.560001373291016
EDA,1565555.8265557,0.6607869863510132
PPG_GRN,1565555.7942133,9629.0
PPG_RED,1565555.8260116,136932.0
EDA,1565555.8266392,0.6611639857292175
PPG_GRN,1565555.7942501,9638.0
PPG_RED,1565555.8260881,136929.0
PPG_IR,1565555.8257252,202746.0
PPG_GRN,1565555.8262045,9635.0
EDA,1565555.9261671,0.6616029739379883
PPG_GRN,1565555.8263336,9614.0
TEMP1,1565556.0264946,34.5260009765625
PPG_GRN,1565555.9260348,9641.0
EDA,1565556.0262113,0.6621059775352478
PPG_RED,1565555.9258483,136980.0
PPG_GRN,1565555.9260833,9635.0
PPG_IR,1565555.8258981,202806.0
PPG_GRN,1565555.9261204,9633.0
PPG_IR,1565555.9256537,202955.0
EDA,1565556.0263437,0.6625459790229797
PPG_GRN,1565556.0259782,9642.0
PPG_RED,1565555.9258891,137008.0
PPG_IR,1565555.9257453,203107.0
PPG_GRN,1565556.0260864,9653.0
PPG_IR,1565555.9258,203265.0
PPG_RED,1565555.9259548,137047.0
PPG_RED,1565556.0257746,137057.0
PPG_IR,1565556.0255905,203403.0
PPG_RED,1565556.0258444,137108.0
PPG_IR,1565556.0256933,203559.0
EDA,1565556.2599958,0.6629239916801453
TEMP1,1565556.26299,34.47600173950195
PPG_RED,1565556.2592355,137144.0
PPG_GRN,1565556.2595134,9655.0
PPG_RED,1565556.2593051,137152.0
EDA,1565556.2628973,0.6634920239448547
PPG_IR,1565556.2590161,203695.0
EDA,1565556.2629384,0.6638709902763367
PPG_GRN,1565556.2596097,9656.0
PPG_IR,1565556.2591028,203784.0
PPG_RED,1565556.2594269,137168.0
PPG_IR,1565556.2591695,203897.0
PPG_IR,1565556.2626643,204018.0
PPG_GRN,1565556.2597264,9661.0
PPG_RED,1565556.2627412,137194.0
PPG_IR,1565556.2627018,204045.0
PPG_RED,1565556.2627783,137209.0
PPG_GRN,1565556.2628164,9663.0
PPG_IR,1565556.359588,203582.0
EDA,1565556.3610535,0.6638709902763367
PPG_GRN,1565556.2628561,9648.0
PPG_RED,1565556.3600543,137099.0
TEMP1,1565556.3613397,34.48899841308594
PPG_IR,1565556.3597233,202876.0
PPG_RED,1565556.3602068,136950.0
PPG_IR,1565556.3599251,202636.0
PPG_GRN,1565556.3603903,9665.0
PPG_RED,1565556.3602935,136890.0
PPG_GRN,1565556.3605963,9644.0
EDA,1565556.4270637,0.663998007774353
PPG_IR,1565556.4260787,202538.0
PPG_RED,1565556.4261852,136870.0
TEMP1,1565556.4274854,34.566001892089844
PPG_GRN,1565556.360802,9643.0
EDA,1565556.4272701,0.664376974105835
PPG_IR,1565556.4261317,202548.0
PPG_GRN,1565556.4265564,9610.0
PPG_RED,1565556.4264204,136870.0
PPG_GRN,1565556.4269261,9635.0
EDA,1565556.527548,0.6646310091018677
PPG_GRN,1565556.5271702,9630.0
PPG_IR,1565556.5262423,202658.0
PPG_RED,1565556.5268509,136914.0
PPG_GRN,1565556.5272889,9641.0
PPG_IR,1565556.5264966,202670.0
PPG_IR,1565556.526701,202657.0
PPG_GRN,1565556.527404,9632.0
PPG_RED,1565556.5269504,136908.0
PPG_RED,1565556.5270485,136895.0
PPG_RED,1565556.7921714,136912.0
PPG_GRN,1565556.792259,9621.0
TEMP1,1565556.7924436,34.422000885009766
PPG_IR,1565556.792008,202709.0
EDA,1565556.7923474,0.6650109887123108
PPG_RED,1565556.7922188,136936.0
PPG_GRN,1565556.7923013,9624.0
EDA,1565556.7923883,0.6654559969902039
TEMP1,1565556.794166,34.50199890136719
PPG_GRN,1565556.793995,9629.0
PPG_RED,1565556.7938862,136950.0
PPG_IR,1565556.7921015,202814.0
TEMP1,1565556.8613157,34.5359992980957
PPG_RED,1565556.7939222,137015.0
PPG_RED,1565556.793956,137039.0
PPG_GRN,1565556.7940343,9628.0
EDA,1565556.7941137,0.6658369898796082
PPG_RED,1565556.8601006,137050.0
PPG_IR,1565556.7937763,202928.0
PPG_GRN,1565556.7940709,9644.0
EDA,1565556.860977,0.6665380001068115
PPG_GRN,1565556.8606302,9643.0
PPG_GRN,1565556.860752,9644.0
PPG_GRN,1565556.8608515,9658.0
PPG_GRN,1565556.9587498,9662.0
