Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_GRN_brut,PPG_IR_brut,EDA_brut,TEMP1_brut,PPG_IR_HR_brut,PPG_GRN_HR_brut,PPG_RED_HR_brut,PPG_IR_IBI_brut,PPG_GRN_IBI_brut,PPG_RED_IBI_brut
105477.0,0.6076210141181946,9573.158345242235,195210.00384680543,131144.70725210948,38.24492688172534,71.190944120952,0.8479796577086435,71.5004132930973,0.8448573008614977,76.56707723151027,0.7892203895927685,131130.0,9561.0,195223.25,0.6076210141181946,38.2400016784668,,,,,,
105610.0,0.6078330129384995,9572.85780683951,195223.03585668895,131144.40355842502,38.24492688172534,71.190944120952,0.8479796577086435,71.5004132930973,0.8448573008614977,76.56707723151027,0.7892203895927685,131140.0,9568.5,195412.0,,,,,,,,
105611.0,0.6080450117588043,9573.060528978898,195250.01741432195,131148.44203852664,38.24492688172534,71.190944120952,0.8479796577086435,71.5004132930973,0.8448573008614977,76.56707723151027,0.7892203895927685,131207.0,9576.0,195641.25,0.6080450117588043,,,,,,,
105788.0,0.6083505004644394,9573.959849689938,195290.04854888184,131157.80061668623,38.24492688172534,71.190944120952,0.8479796577086435,71.5004132930973,0.8448573008614977,76.56707723151027,0.7892203895927685,131293.5,9587.0,195870.5,,,,,,,,
105789.0,0.6086559891700745,9574.73663358091,195339.99702959915,131169.23283496455,38.24120305738033,71.190944120952,0.8479796577086435,71.5004132930973,0.8448573008614977,76.56707723151027,0.7892203895927685,131335.0,9586.0,196064.25,0.6086559891700745,38.196998596191406,,,,,,
105818.0,0.6089349985122681,9575.850399156334,195399.22302768956,131182.60491012814,38.24120305738033,71.190944120952,0.8479796577086435,71.5004132930973,0.8448573008614977,76.56707723151027,0.7892203895927685,131376.5,9592.0,196258.0,,,,,,,,
105819.0,0.6092140078544617,9577.279405662379,195460.70863880636,131197.14652882956,38.24120305738033,71.190944120952,0.8479796577086435,71.5004132930973,0.8448573008614977,76.56707723151027,0.7892203895927685,131408.0,9598.0,196352.25,0.6092140078544617,,,,,,,
105885.0,0.6093740016222,9579.148476264807,195524.30808146403,131212.782236647,38.24120305738033,71.32326107883098,0.8456140534024928,71.5742298828927,0.8430442023436735,76.56707723151027,0.7892203895927685,131439.5,9606.25,196446.5,,,71.94244604316548,,72.02881152460985,0.834,,0.833
105886.0,0.6095339953899384,9581.429219731595,195533.28282889645,131216.81241492784,38.23738029300168,71.32326107883098,0.8456140534024928,71.5742298828927,0.8430442023436735,75.79479394858072,0.796698292829844,131275.25,9614.5,195663.4166666667,0.6095339953899384,38.19200134277344,,71.94244604316548,,,0.834,
105984.0,0.609667494893074,9582.202603404827,195491.1570549892,131209.98580751315,38.23738029300168,71.32326107883098,0.8456140534024928,71.5742298828927,0.8430442023436735,75.79479394858072,0.796698292829844,131111.0,9593.416666666668,194880.33333333334,,,,,,,,
105985.0,0.6098009943962097,9581.56587630344,195436.86735251677,131196.69640057682,38.2365301570431,71.32326107883098,0.8456140534024928,71.5742298828927,0.8430442023436735,75.79479394858072,0.796698292829844,131004.0,9572.333333333334,194649.6666666667,0.6098009943962097,38.22499847412109,,,,,,
106184.0,0.6101209819316864,9579.755174606446,195371.19849106407,131181.87727795896,38.2365301570431,71.32326107883098,0.8456140534024928,71.5742298828927,0.8430442023436735,75.79479394858072,0.796698292829844,130967.0,9553.5,194419.0,0.6101209819316864,,,,,,,
106185.0,0.6102009937167168,9578.136561190977,195317.21794325352,131169.3475611014,38.23429653725916,71.32326107883098,0.8456140534024928,71.5742298828927,0.8430442023436735,75.79479394858072,0.796698292829844,130987.66666666667,9554.666666666666,194534.5,,38.20399856567383,,,,,,
106284.0,0.6102810055017471,9576.697643264679,195274.17162433395,131158.9595464067,38.23429653725916,71.32326107883098,0.8456140534024928,71.5742298828927,0.8430442023436735,75.79479394858072,0.796698292829844,131008.33333333333,9555.833333333334,194650.0,,,,,,,,
106285.0,0.6103610172867775,9575.426827570183,195237.81646577478,131150.57505954173,38.23429653725916,71.32326107883098,0.8456140534024928,71.5742298828927,0.8430442023436735,75.79479394858072,0.796698292829844,131029.0,9557.0,194710.66666666666,,,,,,,,
106286.0,0.6104410290718079,9573.592838694689,195207.72077981086,131143.69924924872,38.23429653725916,71.32326107883098,0.8456140534024928,71.5742298828927,0.8430442023436735,75.79479394858072,0.796698292829844,131044.0,9547.0,194771.33333333334,0.6104410290718079,,,,,,,
106291.0,0.6106285154819489,9572.715881359547,195183.4807295005,131138.23478155525,38.23429653725916,71.32326107883098,0.8456140534024928,71.5742298828927,0.8430442023436735,75.79479394858072,0.796698292829844,131059.0,9560.0,194832.0,,,,,,,,
106292.0,0.6108160018920898,9572.734211594416,195174.385198565,131134.2841504872,38.230967603096545,71.32326107883098,0.8456140534024928,71.5742298828927,0.8430442023436735,75.79479394858072,0.796698292829844,131077.0,9573.0,195042.5,0.6108160018920898,38.19400024414063,,,,,,
106384.0,0.611110508441925,9572.82662805069,195179.45712123823,131132.79269991812,38.230967603096545,71.32326107883098,0.8456140534024928,71.5742298828927,0.8430442023436735,75.79479394858072,0.796698292829844,131111.1666666667,9574.166666666668,195253.0,,,,,,,,
106385.0,0.6114050149917603,9572.988350972151,195196.07279083578,131133.6017730417,38.22822355649365,71.32326107883098,0.8456140534024928,71.5742298828927,0.8430442023436735,75.79479394858072,0.796698292829844,131145.33333333334,9575.333333333334,195437.0,0.6114050149917603,38.19100189208984,,,,,,
106484.0,0.6115660071372986,9573.677274565345,195223.48744949154,131137.8317661788,38.22822355649365,71.32326107883098,0.8456140534024928,71.5742298828927,0.8430442023436735,75.79479394858072,0.796698292829844,131199.1666666667,9583.666666666668,195621.0,,,,,,,,
106485.0,0.6117269992828369,9574.85938588371,195260.03664629857,131145.26197481243,38.23280830286353,71.32326107883098,0.8456140534024928,71.5742298828927,0.8430442023436735,75.79479394858072,0.796698292829844,131253.0,9592.0,195790.0,0.6117269992828369,38.29499816894531,,,,,,
106618.0,0.6119959950447083,9575.320070665406,195313.5611637417,131158.01926676,38.23280830286353,72.89521612040967,0.8288060319404364,73.10872699699675,0.8266197396866317,75.79479394858072,0.796698292829844,131343.0,9582.0,196089.66666666666,,,81.85538881309687,,81.85538881309687,0.733,,0.733
106619.0,0.6122649908065796,9576.299420945059,195360.12711016697,131169.36210976474,38.23280830286353,72.89521612040967,0.8288060319404364,73.10872699699675,0.8266197396866317,75.79479394858072,0.796698292829844,131333.8333333333,9590.5,196035.3333333333,0.6122649908065796,,,,,,,
106818.0,0.6125874817371368,9577.720963679787,195400.18342564008,131179.38175859713,38.23280830286353,72.89521612040967,0.8288060319404364,73.10872699699675,0.8266197396866317,73.99179091871724,0.8180652898158006,131324.66666666666,9598.333333333334,195981.0,0.6125874817371368,,,64.37768240343347,,,0.932,
106819.0,0.6127129793167114,9578.48448573629,195394.494172373,131178.52379567688,38.23569797542989,72.89521612040967,0.8288060319404364,73.10872699699675,0.8266197396866317,73.99179091871724,0.8180652898158006,131166.0833333333,9589.555555555557,195312.0,,38.27000045776367,,,,,,
106821.0,0.612838476896286,9578.632440061549,195346.01067738121,131167.49000240743,38.23569797542989,72.89521612040967,0.8288060319404364,73.10872699699675,0.8266197396866317,73.99179091871724,0.8180652898158006,131007.5,9580.777777777777,194643.0,,,,,,,,
106822.0,0.6129639744758606,9578.20454070274,195296.57988099105,131156.43150762847,38.239700905724,72.89521612040967,0.8288060319404364,73.10872699699675,0.8266197396866317,73.99179091871724,0.8180652898158006,130996.08333333334,9572.0,194579.8333333333,0.6129639744758606,38.29399871826172,,,,,,
106885.0,0.6131934821605682,9577.051559582133,195246.26289942174,131145.34990498578,38.239700905724,72.89521612040967,0.8288060319404364,73.10872699699675,0.8266197396866317,73.99179091871724,0.8180652898158006,130984.66666666667,9560.333333333334,194516.66666666666,,,,,,,,
106886.0,0.6134229898452759,9576.042856813394,195206.13841128701,131136.52625520175,38.241712651332065,72.89521612040967,0.8288060319404364,73.10872699699675,0.8266197396866317,73.99179091871724,0.8180652898158006,131008.58333333334,9561.416666666668,194624.3333333333,0.6134229898452759,38.26900100708008,,,,,,
107118.0,0.6139360070228577,9575.169124115757,195175.54883636528,131129.81488389842,38.241712651332065,72.89521612040967,0.8288060319404364,73.10872699699675,0.8266197396866317,73.99179091871724,0.8180652898158006,131032.5,9562.5,194732.0,0.6139360070228577,,,,,,,
107151.0,0.6140715032815933,9574.50498707603,195165.83600821267,131125.25424622756,38.241712651332065,72.89521612040967,0.8288060319404364,73.10872699699675,0.8266197396866317,73.99179091871724,0.8180652898158006,131059.125,9564.875,195025.0,,,,,,,,
107152.0,0.614206999540329,9574.036923393707,195166.8035775753,131122.70558518064,38.241712651332065,72.89521612040967,0.8288060319404364,73.10872699699675,0.8266197396866317,73.99179091871724,0.8180652898158006,131085.75,9567.25,195180.83333333334,0.614206999540329,,,,,,,
107153.0,0.6144326627254486,9573.834541239274,195177.76248654898,131123.78103129801,38.24084141901178,72.89521612040967,0.8288060319404364,73.10872699699675,0.8266197396866317,73.99179091871724,0.8180652898158006,131139.375,9570.9,195336.66666666666,,38.230499267578125,,,,,,
107318.0,0.6146583259105682,9573.880699869,195198.06813257808,131128.2467712143,38.24084141901178,72.89521612040967,0.8288060319404364,73.10872699699675,0.8266197396866317,73.99179091871724,0.8180652898158006,131193.0,9574.55,195492.5,,,,,,,,
107319.0,0.6148839890956879,9574.159364393581,195224.72502725048,131134.25235586715,38.24084141901178,72.89521612040967,0.8288060319404364,73.10872699699675,0.8266197396866317,73.99179091871724,0.8180652898158006,131221.33333333334,9578.2,195611.25,0.6148839890956879,,,,,,,
107351.0,0.6151690036058426,9574.655534432704,195257.32341258918,131141.69844043488,38.24084141901178,72.89521612040967,0.8288060319404364,73.10872699699675,0.8266197396866317,73.99179091871724,0.8180652898158006,131249.66666666666,9581.85,195730.0,,,,,,,,
107352.0,0.6154540181159973,9575.35517737253,195298.7864182286,131150.4920894391,38.24116444011463,72.89521612040967,0.8288060319404364,73.10872699699675,0.8266197396866317,73.99179091871724,0.8180652898158006,131278.0,9585.5,195900.0,0.6154540181159973,38.244998931884766,,,,,,
107418.0,0.6156442612409592,9577.35376807968,195354.06901490205,131163.60012667958,38.24116444011463,73.22760594572605,0.8242569511452134,73.4073989457843,0.8224159206103808,73.14003338891534,0.827219890534477,131353.66666666666,9606.333333333334,196155.66666666666,,,75.0,67.95016987542469,75.0,0.8,0.883,0.8
107451.0,0.615834504365921,9578.454600246583,195375.97316447826,131172.3248496895,38.24403693553842,73.22760594572605,0.8242569511452134,73.4073989457843,0.8224159206103808,73.14003338891534,0.827219890534477,131298.8333333333,9594.416666666668,195693.5833333333,0.615834504365921,38.28300094604492,,,,,,
107518.0,0.6161615053812662,9578.715593779063,195366.65231515712,131176.94905293535,38.24074428121059,73.22760594572605,0.8242569511452134,73.4073989457843,0.8224159206103808,73.14003338891534,0.827219890534477,131244.0,9582.5,195231.5,,38.19300079345703,,,,,,
107651.0,0.6164885063966116,9578.23394256751,195319.8360367599,131173.5867484449,38.24074428121059,73.22760594572605,0.8242569511452134,73.4073989457843,0.8224159206103808,73.14003338891534,0.827219890534477,131124.83333333334,9571.25,194641.0,,,,,,,,
107652.0,0.6168155074119568,9577.057559176059,195275.00790535603,131162.7531947818,38.24074428121059,73.22760594572605,0.8242569511452134,73.4073989457843,0.8224159206103808,73.14003338891534,0.827219890534477,131005.66666666667,9560.0,194625.0,0.6168155074119568,,,,,,,
107685.0,0.6168155074119568,9575.924813422766,195233.7600835051,131152.6185800647,38.24074428121059,73.22760594572605,0.8242569511452134,73.4073989457843,0.8224159206103808,73.14003338891534,0.827219890534477,131005.66666666667,9559.5,194635.66666666666,,,,,,,,
107686.0,0.6168155074119568,9574.445793201941,195202.16265876283,131144.05178995302,38.24074428121059,73.22760594572605,0.8242569511452134,73.4073989457843,0.8224159206103808,73.14003338891534,0.827219890534477,131019.83333333334,9553.0,194744.0,0.6168155074119568,,,,,,,
107818.0,0.6172254979610443,9573.331010844828,195179.59302486418,131136.9516744722,38.24074428121059,73.22760594572605,0.8242569511452134,73.4073989457843,0.8224159206103808,73.14003338891534,0.827219890534477,131034.0,9557.166666666668,194852.33333333334,,,,,,,,
107819.0,0.6176354885101318,9572.55696713441,195164.4526146579,131132.95479224817,38.23321509825167,73.22760594572605,0.8242569511452134,73.4073989457843,0.8224159206103808,73.14003338891534,0.827219890534477,131075.0,9561.333333333334,194944.9166666667,0.6176354885101318,38.15499877929688,,,,,,
107851.0,0.6178817451000214,9572.069420867674,195156.26212338966,131130.57061210313,38.23321509825167,73.22760594572605,0.8242569511452134,73.4073989457843,0.8224159206103808,73.14003338891534,0.827219890534477,131096.0,9565.0,195037.5,,,,,,,,
107852.0,0.6181280016899109,9571.677845327826,195159.3043519882,131130.24347583842,38.229080751320765,73.22760594572605,0.8242569511452134,73.4073989457843,0.8224159206103808,73.14003338891534,0.827219890534477,131125.5,9566.0,195203.4166666667,0.6181280016899109,38.17300033569336,,,,,,
107951.0,0.6184437423944473,9571.56959724216,195172.8546088492,131131.84067094562,38.229080751320765,73.22760594572605,0.8242569511452134,73.4073989457843,0.8224159206103808,73.14003338891534,0.827219890534477,131155.0,9570.0,195369.33333333334,,,,,,,,
107952.0,0.6187594830989838,9571.726397420085,195198.3424835471,131135.81869217494,38.22577950910747,73.22760594572605,0.8242569511452134,73.4073989457843,0.8224159206103808,73.14003338891534,0.827219890534477,131193.5,9574.0,195567.9166666667,0.6187594830989838,38.180999755859375,,,,,,
108051.0,0.6189657300710678,9571.937597586531,195234.99780718924,131143.57232493785,38.22577950910747,73.22760594572605,0.8242569511452134,73.4073989457843,0.8224159206103808,73.14003338891534,0.827219890534477,131256.0,9575.0,195766.5,,,,,,,,
108052.0,0.6191719770431519,9573.102913871271,195280.99257231684,131154.01927171607,38.22577950910747,73.22760594572605,0.8242569511452134,73.4073989457843,0.8224159206103808,73.14003338891534,0.827219890534477,131305.5,9590.0,195947.9166666667,0.6191719770431519,,,,,,,
108318.0,0.6193782389163971,9574.999500073125,195335.72423431792,131166.98577031505,38.22577950910747,72.24836396942011,0.8355618527297669,72.40132226712637,0.8339956021163282,72.17386190754222,0.838082563575249,131355.0,9602.5,196129.33333333334,,,66.66666666666667,66.66666666666667,66.66666666666667,0.9,0.9,0.9
108319.0,0.6195845007896423,9575.967274261955,195370.6237460824,131178.98668835923,38.228127553281496,72.24836396942011,0.8355618527297669,72.40132226712637,0.8339956021163282,72.17386190754222,0.838082563575249,131353.0,9590.0,195876.6666666667,0.6195845007896423,38.25600051879883,,,,,,
108323.0,0.6197632551193237,9576.66293398699,195386.97060117387,131190.0843213683,38.228127553281496,72.24836396942011,0.8355618527297669,72.40132226712637,0.8339956021163282,72.17386190754222,0.838082563575249,131351.0,9586.75,195624.0,,,,,,,,
108324.0,0.6199420094490051,9577.10403502009,195372.29507851752,131185.69178450585,38.23223827317435,72.24836396942011,0.8355618527297669,72.40132226712637,0.8339956021163282,72.17386190754222,0.838082563575249,131122.0,9583.5,195159.5,0.6199420094490051,38.28799819946289,,,,,,
108356.0,0.6201077550649643,9576.651086524169,195328.598621839,131177.74392744096,38.23223827317435,72.24836396942011,0.8355618527297669,72.40132226712637,0.8339956021163282,72.17386190754222,0.838082563575249,131062.5,9570.083333333332,194695.0,,,,,,,,
108357.0,0.6202735006809235,9575.361769114008,195277.39871075263,131166.47012567057,38.23223827317435,72.24836396942011,0.8355618527297669,72.40132226712637,0.8339956021163282,72.17386190754222,0.838082563575249,131003.0,9556.666666666666,194535.0,0.6202735006809235,,,,,,,
108358.0,0.6204206744829813,9574.101870031385,195231.292342317,131155.58495627248,38.23214774462549,72.24836396942011,0.8355618527297669,72.40132226712637,0.8339956021163282,72.17386190754222,0.838082563575249,130997.75,9555.833333333332,194562.75,,38.23099899291992,,,,,,
